scorer,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10
67,251.83098,196.09717,1.0,252.92339,210.64415,1.0,192.93173,267.5634,1.0,172.19461,301.43085,1.0,163.16684,324.00113,1.0,157.62111,358.77484,0.9708735,165.05597,379.33118,0.76006013,320.79175,218.0825,0.81589437,244.73622,355.96982,0.8575789,202.54659,211.70139,0.87293977,139.8874,343.92474,0.80064076
68,251.66245,195.97333,1.0,252.73943,210.43425,1.0,192.44803,267.90823,1.0,171.91177,301.55484,1.0,163.19876,324.0016,1.0,157.61256,358.83627,0.95356286,164.69946,379.50476,0.7472714,320.09305,218.29472,0.8234224,244.79169,356.14056,0.8512652,202.62108,212.41634,0.86475646,139.7079,343.97507,0.7974232
69,251.6096,195.899,1.0,252.79538,210.3553,1.0,192.56416,268.05002,1.0,172.19377,301.48068,1.0,163.1702,324.18527,1.0,157.79565,359.45087,0.931892,165.12807,379.82306,0.71215534,320.0332,218.43579,0.82335114,245.43619,356.41043,0.83702815,203.00972,212.50517,0.87645376,140.29735,344.17914,0.7842674
70,251.51393,195.91904,1.0,252.79692,210.32254,1.0,192.37378,267.90363,1.0,172.09406,301.67215,1.0,163.28261,324.1616,1.0,158.25296,359.02814,0.9480632,165.15598,379.48508,0.73753524,319.89456,218.11292,0.83789784,244.0223,356.26523,0.86318415,202.80461,211.91034,0.87020105,140.78539,343.87424,0.781093
71,251.46074,196.05858,1.0,252.53654,210.44289,1.0,192.47319,267.8786,1.0,171.89822,301.6993,1.0,163.08931,324.15448,1.0,158.02037,358.617,0.9595745,164.92316,379.33478,0.763072,319.93027,217.84329,0.82626796,244.66142,356.13635,0.8558818,203.06192,212.43895,0.88042486,140.7539,344.03882,0.78178865
72,250.9442,196.02844,1.0,252.66357,210.22092,1.0,192.69157,267.54147,0.95947087,172.0245,301.61407,1.0,163.10016,324.64746,1.0,157.59315,358.70755,0.9856055,164.95166,379.02338,0.7887283,319.9594,218.4753,0.80906886,243.84239,356.49234,0.8938598,202.30856,211.54156,0.87036324,140.54509,342.9153,0.7792082
73,250.93272,196.11328,1.0,252.57591,210.36469,1.0,192.52655,268.1569,0.9591074,172.17845,301.83237,1.0,163.32047,324.6279,1.0,156.68306,358.08737,0.99343306,163.38078,378.77313,0.8240163,319.94785,218.3194,0.8119854,243.72717,356.37607,0.86326987,202.64632,211.99837,0.8778052,140.35506,343.06595,0.77992433
74,250.91512,196.26187,1.0,252.59163,210.59615,1.0,192.42757,268.4749,0.97348684,172.51761,301.92563,1.0,163.30264,324.53662,1.0,156.48831,357.6441,0.98416936,163.25163,378.43634,0.8158734,319.84943,218.49306,0.81796217,243.26395,355.9618,0.86875236,202.56972,212.0337,0.86928254,140.39398,342.9238,0.77204376
75,250.70816,196.39604,1.0,252.38736,210.57176,1.0,192.22849,268.85208,0.9784571,172.47774,302.1597,1.0,163.28983,324.66397,1.0,156.75742,358.1907,0.9953248,165.39195,380.39014,0.8302588,319.88406,218.40508,0.82072866,243.5838,356.39197,0.8709652,202.57182,212.17343,0.8717605,140.14255,343.34122,0.7817898
76,250.98732,196.45451,1.0,252.6104,210.68558,1.0,192.22128,268.7581,0.98529905,172.42145,302.13715,1.0,163.31726,324.6483,1.0,157.56285,358.5338,0.9830059,164.4567,379.42142,0.79561156,319.97147,218.34627,0.812809,243.68535,356.40628,0.8736795,202.50957,212.31822,0.8721735,140.62103,342.88812,0.77413
77,251.2965,196.07257,1.0,252.53717,210.28188,1.0,192.57277,268.6038,0.9822585,172.49194,302.12585,1.0,163.17415,324.94455,1.0,157.87547,358.59732,0.9743582,165.04869,379.1158,0.7850652,319.8214,218.37189,0.8111474,243.81612,356.91385,0.8628483,202.45047,212.26869,0.8794206,141.28947,342.9291,0.77204835
78,251.03412,195.99406,1.0,252.29956,210.14319,1.0,192.63557,268.71756,0.9972022,172.71056,302.19214,1.0,163.38841,324.74954,1.0,157.38991,358.089,0.9789905,164.52837,378.85342,0.79540366,320.01895,218.17758,0.80856156,244.07892,357.0045,0.86415565,202.4592,212.37457,0.86775273,140.78839,343.1863,0.7655104
79,250.94223,196.20805,1.0,252.28705,210.45642,1.0,192.81314,268.52902,0.99860233,172.73889,302.35458,1.0,163.42844,324.86865,1.0,157.00522,358.0281,0.9789964,163.583,378.88394,0.81631786,319.8531,218.06148,0.81097686,244.13498,356.48254,0.87110007,202.34924,212.29533,0.8653789,140.89275,343.33276,0.7566204
80,250.93382,196.21562,1.0,252.26756,210.6041,1.0,192.42506,268.94275,1.0,172.6901,302.54813,1.0,163.37718,324.93967,1.0,156.96661,357.88797,0.98759454,163.83167,378.859,0.81918377,319.76596,218.15251,0.81127864,243.91138,357.06552,0.85813105,202.2805,212.22787,0.85540634,140.90613,343.4835,0.75805753
81,250.65956,196.306,1.0,252.22678,210.57037,1.0,192.62927,268.90683,1.0,172.56656,302.33185,1.0,163.27971,324.77063,1.0,156.8903,357.72617,0.9824445,164.13815,378.1997,0.8066083,319.66473,218.203,0.8043536,244.88132,357.09912,0.86163414,202.55885,212.0362,0.87058634,140.3273,344.05835,0.7725048
82,250.96364,196.27159,1.0,252.35216,210.5235,1.0,192.8767,268.7635,1.0,172.45859,302.3155,1.0,163.10945,324.8231,1.0,157.2006,358.81558,0.9756274,164.26994,379.15695,0.8019891,319.71716,218.04108,0.80293626,244.51042,357.0913,0.8553009,202.69357,212.50273,0.8721146,140.18584,344.4447,0.77614903
83,250.90492,196.16043,1.0,252.2684,210.38014,1.0,192.70094,269.05005,1.0,172.58647,302.54984,1.0,163.14899,325.10522,1.0,156.9383,358.69254,0.99152356,163.69916,379.2783,0.82766664,319.75958,218.22952,0.80246973,244.43898,356.9821,0.8616416,202.68,212.24965,0.8667098,140.19568,344.33344,0.77493435
84,250.12436,197.03998,1.0,251.84055,210.76271,1.0,192.52794,269.3408,1.0,172.65707,302.35913,1.0,163.4361,324.89743,1.0,157.3638,357.91528,0.9627418,164.0938,378.17505,0.80864,320.40543,218.22093,0.8220076,244.61723,357.01666,0.83673275,202.05115,212.01219,0.8430587,140.52821,345.2409,0.75852084
85,249.98476,197.07985,1.0,251.75935,210.79607,1.0,192.65211,269.66165,1.0,172.59177,302.58115,1.0,163.33453,325.09885,1.0,156.67868,357.88794,0.96804094,163.11638,378.7801,0.8079556,320.46494,218.18872,0.8149517,244.23026,357.37103,0.8426735,202.24216,211.94016,0.84996265,140.9427,344.2226,0.7411228
86,250.23578,196.98071,1.0,252.01141,210.65588,1.0,192.4474,270.01505,1.0,172.64789,302.64502,1.0,163.23534,325.12976,1.0,157.49716,358.35944,0.96445435,164.13768,378.93176,0.79007554,320.74713,217.35013,0.8187189,243.86592,357.96204,0.84371364,202.39557,211.53351,0.8693452,140.94173,344.33423,0.7493952
87,250.20428,196.84349,1.0,251.87201,210.398,1.0,192.6812,269.93088,1.0,172.55667,302.59753,1.0,163.18039,324.92004,1.0,157.7711,359.16946,0.95630074,166.6802,380.36496,0.7820412,320.79428,216.70123,0.8166908,244.43114,358.0249,0.8673146,202.34338,210.41705,0.8637134,140.29568,344.5396,0.7661185
88,250.39783,196.59605,1.0,252.04662,210.20978,1.0,192.60326,269.7694,1.0,172.42136,302.89667,1.0,163.00742,325.2613,1.0,157.4379,359.29318,0.9503501,164.35306,379.73456,0.77554345,320.68536,216.01991,0.81771994,244.7929,357.64493,0.8663141,202.2976,210.13521,0.86171645,140.15814,344.6391,0.7752481
89,250.30891,196.6386,1.0,252.08504,210.27687,1.0,192.76578,269.90155,1.0,172.35054,302.9642,1.0,163.11069,325.53113,1.0,157.92065,359.9656,0.94558203,167.60982,380.8046,0.7571313,320.60117,215.95117,0.82219094,244.4566,358.10706,0.84019965,202.03789,210.31389,0.86932766,139.98178,343.79947,0.78597754
90,250.51373,196.52917,1.0,252.14224,210.3621,1.0,193.01251,269.85727,1.0,172.34467,302.9349,1.0,163.02113,325.6099,1.0,157.53947,359.83475,0.94605994,166.94379,381.1272,0.78556746,320.76724,216.15625,0.8172299,244.60918,358.15012,0.8505176,202.20366,210.2628,0.86204827,140.09166,344.08243,0.77400136
91,250.70712,196.7493,1.0,252.01834,210.48155,1.0,192.71866,269.79642,1.0,172.41466,303.03116,1.0,163.05502,325.81467,1.0,157.54639,359.82703,0.95320225,166.76683,381.07986,0.7967624,320.90323,215.63708,0.7961353,243.9997,357.49655,0.8486361,202.10178,210.27498,0.86375874,139.89117,344.15643,0.78089535
92,250.66954,196.80959,1.0,251.99043,210.61963,1.0,192.34459,269.90012,1.0,172.37659,302.92737,1.0,163.0197,325.78174,1.0,157.15404,359.5778,0.961319,165.91954,380.77997,0.81065834,318.67477,215.35886,0.7871624,243.94688,357.59122,0.8554395,201.8239,210.27563,0.8556775,139.79774,343.95688,0.77203494
93,250.37077,196.83008,1.0,251.75471,210.54698,1.0,192.41669,270.14142,0.9952418,172.3779,302.9845,1.0,162.93951,325.76846,1.0,157.09361,359.59695,0.95814943,165.73438,380.9307,0.8170435,320.81815,215.63443,0.7882352,244.29158,357.77078,0.8426965,202.05534,210.51761,0.8667768,139.68793,344.6049,0.7831793
94,250.70042,196.93343,1.0,251.9375,210.6927,1.0,193.02518,265.99545,0.979247,172.28133,303.41812,1.0,162.73605,326.1419,1.0,157.85556,360.05432,0.9453662,166.55367,381.27524,0.78404105,320.74182,215.82237,0.79107964,244.16164,358.12268,0.8381463,202.13846,210.46928,0.86226857,139.96979,344.74374,0.78403336
95,250.38432,196.86339,1.0,251.68767,210.61205,1.0,193.05925,265.88968,0.9713189,172.4404,303.5158,1.0,162.94162,326.35138,1.0,156.58293,359.22723,0.96501774,164.62439,381.05307,0.84756416,320.88998,215.82365,0.78176564,244.34326,357.82318,0.8527446,201.93542,210.50146,0.8549523,140.01425,344.76614,0.77294636
96,250.70787,196.85205,1.0,252.17255,210.59505,1.0,192.78456,265.43613,0.9524318,172.55923,302.5132,1.0,162.81815,326.36682,1.0,157.87532,360.3021,0.8912484,165.05212,379.1694,0.7265201,320.52203,215.9373,0.8103724,243.52664,358.95453,0.8426545,202.85548,209.42145,0.8271864,140.0207,345.33588,0.81803566
97,250.29552,196.91054,1.0,251.65945,210.4725,1.0,192.52219,265.7114,0.95913315,172.26059,303.28995,1.0,162.72493,326.21747,1.0,157.98064,359.69382,0.9278623,164.99887,379.21286,0.7485657,320.1427,215.99696,0.8265137,244.18178,358.5567,0.83736104,201.6286,210.09593,0.8474194,140.19135,344.54684,0.78252864
98,250.50835,196.82101,1.0,251.91083,210.41806,1.0,191.9722,269.56067,0.9480509,172.65799,302.4948,1.0,162.76846,326.30566,1.0,157.15047,360.3001,0.8988573,163.9842,380.03622,0.7428294,320.0398,216.18971,0.82875675,243.08437,358.86594,0.84554017,202.8151,209.76244,0.84914577,140.25702,344.85202,0.7892894
99,250.53221,196.87462,1.0,251.95317,210.50899,1.0,191.81026,269.74164,0.9507486,172.22412,303.44916,1.0,162.58635,326.1391,1.0,157.1413,359.9802,0.9052459,163.75162,379.85498,0.7446296,320.0931,216.51819,0.8296482,242.66708,358.97568,0.84749043,202.80603,209.92944,0.84597987,140.2127,344.4175,0.7782685
100,250.34842,196.969,1.0,251.81917,210.72176,1.0,191.84966,269.95602,0.94788116,172.33029,303.237,1.0,162.6063,326.21268,1.0,157.32124,359.67804,0.9077055,164.20943,379.44168,0.74709684,320.14584,216.19545,0.81348455,242.83539,358.77515,0.8413326,202.64427,210.03305,0.8560767,140.29381,344.45978,0.7817826
101,250.17157,196.98656,1.0,251.79097,210.673,1.0,192.46654,265.90662,0.9456715,172.11606,303.36087,1.0,162.4085,326.08734,1.0,156.4982,359.46304,0.9290547,163.5732,379.32098,0.77809596,320.22644,216.06203,0.7991474,243.1104,358.4513,0.8282303,202.65999,210.17952,0.8578318,139.97787,344.559,0.78413737
102,250.14122,197.05609,1.0,251.7593,210.75218,1.0,192.4752,266.14883,0.9538163,172.65733,302.6732,1.0,162.55682,326.38998,1.0,156.95328,359.69635,0.9342667,163.43687,379.7027,0.77838343,320.40707,216.20807,0.7904628,244.0734,358.7942,0.830849,202.7067,210.1154,0.8514709,140.2621,344.8951,0.7777534
103,250.05164,197.0142,1.0,251.61887,210.60971,1.0,191.98944,269.88074,0.94280386,172.46507,302.44394,1.0,162.6154,326.3418,1.0,158.34637,360.11423,0.9194344,164.45987,380.0823,0.73895544,320.3048,216.03995,0.7969395,244.01314,358.4157,0.81952304,202.89067,210.1884,0.85721135,140.37534,344.91174,0.77967346
104,250.11641,197.07867,1.0,251.68521,210.68378,1.0,192.1516,269.8356,0.94612336,172.36676,302.63843,1.0,162.62437,326.4964,1.0,158.90497,360.2876,0.9314625,164.46701,380.36932,0.75279427,320.2651,216.28192,0.80426794,244.24255,358.21973,0.8181152,201.7398,210.345,0.8439378,139.83496,345.29147,0.7960583
105,249.92726,197.18073,1.0,251.33255,210.83725,1.0,192.936,265.85428,0.9614321,172.36864,302.71307,1.0,162.4638,326.61102,1.0,156.9574,359.25958,0.94516534,163.4482,379.34732,0.78958356,320.2288,216.49074,0.82774544,244.33054,358.77667,0.82235974,201.8417,210.42226,0.8409406,139.81119,345.46597,0.7962112
106,249.81111,197.2958,1.0,251.33678,210.93102,1.0,192.6881,265.57385,0.957699,172.6027,302.70325,1.0,162.62358,326.655,1.0,156.41365,358.78384,0.9441552,162.54543,379.18024,0.80697125,320.34116,216.67665,0.82144487,244.59952,358.7984,0.8272856,201.70468,210.54974,0.8405896,140.05171,345.6373,0.79366237
107,250.14275,197.25806,1.0,251.34933,210.99239,1.0,191.73999,269.80603,0.9533989,172.49347,302.6797,1.0,162.48997,326.86615,1.0,156.11234,358.79147,0.9580415,162.2937,379.76013,0.8173907,320.25217,216.71782,0.8141833,243.65495,358.8964,0.8333532,202.75006,210.42145,0.85609347,140.01807,345.68378,0.787669
108,250.1397,196.54834,1.0,251.3995,210.60353,1.0,191.98978,269.29086,0.92722344,172.48975,302.84705,1.0,162.81558,326.71555,1.0,157.20358,359.85556,0.91591537,163.47171,380.0062,0.76572615,320.79587,216.88626,0.79304445,243.86087,358.53314,0.8131215,202.93976,210.81624,0.87126786,140.05785,345.56235,0.7882202
109,250.1578,196.67958,1.0,251.35896,210.72302,1.0,191.71022,269.9466,0.9259568,172.30199,302.8439,1.0,162.42624,326.65753,1.0,156.72206,359.10727,0.9474763,162.93936,379.901,0.8086725,320.2951,216.89703,0.80950606,244.12357,358.37473,0.8263473,202.6599,210.49532,0.8597748,139.91817,345.36487,0.78902525
110,249.9601,196.64447,1.0,251.24815,210.61516,1.0,192.78882,266.10318,0.93528533,172.32014,302.99527,1.0,162.67433,326.74417,1.0,157.27002,359.40045,0.9326963,163.27232,380.01364,0.77820385,320.21323,216.83183,0.8091666,244.02145,358.34457,0.8379273,202.86089,210.1467,0.8537461,139.68982,345.66013,0.7975597
111,249.7542,196.70552,1.0,251.03957,210.5837,1.0,192.61655,266.2233,0.93948054,172.34029,303.07205,1.0,162.76161,326.85037,1.0,156.6501,359.34073,0.931599,162.88731,379.88516,0.78681546,320.29767,216.89449,0.8121175,243.74843,358.28052,0.8474444,202.73505,210.31572,0.86174303,139.91335,345.78937,0.7999063
112,249.86298,196.6695,1.0,251.1378,210.55524,1.0,192.45677,266.06464,0.9621683,172.17996,302.9039,1.0,162.4222,326.76102,1.0,157.01059,359.66006,0.929252,163.40204,379.8457,0.7740483,320.13898,216.69289,0.8125568,243.78459,358.45654,0.83487,202.80402,210.36244,0.8655503,139.89825,345.51376,0.799165
113,249.83382,196.64548,1.0,251.11113,210.5393,1.0,192.30484,266.20407,0.95244277,172.26915,302.74152,1.0,162.49614,326.65497,1.0,157.26062,359.79623,0.92799854,165.8855,381.61673,0.773952,320.41818,216.64049,0.80867875,243.98209,358.1074,0.8487897,202.72415,210.42935,0.8661902,140.06534,345.64734,0.7940975
114,249.66077,196.77695,1.0,251.10124,210.66576,1.0,192.35042,266.10968,0.93948555,172.2739,303.03674,1.0,162.62683,326.89853,1.0,157.17348,359.74988,0.93633026,163.63272,380.40735,0.7675815,320.31876,216.89305,0.8140326,244.00052,358.41632,0.8269963,202.6135,210.23108,0.86737037,139.90988,345.7706,0.8058958
115,249.74278,196.61098,1.0,251.16936,210.60112,1.0,191.51772,269.91867,0.91784304,172.05492,302.90338,1.0,162.43393,326.851,1.0,157.3199,359.91708,0.93751806,163.59825,380.21655,0.77341455,320.3368,216.9764,0.8113303,244.00346,358.30908,0.82169837,201.73572,210.44073,0.8565872,139.9453,345.94208,0.80526954
116,250.04942,196.53021,1.0,251.44238,210.66583,1.0,191.7936,269.24182,0.94391906,172.18568,302.9031,1.0,162.44116,326.8578,1.0,157.96262,360.5238,0.9468075,165.12747,380.912,0.79689914,320.5416,216.79951,0.79822314,244.25189,358.2364,0.7802074,201.79276,210.16792,0.8678509,140.12381,345.93195,0.7881438
117,250.01259,196.71553,1.0,251.32712,210.98006,1.0,192.09991,269.04462,0.9593872,172.16104,302.73242,1.0,162.35057,326.7456,1.0,158.17798,360.6228,0.9308661,165.39584,381.07138,0.7531788,320.28433,216.89186,0.79382,243.70563,358.02347,0.78620833,201.77283,210.35855,0.8653524,139.862,346.0926,0.80091137
118,249.76152,196.897,1.0,251.13986,210.997,1.0,191.92479,268.67303,0.9578052,172.16684,302.5146,1.0,162.36127,326.48,1.0,157.74928,360.1652,0.94178855,165.74704,381.37735,0.7946728,320.1644,216.8172,0.8004547,243.84714,358.73718,0.8078877,201.64497,210.20451,0.853994,139.70833,345.59137,0.80003047
119,249.89323,196.85556,1.0,251.1602,210.97682,1.0,192.44038,268.15332,0.9790771,172.17528,302.45056,1.0,162.46933,326.32953,1.0,158.31055,359.9975,0.9274901,164.25688,380.28998,0.7552113,319.97913,216.59177,0.79844546,243.93344,358.63712,0.81178975,201.62213,210.26443,0.8584769,140.11943,345.6469,0.8085301
120,250.779,196.79848,1.0,251.92651,210.26575,1.0,193.03964,268.07162,0.98485076,172.01027,302.86993,1.0,162.60756,325.92737,1.0,156.88925,359.01892,0.95945555,164.45435,379.30472,0.79792804,320.7414,216.77103,0.81337625,244.19803,358.08624,0.8403794,202.12845,210.52588,0.8614673,140.76302,345.07687,0.7674033
121,250.4768,196.85266,1.0,251.75638,210.37576,1.0,192.8866,267.5064,0.9753073,171.8324,302.6862,1.0,162.63199,325.553,1.0,157.0853,359.12054,0.97624296,163.91681,379.85925,0.8030333,320.68323,216.68628,0.8089377,243.95184,357.2146,0.8643304,202.1954,210.34355,0.8587587,140.2178,345.08862,0.7648954
122,250.6735,196.74309,1.0,251.94844,210.30501,1.0,193.17786,266.67276,0.97378737,171.90587,302.38208,1.0,162.86032,325.41913,1.0,157.32878,359.21024,0.9563266,163.7611,379.78726,0.778672,320.80997,216.44533,0.80575305,243.90126,356.7345,0.84606916,202.47345,210.45094,0.8703211,139.62422,344.41022,0.78129774
123,250.73,196.77753,1.0,251.91171,210.31422,1.0,193.82817,266.22543,0.99405164,171.73265,302.00696,1.0,162.84412,325.34225,1.0,157.3762,359.0651,0.9616929,164.04279,379.73233,0.7739496,320.944,216.32137,0.8031269,243.85852,357.0224,0.8554838,202.61627,210.61833,0.87354475,140.21866,344.84915,0.77293134
124,251.06593,196.6142,1.0,252.24391,210.23164,1.0,193.85666,266.24606,0.9942057,171.93896,301.86032,1.0,162.99017,325.18546,1.0,157.712,358.9753,0.9622087,163.89864,379.49033,0.77605546,320.77203,216.04257,0.7871023,243.66763,356.9427,0.85977,202.62721,210.71606,0.8742943,139.92308,344.34204,0.7903643
125,251.054,196.40126,1.0,252.24144,210.11629,1.0,194.29366,265.58963,0.982838,172.22588,301.38022,1.0,163.17424,325.10135,1.0,157.52863,358.73972,0.95655066,163.68713,379.19968,0.77860534,320.88635,215.89249,0.7875151,243.7067,356.65793,0.86081576,202.5259,210.41736,0.8740016,140.33978,344.70367,0.7644005
126,251.3831,196.25023,1.0,252.36604,210.09814,1.0,194.26341,265.29486,0.98211426,171.94481,301.51443,1.0,163.13892,325.0709,1.0,157.37326,358.38422,0.9580651,164.21088,378.5866,0.7722723,318.90616,215.57703,0.7899575,243.56194,357.02713,0.862082,202.63834,210.33936,0.8781185,140.16644,344.648,0.7774333
127,251.28175,196.24164,1.0,252.42369,210.0203,1.0,194.3251,265.2058,0.97802943,172.08621,301.4105,1.0,163.14648,325.0278,1.0,157.12823,357.97916,0.95643055,164.0356,378.2805,0.7807203,318.99365,215.68599,0.7968591,244.32877,356.70697,0.87032807,202.6549,210.02417,0.86975574,140.06535,344.91486,0.7847177
128,251.37825,196.33598,1.0,252.33844,210.13647,1.0,194.176,265.5014,0.9751709,172.05687,301.36734,1.0,163.00702,324.85202,1.0,156.80734,358.1625,0.9638616,163.4478,378.94827,0.7938648,321.06033,216.3412,0.8017041,244.53322,356.85468,0.8759242,202.60767,210.3839,0.8715315,139.60641,344.8154,0.78985953
129,251.15764,196.60043,1.0,252.14165,210.26968,1.0,194.35794,265.12494,0.97792715,172.05069,301.19434,1.0,163.27565,324.7059,1.0,158.04694,359.13013,0.9605887,166.68457,380.5635,0.78347826,320.97397,216.43782,0.79051715,243.77312,356.67273,0.8640491,202.54926,210.50996,0.87465954,140.04074,344.51382,0.78494775
130,250.99348,196.62851,1.0,252.10985,210.20296,1.0,194.30196,264.98737,0.98096067,172.17581,301.18417,1.0,163.18425,324.69974,1.0,157.99286,358.89246,0.97297406,166.12892,380.07306,0.8108712,320.72305,216.49937,0.8031847,243.94232,356.95966,0.86971205,202.59138,209.94862,0.87004393,140.39684,344.3431,0.7765024
131,251.0766,196.57173,1.0,252.22334,210.24414,1.0,194.30417,264.52988,0.9735026,171.78825,301.11053,1.0,162.93578,324.9051,1.0,156.42078,358.36038,0.9655693,162.81827,379.2783,0.8062208,320.68668,216.44939,0.80417246,243.68501,357.26663,0.8624701,202.65698,210.07364,0.8670726,140.33806,344.06323,0.77024716
132,250.41748,196.65369,1.0,251.7891,210.46587,1.0,194.62897,264.54135,0.983912,171.7069,300.93723,1.0,163.22577,324.7483,1.0,157.05704,358.41278,0.97672224,163.59387,379.5128,0.80585647,321.00568,215.81548,0.79974115,243.86249,357.12228,0.86829334,202.5361,210.15422,0.8847023,140.17206,343.95477,0.7600057
133,250.37317,196.93333,1.0,251.4261,210.53046,1.0,194.5525,264.7308,0.99103034,171.5008,301.03976,1.0,162.92868,324.58408,1.0,156.69334,359.12177,0.96051925,165.51735,380.6078,0.8234345,320.82257,215.8544,0.801749,243.8578,357.67258,0.88615984,202.61179,210.47186,0.88942057,139.94698,344.40726,0.7645295
134,250.48714,196.93083,1.0,251.45293,210.56018,1.0,194.68855,264.76385,1.0,171.63101,301.28912,1.0,162.98004,324.7499,1.0,156.25746,358.3009,0.9790241,162.74818,379.52634,0.829178,320.75577,216.00227,0.8086694,243.9157,357.1844,0.8605037,202.66809,210.48892,0.88808334,140.01598,344.06625,0.7623531
135,250.4734,196.72905,1.0,251.59978,210.31264,1.0,194.70216,264.945,1.0,171.9596,301.10226,1.0,162.95152,324.66336,1.0,155.9223,358.30182,0.9768947,164.65768,380.2369,0.8429076,320.7637,215.51445,0.8113175,244.51462,357.80756,0.8338012,202.57353,210.254,0.8977883,140.10497,343.906,0.75949407
136,250.39769,196.73569,1.0,251.5605,210.32695,1.0,194.53859,265.22604,1.0,171.866,301.18134,1.0,162.95749,324.70395,1.0,156.31482,358.52756,0.9778821,164.9401,380.72598,0.8507911,320.62527,214.69695,0.8018152,244.44109,357.71442,0.8356098,202.04947,209.61435,0.89618206,140.14505,344.07944,0.7537939
137,249.94356,196.5552,1.0,251.02443,210.15732,1.0,194.55707,265.29727,1.0,171.79842,301.14032,1.0,162.95947,324.73697,1.0,156.86858,359.01743,0.9762697,162.99245,379.92307,0.82542104,320.11044,215.23691,0.8180771,243.59161,357.96475,0.8574655,202.1118,209.16977,0.8819577,140.24754,344.3888,0.7671264
138,249.64969,196.35367,1.0,250.45197,209.8145,1.0,194.63023,265.1638,1.0,171.75926,301.22476,1.0,162.86487,324.9281,1.0,156.54474,358.7269,0.9884144,165.00417,380.75946,0.8574426,318.3388,214.44598,0.819284,243.44775,357.75732,0.8488756,202.74158,208.59988,0.863726,140.27577,344.71786,0.76677126
139,249.78214,196.31863,1.0,250.4556,210.04422,1.0,194.75813,264.93808,0.99581814,171.76877,301.41248,1.0,162.85458,324.75574,1.0,156.05136,357.39233,0.9934795,161.86287,378.69452,0.85953826,317.97375,213.8558,0.825445,243.69173,358.00174,0.8335444,201.06558,208.05852,0.84925634,140.26674,344.2452,0.7582978
140,249.68198,196.36787,1.0,250.36063,210.14261,1.0,194.6959,264.69016,0.98214316,171.46265,301.32986,1.0,162.98819,324.8453,1.0,156.17982,357.29486,0.9813518,162.57452,378.32205,0.8336511,318.0436,213.05904,0.8390536,243.71498,357.7343,0.83774847,201.05179,207.16933,0.83001083,140.29718,344.02045,0.7668718
141,249.73651,196.3885,1.0,250.30814,210.24062,1.0,194.5805,264.99896,0.99311095,171.50543,301.60974,1.0,162.94466,324.99713,1.0,156.02362,357.78006,0.9847067,162.35413,379.21063,0.83535063,318.4124,212.88254,0.8410132,244.46431,357.75336,0.8502982,201.217,206.1574,0.8166435,140.28323,344.59268,0.76859295
