scorer,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10
5163,259.575,191.6732,0.95463103,261.4016,205.70216,0.9821182,215.7854,263.60452,0.9620098,201.22266,296.50195,1.0,193.7714,320.3541,1.0,188.66951,360.5738,0.8827861,194.51219,379.5968,0.9852005,332.353,206.71822,0.9175039,275.88593,351.76285,0.8624879,208.67552,210.43028,0.8995439,162.30527,342.9848,0.83354104
5164,259.1869,191.90465,0.96835303,261.2332,206.04213,1.0,215.77994,263.61575,0.97770005,201.13168,296.85507,1.0,193.8365,320.65405,1.0,189.0909,360.92145,0.87821144,195.64088,380.41275,0.9798292,331.97736,206.56857,0.889642,275.6762,352.0827,0.86877865,208.48323,209.45534,0.89301103,162.30862,343.3244,0.82358253
5165,258.97626,191.95107,0.9728557,261.06744,206.01373,1.0,215.71118,263.66367,0.9719991,201.13475,296.95135,1.0,193.87604,320.71002,1.0,188.87775,360.7999,0.87626964,195.47226,380.19736,0.9734397,331.60828,206.34406,0.89241284,275.72604,352.30728,0.8803181,208.18195,209.62202,0.88922906,162.35483,343.48358,0.824025
5166,258.693,192.01247,0.97126764,260.87476,206.16527,1.0,215.73071,264.16534,0.9790068,201.1592,297.14548,1.0,194.03284,321.07648,1.0,188.26335,360.2663,0.8735322,194.8588,378.92102,0.9299606,331.8368,206.35066,0.87422776,274.94086,352.21713,0.8855072,208.04146,209.77657,0.89143693,162.29655,343.74612,0.80890137
5167,258.5879,191.8392,0.9657698,260.80966,205.8196,1.0,215.24896,263.86713,0.9918479,200.83531,297.0706,1.0,193.96211,321.06046,0.9938885,188.17577,359.96365,0.8755651,195.42914,380.8552,0.9027371,331.8095,206.47298,0.87223876,275.0052,352.2469,0.87653565,207.70494,209.80812,0.8892677,162.34373,344.05826,0.8115849
5168,258.19305,191.98434,0.96648365,260.4589,205.94559,1.0,215.45226,263.89877,0.9885435,201.00697,297.16772,1.0,193.89359,321.34827,0.99577135,190.04517,359.17325,0.8826181,194.71967,380.84045,0.9157785,331.36517,206.29366,0.8777203,275.268,352.0692,0.88345677,207.79057,210.05437,0.90483546,162.29996,343.91354,0.8139617
5169,258.09323,192.14236,0.9699822,260.43225,206.054,1.0,215.25726,264.36276,0.98917997,200.75716,297.06958,1.0,193.44052,321.1322,0.9964395,189.92139,359.7013,0.87862724,193.80026,379.15115,0.9483598,331.4452,206.50977,0.8871231,275.16922,352.24344,0.87460643,207.75958,210.48456,0.91393155,161.7194,343.88647,0.826852
5170,258.06604,192.28522,0.9770902,260.3988,206.29495,1.0,214.56389,264.5139,1.0,200.29488,296.87344,1.0,193.01115,320.8875,0.98590076,189.8122,359.8761,0.8661804,193.95488,379.4495,0.9461365,331.0643,206.93091,0.89496857,276.8397,352.2919,0.87075603,207.48112,210.25705,0.8962828,161.4472,343.9592,0.8166701
5171,257.61942,192.7544,0.99118376,260.01514,206.76706,1.0,213.94661,264.43918,1.0,199.71489,296.80463,1.0,192.26262,320.7603,0.9793318,188.81885,359.7144,0.8837986,193.18315,378.85504,0.9133103,331.0744,207.1998,0.90298194,277.4755,352.70453,0.8672883,207.62149,210.77586,0.9032247,161.2364,343.92603,0.8129597
5172,257.9318,192.75609,0.9691085,260.11566,206.76277,0.9979022,214.43834,264.36057,0.993718,199.1406,296.83377,1.0,191.80798,320.5544,0.977023,188.23232,361.9522,0.8367173,194.60112,380.73422,0.90771985,331.24197,207.32687,0.93045723,275.38193,353.2173,0.88158864,207.5346,210.86037,0.91695446,161.60782,343.96658,0.7990432
5173,258.0113,193.00665,0.9749351,260.1037,207.15047,1.0,214.27272,264.33316,1.0,198.57854,297.0822,1.0,191.21434,320.80786,0.94779176,187.69745,361.98767,0.8266682,193.61745,380.66382,0.946974,330.5138,207.67815,0.9310476,275.71213,352.84964,0.89636064,207.70906,210.70578,0.90670234,161.18831,343.9607,0.8050129
5174,257.93262,192.95078,0.9740585,260.01633,207.14998,1.0,213.82225,264.57776,0.99304605,197.88213,297.00848,1.0,190.40192,320.8574,0.9325571,188.5342,361.43115,0.81985384,193.82138,380.54755,0.91374993,330.2332,207.43848,0.9233968,275.07816,352.1627,0.8843703,207.72214,210.90326,0.90910465,160.99272,343.4983,0.81009346
5175,257.6906,193.20445,0.9781434,259.71924,207.46062,1.0,213.42116,264.8645,0.99057287,197.33894,297.11707,1.0,189.92123,320.95447,0.914966,187.98038,361.37817,0.83612007,193.48015,380.35834,0.91533273,330.21826,208.08176,0.9220109,275.67957,352.6566,0.8990969,207.57838,210.81279,0.90647197,160.99457,343.44196,0.8163337
5176,257.4373,193.21599,0.98261696,259.5109,207.43161,1.0,213.27551,264.45462,1.0,197.00186,297.40555,1.0,191.6428,320.22656,0.9177836,187.82571,361.23935,0.83925325,193.29529,380.12497,0.90128356,329.78384,208.4439,0.9278625,275.14404,352.7274,0.90194917,207.32155,211.07625,0.90947765,160.89066,343.69235,0.8141453
5177,257.36978,193.59433,0.9868344,259.27377,207.66418,1.0,213.23878,264.39,0.9982175,196.6817,297.30307,1.0,191.196,320.39844,0.9081583,187.21379,361.53845,0.85302293,192.4646,380.5866,0.95208436,328.7288,208.8521,0.9330357,274.85165,353.1079,0.88981384,207.47285,211.36758,0.90882975,160.23561,343.66333,0.796699
5178,256.7417,194.01251,0.99344045,258.48856,208.21872,1.0,212.83362,264.1605,0.98427653,196.21777,297.46408,1.0,190.55666,320.7924,0.9200613,186.67287,361.75925,0.84248054,192.35037,380.95456,0.91512835,327.85168,209.18362,0.87574685,274.50034,353.28525,0.8869936,207.97786,212.51762,0.88587666,159.64603,343.52054,0.7890783
5179,256.48868,194.53967,1.0,257.06625,209.18138,1.0,212.24031,264.88788,1.0,195.76817,297.79605,1.0,190.19772,321.21475,0.92430377,185.63895,362.25732,0.8499236,190.79504,381.52484,0.935321,327.35843,213.4872,0.7432674,273.60556,353.3912,0.88352704,206.53973,213.22708,0.7886052,159.3746,344.1287,0.83334124
5180,257.0079,195.29807,1.0,257.50342,210.09584,1.0,211.07683,265.04022,1.0,195.2353,297.97012,1.0,189.70317,321.48883,0.93316627,184.93294,362.01535,0.8627383,190.06984,380.78076,0.89518666,327.53055,213.79335,0.7273614,274.01965,353.70615,0.89313316,206.66576,214.75082,0.8208113,158.99648,344.2217,0.8399749
5181,255.9403,195.64388,1.0,256.87994,210.49083,1.0,210.43,265.28336,1.0,194.8503,298.10092,1.0,189.43616,321.8918,0.9264142,184.8983,360.40134,0.856704,189.84816,381.30606,0.8869289,325.0972,213.80496,0.6221087,272.969,354.004,0.8897216,206.42938,214.66733,0.82059306,158.32582,344.5942,0.84480256
5182,255.51747,195.91664,1.0,256.52032,210.61958,0.9942866,209.75467,266.2471,1.0,194.558,298.53058,1.0,189.09785,322.4619,0.9130876,184.1204,360.17474,0.86348486,191.82271,380.41663,0.89328635,324.47296,213.44322,0.6446237,272.61795,353.83954,0.88108325,206.16776,214.1837,0.80779785,157.77773,344.80582,0.8523008
5183,255.11299,195.80934,0.98480046,256.5111,210.38036,0.99102837,209.35666,267.05884,1.0,193.63318,298.8658,1.0,186.98778,322.25488,0.9284466,183.65102,360.77954,0.8479911,191.40387,381.08868,0.90207446,324.29688,212.66785,0.68342996,272.92392,353.86432,0.89270324,205.87274,213.94817,0.81228197,157.16954,345.20923,0.8606164
5184,255.97415,194.84683,0.98265153,257.0438,209.35687,0.97787195,209.15222,266.65808,0.9853121,192.68893,298.98486,1.0,186.15099,322.3272,0.96383494,185.76837,362.42316,0.86311764,190.55681,381.2785,0.8988336,324.98465,211.09175,0.6463884,271.34198,353.41626,0.859487,206.01074,212.81186,0.77941054,156.08942,345.9069,0.8700565
5185,256.2586,193.3136,0.952268,256.7794,208.12547,0.92626405,209.04675,266.51456,0.9922111,191.73988,299.17197,1.0,186.1967,322.15714,0.9700295,185.49315,362.65298,0.8567938,188.40613,383.04327,0.8925285,325.2086,210.21014,0.64738715,271.28732,354.58377,0.87676245,205.56567,211.78967,0.8583308,155.77544,345.66245,0.86255646
5186,255.47398,193.15279,0.94862413,255.90427,208.00777,0.9418261,208.86955,266.16928,0.98358303,192.9509,300.60693,1.0,185.49867,322.4871,0.9994666,184.83626,362.811,0.8625381,190.29227,381.38718,0.87758166,323.8597,209.28983,0.7073677,270.02722,354.00162,0.8581743,205.37169,211.23349,0.9035611,155.03511,346.14603,0.86619866
5187,255.1146,192.87796,0.93998396,255.92096,207.85031,0.9529339,208.46323,266.3625,0.9453983,192.34375,300.84943,1.0,184.85118,322.75366,1.0,183.74207,363.40634,0.8763624,190.15294,381.66385,0.8570047,324.63263,207.8626,0.7273018,268.58325,355.13107,0.85909915,205.94112,209.05992,0.8994701,154.90392,346.65765,0.88078207
5188,255.03024,192.26164,0.9371371,255.88924,207.59364,0.97789276,207.6734,266.35776,0.94929886,191.4694,301.1087,1.0,183.9708,322.24738,1.0,183.09737,362.56714,0.8968225,187.92538,381.18265,0.8681873,324.1855,206.9362,0.741207,267.14456,354.9569,0.8360106,205.38622,207.093,0.90170753,153.8361,345.90298,0.8864333
5189,254.87917,191.84393,0.9268905,256.03613,207.45108,0.9773661,206.42696,267.04337,0.9455853,190.67432,301.10803,1.0,183.33424,322.1575,1.0,181.83115,363.17993,0.9128932,187.52954,381.36597,0.8585713,325.4919,207.45712,0.73053247,266.81992,355.14844,0.853865,203.84401,207.6914,0.91696876,153.29721,344.097,0.8931004
5190,254.57588,191.14348,0.92175967,255.89497,206.73308,0.9677535,205.59285,266.87595,0.9517509,189.30597,300.61316,1.0,182.15273,321.82614,1.0,180.78114,363.267,0.8907746,187.10672,381.3485,0.80693287,325.06873,206.14157,0.7105619,267.06073,355.8424,0.8562813,203.61075,206.59138,0.9210497,152.22241,344.22372,0.8971525
5191,254.23895,190.30708,0.9110786,255.75291,206.07385,0.96204054,205.59901,266.21118,0.9455889,188.42326,300.1664,1.0,181.91927,321.52,1.0,180.41298,362.9788,0.87912965,186.12946,380.44867,0.7379891,324.6675,205.775,0.6998294,266.38235,355.2959,0.86031526,203.6846,205.24884,0.9116792,151.28757,346.2676,0.8662712
5192,254.2443,190.07294,0.8918241,255.49977,206.03067,0.9564784,204.9701,265.75085,0.9274751,187.93977,300.43433,1.0,181.42621,321.8267,1.0,179.69365,363.56787,0.8804091,185.94438,381.04416,0.7646659,324.99646,205.31421,0.70133257,264.7076,355.01328,0.8316436,204.36961,204.19574,0.90636444,150.15778,344.6463,0.8428773
5193,254.2189,190.08752,0.90221363,255.62013,205.95868,0.9639385,204.6983,265.70166,0.9311456,187.77238,300.261,1.0,181.28122,322.09137,1.0,178.77963,362.8809,0.88921386,184.77158,381.60312,0.760615,325.39856,205.18445,0.70455486,265.12802,354.9396,0.82715607,204.43353,203.88614,0.9070286,150.51115,344.6275,0.8440196
5194,254.21275,190.22661,0.90885866,255.56682,206.22545,0.96326005,204.59775,266.2089,0.9250877,186.74265,299.90292,1.0,180.40282,321.9295,1.0,177.07927,362.17096,0.8954528,182.88235,380.8834,0.79075736,324.82574,204.76222,0.70816267,264.3775,355.00232,0.8296889,204.30743,203.77054,0.89612687,152.4057,343.94363,0.84114236
5195,254.0819,190.10403,0.9154368,255.30377,205.89093,0.9829986,204.2874,265.93637,0.933958,186.41313,299.6072,1.0,179.53613,322.1401,1.0,175.75714,360.66647,0.9036083,182.20953,381.0629,0.80585885,324.45572,204.92577,0.72579867,264.06082,355.34064,0.8251958,203.94255,203.33467,0.8925025,151.96056,343.43954,0.8566102
5196,254.53767,189.40892,0.903505,255.7327,205.40201,0.9904279,204.20131,263.3915,0.92852086,186.17256,298.48297,1.0,179.40923,320.94962,1.0,175.22392,361.7745,0.90587306,181.88864,380.91135,0.83438134,324.4259,204.22375,0.7117147,263.4515,354.72363,0.81092834,205.09161,204.31544,0.8776421,151.68936,343.23972,0.86624694
5197,253.88284,191.46815,0.9028307,255.97787,205.47221,0.9895294,203.94963,263.42398,0.94917184,186.23872,298.25043,1.0,181.42621,320.0787,0.9933655,175.16068,361.0431,0.91608226,181.27217,380.51065,0.84966964,324.7624,204.0693,0.7031629,263.87943,354.72723,0.8317236,205.17067,204.49863,0.87815034,151.71205,341.37265,0.86918783
5198,254.77168,189.41994,0.90256184,255.9219,205.55453,0.9923794,204.08533,262.92767,0.97040015,185.9266,297.83008,0.9883268,181.03453,319.73282,1.0,173.76949,360.67792,0.9059012,179.75047,380.11218,0.88324326,326.18555,206.025,0.71945,262.4643,356.24973,0.84539723,204.9517,204.54866,0.8774653,151.29362,341.17294,0.8635355
5199,253.851,191.19936,0.9185795,254.62004,206.00064,0.989975,204.25157,262.51334,0.9758787,186.1222,297.66492,1.0,181.41212,319.43155,1.0,174.42809,360.37463,0.92416006,181.58717,381.6597,0.85305667,327.04633,205.58318,0.712076,262.18558,356.08023,0.83611035,205.42061,203.94095,0.8804518,151.91661,340.46603,0.8578384
5200,253.7285,191.23819,0.9209131,254.61406,205.821,0.9828551,204.33131,262.08856,0.98114246,186.06125,297.11996,0.995049,181.10962,319.36548,1.0,174.02142,360.27353,0.9265814,180.91289,381.30896,0.8770458,327.12823,205.16444,0.7228165,262.6581,354.07898,0.83699477,205.48994,203.91675,0.88133454,151.51718,340.74133,0.8612978
5201,254.12012,191.27327,0.92353594,255.18498,205.64546,0.9868543,204.599,261.53674,0.9914901,186.38725,296.62402,1.0,181.58282,318.95074,1.0,175.20215,360.6593,0.92167056,182.0999,381.38293,0.8466229,327.58417,205.09268,0.7260734,262.36707,356.20465,0.8387635,206.20757,203.5901,0.8737751,151.78767,340.03796,0.8454504
5202,254.50914,191.27028,0.922461,255.44728,205.40459,0.9709785,205.16292,260.27133,0.99317646,186.43912,295.6458,0.9814964,181.72804,318.0485,1.0,175.13033,360.43448,0.93411946,181.75758,381.10107,0.8772824,327.36847,204.97461,0.73115677,263.25168,353.98294,0.83785176,206.63005,203.54163,0.8816254,152.21155,339.70447,0.8473699
5203,254.7921,191.40874,0.9240503,255.8966,205.4359,0.9649958,205.45328,260.20914,0.98834646,186.6444,295.4921,0.9843896,181.86641,317.81735,1.0,175.49695,360.39722,0.9336773,182.08644,381.01486,0.8806951,327.16565,205.29942,0.7390139,262.30273,355.95795,0.82909316,206.62753,203.69148,0.8768535,151.86816,339.65814,0.85360634
5204,255.10219,191.54173,0.92249084,256.50613,205.61696,0.973221,205.58199,259.97705,1.0,187.16412,295.22122,0.9972861,182.20586,317.22922,1.0,175.61105,359.20883,0.96776086,182.034,380.46362,0.8835034,327.57895,205.4058,0.7447393,262.29352,355.86407,0.83422315,207.3002,203.25471,0.8709137,153.16278,338.70648,0.8553541
5205,255.17746,191.09619,0.9228821,256.62238,205.70816,0.9830617,206.037,259.39163,1.0,187.68787,294.8354,1.0,182.54417,316.8464,1.0,176.55463,359.74603,0.97564906,182.89314,380.5647,0.91012937,327.76437,205.43031,0.75701034,264.12277,353.56714,0.84321487,206.8464,203.54025,0.872005,153.13292,339.02853,0.86616814
5206,255.74167,191.18121,0.9361634,257.12164,205.47919,0.9853664,206.64763,259.357,1.0,187.86052,294.77548,1.0,182.87047,316.62057,1.0,177.3681,359.89603,0.9724466,183.37268,380.19476,0.86874694,326.2842,204.52156,0.7588672,264.83542,353.1533,0.8634478,207.15244,203.79163,0.8741237,153.9348,338.63593,0.8595863
5207,255.67139,191.26602,0.9318845,257.26483,205.43335,0.9792742,206.97789,259.57275,1.0,188.58885,295.01532,1.0,183.63033,316.34064,1.0,178.89839,359.57678,0.977233,184.6755,380.17346,0.8527347,326.38498,204.57852,0.7638109,264.58948,353.05673,0.83747154,207.25716,203.90605,0.8743743,152.1354,339.9757,0.8415711
5208,256.17783,191.15611,0.91456234,257.65964,205.18297,0.97677845,208.83661,258.97205,0.99259865,189.09238,295.23645,1.0,184.28413,316.6186,1.0,179.22603,359.56815,0.9731303,184.44788,379.9644,0.87578994,328.67255,205.25998,0.7644308,265.75156,353.00558,0.8557053,206.90358,204.26172,0.8643349,152.71188,340.94598,0.869918
5209,256.40958,191.2217,0.9319283,257.9667,205.33968,0.98927534,209.36394,259.12967,0.99882585,189.40385,295.03918,1.0,184.55751,316.16248,1.0,179.8845,359.6043,0.9830079,185.03835,380.12485,0.8549167,327.15826,204.8785,0.7636984,265.6564,353.64682,0.8454795,207.25104,204.26816,0.87141246,153.99815,339.7645,0.86113644
5210,256.57864,191.44,0.94790417,258.14398,205.56973,0.99078864,209.44852,259.3267,1.0,189.35933,295.6382,1.0,184.68141,316.41138,1.0,180.227,359.70593,0.98257524,185.61963,380.25998,0.8509175,327.28107,204.64828,0.7683414,267.44748,353.82846,0.84535766,207.42026,204.26959,0.86921686,153.87411,340.24097,0.85342807
5211,256.6894,191.56055,0.9479008,258.37488,205.6952,0.9879355,209.95845,259.64355,1.0,190.15434,295.74484,1.0,185.57129,316.05716,1.0,180.50017,359.78662,0.9714983,184.46185,380.4316,0.84184366,327.5471,204.47655,0.7722182,268.64346,354.12656,0.8727262,207.48927,204.65665,0.87471575,153.982,340.4779,0.86528975
5212,257.15372,191.20389,0.95028,258.69156,205.54643,0.99905515,210.33798,260.10074,1.0,190.50266,296.25748,1.0,186.24847,316.38907,0.994399,181.37885,360.05386,0.95247746,185.25542,381.07162,0.84544694,327.81723,204.46527,0.7772248,268.15613,353.3304,0.8551738,207.74937,204.81444,0.88253814,154.65988,340.83182,0.8820932
5213,257.36435,191.32494,0.9572283,258.7903,205.55792,1.0,210.4473,260.6975,1.0,190.92448,296.8399,1.0,186.64151,316.74155,0.9830244,181.83229,360.1298,0.95031446,185.24217,381.37967,0.87184644,328.24234,205.15126,0.77768356,268.63104,353.2948,0.85129076,207.93173,204.77739,0.8707763,154.64984,341.43723,0.86728215
5214,258.44534,191.40627,0.965682,259.7545,205.64879,1.0,210.82866,260.741,1.0,191.85191,296.77792,1.0,184.78502,319.5454,0.9739584,182.08527,359.43307,0.9544614,185.90732,381.31146,0.8936866,329.1267,204.73595,0.8397269,270.30972,354.49762,0.82766855,208.52008,205.81454,0.8545532,156.02269,340.90424,0.8630609
5215,258.81363,191.74008,0.9613206,260.40176,205.9194,1.0,211.16478,261.03632,1.0,192.69836,296.73334,1.0,185.42113,319.49084,0.96040744,182.44385,359.65222,0.9282998,186.5487,381.19913,0.86286616,328.9976,207.36154,0.8957307,267.75238,354.9151,0.81638545,208.9485,207.31946,0.8672395,156.79634,340.8588,0.8581611
5216,258.65622,192.32066,0.9707307,260.20538,206.50021,1.0,211.38037,261.01028,1.0,191.57735,295.7451,1.0,186.06326,319.5607,0.94713366,183.68095,359.24136,0.92006344,187.291,381.06705,0.8690777,329.36707,207.46902,0.9205163,268.94604,355.70767,0.818311,209.97757,208.10254,0.876575,157.7798,340.3598,0.8427717
5217,259.05533,192.51608,0.9750901,260.5347,206.54639,1.0,211.41687,260.90466,1.0,191.99489,295.63138,1.0,186.25836,319.70267,0.95368546,184.3001,358.91718,0.92549914,187.58615,380.45734,0.8875503,329.6368,208.06085,0.9291608,267.9021,354.78616,0.8551264,210.11827,208.8458,0.8898208,157.77846,340.32297,0.84472716
5218,259.45706,192.63554,0.97309566,260.90915,206.581,1.0,211.77809,260.94418,1.0,192.8238,295.16312,1.0,186.78732,319.40622,0.95001185,185.05855,359.0464,0.91183895,188.37062,381.11288,0.88722414,329.99283,208.32808,0.9305216,268.9468,354.80032,0.8674806,210.47878,208.74992,0.89601165,158.5287,339.62903,0.82532936
5219,259.62387,192.64664,0.97017086,261.13638,206.50716,1.0,212.05817,260.71667,1.0,193.47902,294.50388,1.0,186.96773,318.6965,0.9581853,184.98758,358.666,0.9459263,187.99681,380.27402,0.90830684,330.80304,207.92557,0.90739405,268.08377,354.3679,0.8686554,210.53868,208.63681,0.9046776,158.24113,339.4925,0.83590513
5220,260.17728,192.1754,0.9634398,261.48297,206.26418,0.995907,212.72812,260.51596,1.0,194.32062,294.25012,1.0,187.8308,317.97974,0.9595423,185.39926,358.22296,0.9526747,188.61533,380.17044,0.9158768,331.3733,207.35318,0.9495474,267.675,353.14474,0.90414995,210.61267,208.5435,0.91461194,158.25572,340.5031,0.8447238
5221,260.3966,192.10545,0.96175915,261.59,206.43434,0.9939197,212.8832,260.93744,1.0,194.41658,293.888,1.0,188.06407,317.46072,0.97842246,185.50801,358.23093,0.96474826,188.74535,379.91962,0.92175424,331.17725,207.24463,0.93741435,268.51926,352.91272,0.9070302,210.76411,208.61877,0.9205405,158.59882,339.78036,0.8333984
5222,260.3867,192.04684,0.95521367,261.4639,206.31888,0.98968375,213.06107,260.60507,1.0,194.47852,293.80246,1.0,188.16162,317.35794,0.9731671,185.60144,357.70612,0.9753239,188.28883,379.41287,0.9434684,331.1086,207.49165,0.9463063,269.20425,352.7964,0.9137465,210.83385,208.39,0.90385354,158.76926,339.45657,0.83965594
5223,259.97614,192.04689,0.9544661,261.2414,206.3208,0.99855304,213.0647,260.78217,1.0,194.69646,293.9508,1.0,188.57216,317.48645,0.966823,185.84335,357.6124,0.9738039,188.31757,379.08884,0.9432592,331.0072,207.24483,0.9450505,269.29788,352.91296,0.92684627,210.59839,208.65714,0.9026333,159.35164,339.70663,0.82077044
5224,259.72604,192.11948,0.9606564,261.21686,206.40834,1.0,213.2934,260.90137,1.0,194.87909,294.33395,1.0,188.90897,317.7797,0.9514275,185.95618,358.0676,0.95846546,188.83607,379.7198,0.92571557,330.79114,206.90384,0.900934,269.88382,353.21594,0.91138,210.33951,208.9333,0.9003643,159.676,338.23593,0.8127469
5225,259.5675,191.74402,0.9589795,261.0159,205.96722,1.0,213.24509,260.7003,1.0,194.79771,294.60645,1.0,189.18663,317.9295,0.95659953,182.91664,358.18677,0.9369605,189.28203,379.75815,0.9160611,330.8317,206.50267,0.90330094,271.71228,354.0373,0.8832818,209.69347,208.86858,0.88937163,160.23071,338.47006,0.794919
5226,259.11707,191.8095,0.9641522,260.86472,205.88089,1.0,213.0895,260.7479,1.0,195.0227,294.6291,1.0,189.3727,317.88794,0.9517491,186.29886,358.74106,0.91710806,189.51772,380.11905,0.9114851,330.63412,207.40921,0.92614335,271.86475,354.11264,0.87410355,209.26364,208.74124,0.8804068,159.39723,339.38358,0.810387
5227,258.80078,192.02512,0.9746902,260.64014,206.10527,1.0,213.5147,261.15134,1.0,195.46506,294.884,1.0,190.03175,317.87534,0.925955,183.58629,359.47668,0.9047898,189.85219,380.0679,0.9045617,330.8903,207.89525,0.9159814,271.41437,353.58444,0.88917786,208.12021,208.65549,0.8819195,159.5462,340.1858,0.80574554
5228,258.60495,192.02727,0.9684791,260.5534,205.97598,1.0,213.11891,261.59805,1.0,195.6555,294.9417,1.0,190.22354,317.86172,0.923301,184.27222,359.9407,0.9008767,190.12016,380.47815,0.91023934,330.54318,207.77873,0.92644274,271.4663,353.78134,0.8897111,207.49118,208.31978,0.87714046,159.844,340.10327,0.79028344
5229,258.26212,192.03499,0.97298044,260.46008,206.03683,1.0,213.34737,261.36084,1.0,195.90594,294.85995,1.0,190.34879,317.90997,0.93110305,184.25362,359.90927,0.9033256,190.0932,380.05994,0.9099587,330.54843,207.68181,0.9265488,271.2874,353.772,0.8569404,207.56035,208.7209,0.88490415,159.80687,340.67093,0.800691
5230,258.43884,192.21394,0.97754365,260.65482,206.30939,1.0,213.53978,261.51544,1.0,196.26851,295.12958,1.0,190.04262,318.89322,0.93507946,184.05547,359.69586,0.918485,190.10254,379.87692,0.9103726,330.30545,207.51244,0.928417,271.50168,353.797,0.86758053,207.246,208.95908,0.8985809,159.9012,340.54697,0.8102842
5231,258.37756,192.3122,0.9828328,260.33398,206.53265,1.0,213.32558,261.32944,1.0,196.32188,294.8566,1.0,190.77956,317.74188,0.93409544,184.33537,359.9021,0.9147786,190.1493,380.159,0.9110439,330.1326,207.30421,0.93842095,271.49686,354.13574,0.89046055,207.16351,208.97113,0.89410955,159.3954,340.46304,0.83015186
5232,258.45984,192.33331,0.97915745,260.19995,206.66022,1.0,213.67535,261.15164,1.0,196.53215,295.2116,1.0,191.0736,317.94376,0.9193273,184.73573,360.12408,0.90178037,187.62567,380.05164,0.91670984,330.60364,207.13803,0.90375966,272.21548,353.6198,0.8924354,206.88544,208.82265,0.87912405,158.92236,342.1253,0.8308317
5233,258.5722,192.18779,0.97479147,260.16626,206.46112,1.0,213.07312,261.1707,1.0,196.27336,295.1597,1.0,190.8216,317.79654,0.9139761,185.15671,360.2615,0.9040635,188.54636,380.67688,0.9441722,330.19476,206.99106,0.90266764,271.75778,353.7538,0.8928025,206.84921,209.02075,0.8618052,159.64136,340.9372,0.8096212
5234,258.32803,192.15839,0.97166264,260.13004,206.44041,1.0,213.43445,261.2882,1.0,196.75746,294.8329,1.0,191.22691,317.7041,0.9240718,185.3891,360.15808,0.8991596,188.5518,380.42215,0.9274651,330.28143,206.95366,0.89132375,271.36835,354.16684,0.8814507,206.91167,209.1213,0.8633382,159.32442,340.9885,0.7956334
5235,258.4006,192.11267,0.97944564,260.2459,206.47903,1.0,213.48865,261.48642,1.0,196.78882,295.0875,1.0,189.01851,319.4746,0.93402755,185.64175,360.07068,0.9148709,191.46387,381.05612,0.90473086,330.28094,207.24376,0.89898074,271.34216,354.65823,0.86624753,208.40547,208.30719,0.8620253,159.45714,340.89966,0.79867774
