scorer,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10
10422,329.46063,156.50316,0.71261996,331.9872,173.52448,0.7349461,356.22488,186.05075,0.6349818,363.1963,200.23253,0.6701079,363.1855,217.21658,0.64321965,408.23105,278.30902,0.31115454,392.89227,349.72998,0.40218982,384.92654,174.29556,0.873201,417.3347,265.11002,0.47180507,260.60803,182.65265,0.4044193,312.17505,278.1109,0.7168883
10423,329.2928,153.80002,0.7244236,328.73724,170.99916,0.83577335,355.9101,184.19049,0.6670226,346.59064,201.91391,0.64906466,365.23947,217.0183,0.60328054,407.56815,279.7839,0.26002178,393.0719,353.6202,0.41021085,385.24124,173.19855,0.81916356,416.40588,265.30014,0.41771096,261.63815,182.19308,0.4235237,313.1861,277.77472,0.61056924
10424,330.25674,153.41547,0.7485744,330.6715,170.27785,0.8512548,354.8732,182.4022,0.6854368,346.64328,201.35349,0.59028524,365.88107,216.96495,0.55354387,407.59323,282.51578,0.26714456,393.4845,353.5933,0.39035505,384.54602,172.6346,0.8354593,415.98364,265.7077,0.399539,262.28244,181.20892,0.46258506,311.8486,280.3996,0.6089326
10425,330.1534,154.23651,0.7475334,331.18594,170.98598,0.8193436,354.6924,183.9233,0.66840875,345.58594,202.16928,0.58162653,366.75977,218.19101,0.4774185,408.3121,280.42682,0.24345173,393.59406,353.57663,0.44615844,386.0614,172.3849,0.7916051,416.44,264.00348,0.4230036,262.99527,181.50041,0.45647463,298.02423,281.70154,0.6002287
10426,329.84875,155.73457,0.7460706,331.59344,172.35344,0.79696155,354.6805,185.69475,0.63868916,343.89114,202.8622,0.55591935,390.98163,215.86514,0.43680897,409.43628,278.1306,0.3379873,396.07144,347.21484,0.4292459,385.69788,173.6311,0.8281606,417.5254,262.79147,0.5071789,262.7173,182.77547,0.44396153,295.11392,280.73303,0.5885777
10427,329.9471,157.0902,0.6906516,331.67432,172.69754,0.7568874,354.07428,186.65102,0.6474295,363.44562,202.08357,0.54498345,391.98236,217.24913,0.48932981,411.45694,276.60934,0.4261588,393.7851,343.22626,0.42124522,385.0683,174.14723,0.8562075,418.5711,260.71893,0.57176954,262.49802,183.60416,0.43132228,295.27383,278.74243,0.62062323
10428,329.44873,155.67638,0.7310686,330.88007,171.8706,0.79157954,354.2153,186.99455,0.6348689,363.1489,202.44188,0.5223669,392.08914,217.19153,0.5232514,411.35532,274.03052,0.4873719,394.48105,338.15173,0.5269214,385.10147,174.16122,0.88081354,419.4605,258.31348,0.6018239,261.40854,183.33977,0.55850077,289.09033,277.17114,0.57104206
10429,329.2083,155.91254,0.7137673,331.07544,172.11829,0.77206105,353.8834,187.13602,0.6327285,341.7179,206.10046,0.5552846,391.57425,216.47504,0.49966916,410.43527,271.90396,0.46384296,393.93045,335.18417,0.5199976,384.388,174.65372,0.8807839,419.1683,254.91396,0.56611776,260.92267,183.49187,0.4885395,290.83112,276.09967,0.6171631
10430,328.86423,156.57805,0.72563004,331.32974,172.84982,0.76123655,354.30228,186.89212,0.6092841,363.03635,201.9557,0.5332066,391.8068,215.85483,0.49233735,410.71313,270.23193,0.45368358,392.44373,333.34937,0.4640398,384.3235,174.2583,0.894997,419.6845,252.10591,0.5678424,260.43997,183.82434,0.5085329,290.31378,275.05057,0.654535
10431,328.273,156.7855,0.74310315,331.2562,173.02939,0.73751444,354.2982,186.3884,0.6000149,342.83966,204.33919,0.51635885,392.6262,214.94725,0.47958982,409.18112,264.95557,0.4316143,393.68536,330.87546,0.48408732,383.96378,174.10674,0.90161514,419.0184,250.5786,0.5530744,260.3386,183.95445,0.48529053,289.0155,273.29614,0.6134767
10432,326.9753,157.46991,0.76249343,328.02994,172.97594,0.727661,354.51434,186.34724,0.6104387,342.5682,204.05824,0.5661953,343.83252,216.96552,0.45544854,406.47668,262.1721,0.44445178,392.38608,328.22934,0.5471204,383.98956,175.45157,0.8783102,418.28915,249.01341,0.5972796,259.6549,183.92062,0.46986094,290.44037,269.89282,0.55646807
10433,326.91916,157.9752,0.8021891,327.93222,174.11435,0.75815874,355.19833,186.4154,0.5872364,343.26822,204.4556,0.5572382,344.28146,216.71155,0.4197412,406.9704,261.54697,0.469863,393.8151,326.59882,0.5642002,384.00467,176.04836,0.8511417,417.4659,247.99762,0.6081776,260.03723,184.8088,0.43048373,287.85092,267.45685,0.44102672
10434,326.0676,157.64848,0.81367165,327.3998,173.88066,0.7633537,355.38364,186.76646,0.57745814,343.8353,204.35445,0.57784545,365.23517,214.80489,0.40523538,407.6202,261.40433,0.43093783,393.86798,325.8841,0.5505817,383.42355,176.65662,0.8336953,417.79123,247.66351,0.5665018,259.36734,185.11668,0.47119057,288.60553,266.92053,0.5143392
10435,325.57913,158.82698,0.79058325,326.3966,172.38763,0.73487836,355.2596,186.39058,0.5434301,343.97446,203.97653,0.5896984,345.40723,216.83392,0.42840418,406.57303,260.2287,0.41804045,391.39023,325.07104,0.47915646,383.10138,175.94852,0.8183702,416.27448,247.65462,0.5164422,258.54993,184.95808,0.48534694,288.43356,267.17365,0.5514574
10436,325.26953,159.12479,0.7783247,325.09967,173.17072,0.73624074,355.41837,186.2464,0.5262096,344.69434,203.55132,0.57953745,345.98135,216.67139,0.4315103,408.0672,262.5382,0.41646627,391.03204,323.78427,0.46389243,383.34982,175.73473,0.7897391,414.99298,248.55936,0.5377742,258.04962,185.20291,0.452194,287.91565,262.05692,0.59660596
10437,324.17007,159.01268,0.7956656,324.3415,173.101,0.77112395,354.64197,186.48889,0.53757775,344.3588,202.85133,0.64458525,350.43222,218.34999,0.500963,405.59467,260.00296,0.3987748,390.11404,323.82562,0.519623,382.4395,175.77454,0.79974335,414.97137,247.24554,0.52032346,256.65598,184.52753,0.46392363,288.50845,262.43655,0.6743246
10438,322.56842,158.88214,0.76944894,323.2231,172.7622,0.75000435,354.5565,186.24152,0.56269896,344.42017,203.16519,0.6268268,350.25552,218.92487,0.5042751,404.81506,260.57233,0.41140732,388.61035,325.58463,0.46800086,380.59845,172.49498,0.8336307,414.41626,247.88406,0.53662956,255.91069,184.39517,0.4256395,289.208,260.58408,0.65099084
10439,322.4219,159.94281,0.75214326,323.0691,172.80817,0.75157374,354.65137,186.91916,0.5055344,344.65445,203.45326,0.61395955,350.28802,218.94621,0.53085023,403.57764,260.83096,0.4104933,387.72638,325.4914,0.48512742,379.9564,173.11166,0.8625717,414.04617,248.39583,0.5620627,255.5153,184.27058,0.4134196,291.73486,260.22736,0.62623024
10440,323.18695,160.3876,0.7703231,322.79617,174.1571,0.744028,355.2479,188.35564,0.46463692,346.39313,203.58876,0.6417592,350.95026,219.00978,0.58470964,402.55048,261.5228,0.38909945,387.60275,325.26917,0.5629998,380.57568,173.06242,0.829415,414.49875,249.21,0.53505075,255.70958,184.88664,0.43288678,293.69586,259.64163,0.6838971
10441,323.23428,160.69786,0.74781555,324.2928,173.2975,0.71801364,356.23325,188.38422,0.4499522,346.97595,204.31212,0.6639306,351.71207,219.90271,0.5837478,401.35123,262.97388,0.3628693,387.33652,327.88702,0.5550206,380.91302,173.46504,0.8301642,413.9089,250.67673,0.5201182,256.03238,185.0373,0.40381953,295.6645,259.87357,0.6838694
10442,324.6268,160.98387,0.72653973,323.39545,174.82274,0.6715229,356.76492,188.64758,0.40885314,347.28952,205.75902,0.7228292,355.43567,220.68523,0.56413573,401.7399,268.70108,0.35959464,390.01605,325.7991,0.51078045,381.56595,173.47726,0.85935533,412.94434,254.90616,0.5426014,256.18195,185.17885,0.3958912,295.77368,260.91238,0.6643848
10443,324.38583,161.28389,0.75277877,325.74802,175.7132,0.718165,357.2647,189.30821,0.37876478,347.6155,205.97751,0.69078463,355.62988,220.4152,0.55193853,401.77722,264.55994,0.40530488,390.81473,326.06262,0.50518143,382.0159,174.05107,0.8447877,414.35815,254.09253,0.56511307,256.7847,185.15784,0.3818812,296.50272,261.2425,0.71056575
10444,327.32834,162.32803,0.7720818,323.83972,175.87471,0.708623,342.3613,192.61565,0.39956707,348.83673,206.62108,0.67502844,356.5412,220.95245,0.5464249,403.0526,269.45322,0.4192611,393.22675,326.1662,0.46337664,382.33948,174.13142,0.81980664,414.78452,255.35188,0.5796087,256.85898,187.66284,0.37046388,296.23724,262.46683,0.70277643
10445,327.76678,162.36499,0.7703577,330.86908,175.54265,0.70799977,342.91745,193.02638,0.4093358,349.18964,206.82928,0.6738419,356.5681,221.38669,0.54402196,403.49133,270.56027,0.45757467,393.29562,328.04565,0.37455544,381.99802,174.43771,0.8202513,416.2963,255.52293,0.59029496,256.7269,187.86649,0.38702083,295.93747,261.81314,0.6542339
10446,328.3904,161.91681,0.7761327,331.50726,175.31958,0.7120774,357.14658,189.23117,0.46103036,350.44385,206.79774,0.6341115,357.29538,220.91483,0.5322991,405.26837,273.28528,0.4950293,393.83438,328.2225,0.4856621,382.56512,176.55676,0.85173386,417.50894,258.44904,0.6586234,257.78168,185.009,0.4043772,296.20694,264.41934,0.63233846
10447,328.4337,160.81494,0.7713563,324.90808,174.8127,0.7016352,356.69937,189.3563,0.5151147,351.30035,207.24536,0.6432833,357.59177,221.56319,0.5554055,404.84583,274.14633,0.51364803,394.06055,329.3653,0.49080423,382.91034,176.68149,0.88588107,417.96185,260.01254,0.6510353,258.9302,184.60059,0.47031504,297.09366,266.5514,0.65105313
10448,329.11108,161.00533,0.79407877,332.38763,174.86229,0.7136291,357.00226,189.62909,0.51690984,350.565,207.40901,0.67581576,363.4032,220.36201,0.54708874,405.4548,275.5397,0.5243904,392.69443,333.4104,0.42236236,383.22348,176.03801,0.92611873,417.6622,261.7732,0.6449092,259.02905,185.11206,0.50899947,295.7685,271.02982,0.67663103
10449,329.0653,160.00053,0.7623282,326.41864,172.88573,0.7050402,357.66446,189.41557,0.5764374,351.25314,207.46397,0.684489,364.9177,220.11443,0.56304,404.5876,275.26367,0.57054406,392.0033,338.8088,0.4408253,384.34723,175.43399,0.9135476,416.4717,262.10098,0.75214624,260.13272,185.12741,0.5117643,298.73856,274.17343,0.61108994
10450,326.68823,158.2384,0.7536593,327.69678,172.30948,0.7391707,358.02267,188.79588,0.60620433,350.8685,207.53165,0.693652,364.04984,219.93604,0.59313244,406.55746,274.45258,0.45476672,392.97318,343.0883,0.44292247,384.79337,175.55801,0.9005989,417.66617,262.70834,0.59196144,261.0008,184.12073,0.47639722,296.25278,275.48584,0.7062233
10451,328.68637,157.07962,0.7195405,332.06995,171.15147,0.73216784,356.59167,187.27606,0.6629046,353.76306,204.05486,0.6583038,362.80478,218.93918,0.58804893,408.85443,273.00766,0.3886282,395.249,344.62274,0.43767527,385.58908,174.14677,0.8820652,417.29514,263.54163,0.47941566,261.38904,183.18114,0.46373,296.85132,277.86218,0.7526449
10452,329.56165,155.85515,0.6765367,331.48843,170.82495,0.76365155,355.26395,186.78328,0.68924296,362.9961,200.58871,0.6920717,363.6585,217.56923,0.63970643,407.72162,278.2624,0.38301137,395.56958,345.9757,0.36928186,385.04443,173.07466,0.87997115,416.86374,266.13113,0.48978442,262.04028,182.80583,0.48220965,295.56183,281.81354,0.80995154
10453,329.63275,155.13579,0.72298616,330.78888,171.388,0.79470855,356.29733,185.73273,0.65522987,364.30426,199.52489,0.6482018,365.7041,216.9767,0.58887094,406.60004,279.58255,0.3622146,394.51733,350.48456,0.44932944,384.8034,171.58386,0.911591,417.13034,265.98535,0.48013738,263.12097,183.06682,0.41377717,312.2548,278.26056,0.705824
10454,329.9489,154.64229,0.7207327,328.08258,171.7055,0.8031278,355.37506,183.93068,0.64983696,365.43008,198.6911,0.6162652,367.41946,216.653,0.59342545,404.91583,280.23367,0.34688497,394.7591,353.9439,0.49845177,385.03253,173.63432,0.8207016,415.93253,267.163,0.4320876,263.6721,182.94872,0.39253464,297.10358,283.03363,0.695925
10455,331.07288,154.44391,0.7260314,331.63745,171.41792,0.80512476,355.08957,182.56505,0.64655393,364.40472,197.02602,0.582278,366.37726,216.06458,0.5761648,404.06537,280.07324,0.30595505,393.15854,355.2567,0.46169844,385.43988,173.72157,0.77864844,412.79047,267.8784,0.4313911,263.03058,181.99658,0.44919443,296.27316,282.9376,0.6631448
10456,331.57617,153.91202,0.7201091,332.1473,170.48785,0.78213066,355.0349,180.94017,0.67236197,364.06973,195.82777,0.6042839,357.80307,214.89465,0.60710704,405.50528,280.10678,0.27281842,394.40057,353.8177,0.4291398,384.17606,173.16763,0.83685786,414.56995,265.4374,0.37988663,263.00522,181.52667,0.44432867,296.94705,277.47675,0.76637167
10457,331.72922,153.35678,0.73280245,331.2694,170.13094,0.81014043,355.43793,179.7372,0.6551285,364.39993,195.22247,0.58808744,357.72546,215.18353,0.5543439,405.55844,277.69803,0.24718845,393.3585,351.56888,0.36418265,384.1917,173.60013,0.8539429,413.91974,263.8343,0.37155193,262.8096,181.33623,0.4230364,295.59683,278.34723,0.6977771
10458,330.61896,152.97406,0.7319388,327.92258,169.32658,0.80391735,355.67255,179.43106,0.67686164,365.25815,194.82407,0.56261903,388.18988,204.6297,0.52555674,405.85947,271.21588,0.2991398,393.92026,347.89832,0.31748372,384.1085,172.25932,0.8607164,409.71024,260.84012,0.40390652,261.98276,180.66864,0.4513284,291.86417,277.6885,0.69815487
10459,329.88037,152.75089,0.72863996,328.95657,169.94594,0.78227687,354.0373,178.37535,0.6705844,345.2306,197.84946,0.5361168,389.03357,204.46144,0.47103634,405.95023,271.12543,0.33965826,392.02884,346.97287,0.31413984,384.14804,171.9044,0.8001406,410.66022,257.61084,0.4296196,260.93295,180.0025,0.49439618,290.67026,275.5652,0.6964597
10460,330.05966,153.97183,0.7179132,326.81723,170.15082,0.7737701,353.7403,179.27882,0.63862747,346.91925,199.671,0.5257781,389.8945,204.10837,0.44701234,405.50598,272.0164,0.45106533,390.95645,342.53992,0.362771,383.61252,172.01326,0.80519783,415.02106,257.5353,0.5208487,260.49335,181.02576,0.49128008,288.13586,276.69147,0.59116566
10461,327.4883,153.50441,0.7008168,324.5821,171.07277,0.7495557,342.42712,182.57616,0.62280506,345.82187,196.13098,0.51981765,389.43298,203.54248,0.4355978,404.2113,264.75742,0.46682563,391.35028,339.27844,0.33871007,383.4606,171.08208,0.7827003,414.5802,252.77835,0.46068525,259.397,181.25252,0.46023923,285.51547,272.96048,0.6655955
10462,326.0964,152.49843,0.74539906,322.63458,168.5037,0.7674738,341.54108,181.9504,0.66901535,344.49075,195.83559,0.52556014,344.09473,213.29593,0.45067286,404.57428,262.65823,0.52136815,392.0567,337.79547,0.34279147,383.91437,171.7436,0.7547595,413.3353,251.93214,0.5370083,258.7494,181.07492,0.37548783,283.26266,271.83066,0.66461277
10463,326.07025,153.16588,0.733317,322.94714,169.96599,0.7901753,339.65826,181.15886,0.6274944,345.27625,194.2204,0.49274912,344.07336,212.53825,0.4268225,404.96982,261.32062,0.54493946,408.7265,275.04697,0.35075888,383.3077,172.51761,0.7177542,413.9017,250.92937,0.5837877,258.7155,181.45776,0.35275164,281.06708,270.8869,0.65317976
10464,325.56396,154.15477,0.76287985,326.0397,172.56076,0.77333933,339.52213,180.93655,0.60476935,339.89365,194.6027,0.5077403,344.2313,212.64905,0.4318144,403.7412,259.09637,0.55531734,407.33264,274.09802,0.43451613,383.47137,172.49763,0.67800534,412.69766,247.28035,0.6194108,258.145,181.31032,0.32900137,278.86136,271.31375,0.7283184
10465,324.9915,152.91118,0.78771645,326.00662,171.6318,0.78080636,338.8189,179.56848,0.61266667,339.4592,194.38147,0.5259817,344.45462,212.4397,0.4337034,403.93182,258.2718,0.51498973,386.8735,331.77283,0.47497362,382.14105,172.42369,0.6605932,411.7257,247.50873,0.5090608,257.879,180.78075,0.34424108,275.98666,267.88196,0.65261316
10466,323.8335,154.04062,0.7404247,323.18475,169.29877,0.7291414,339.11658,179.62892,0.6217213,339.1167,194.40794,0.58717006,344.54553,211.99576,0.4854266,404.55783,258.0398,0.4803035,385.46307,328.37094,0.45822304,381.91586,171.42159,0.62910086,411.73935,244.88197,0.47577247,256.4392,180.43576,0.37822697,277.47748,264.9778,0.7497931
10467,322.7078,153.484,0.7704691,322.7392,170.0817,0.7348352,339.66202,178.63287,0.5733072,339.6815,194.02304,0.5651298,345.46402,211.38101,0.43605804,404.17502,258.2022,0.44347498,384.0034,325.63525,0.34327176,380.04474,171.49538,0.5613354,411.23282,244.16623,0.49309507,256.1958,181.21382,0.35784298,273.61838,261.1883,0.6979981
10468,320.9234,152.49026,0.78325254,322.11456,169.17973,0.8146179,339.72485,177.24423,0.5509834,339.36578,193.39879,0.6034734,345.38306,210.79628,0.46593222,402.9161,257.97446,0.44592124,382.51566,321.68777,0.36966965,379.1451,170.49716,0.5776539,410.7281,242.97046,0.48670155,255.35112,180.90416,0.38562983,270.37436,261.6509,0.6400314
10469,320.72653,151.99461,0.7808806,321.26196,169.82281,0.817247,339.95346,177.67958,0.5123654,339.638,192.49515,0.56311566,350.69202,209.02916,0.4139245,403.70798,256.83255,0.44075155,381.22647,319.0131,0.35636505,377.90347,169.52234,0.61761284,409.28778,235.85233,0.47315326,254.41663,180.56288,0.32975283,271.78424,255.10663,0.6251833
10470,319.14603,152.48888,0.7727327,319.46793,169.92891,0.82430845,338.71368,176.66829,0.55062014,339.04633,191.30704,0.6163685,347.98862,207.1161,0.4469399,402.7023,256.50278,0.44307458,380.6012,317.02066,0.34756657,377.564,170.2999,0.5931823,408.50058,234.53731,0.5001133,253.69484,180.54723,0.27574512,271.64566,252.59123,0.6668592
10471,317.98,152.70663,0.77136135,318.73077,169.80763,0.7796045,338.05692,175.69415,0.54181707,338.8655,189.93295,0.6039504,348.52554,205.56992,0.48122147,401.18353,255.69151,0.41948986,378.9707,312.83115,0.43420175,376.25687,170.78487,0.61520344,408.14075,234.47678,0.47640756,253.92737,181.55412,0.21952255,273.04437,250.89203,0.66923875
10472,316.97147,152.90114,0.7788206,317.97018,169.59726,0.7455117,337.87756,175.22145,0.5186628,337.77258,189.00787,0.6012098,346.884,204.70853,0.48888454,397.75842,249.74785,0.37624252,380.60516,312.1106,0.43599948,374.60532,169.84055,0.6550916,408.0293,233.15187,0.5231351,254.357,181.8017,0.18452309,273.88083,249.32037,0.68431026
10473,317.3723,152.68987,0.7912807,318.28485,169.29741,0.7585554,337.88562,175.08646,0.52588487,334.7923,191.24304,0.6057752,347.328,203.83441,0.5157415,398.0151,249.35303,0.36249098,381.12158,311.6705,0.37808964,374.48975,169.8981,0.6680147,406.857,231.93614,0.50067824,254.09703,181.90286,0.1805077,276.99872,248.1989,0.617896
10474,316.5449,152.41806,0.77007896,317.3923,168.53886,0.75560045,338.34622,174.65654,0.5189032,337.99402,188.04945,0.5859842,346.90805,203.10512,0.51686317,397.64484,247.1265,0.36088488,379.59305,307.9699,0.44956118,374.52713,170.6898,0.6530333,406.97348,231.30518,0.501445,253.81549,181.96442,0.1855314,279.87045,246.27571,0.6294088
10475,316.40884,152.13284,0.7511119,317.12506,168.16121,0.7559105,338.4831,174.01328,0.50204605,338.63785,187.59789,0.58337003,347.1249,202.39806,0.5249388,394.6311,245.22636,0.34096622,381.76077,307.9712,0.43425032,374.56552,170.36067,0.6380263,407.14407,231.50316,0.48789406,254.12936,182.53244,0.180871,281.5699,245.86102,0.5877331
10476,316.6693,152.86784,0.7332819,317.45007,168.6579,0.7263895,338.75552,175.5586,0.46839267,339.10132,187.49913,0.53346086,347.11176,201.6494,0.5260789,396.80438,244.18623,0.3482473,380.0002,305.42065,0.4016678,374.0266,170.5789,0.6124954,407.87665,230.90004,0.45426542,254.70398,183.40567,0.21348283,289.7887,239.79453,0.51630753
10477,316.50116,152.11586,0.7298439,317.1917,168.10724,0.76368123,338.98828,174.64133,0.46268046,338.7584,187.43977,0.5388829,346.28113,201.93556,0.5220666,395.6656,244.64401,0.36264932,382.18872,300.91162,0.4253575,375.36847,170.9164,0.6062233,407.72543,231.06316,0.51152706,254.62183,183.26418,0.2368146,289.36765,240.80952,0.51474947
10478,316.88464,152.507,0.7330479,317.6625,168.50829,0.74842256,339.3603,175.44351,0.43215767,345.02646,188.27335,0.49703002,346.973,201.26979,0.48196957,394.44388,244.47023,0.3660563,383.60046,301.3902,0.42079198,374.67807,171.27698,0.6008714,407.21887,230.68689,0.5135086,254.58893,183.22232,0.26322994,290.11783,242.56656,0.5097448
10479,317.84714,152.87582,0.76915264,318.24713,168.9305,0.7618225,338.73834,174.74335,0.45687532,345.12497,187.8502,0.5418998,347.31903,201.21689,0.53180873,394.64145,243.58635,0.36721066,381.74722,304.0219,0.39340413,374.7989,172.23518,0.5619506,407.0626,230.73958,0.49951166,254.13123,182.98961,0.2695598,288.63956,243.78326,0.5518445
10480,315.9238,151.73962,0.7618009,316.7127,168.30603,0.8056935,338.14136,174.1994,0.4094251,345.02362,186.32564,0.5381899,342.478,200.03604,0.5249103,394.80875,243.35356,0.37095404,381.89584,303.97638,0.45153272,374.7665,171.3424,0.55157554,407.25497,230.2615,0.49968895,253.83414,182.6687,0.2649359,288.365,243.70041,0.618152
10481,315.50073,151.80742,0.7625001,315.41464,167.87898,0.83077276,338.76715,174.2786,0.3815444,345.2336,186.13475,0.5386294,342.77155,199.52069,0.50590634,394.78662,243.51816,0.36462837,381.10834,304.1529,0.4412289,374.88837,169.79991,0.57088685,407.0821,230.59158,0.48725617,254.20113,182.76103,0.2244291,284.2995,250.41293,0.58391637
10482,315.33267,151.46393,0.752205,315.5113,167.22058,0.83826756,343.47723,170.02242,0.39065626,344.58914,185.1277,0.58408564,342.30344,199.00731,0.5350882,396.43997,246.10368,0.385381,382.29718,309.53415,0.41120133,374.95493,169.8744,0.5522534,406.8368,232.07071,0.46950033,254.52531,182.66489,0.22071052,289.38327,244.63254,0.6290485
10483,315.94885,151.165,0.75808877,316.26892,166.55641,0.8571064,340.83545,172.10596,0.42695716,343.96896,184.27931,0.58138496,341.33606,197.94266,0.57921827,395.3982,246.92558,0.44630396,399.61362,260.51886,0.36238757,375.14154,169.90239,0.53948945,407.4972,236.48106,0.506319,254.45406,182.8243,0.2516994,289.2112,246.12184,0.64053375
10484,315.0676,150.76773,0.7410471,316.0282,165.93597,0.84801537,341.06253,171.9681,0.42614892,344.3206,183.85115,0.5608719,341.00177,197.62076,0.58396626,393.91293,246.95755,0.44804287,397.50226,260.89923,0.3494379,374.99728,170.07077,0.55011016,407.53525,238.03357,0.5635673,254.29167,182.3567,0.27297747,292.72705,245.71632,0.4581045
10485,315.01974,149.41165,0.738376,316.43945,164.52946,0.85828,340.73102,169.84595,0.45957732,335.46542,184.78456,0.552215,340.54895,197.79932,0.5709977,393.81042,248.71207,0.42812526,387.0383,316.08206,0.3532322,373.8342,167.97662,0.5173079,408.11227,240.67947,0.56446534,254.59515,183.02298,0.29354092,295.17914,247.45963,0.38731712
10486,315.1646,148.82726,0.74288297,316.26266,163.7357,0.8410673,339.0416,169.17032,0.48093614,331.5066,185.84117,0.56992006,339.4222,197.64569,0.5850751,395.61505,251.51071,0.40378287,384.43893,317.77048,0.35121852,373.6829,168.3269,0.49439427,407.05878,242.04645,0.47210845,254.1615,182.73645,0.28745306,289.33563,257.8183,0.46262622
10487,315.18732,148.19412,0.7659914,315.6355,162.99062,0.83772355,337.71866,167.64375,0.4894632,331.59573,184.17255,0.57807404,340.26276,196.31833,0.5783846,395.71777,252.2897,0.34561744,384.6984,320.13556,0.3184836,373.64142,167.21124,0.4675957,405.6524,243.6559,0.39353034,253.48645,181.69823,0.27671555,287.57205,259.2658,0.6154924
10488,315.17612,146.69888,0.78700125,316.08432,160.93785,0.83324397,335.84827,164.06203,0.52200335,332.25052,182.72963,0.5695822,340.68857,195.2174,0.5166627,392.40903,248.4884,0.3269503,385.2639,326.57974,0.3847032,373.30286,170.38354,0.37354144,406.18286,244.41908,0.40631008,253.72353,181.66054,0.2730665,288.869,261.8496,0.7207144
10489,315.409,147.21944,0.795534,315.75528,161.84332,0.7948574,325.73212,165.54686,0.4605223,331.01968,179.40793,0.54138297,334.131,195.26044,0.42805204,394.1568,253.36607,0.3061625,385.52838,329.49097,0.42765257,373.35803,167.83035,0.47550938,404.93182,246.21066,0.4045243,253.47453,180.40445,0.25266537,283.8096,262.00424,0.65910834
10490,314.92236,146.01639,0.8092167,314.8292,160.60013,0.7915289,324.6914,163.32716,0.5043522,328.27884,178.90694,0.50777674,331.3317,194.31833,0.43280292,392.96027,252.71404,0.2866036,383.34338,329.98486,0.4624167,373.83182,168.04735,0.42889142,402.9839,246.55199,0.368276,253.23083,179.91246,0.23666687,284.5229,261.23532,0.7834669
10491,314.66278,145.2877,0.79608494,314.6535,160.03148,0.75049204,324.75305,162.80263,0.5204236,324.30682,178.52274,0.47336307,331.34167,194.78522,0.3985173,390.82355,249.80357,0.25964496,383.93884,327.88824,0.39477146,374.2485,168.50105,0.37584576,403.32034,239.49702,0.30739206,253.48065,180.22209,0.20638677,297.3851,249.7204,0.6948671
10492,315.03983,145.3657,0.7965248,314.5813,160.47089,0.7103152,323.46924,162.25381,0.5237248,322.25293,177.84216,0.42116603,380.89606,198.15208,0.3593449,390.88248,252.41888,0.32698542,381.4539,325.69217,0.40408596,372.84995,164.82034,0.49614868,404.0634,239.72804,0.38047913,253.08739,180.714,0.18730418,286.21048,255.42325,0.59811544
