scorer,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10
10983,295.06833,162.74142,1.0,297.29684,174.54688,0.9078685,257.2586,215.23253,1.0,246.64168,248.53093,0.93886447,239.36026,267.3853,1.0,229.4362,309.4862,0.7714227,230.80827,325.90707,0.6290025,364.12375,177.21611,0.98120403,307.07126,296.03293,0.8887121,243.71916,184.08728,1.0,200.11761,288.89163,0.84084743
10984,295.16147,162.35985,1.0,297.30585,174.1671,0.88985634,257.54547,215.36629,1.0,246.78664,248.20311,0.94655603,239.59795,266.92868,1.0,229.35191,310.4069,0.819014,230.89845,327.78378,0.6618574,363.9583,177.00645,0.97302234,306.35028,296.22284,0.88351613,243.71248,184.12306,1.0,199.63965,289.17276,0.8664466
10985,295.0925,162.1562,1.0,297.18262,173.95073,0.87474734,257.42368,215.1085,1.0,246.43556,248.174,0.9434675,239.61295,267.05264,1.0,230.21823,310.28854,0.8302069,231.35555,327.7333,0.6510225,363.78558,176.6962,0.9662565,306.05588,295.11923,0.8628428,243.88217,184.05576,1.0,199.41063,287.24228,0.852564
10986,295.24667,161.59843,1.0,297.34976,173.42386,0.8467066,257.22623,214.40393,1.0,246.52916,247.864,0.9248496,239.87184,266.54657,1.0,231.93988,310.8913,0.87135905,231.69537,329.28543,0.70748645,364.05655,175.90903,0.9474086,305.17252,294.79578,0.8565867,243.75162,183.2729,1.0,199.32343,287.66095,0.8274832
10987,295.4275,161.03128,1.0,297.43097,173.06514,0.84992814,257.42154,213.6702,1.0,246.77223,247.27661,0.95640856,239.83438,266.32538,1.0,230.39876,310.48755,0.88648987,230.86003,329.63925,0.7278827,364.14465,175.41705,0.9450735,305.82455,294.414,0.86791784,243.5468,182.9466,1.0,198.8966,287.94977,0.8635091
10988,295.6014,160.76852,1.0,297.71265,172.84564,0.8599381,257.3779,213.1681,1.0,246.65747,246.60278,0.9417816,239.85735,265.6827,1.0,231.37274,310.9031,0.849917,234.70117,328.8914,0.67559433,364.34937,174.86525,0.94375837,305.65814,293.43884,0.8421675,243.56415,183.00116,1.0,199.78658,287.48718,0.8626502
10989,295.90918,159.79793,0.99036527,297.50217,173.49199,0.83252746,256.86557,212.10953,1.0,246.46562,245.83005,0.93085104,240.004,265.17328,1.0,233.2615,310.7392,0.8140209,235.6942,329.4344,0.67110735,364.70016,173.66304,0.9394549,304.79907,294.98868,0.8259301,243.50096,182.34833,1.0,200.76776,286.58743,0.8204247
10990,296.16516,159.22766,0.98195916,297.65152,172.63962,0.83775866,257.9943,213.2658,1.0,246.41884,244.37614,0.90688866,240.2365,264.10916,1.0,233.08345,310.15277,0.8119324,235.59901,328.82584,0.67149365,364.94235,172.56737,0.93500465,303.64252,294.20798,0.8137554,243.5219,181.73125,1.0,200.56018,287.46716,0.8416345
10991,296.67206,158.33199,0.96580166,296.93982,171.59776,0.82652396,257.50824,211.4775,1.0,246.41234,243.01144,0.8708731,240.66467,263.10428,1.0,233.89758,310.15433,0.78690004,236.05167,329.4021,0.6585222,364.9182,172.23108,0.93788296,304.41724,293.11517,0.84244466,243.34727,180.91011,1.0,199.33875,286.10922,0.86621904
10992,296.85687,159.49394,0.9812267,297.12723,170.08704,0.8544307,257.7247,208.80719,1.0,246.88321,241.97627,0.83059293,241.61842,262.15265,0.958637,231.76561,309.3103,0.7824424,234.16779,327.9639,0.6482712,365.6913,170.95804,0.8971091,304.17383,291.3396,0.79471356,243.29314,178.4063,1.0,200.95566,287.592,0.78432333
10993,297.4389,158.18001,0.9936732,297.9475,171.3985,0.8822248,258.37775,206.52602,1.0,247.35696,240.52556,0.7810112,243.12964,260.79913,0.90397006,231.96008,309.87897,0.7586005,234.4158,329.63364,0.63527805,365.53064,169.60825,0.87842464,303.42386,291.03882,0.78845465,243.67455,177.66345,1.0,201.69037,287.90604,0.754316
10994,297.70874,156.80605,1.0,298.16406,170.37036,0.9212208,258.56903,205.36264,1.0,246.96767,239.30904,0.81805974,242.78001,259.89273,0.92966807,233.9072,310.75858,0.7538197,235.27628,330.37604,0.6316668,365.69696,171.52798,0.87178946,303.9852,290.67377,0.71298736,243.74579,176.89137,1.0,201.78108,287.54163,0.71591634
10995,297.48166,156.04233,0.9865478,298.0405,169.80301,0.93910503,258.79697,204.51204,1.0,247.02577,238.57077,0.83657086,243.1688,259.45056,0.9330154,234.92258,310.58536,0.7194166,235.65985,329.72998,0.61692566,366.14163,170.86246,0.88465524,304.19412,289.48367,0.7467451,243.81277,176.00975,0.99554706,202.23866,287.45502,0.68650925
10996,297.65872,157.84128,0.9785079,297.99536,168.68549,0.9384522,258.87982,202.0669,1.0,247.43282,236.87683,0.838397,244.147,258.30356,0.8668185,235.63368,310.86594,0.67076826,236.85652,329.96234,0.5600885,366.2996,170.15425,0.8870529,303.01184,288.8037,0.7463654,243.99477,175.2166,0.976116,202.6474,286.84006,0.6940567
10997,297.98575,156.77087,0.99979776,298.28485,167.91588,0.9364934,258.58365,204.64513,1.0,247.03316,235.55878,0.8762771,244.00774,256.8257,0.84812874,234.74022,308.96646,0.6892496,235.9021,327.92972,0.5674309,366.66647,169.64963,0.882673,302.72006,288.63824,0.7579384,244.16734,174.51836,0.9500498,202.52153,285.7921,0.7248818
10998,298.8932,155.66544,1.0,298.68433,166.8289,0.96264505,258.48227,202.68602,1.0,247.13353,234.27577,0.8817898,243.91554,255.06456,0.8308073,235.21729,307.85178,0.62570626,235.99022,326.20004,0.51409733,366.9548,169.54071,0.9123766,302.12448,287.7466,0.7665825,244.31903,175.8012,0.96738714,202.6213,283.0247,0.7006797
10999,299.40967,154.29823,1.0,299.02,165.73193,1.0,258.5273,200.93333,1.0,247.17883,232.774,0.8416896,243.8635,253.45883,0.83834475,237.5741,306.02316,0.48894948,238.18651,323.48755,0.40401828,366.96338,168.26659,0.9131568,301.18073,287.3751,0.7591505,244.78572,174.8408,0.9459269,202.67963,281.32083,0.66177094
11000,299.5833,152.80154,1.0,299.41025,164.40007,1.0,258.2791,198.97058,1.0,247.21468,231.76498,0.82836694,243.77252,253.06429,0.84861785,236.14975,306.5424,0.57867783,235.7069,324.19232,0.47428587,367.32587,166.987,0.8968703,300.2379,287.2039,0.7328857,243.88031,174.70744,0.951178,202.38416,281.81406,0.6416067
11001,299.79208,152.04254,1.0,299.6199,163.7658,1.0,258.6218,197.23257,1.0,246.71458,232.31161,0.81074303,244.40079,252.38115,0.8416754,234.08148,306.66028,0.6109078,228.95212,325.7878,0.6131245,367.2762,165.99893,0.8678913,299.75827,287.0241,0.7468072,244.40848,173.87328,0.9547752,203.01447,283.00864,0.6181637
11002,299.90872,151.16356,1.0,299.81128,162.75905,0.9891328,258.5525,195.91646,1.0,247.29974,231.26338,0.77716553,245.39268,251.66924,0.8326971,234.29124,305.99844,0.61747533,229.87564,324.18524,0.58461016,364.48227,165.84645,0.8806749,297.9737,285.93982,0.73476505,244.43654,173.65234,0.95928293,203.22244,282.89938,0.6212095
11003,300.01166,150.42389,1.0,300.08862,162.13783,0.99870044,260.39346,197.41052,1.0,247.51341,230.4039,0.81867504,244.45676,251.65309,0.8804588,233.44328,306.70914,0.5679492,229.08565,325.38834,0.6339425,364.6654,165.6838,0.86980444,297.2336,287.05844,0.6924336,244.9595,172.81398,0.971715,203.44038,283.25256,0.62962604
11004,300.04242,149.27388,1.0,300.58646,161.29745,0.9524065,260.25092,197.02086,1.0,246.85661,229.544,0.8638827,242.92772,251.52855,0.9605779,230.72827,306.1121,0.6430353,229.44194,324.9705,0.6120126,367.5724,165.09843,0.8604025,298.0307,286.28592,0.7371123,245.41446,172.26657,0.99361694,203.27997,284.60757,0.7233236
11005,300.59686,148.20802,1.0,301.2206,160.73837,1.0,260.10776,196.28883,1.0,246.97557,228.80153,0.8952335,241.17839,250.96054,0.9653906,230.78694,302.11807,0.524063,229.69514,319.72217,0.51099724,364.7402,163.9309,0.86472535,298.05762,286.32883,0.7078444,245.74524,171.54254,0.9821946,203.93782,283.24872,0.7397397
11006,301.02286,147.4454,1.0,301.71732,159.88959,0.9774005,260.96793,194.5979,1.0,247.37233,228.3801,0.91895145,241.14581,250.772,1.0,228.49586,303.04898,0.60212606,227.64204,321.45157,0.64679974,364.7813,163.27461,0.86566967,297.38287,283.67334,0.7251747,246.48663,171.38641,0.9705078,203.16725,283.9818,0.79030967
11007,301.52472,147.02988,1.0,302.01794,159.6079,0.9669737,260.9717,193.51892,1.0,247.31738,227.44556,0.914319,241.13156,250.1373,1.0,226.31836,304.0662,0.66838676,225.8853,323.10583,0.7422226,365.10797,163.29161,0.8560365,297.08383,284.44266,0.7480138,246.65697,171.06772,0.96832746,203.10255,283.89386,0.8077456
11008,301.58395,146.76067,1.0,302.09183,159.19427,0.9540415,260.69333,192.98584,1.0,247.47931,226.66216,0.89194196,241.34898,249.46155,0.99799263,224.36086,302.20914,0.6800831,224.33536,320.87128,0.7520408,365.30426,163.066,0.8768934,296.543,284.5828,0.7426482,246.81964,171.02103,0.9543881,202.22374,284.21362,0.8619649
11009,301.5591,146.66647,1.0,302.08075,159.0866,0.9362798,260.3078,192.64632,1.0,246.95892,225.95303,0.92183304,240.8259,248.83981,1.0,223.46269,302.52304,0.7179584,224.27896,321.54105,0.7887143,365.16498,163.12059,0.8791542,296.1752,284.30978,0.76140577,246.68065,171.07312,0.95502,201.19579,284.63223,0.8749677
11010,301.21542,146.75734,1.0,301.80615,158.94014,0.93670464,259.93225,191.99037,1.0,246.8341,225.49164,0.93082666,240.6731,248.53352,1.0,221.31393,301.32138,0.7521277,222.20314,323.21426,0.8474421,365.1676,163.00534,0.86921597,296.1128,284.19443,0.769527,246.98961,170.19429,0.97678965,200.32962,286.67307,0.8495712
11011,300.86426,146.71799,1.0,301.57645,158.81851,0.9211901,260.06827,191.94043,1.0,246.62054,225.05203,0.9028731,241.02684,247.6741,0.98340875,221.97589,301.79407,0.74356085,223.32579,323.2527,0.8311233,365.0053,162.02713,0.8732933,296.56137,284.10025,0.73844415,246.96977,169.87247,1.0,200.39088,286.34546,0.8595672
11012,300.58823,146.87216,1.0,301.45026,159.20352,0.9212697,259.82306,191.49712,1.0,246.37146,224.8909,0.88070476,240.70473,247.45781,0.94697917,220.78111,301.35678,0.7336956,222.67319,322.2652,0.8178327,364.45383,161.04796,0.8731451,296.1539,284.41376,0.7491155,246.56425,169.072,1.0,199.4684,286.56314,0.8657949
11013,300.00354,147.41527,1.0,300.86102,159.5875,0.9132864,259.86258,191.70041,1.0,245.8837,225.52315,0.9500289,239.54407,248.5018,1.0,224.74019,303.5982,0.7545089,222.99796,321.95123,0.85975564,366.1097,160.73692,0.9080786,296.60422,284.5134,0.74675447,246.02788,169.20088,1.0,199.30634,286.9445,0.8465764
11014,299.36902,147.60469,1.0,300.26083,159.70921,0.9262346,259.2722,192.37462,1.0,245.64278,225.92625,0.8967941,239.82906,248.62134,0.9567656,223.07225,301.57437,0.7550803,221.95361,320.0818,0.8616484,366.21884,160.43404,0.9150722,296.42917,284.3518,0.7426761,245.6036,169.24742,1.0,202.25839,285.88147,0.860725
11015,298.73932,149.24232,1.0,299.55087,161.1396,0.9555625,257.885,194.18626,1.0,244.28821,227.63887,0.8888982,238.35687,249.57611,0.9068902,222.39435,300.66815,0.7675517,221.0923,320.11813,0.8575987,365.54736,161.01088,0.9045525,296.13278,284.24133,0.7402556,244.60054,169.93857,1.0,200.8718,286.8615,0.81588376
11016,298.17987,149.50769,1.0,299.16443,160.99266,0.9183588,257.4758,196.90233,1.0,242.94165,229.26703,0.9594653,238.0538,250.75348,0.9522209,221.76624,298.31525,0.7541598,225.05301,316.34637,0.69656307,365.83234,161.71223,0.9568069,297.41943,284.93976,0.77256876,244.24646,171.33907,1.0,200.62921,286.3899,0.8372925
11017,297.8194,151.6504,1.0,298.6209,162.74438,0.9148459,255.57935,195.96754,1.0,242.1863,231.62141,0.9557234,237.57617,252.14738,0.9629805,221.11223,298.50998,0.7688369,223.29227,316.0264,0.7066972,365.86032,163.37025,0.90801746,296.2108,286.20346,0.768621,243.90181,172.23701,1.0,200.07465,286.5744,0.8249753
11018,298.17026,152.76468,1.0,298.7576,164.1191,0.9456185,255.9386,197.9238,1.0,242.5913,231.70233,0.9654923,237.21744,254.4376,0.94932187,223.48557,299.39734,0.7412091,226.39532,315.1075,0.62377447,365.7153,163.96428,0.92600566,298.49442,287.06082,0.7971558,243.55396,173.35242,0.99099404,200.70795,286.12552,0.8496312
11019,298.3474,154.05508,1.0,298.8099,164.93549,0.9301306,257.30377,201.164,1.0,243.40108,233.37709,0.98564285,237.80678,255.20567,0.9849417,223.01999,301.1307,0.746297,224.51259,318.28177,0.64308566,365.36078,165.61058,0.9013346,299.95227,288.52588,0.79275745,243.23793,174.27423,0.94696254,199.49652,286.95248,0.85488826
11020,298.95932,155.49263,0.9964683,298.96902,166.49635,0.9250676,257.8096,204.08356,1.0,243.58351,234.81676,0.9986308,238.91335,256.90604,0.9836506,220.89655,301.53516,0.7388482,224.8214,320.00854,0.6907534,364.54132,166.74629,0.89072037,300.15927,289.02283,0.82018346,243.43167,174.39154,0.91175234,198.93228,287.63983,0.86806905
11021,299.24664,157.37093,0.9703878,299.15744,168.43552,0.9307593,258.47217,201.99232,1.0,244.62894,238.27196,0.9337709,240.34386,259.2511,0.9794455,228.34332,306.17538,0.6489166,228.27078,323.1072,0.55843866,367.45322,167.19327,0.9166619,303.2334,289.57977,0.8642544,243.75609,175.27422,0.91138643,199.72353,287.77573,0.8786389
11022,298.50494,156.43597,0.9611328,298.94812,170.0237,0.9096348,257.9149,204.37274,1.0,244.61993,238.99146,0.895808,239.17426,261.07516,0.97645307,228.85191,308.49496,0.6897377,230.69864,326.0395,0.5906368,366.82397,168.46297,0.90597224,304.556,290.93423,0.8419348,243.95572,174.72253,0.9436504,200.14746,288.05164,0.8601308
11023,298.051,157.54279,0.96597445,298.56473,170.63863,0.88185984,257.2635,206.52237,1.0,244.90982,240.8454,0.85986876,239.8745,262.22974,0.9369333,231.77939,308.0872,0.54972386,231.89836,324.18335,0.39191908,366.62012,169.19081,0.8907657,305.0101,291.08987,0.8479904,244.06787,176.04668,0.95766896,200.99266,289.55896,0.83619946
11024,298.11008,158.6022,0.95094705,298.09317,169.1971,0.84470123,257.1052,206.82309,1.0,245.33873,241.88255,0.8219424,240.79271,262.6013,0.89867705,231.88174,310.25235,0.5563567,232.61435,325.5104,0.40352362,366.56342,170.02101,0.9104101,304.66046,291.33514,0.8670801,243.8792,176.41277,0.9690506,201.39954,290.81985,0.81052166
11025,297.3098,159.53786,0.9400542,297.6316,170.17824,0.8369839,256.9273,208.32056,1.0,245.4771,242.68422,0.87699693,240.23352,263.34302,0.9522793,233.2335,310.97574,0.50432676,233.67267,325.97446,0.35452655,366.78162,170.68536,0.9192385,305.9194,292.27603,0.902236,243.95746,176.58304,0.98690176,199.12831,292.1521,0.8040716
11026,297.115,158.1802,0.9747084,297.1747,171.49161,0.87141365,256.512,209.95538,1.0,245.3639,243.36494,0.92655563,239.61613,264.09933,1.0,237.00317,311.37115,0.48601732,234.37193,325.29666,0.3223812,366.5006,170.96716,0.90999883,305.7802,292.55963,0.86623245,243.30154,177.09412,0.9932096,200.74614,292.44675,0.8171069
11027,296.42233,158.99495,0.97483253,297.7418,172.33194,0.8524739,256.4589,211.29565,1.0,246.31529,244.31274,0.9483856,240.15462,264.89407,1.0,239.01015,310.6705,0.48940787,243.35843,325.35226,0.32275662,365.81445,171.31073,0.91352665,306.89172,291.90057,0.8845995,242.94951,178.1475,1.0,202.27896,292.25116,0.82975173
11028,296.3806,159.58868,1.0,297.57745,173.04881,0.85758954,255.98445,210.12631,1.0,247.04504,243.94344,0.9455484,240.85582,264.39508,1.0,238.62004,312.69788,0.536812,242.70398,328.57758,0.37029675,365.36197,170.64798,0.9597473,307.45563,290.5421,0.8646949,242.26437,178.82037,1.0,202.78604,293.98627,0.8086648
11029,296.11447,160.38232,1.0,297.27472,173.60443,0.85105646,255.75177,210.50043,1.0,247.86285,244.39816,0.95060754,241.77826,263.9388,1.0,235.89465,309.79947,0.63205224,238.99054,326.12527,0.45821235,365.25034,171.14987,0.94583905,306.55963,290.2457,0.85956174,241.90787,179.34355,1.0,203.38298,293.40585,0.8058409
11030,295.8827,160.7717,0.99389064,297.83826,172.28882,0.846043,255.74738,210.62631,1.0,248.68626,244.47404,0.95998293,242.50418,263.487,1.0,237.71017,309.28342,0.63226086,240.66284,326.44217,0.4786626,364.74728,171.30663,0.95531476,308.5662,289.69785,0.8809854,242.18845,179.49551,1.0,203.0232,292.9041,0.8065099
11031,295.66162,161.22617,0.99285424,297.39594,172.17274,0.84853935,256.29742,211.13206,1.0,249.41328,244.74014,0.95965797,243.04054,263.48056,1.0,238.81786,308.4446,0.5955451,241.72488,325.31577,0.46423477,364.89142,171.69449,0.9376734,309.51355,290.08203,0.8742966,241.9476,180.02464,1.0,203.41446,292.54208,0.8162917
11032,295.53973,161.33118,1.0,297.36108,173.18283,0.8606253,256.89267,211.94334,1.0,249.33232,243.80724,0.97132,243.66824,263.91092,1.0,238.76204,308.60184,0.64455205,241.47322,325.31573,0.5383462,364.43347,172.03136,0.94944614,311.03683,290.49454,0.87235254,241.84644,180.6633,1.0,203.85538,293.2059,0.84535646
11033,295.41458,161.84773,1.0,297.2179,173.6334,0.87432855,257.2244,212.59567,1.0,249.57771,244.12776,0.98703533,243.85596,263.97836,1.0,237.81824,307.52393,0.67089385,240.59395,324.43567,0.5502126,364.685,172.47304,0.9481839,311.29388,290.65256,0.87679905,241.84193,180.75269,1.0,203.99237,293.1623,0.8552947
11034,295.27048,162.2129,1.0,297.0493,174.06769,0.9001763,256.81274,212.97899,1.0,249.66457,244.46393,0.9990813,243.7116,264.2707,1.0,238.03795,307.6489,0.67003524,241.29756,324.59222,0.5719677,364.7632,172.82881,0.9272314,310.6587,289.67133,0.84135455,241.95152,181.2279,1.0,203.19633,293.505,0.8775808
11035,295.30292,162.99792,1.0,297.11316,174.69763,0.92175215,256.71268,213.17445,1.0,249.14174,244.60696,0.96569246,243.03731,264.43295,1.0,237.67596,307.50833,0.6686241,241.22151,324.36816,0.583589,364.98242,172.9996,0.93672854,310.90198,291.09134,0.86189055,241.8395,182.12262,1.0,202.55307,293.36853,0.8651584
11036,294.951,163.4701,1.0,297.00467,175.021,0.9200994,256.62042,213.2902,1.0,249.7116,246.26657,0.9712705,242.81381,264.69678,1.0,237.35591,307.56903,0.6570856,240.2649,324.54944,0.55793875,364.57883,173.33203,0.9452171,309.80655,291.34863,0.852368,241.85495,182.2117,1.0,202.47067,293.61774,0.8480155
11037,294.84424,163.82735,1.0,296.83142,175.37086,0.92987925,256.78436,214.26706,1.0,249.28128,246.50914,0.96344936,242.22589,264.92233,1.0,236.80206,307.12247,0.67347175,239.78973,324.0236,0.5632853,364.49005,173.6656,0.9384777,310.37042,291.93176,0.8807287,241.43608,182.66309,1.0,202.2917,293.31992,0.8490331
11038,294.2166,164.26146,1.0,296.577,174.94608,0.9322197,256.4662,214.97508,1.0,248.8869,246.88431,0.9993995,241.76724,265.378,1.0,236.91043,306.46625,0.6069824,240.07748,323.42105,0.49621195,363.9262,173.66708,0.96086174,309.6356,292.21048,0.85388803,241.15547,183.30446,1.0,201.9561,293.02246,0.8600575
11039,293.79922,164.34586,1.0,296.15662,175.03828,0.92941624,256.21448,215.03384,1.0,248.8955,246.9069,0.9962852,241.6693,265.45648,1.0,236.68056,306.22134,0.63942736,239.32812,322.93042,0.52767104,364.02405,173.52237,0.95312613,310.00504,293.10278,0.85027546,240.81749,183.25241,1.0,202.42099,292.86902,0.83466125
11040,293.82587,165.16812,1.0,296.10977,176.14644,0.9361954,256.47974,215.13112,1.0,248.96492,247.63483,0.9724945,241.91869,266.01596,1.0,237.89665,306.89758,0.65042084,240.59752,323.49072,0.5490078,364.62094,174.62082,0.9761723,310.4893,293.0295,0.8591119,240.17206,183.24219,0.9954375,202.48082,294.46725,0.8337986
11041,293.89703,165.33331,1.0,295.92667,176.8187,0.95395863,256.64325,215.32361,1.0,248.64165,247.48254,0.98557615,241.63933,266.08582,1.0,232.88966,306.1103,0.6769377,233.25514,322.13388,0.5764232,364.65167,174.82701,0.9615643,310.52036,293.80524,0.8565988,240.163,183.43152,0.9951461,202.27228,293.7894,0.8090103
11042,294.00162,165.3148,1.0,295.97195,176.8523,0.95126927,256.74448,215.49057,1.0,248.59995,247.67757,0.96184176,241.55043,265.9675,1.0,233.08286,307.37732,0.7065978,233.38492,323.93164,0.5631377,364.85196,174.63947,0.9514177,310.16602,294.17484,0.86617976,240.16966,183.78987,0.9976701,200.96364,294.1953,0.8292212
11043,293.77972,165.52876,1.0,296.07172,176.41357,0.93339413,256.84875,215.4098,1.0,248.63707,247.75925,0.960435,241.4815,266.15283,1.0,232.92693,307.4416,0.72924376,233.58179,323.71866,0.5928651,364.61874,174.49313,0.95460975,310.21588,294.94864,0.87082934,240.21944,184.1418,0.99169105,200.4136,294.48523,0.84764636
11044,293.8995,165.48181,1.0,295.93747,176.98875,0.94705313,256.59506,215.34566,1.0,247.90213,247.46292,0.9446739,240.97694,265.73523,1.0,232.63495,308.38336,0.8138724,235.64792,324.81036,0.69044226,364.6757,174.35974,0.95883465,309.79623,295.49188,0.86427337,240.11334,183.91072,0.9916854,200.19313,295.6011,0.83147556
11045,293.83826,165.34212,1.0,296.0835,176.37294,0.95167863,256.5982,214.9588,1.0,248.01892,247.22122,0.9492206,240.87029,265.49826,1.0,233.20406,309.08316,0.78362244,235.99374,325.37653,0.66796774,364.592,174.5121,0.9590784,310.8972,293.6684,0.87377113,240.35495,183.65018,0.99668556,200.03336,295.43222,0.814696
11046,293.95312,164.9331,1.0,296.04688,176.35364,0.93924624,256.7723,214.774,1.0,247.41905,247.33888,0.9558479,240.48735,265.61176,1.0,233.69878,309.64276,0.78940743,235.79456,326.12836,0.67917246,364.9237,174.37357,0.94486946,310.6535,293.92722,0.8491261,240.62943,183.7536,1.0,199.70456,295.33984,0.8117538
11047,294.09146,164.43927,1.0,296.05276,176.03593,0.942532,256.63766,214.39069,1.0,247.53088,247.17215,0.9429256,240.72119,265.61438,1.0,234.43161,309.61554,0.7349924,237.29317,326.0939,0.6106584,364.87457,173.9293,0.9354129,309.98053,293.7816,0.849713,241.12556,183.62677,0.9886238,200.72614,294.82175,0.8315158
11048,294.47787,163.91103,1.0,296.5485,175.64441,0.9641713,256.655,213.9119,1.0,247.7852,246.6323,0.9527276,240.93904,265.1498,1.0,234.89827,309.85355,0.70456946,237.56552,326.22348,0.5861722,365.07056,173.34843,0.92244834,310.4545,294.649,0.8804572,241.58873,183.0735,0.9932517,201.73146,294.50244,0.8604608
11049,294.7939,163.03026,1.0,296.84552,175.00793,0.94619,256.60397,213.15514,1.0,247.45782,246.12663,0.97645324,240.62402,265.14404,1.0,235.4743,310.69864,0.7089764,237.98184,326.50983,0.58045214,364.63187,172.38762,0.9174884,310.79865,294.6948,0.87222904,241.71312,182.38268,1.0,202.95428,295.16068,0.8547207
11050,294.7617,162.2059,1.0,296.56668,174.26237,0.92513895,256.45523,212.33179,1.0,247.20999,245.56268,0.9979963,240.44278,264.93427,1.0,235.22038,311.04953,0.71009326,238.19086,326.77182,0.5669444,364.552,171.89233,0.9332033,309.66376,293.85004,0.8893626,241.52202,181.77533,1.0,203.41447,294.00623,0.865403
11051,295.18875,161.30374,1.0,296.86163,173.41042,0.9061556,256.0145,211.58852,1.0,247.25914,244.78047,0.9799713,240.63403,264.16818,1.0,234.1146,310.7463,0.727397,237.82336,327.36517,0.5996543,364.87637,170.71036,0.91349036,308.45523,296.7809,0.85991263,241.591,181.47372,1.0,203.08304,292.7492,0.8829753
11052,295.40347,160.51442,0.9912955,296.7785,174.13829,0.828152,257.08304,213.25827,1.0,247.01865,243.45003,0.9127307,240.52701,263.51428,1.0,234.74648,311.64255,0.80494493,237.57423,329.11905,0.6761785,365.81207,170.83229,0.90859824,309.27808,295.3482,0.8766128,241.92064,181.3868,1.0,203.32729,293.8666,0.90540224
11053,295.85532,159.50975,0.96192855,297.2905,172.9095,0.822135,256.5368,210.84787,1.0,246.83612,241.72206,0.8652898,241.09483,262.11978,0.99084604,235.32954,311.59546,0.7838282,238.32866,329.076,0.66243535,365.6459,169.4432,0.9271875,307.8376,293.65787,0.9013306,242.45438,179.98824,1.0,203.52643,293.53345,0.89099866
11054,296.25507,158.59422,0.94686705,297.73007,171.67784,0.8093357,257.01184,207.78831,1.0,246.55363,239.85896,0.83573204,241.4451,260.18222,0.9643821,234.27019,311.97778,0.7951286,236.90065,330.32297,0.69917804,365.8905,170.83998,0.9208678,306.74646,291.76727,0.89701766,242.64613,179.06934,1.0,202.43349,291.7777,0.91111594
11055,296.52554,159.08586,0.9769485,297.3537,170.14291,0.8394436,257.72906,205.53975,1.0,246.16327,238.35838,0.8628633,241.5091,258.21225,0.9340382,233.96852,310.73605,0.8092854,236.4527,328.9762,0.70320755,366.07132,170.5432,0.9190966,306.13104,290.5531,0.8823942,243.1949,177.79416,1.0,202.31595,290.4407,0.8826289
