scorer,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10
66,382.77594,185.13771,0.8666586,379.5142,198.72339,0.9874326,422.12045,252.44653,1.0,432.3403,289.62033,0.66992164,438.432,307.83762,0.63360894,440.77576,355.6085,0.7794602,425.90323,370.32486,0.665862,422.27582,189.40468,1.0,468.61484,317.17282,1.0,308.70865,205.13042,0.90223163,360.02896,335.9169,0.751849
67,382.55222,185.90611,0.87520254,379.48535,199.313,0.9625748,422.46704,253.69475,1.0,432.515,290.73734,0.6626607,439.762,310.54434,0.6441994,434.5806,356.81018,0.796777,426.67056,372.45197,0.6916639,422.21304,189.94952,1.0,469.0031,317.2908,1.0,309.0836,205.92812,0.9011231,360.67203,336.86014,0.7885003
68,382.6702,186.39735,0.8932535,379.60785,199.92116,0.9619925,422.70538,254.28485,1.0,432.58328,291.36063,0.64134866,440.11856,311.11832,0.6102523,432.41354,359.12106,0.8018538,425.9409,375.28607,0.7907273,422.5624,190.21945,1.0,469.17282,318.25204,1.0,309.2033,206.4067,0.8960473,360.79092,338.9154,0.7514028
69,382.80624,186.82889,0.900029,379.6583,200.67938,0.9599075,420.92673,251.86647,1.0,432.65237,292.36356,0.6278503,439.939,312.07172,0.6480703,431.5652,360.65707,0.766822,425.41638,375.63745,0.74738634,422.87292,190.93,1.0,469.66577,319.20984,1.0,309.0487,206.86252,0.88623303,360.67883,340.35083,0.75774413
70,382.3453,187.10927,0.9051653,379.4403,201.18921,0.946738,420.52472,252.83342,1.0,431.93524,292.65665,0.6173584,439.6845,312.19376,0.6349887,433.3026,360.68307,0.7540717,425.7477,376.53204,0.7057472,423.27847,191.44836,1.0,469.5856,319.38507,1.0,309.0973,207.81096,0.87847817,360.67932,340.61865,0.75260913
71,382.4567,187.36015,0.90380573,379.4843,201.6727,0.941603,420.62463,253.4947,1.0,432.4851,292.46027,0.542129,440.25214,312.67218,0.555483,431.15274,359.38742,0.7727195,425.01108,376.69714,0.740737,423.2397,191.63443,1.0,469.10425,319.89142,1.0,308.9801,205.55095,0.88833964,361.52563,340.2745,0.7527459
72,382.5283,187.41446,0.9072738,379.8229,201.64052,0.9376272,419.95462,255.58151,0.94021416,432.89432,292.8699,0.47020382,440.87225,313.4979,0.59034526,438.7118,359.2704,0.6976689,420.8786,377.7015,0.6875733,423.76453,191.51595,1.0,469.31006,320.5234,1.0,308.9979,208.1455,0.8879085,360.17957,341.34872,0.7200488
73,382.43655,187.42184,0.88447684,379.8159,201.66455,0.91901004,420.03375,256.5039,0.99424636,433.65433,294.47174,0.50946695,439.63635,314.3059,0.6715385,429.21948,361.61176,0.7533508,422.30957,378.62128,0.74793667,423.813,192.08333,1.0,468.5448,321.99597,1.0,308.77933,205.75713,0.9136076,359.47104,342.06955,0.71677506
74,382.63995,187.75235,0.86172396,379.89423,201.9155,0.8923934,419.81873,256.60422,1.0,433.44156,295.14703,0.48366478,439.65973,314.9815,0.6269192,430.3463,361.49603,0.733582,423.58322,378.7036,0.708776,423.58536,192.63297,1.0,469.43332,324.6451,1.0,309.20703,206.39783,0.9135468,360.71408,342.324,0.71552366
75,382.46832,187.88776,0.8508179,379.67062,202.24886,0.8824016,419.94342,257.15192,1.0,432.98056,295.65335,0.5210959,439.54587,315.24786,0.6301075,429.1028,362.3683,0.75292426,421.8391,379.6841,0.7272165,423.5659,192.78015,1.0,469.16733,324.92352,1.0,309.2636,206.48888,0.9154762,360.49402,343.36786,0.67921096
76,382.358,187.93263,0.8533879,379.7002,202.3448,0.8864819,419.7423,257.40393,0.9975715,433.28766,295.66336,0.48554996,440.13898,315.23297,0.58695483,430.02496,362.3786,0.7554115,421.59738,378.03165,0.7098774,423.75183,192.82487,1.0,468.5353,324.91125,1.0,309.05817,206.16066,0.9228771,359.98508,343.0373,0.6910971
77,382.65726,187.91974,0.86555105,380.00217,202.16307,0.897301,420.07455,257.40704,0.978879,433.31348,295.88678,0.5188546,440.14096,315.63358,0.6261302,431.00113,361.02982,0.78741604,425.16776,377.8214,0.7266793,424.10147,192.59027,1.0,468.4672,325.29214,1.0,309.22607,205.97684,0.91121614,360.40228,343.671,0.69214773
78,383.0195,188.02588,0.88813967,380.3732,202.61104,0.92723554,420.43063,256.84232,0.94229674,433.2929,296.58737,0.48252505,440.29196,315.77487,0.55902207,431.79346,362.3238,0.79297036,425.06747,377.51416,0.7214049,424.27618,191.99422,1.0,467.5285,327.748,1.0,309.75482,208.48123,0.8962043,360.8183,343.0635,0.7319515
79,383.38693,188.00432,0.89427936,380.45935,202.42969,0.93661445,420.73505,256.083,0.9560155,433.60187,296.10764,0.5291221,439.97498,315.70328,0.63551205,432.81464,362.78616,0.7670723,425.77838,378.9801,0.67228806,424.48935,191.16255,1.0,467.13187,327.96082,1.0,309.6779,207.8983,0.89027244,361.80655,341.55508,0.7587561
80,383.56363,187.5438,0.9196676,380.59332,201.80185,0.9657475,421.24066,254.88368,0.93339956,434.59683,296.02164,0.5611743,440.20602,315.0988,0.66369903,432.21695,364.10892,0.74503636,424.63153,380.8337,0.6750446,424.20773,190.34418,1.0,466.66663,328.29834,1.0,309.59198,207.52953,0.88456666,362.9033,341.59717,0.79127795
81,383.8211,187.02684,0.916895,380.69815,200.8572,0.9675948,421.79007,252.7845,0.9976264,435.27246,295.3267,0.5406592,440.3071,314.06693,0.6233128,432.15665,364.3161,0.73391217,425.146,381.2133,0.6806625,424.08673,189.6397,1.0,465.81256,327.17404,1.0,310.16455,206.625,0.8804796,361.00055,340.6694,0.7926576
82,384.21185,186.04634,0.8971589,380.9649,199.43315,0.9666899,422.8407,251.36992,1.0,434.31708,293.50244,0.48426774,440.02634,313.05414,0.5564557,431.29593,364.18903,0.75169086,425.23306,381.0023,0.6458518,423.68414,188.89635,1.0,464.5331,326.8711,1.0,310.37787,205.63483,0.86370456,362.1536,340.0556,0.80466664
83,383.91693,185.7938,0.89293087,381.05048,198.44249,0.9763016,423.01526,250.23447,1.0,433.0861,293.52197,0.57884455,438.96182,312.5765,0.609173,432.36862,363.83868,0.72987676,425.63254,380.58255,0.6393962,423.72797,188.17827,0.97829175,463.79,326.442,0.97966164,310.2568,204.66054,0.8667013,360.34528,341.2576,0.7839791
84,384.1641,184.71922,0.889466,381.11804,197.03012,0.9933519,424.46713,251.67715,0.93349487,434.61627,291.24393,0.4364164,439.84973,311.8429,0.5128665,431.39575,363.73547,0.6709436,423.8897,379.95758,0.6240934,423.93338,187.68413,0.92727727,465.07004,326.59576,0.9817106,311.24133,203.56773,0.8586466,359.91876,339.8232,0.75496644
85,383.69904,183.63148,0.8975036,380.93216,196.14441,1.0,423.59387,251.53569,0.9053986,433.8398,290.4861,0.500129,439.55457,310.3652,0.50672925,430.50388,362.49292,0.70162076,423.51138,378.5865,0.6615126,424.76672,186.88991,0.90073127,464.85907,325.32782,1.0,310.86502,202.9408,0.84613097,359.03238,338.87976,0.76819474
86,383.57407,181.95227,0.9312369,380.62982,194.49898,0.9944184,424.26907,249.03957,0.9015238,427.7208,281.3051,0.43327743,440.10608,310.6774,0.4427486,429.62247,362.4328,0.6844972,422.11237,379.29486,0.62353396,424.41025,186.34863,0.91617715,464.7597,325.33087,1.0,310.99594,201.55719,0.8387746,358.56238,340.53116,0.82539976
87,383.2684,179.78867,0.9379064,380.49582,192.92519,0.96174455,424.86282,245.80243,0.9930076,433.8892,287.81885,0.5091998,437.937,306.34024,0.5807686,431.13837,362.90372,0.65844125,422.55176,380.21283,0.64854324,424.48236,184.68286,0.92348737,464.62103,320.4103,1.0,311.28107,199.3157,0.8597702,356.8534,339.2247,0.8148453
88,383.66534,176.91682,0.8740087,381.18588,189.89285,0.8706748,424.64587,242.31686,1.0,434.17603,286.47516,0.47592705,438.19205,305.45224,0.5338822,428.7407,363.62262,0.70049995,420.2792,380.29602,0.65986276,423.9859,183.48192,0.99026966,466.15683,325.01672,1.0,311.29166,197.04497,0.89616495,355.32104,337.3855,0.78244585
89,383.7777,174.9708,0.8713809,380.76328,188.63203,0.87035185,424.12656,238.58499,0.97381943,431.7812,284.9547,0.4972873,436.68796,304.31216,0.5406031,429.35107,363.6519,0.64260066,420.3673,379.40604,0.67975605,423.91806,182.4135,1.0,466.05948,323.85645,1.0,311.7561,195.1594,0.8943489,354.6469,336.49295,0.7780611
90,383.3019,174.27147,0.8376105,380.95514,185.87682,0.8702415,424.62357,235.7302,0.9429199,431.1313,265.47336,0.36319846,442.2494,309.0096,0.31591052,426.02103,364.2796,0.61776453,415.80148,380.49902,0.6766368,423.7506,181.38594,1.0,465.39038,323.4047,1.0,312.14474,193.24118,0.8870573,353.41885,335.61896,0.7445717
91,383.14255,173.09117,0.85798144,380.87207,186.1128,0.906247,423.5646,236.41696,0.9326627,427.29285,271.97183,0.361966,434.3718,302.5349,0.35277516,441.97888,355.28067,0.58778346,411.64957,378.62775,0.6591172,423.84033,178.80609,1.0,464.57336,320.61453,0.99628204,312.40057,191.78987,0.8320653,352.7361,329.42227,0.7947329
92,383.59158,170.40433,0.8522599,380.71915,184.62917,0.9369991,423.66055,234.14925,0.91409373,426.5191,263.47562,0.43700248,433.84247,300.8647,0.36887348,426.9006,363.89252,0.5523075,411.7077,377.94382,0.5943088,423.85065,177.99718,1.0,464.3909,317.9179,0.96650404,311.5958,192.64406,0.82672733,353.28503,329.7321,0.7488331
93,383.66617,168.30594,0.8595982,380.65356,182.82677,0.98536325,424.8057,232.352,0.93403476,426.82315,264.20575,0.4303877,433.33624,299.4416,0.457106,442.58893,352.33185,0.58097553,408.95825,376.36493,0.61257493,424.07797,176.73921,1.0,464.419,316.5863,0.95040536,311.5655,191.46619,0.83170396,352.91348,328.94864,0.72857034
94,383.05273,168.4695,0.84512585,380.4724,182.03188,0.9739436,424.56497,229.8571,0.97166663,429.3512,256.793,0.41605878,434.766,299.99002,0.37683707,444.85336,350.2278,0.56736666,415.68185,375.99146,0.48686665,423.60535,176.6539,1.0,464.4783,315.66623,0.9012446,312.12817,189.25197,0.8291632,353.84702,327.714,0.70365834
95,383.2277,167.99828,0.8602765,380.79684,181.55058,0.9859238,424.37524,228.06134,0.9953903,432.50302,258.16278,0.4391017,434.93802,299.83987,0.32773393,443.51416,347.9418,0.5948238,411.7048,373.0499,0.45463994,423.3492,175.69498,1.0,464.09308,315.19437,0.8781457,312.3287,188.4246,0.8246947,353.62546,326.79507,0.66745234
96,383.29507,167.65582,0.8348312,380.7941,180.85172,0.9363918,425.00952,227.47098,1.0,432.71405,256.92044,0.4680905,429.84702,258.55972,0.33904406,443.71823,349.1584,0.55115026,410.43283,372.9359,0.35819277,423.87778,175.25304,1.0,463.8773,315.31677,0.8490966,312.4578,188.2019,0.8287394,354.73126,321.6228,0.6110537
97,383.17575,167.39508,0.8260933,380.9546,180.6742,0.9161823,424.67853,227.08385,1.0,429.18857,255.84782,0.46570504,428.9539,259.0361,0.318122,442.89038,349.23438,0.4786199,407.65897,373.8848,0.40918642,423.80954,175.0821,1.0,460.48917,316.43445,0.8574075,312.36066,187.91467,0.8289023,351.86713,321.219,0.5709006
98,383.39874,167.90851,0.81174,380.96817,181.26335,0.9143095,424.44556,229.11536,1.0,429.7972,256.43277,0.45472568,429.31458,259.13257,0.31871715,444.2433,351.04184,0.50866354,448.6829,365.72058,0.34700415,423.59152,176.04245,1.0,463.14706,313.44098,0.9162035,312.18054,188.12862,0.8328408,350.78452,320.50684,0.6543285
99,383.62622,168.44925,0.81864756,380.35678,182.82025,0.9442763,423.91653,232.37744,0.98909277,428.94238,257.1753,0.44287163,429.18512,260.7732,0.3282716,450.1331,349.35437,0.5561633,450.28278,364.15363,0.41693598,423.88586,176.97649,1.0,463.46866,313.89508,0.95460397,311.78818,189.36604,0.8435917,348.26605,320.55157,0.63019687
100,383.3387,170.89386,0.84084785,380.31833,184.93451,0.9048675,423.36493,234.99445,0.9716607,426.86487,262.6098,0.52345586,428.43314,262.78687,0.32826158,451.3084,346.1024,0.58870554,449.9557,361.3012,0.4889518,423.377,178.2494,1.0,465.11545,313.57648,0.9897127,311.33713,191.7096,0.83650655,345.13834,321.78555,0.5088065
101,383.0279,171.53343,0.85940343,380.21527,186.01326,0.9097627,422.4775,233.70609,0.98950934,426.5869,263.66815,0.5219054,434.10718,298.72177,0.38178617,450.29218,345.00348,0.60451144,449.7268,360.3394,0.49880973,423.27728,179.57758,1.0,467.04352,312.96173,1.0,310.93686,192.37354,0.86231005,344.22055,319.86777,0.5484253
102,382.52502,171.78484,0.8503567,379.80066,186.3672,0.9069229,422.3026,233.80836,1.0,426.95343,264.22195,0.5012925,434.07077,298.04498,0.42148206,450.07574,342.5114,0.6523679,449.64453,358.42023,0.54714435,422.84445,179.95804,1.0,467.88422,311.24524,1.0,310.68948,193.12445,0.8575703,344.23416,317.95236,0.5644215
103,382.86526,172.03033,0.84577,380.00797,186.7515,0.89573956,422.1071,234.28265,1.0,429.97137,263.82004,0.47016668,434.65485,297.34296,0.38994166,450.94266,341.45978,0.6925796,449.6046,357.7216,0.5690984,422.7115,180.50777,1.0,470.62918,309.58017,1.0,310.65604,191.26001,0.85574955,339.23285,316.1496,0.5695842
104,382.98773,172.31401,0.8475162,380.47116,185.8203,0.888508,422.70227,235.18068,0.9990057,430.4105,264.59732,0.43588033,435.44443,297.22955,0.35693714,450.65417,339.8465,0.71548474,449.45367,355.3807,0.5618639,422.71432,181.01941,1.0,470.21664,310.1492,1.0,310.44348,191.64308,0.8793422,339.24918,315.34393,0.5682027
105,383.00458,172.97623,0.8398307,380.26062,186.49753,0.8755134,423.28696,235.9232,0.9731754,431.04257,265.83496,0.42185712,444.4938,293.7391,0.39275637,450.85712,338.9593,0.73509276,449.4037,354.52646,0.5304926,422.78497,181.28645,1.0,470.6168,304.74927,1.0,310.54495,192.1784,0.8859628,341.4964,314.50977,0.5228968
106,382.7473,173.87285,0.86180365,380.13843,187.57372,0.8963926,422.37863,237.08327,0.9617437,434.42856,275.54294,0.4643153,440.0322,294.21857,0.4532639,451.46158,338.70312,0.7605427,449.66293,354.36557,0.5488083,422.89563,182.1465,1.0,472.03943,305.26212,1.0,310.78726,192.83606,0.889144,342.68176,315.25705,0.49082208
107,382.6514,174.30019,0.8815226,380.17923,188.29964,0.89729893,422.2716,237.25426,0.96104115,434.1926,275.09625,0.52685714,442.67847,293.44196,0.4781913,452.87442,337.33447,0.72704124,451.13446,353.03156,0.56019884,422.8214,182.56578,1.0,472.1171,305.1281,1.0,310.84515,193.52736,0.91344285,342.17578,314.7255,0.4475453
108,382.64297,174.66414,0.8648847,380.1693,188.14754,0.8601102,422.1826,237.17824,0.9364727,434.22726,274.99255,0.5907285,440.8002,292.85208,0.55750746,451.44028,339.12308,0.6960383,406.63596,359.21625,0.63483614,422.76422,182.49799,1.0,473.77274,303.64233,1.0,310.67984,193.82988,0.90663093,344.46725,316.0467,0.5324883
109,382.50653,174.83328,0.8755975,380.0463,188.39964,0.8714135,422.3003,237.22466,0.9427654,434.30963,274.45563,0.711842,439.6109,291.71326,0.63237166,451.83575,338.123,0.68630105,407.54874,357.9246,0.6255767,422.39096,182.71211,1.0,473.9007,302.16528,1.0,310.48557,193.80037,0.9126943,347.63605,316.33344,0.5301176
110,382.38718,174.87787,0.87722015,379.94684,188.55826,0.8761492,424.4997,236.81839,0.9391413,434.72028,273.9698,0.77659255,440.40518,291.51666,0.6680711,451.57343,337.64832,0.63338715,407.92374,361.96628,0.5672307,422.47122,182.54288,1.0,473.30722,304.17313,1.0,310.47366,193.90808,0.9040297,350.65024,313.349,0.5984123
111,381.88412,174.81056,0.87498355,379.57208,188.42653,0.8717606,421.62225,237.23193,0.94094706,434.83704,272.62537,0.8113839,440.36218,290.47583,0.6912055,453.63675,335.54758,0.63734597,410.6188,358.82852,0.6728944,422.31528,182.54329,1.0,474.35187,303.51837,1.0,310.1449,194.48859,0.8983827,350.3467,313.48264,0.5750522
112,381.6353,175.0391,0.8926885,379.37448,188.62682,0.8867637,421.63873,237.26642,0.94499034,434.50204,272.00705,0.79952717,440.19397,290.19293,0.6869308,453.80853,335.27606,0.6676989,418.0683,356.53763,0.6321485,422.03165,183.06018,1.0,474.48886,302.7334,1.0,309.39526,194.50249,0.9085301,353.4423,314.15628,0.63925105
113,381.5335,175.44818,0.8904005,379.25507,189.25217,0.8670658,423.4847,236.81758,0.9428847,433.7564,271.95673,0.8087084,439.61832,290.1177,0.6992681,453.8861,334.9371,0.6572712,418.20972,355.76993,0.74464047,421.89633,183.08243,1.0,474.92334,302.82355,1.0,308.8202,195.04376,0.92409813,355.05334,315.0805,0.66541696
114,381.52612,175.96587,0.9142463,379.1537,189.73022,0.8788666,423.1783,237.7609,0.9213506,433.31937,272.77966,0.8276937,439.54602,290.92905,0.72889376,426.73535,339.4774,0.66780907,420.32663,356.41965,0.7490683,422.07712,183.61002,0.99731433,474.4983,303.37164,1.0,308.7485,195.51674,0.9265456,356.64175,316.9547,0.63426965
115,381.49786,176.35085,0.9087488,379.43484,189.27937,0.8705533,420.87418,235.83456,0.97971517,433.5106,273.7492,0.8324773,439.8442,291.72495,0.6976731,443.6561,339.4165,0.6651886,423.2408,357.3475,0.7027366,422.14435,183.58873,0.97885114,474.1213,305.0584,1.0,308.91852,195.68932,0.9288673,358.25745,320.268,0.599611
116,381.43872,176.66495,0.90192425,379.52136,189.96375,0.87428796,421.20776,236.53648,1.0,434.3104,273.8714,0.8099431,440.97952,292.11853,0.64839995,443.21667,340.965,0.6707924,425.56088,359.41464,0.6492667,422.59335,184.44804,0.95141125,474.24976,306.3508,1.0,309.27008,196.07634,0.93813634,359.79578,323.16736,0.64096284
117,381.21896,177.17384,0.90301615,379.4034,190.28737,0.8741925,421.24545,236.71481,0.99752355,434.89908,274.22852,0.7167109,442.50656,293.6341,0.6415876,441.2868,341.61832,0.6486826,425.81775,361.6123,0.6043833,422.60556,184.01021,0.95617276,474.52313,302.31152,1.0,309.37933,196.1977,0.9170543,363.22473,322.25018,0.62147343
118,381.3032,177.73836,0.9252767,379.3133,190.64085,0.90884197,421.7294,237.35564,0.9861623,435.46786,274.91302,0.70788187,442.33908,294.80707,0.6827451,440.66086,344.0191,0.7208638,427.01263,363.18298,0.6642109,422.6666,184.5071,0.94401485,473.66382,304.1424,1.0,309.3374,196.82838,0.92534983,363.96927,323.49207,0.66479474
119,381.28397,177.70802,0.92376083,379.27466,190.74826,0.9106097,421.76257,237.2958,0.9806213,435.2449,274.28418,0.6820008,442.80527,294.64252,0.64884883,441.2871,345.70996,0.7331304,429.36862,364.10828,0.6444524,422.73407,184.60321,0.9515148,472.69937,305.25946,1.0,309.45755,196.66743,0.92651284,365.362,324.35245,0.68472546
120,381.57007,177.93033,0.9175269,379.27982,190.81467,0.90705824,422.74884,236.61063,0.98370177,436.1058,273.93716,0.5093885,444.02002,295.4023,0.52767515,432.41574,349.4638,0.67908347,422.7995,365.5215,0.58507884,422.6428,185.20584,0.9447414,473.30563,309.37027,0.9909339,310.26645,196.10617,0.88792276,365.40863,326.24994,0.61028
121,381.62213,177.76031,0.9223592,379.23053,190.96646,0.9105379,422.38528,236.07861,0.9810889,435.30655,274.13858,0.56461936,442.73053,295.4145,0.5570542,431.25275,350.8441,0.6856218,421.4458,366.87115,0.6245832,421.92422,186.24535,0.93079877,471.3934,312.08572,1.0,313.15585,196.85518,0.80990505,364.35004,325.75626,0.6174996
122,382.56842,177.93082,0.93671644,379.3829,191.2651,0.91911626,422.07263,235.44855,0.98421586,435.25186,274.7966,0.498291,442.1193,295.43484,0.5143241,429.4029,351.98837,0.75169206,421.62506,367.66434,0.6684787,422.06427,188.0208,0.80897975,468.95255,313.6012,1.0,314.39075,196.29439,0.7227934,366.05795,325.53754,0.62733656
123,382.63577,178.03593,0.91646427,379.48804,191.72026,0.90572846,422.10147,235.11794,0.9458602,434.80084,275.1684,0.48333627,440.53278,295.64075,0.48373595,428.53104,353.5674,0.73441446,419.27475,368.14886,0.65332764,421.31467,189.34761,0.8865282,465.58972,315.45383,1.0,316.07217,196.81506,0.6977273,366.96112,326.94647,0.67255455
124,382.07846,177.79567,0.92172116,379.28848,191.84576,0.90185046,422.02444,235.28084,0.94548345,434.539,275.67545,0.46246317,440.46817,297.0929,0.503462,431.25574,352.62698,0.61756855,422.88818,368.98926,0.67539096,420.99356,189.03938,0.87785053,461.84598,316.56833,1.0,316.57397,196.06682,0.69005287,369.95605,329.8889,0.72509503
125,381.96066,177.0665,0.92150956,379.20486,191.10718,0.8972704,421.8015,235.31593,0.9395134,433.49567,277.02164,0.4618577,439.64795,296.79202,0.49002025,431.40906,355.77902,0.601408,421.9841,372.44244,0.6905158,421.154,188.70045,0.8357513,463.65497,313.4772,0.92105305,316.46207,194.08174,0.67604107,368.98196,331.3593,0.7459651
126,381.9866,176.18953,0.9075254,378.91565,190.91502,0.9016575,423.7564,235.62308,0.96508706,433.62473,276.06464,0.44095877,439.45078,296.99518,0.40452954,427.6422,362.75235,0.61582506,418.66187,376.4309,0.6971527,421.4013,188.0292,0.7668455,458.9883,316.88007,0.947747,316.11505,193.22327,0.6411791,366.56622,330.97632,0.68707037
127,382.39352,172.38904,0.8556821,379.8874,187.54292,0.89663166,422.29175,233.17285,0.91742736,434.2944,274.70868,0.4335339,439.0971,295.6741,0.41652045,423.38528,367.66473,0.6291948,414.92456,380.56784,0.6372677,422.83105,185.6079,0.7366764,458.5355,318.4751,0.8423745,314.292,192.19287,0.666139,368.10413,331.59338,0.70396346
128,383.0376,171.94269,0.89442825,380.59015,185.75932,0.92870146,422.51364,231.62169,0.96414316,427.90314,264.19107,0.40526065,438.19656,295.467,0.37256876,419.03772,370.925,0.60947376,408.13043,382.69977,0.6539138,423.06955,183.43163,0.857069,458.4154,315.93268,0.79658526,314.73993,191.56253,0.63492334,363.60986,329.6978,0.71997017
129,384.00928,169.92226,0.92031986,380.78635,183.51402,0.9902024,422.2787,230.37447,0.92519695,428.26846,256.0014,0.38877362,434.53546,300.1254,0.29333845,416.62344,369.99258,0.57599556,406.73636,382.97437,0.70037836,423.8664,182.21065,0.96660256,457.36783,317.8575,0.7989924,314.77914,190.53947,0.6119726,360.36163,328.3672,0.6922735
130,383.93335,169.17802,0.90328944,380.593,182.13911,0.99668294,422.2955,228.95786,0.9611729,428.4294,255.56291,0.38776782,429.88058,258.8744,0.2684207,417.5401,364.12137,0.65097696,405.47882,378.3308,0.71801245,423.6969,180.64319,1.0,456.461,318.50586,0.80361384,315.2327,189.36781,0.6410637,356.86462,326.023,0.7590575
131,382.9625,168.643,0.8558864,380.07855,181.27498,0.9708594,422.93594,227.05083,0.97569114,430.2395,249.14893,0.42144683,429.61276,258.7635,0.27125022,415.5122,359.5216,0.48537531,406.56384,375.5712,0.7740822,423.9756,179.12454,1.0,458.46188,319.48358,0.80557305,314.75458,187.7507,0.69124275,355.0496,327.29227,0.7960401
132,383.15665,168.44841,0.8723123,380.2992,181.51971,0.9863349,422.39496,227.23575,0.94600433,430.31268,249.03351,0.46859065,429.24152,254.20871,0.3010329,444.50995,351.56088,0.462227,409.89203,368.94366,0.4860776,423.94138,178.34856,1.0,460.24127,315.0443,0.8206117,314.25165,187.91643,0.7172633,353.61313,327.43723,0.770012
133,382.87042,168.67903,0.86231893,380.3378,181.95555,0.9877159,422.1587,228.85312,0.92954654,428.32907,254.97023,0.45233542,429.51654,259.49408,0.3006459,450.11957,350.27435,0.51909643,406.85464,366.9503,0.502099,423.4915,178.28128,1.0,459.4988,316.77454,0.86709213,313.37143,188.37141,0.75900143,350.4191,324.73175,0.7265677
134,382.79785,169.67094,0.83195657,380.21713,183.1452,0.96200573,423.00427,230.49373,0.9136832,427.99585,255.67249,0.4320601,435.38535,299.09412,0.29328153,450.5887,346.19662,0.5416316,449.6263,361.19763,0.50243855,422.92987,178.02257,1.0,463.4992,313.06537,0.93075144,312.86224,190.05818,0.77420247,346.5806,322.5581,0.7214307
