scorer,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10
bodyparts,1,1,1,2,2,2,3,3,3,4,4,4,5,5,5,6,6,6,7,7,7,8,8,8,9,9,9,10,10,10,11,11,11
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
36394,390.78082,264.7433,0.8910592,386.70123,279.15762,0.9635507,395.5198,353.02625,0.8746266,381.00125,397.82916,0.8700593,379.4523,413.42157,0.94091725,365.02933,457.84772,0.7931357,361.50412,473.67737,0.8202769,436.50806,287.5368,0.7808311,428.057,428.73392,0.69678825,312.18134,263.89597,0.5953483,303.2288,417.46957,0.87665874
36395,390.8592,264.83508,0.89417833,386.74026,279.3565,0.9623733,395.3983,353.06787,0.8803218,380.77924,397.70987,0.8781224,379.44977,413.53802,0.94893014,364.95078,458.24203,0.77197236,361.39404,474.31406,0.78775734,436.6941,286.98175,0.7872978,427.60236,428.1824,0.73252434,312.40533,264.02274,0.60353404,303.16843,417.41165,0.9002883
36396,390.99377,265.06586,0.87807906,387.0515,279.31693,0.9614303,394.59494,350.4061,0.85386735,381.24738,397.65427,0.8652362,379.77896,413.32352,0.9281722,363.75754,458.00906,0.73667896,359.99408,474.7575,0.77547127,436.4105,287.4409,0.75813353,431.7205,431.8698,0.7531358,312.26135,265.14297,0.62047005,302.29736,415.51083,0.85694885
36397,391.1721,265.20404,0.8827728,386.80692,279.60233,0.9636327,394.60654,349.88028,0.8589995,380.94772,397.9778,0.87526274,379.66403,413.59842,0.9435458,364.30624,458.1296,0.748389,360.02347,475.1017,0.7199801,436.9209,286.93442,0.7756623,428.3316,426.73026,0.74532646,312.11206,265.0199,0.6017376,303.0151,416.65482,0.8296589
36398,391.1089,265.1878,0.8812612,386.70398,279.62396,0.9663056,395.59222,352.9829,0.854798,381.08807,398.39722,0.874483,379.8208,414.01508,0.9642839,364.78592,459.14395,0.7334323,360.50632,476.1041,0.69073564,436.97876,287.3094,0.77558124,428.24207,427.78516,0.7289576,312.45547,265.47253,0.6153052,303.33646,416.9316,0.8274209
36399,390.88065,265.13223,0.8865188,386.7447,279.65167,0.97381645,395.66428,353.1078,0.8586877,381.2779,397.99826,0.87760305,380.1373,413.77307,0.96746594,364.46677,458.55914,0.743576,360.26007,475.4716,0.7214433,436.95178,287.07635,0.7802004,428.4669,426.9229,0.7320596,312.10278,265.24835,0.60641307,303.4673,416.42996,0.82022274
36400,391.074,265.1836,0.88163495,387.04092,279.47922,0.97297496,395.613,353.47278,0.85649395,381.10913,398.0365,0.87414396,379.97134,413.68982,0.9601046,364.40793,458.66663,0.7536346,360.20514,475.34775,0.7335466,436.91217,287.40723,0.77180773,428.91922,432.33398,0.75627947,312.10287,265.32977,0.6016678,303.04654,417.10995,0.8417972
36401,390.8605,265.15115,0.8886936,386.84955,279.46933,0.98184234,395.56943,353.72186,0.85690933,380.9188,398.17725,0.88356906,379.84354,413.9213,0.9719855,364.66083,458.5371,0.7463901,362.7873,478.22772,0.7184974,436.76004,287.54688,0.77424693,427.89014,428.0122,0.74392575,312.07938,264.99896,0.6006308,302.68793,417.0209,0.816895
36402,390.69595,264.9943,0.89209616,386.73434,279.44244,0.9747715,395.41687,353.4295,0.87096655,381.13742,398.26035,0.8959272,379.70676,413.9973,0.9735013,364.627,458.4576,0.74747485,360.66672,475.0951,0.7168515,436.5949,287.65524,0.76730627,427.49582,427.8513,0.7721671,311.87537,264.69107,0.59556156,302.79724,417.09976,0.8624356
36403,390.65274,265.01053,0.8914022,386.72708,279.45596,0.9749191,395.3942,353.3363,0.87381583,381.08713,398.10406,0.9014174,379.6411,413.75354,0.9734748,364.52444,458.67325,0.7521287,360.44073,474.9328,0.72429794,436.75568,287.44672,0.7862337,427.8976,428.0517,0.7594933,312.11313,264.4702,0.6038596,303.49582,417.45688,0.8441793
36404,390.40707,264.93314,0.8971095,386.3583,279.42566,0.98712236,395.49283,353.16925,0.8631315,381.18024,398.0321,0.8879528,379.6494,413.71085,0.97632617,364.23428,458.76022,0.7832539,361.23322,474.80466,0.8147543,437.1945,287.2789,0.78242,428.18427,427.68893,0.75488746,311.81033,264.1733,0.59678817,303.09625,417.86606,0.8350812
36405,390.614,265.05984,0.8979298,386.61957,279.52493,0.97153014,395.66718,352.99088,0.8569751,381.4454,397.7116,0.8597132,379.91367,413.39053,0.94280815,364.48898,458.3877,0.75052977,360.7693,474.9913,0.74574536,436.77676,287.58585,0.77501565,430.04337,432.22177,0.7655049,312.5712,264.87494,0.6214345,301.94357,417.8335,0.8695567
36406,390.7432,265.0292,0.8964322,386.8373,279.51242,0.97070557,395.56522,353.16025,0.8571002,381.33066,398.19193,0.87357086,380.17743,413.4666,0.9662901,363.97284,458.00964,0.76618946,360.573,474.33368,0.78698814,437.02466,287.1657,0.7791212,430.1491,431.97,0.749743,312.03598,264.8809,0.6142699,301.62238,418.00366,0.86857915
36407,390.78064,265.06284,0.89728844,386.8409,279.55887,0.9699725,394.5521,350.32468,0.8504353,381.3504,398.0352,0.88248295,380.11368,413.57404,0.96066165,364.32275,458.23337,0.7629182,360.77948,474.725,0.78260255,436.8307,287.33383,0.7875027,427.40817,427.1331,0.76968014,311.8418,265.09647,0.6182956,301.55597,417.2361,0.8645999
36408,390.54965,265.0176,0.88091815,386.45044,279.40497,0.96819395,394.81744,350.0394,0.8761207,382.45428,397.21146,0.8198773,381.8945,417.2968,0.9263296,365.974,459.28516,0.74158204,361.53595,476.07947,0.71926767,436.69983,287.1286,0.7428519,428.65118,427.78494,0.6927184,312.80356,264.677,0.6406705,303.44855,415.095,0.8486029
36409,390.27667,265.05725,0.87940925,385.91916,279.51968,0.9750293,394.76,349.53198,0.8496132,382.29846,397.24503,0.84813523,381.97034,417.46838,0.92966425,365.76694,458.53394,0.79483324,362.33112,474.0653,0.827691,436.80615,286.6233,0.7612532,430.11835,432.2239,0.7228372,312.61874,264.34647,0.6504693,304.54938,417.98978,0.9682526
36410,390.09256,264.99658,0.88446724,385.7503,279.50723,0.9845622,395.838,349.67706,0.8559921,381.81055,397.37384,0.88121116,381.77954,417.4987,0.9438762,365.78003,458.05106,0.79751194,362.47092,474.05338,0.79779434,437.0676,286.86487,0.76281214,430.31097,432.35324,0.7388564,313.05673,264.71722,0.6665378,304.1748,417.94653,0.95401305
36411,390.1017,264.93582,0.88634187,385.67798,279.55173,0.98253477,396.03305,349.58145,0.8481281,381.4151,397.2477,0.87628716,381.7065,417.40616,0.9597164,365.47568,458.06464,0.8036914,362.4821,473.86545,0.8420982,436.89108,286.67798,0.7673048,427.46246,427.90518,0.7438947,312.5462,264.39453,0.66411316,303.50574,417.50345,0.91800517
36412,390.42963,265.0557,0.8836424,386.02765,279.3661,0.98282665,395.92947,349.54446,0.82862777,381.24765,397.07346,0.8691896,381.47083,417.41574,0.94773996,365.5668,458.32898,0.79605037,362.24155,474.5793,0.81844914,436.987,286.87265,0.7784514,428.04028,428.12677,0.72981536,312.60904,264.41354,0.6515427,304.0891,417.57217,0.93968356
36413,390.4914,265.01035,0.88333887,386.04153,279.24762,0.98859596,395.92648,349.15427,0.8305699,381.44617,397.0549,0.8464244,381.53906,417.20328,0.94607353,365.916,458.8149,0.7820373,362.1968,475.68475,0.78575206,436.965,286.9473,0.7852277,428.94446,427.6158,0.7065608,312.6624,264.8186,0.636214,304.2332,417.45053,0.960868
36414,390.1987,265.01154,0.8808483,385.92313,279.01627,0.9891021,396.1231,348.72662,0.85436666,381.57596,396.94296,0.82993346,381.7814,417.048,0.9571067,366.15594,459.11267,0.7615357,362.02063,476.15332,0.74608046,437.15366,287.10516,0.78300655,430.4647,431.56253,0.7467099,312.90314,264.95615,0.62973017,304.0661,418.3032,0.94655037
36415,390.08945,264.95547,0.886885,385.70715,279.3008,0.99211174,396.00143,348.87726,0.87320656,381.76578,396.96313,0.8162926,381.7557,417.20157,0.9514928,365.67365,458.87192,0.779171,361.8536,475.7594,0.77452385,436.41165,287.46048,0.7729271,430.18375,432.3107,0.7602127,312.52206,264.83432,0.62694514,303.3727,417.76938,0.94690233
36416,390.26953,264.85458,0.8930412,385.98236,279.3328,0.99331945,395.99417,349.20374,0.8303039,381.81616,396.78223,0.82166296,381.78058,416.9677,0.94398427,365.7426,459.25485,0.77497625,361.60083,475.9703,0.77926135,436.33926,287.61884,0.7745978,428.4757,428.27475,0.70778763,312.336,264.73425,0.6242465,303.01587,416.9669,0.9339774
36417,390.54233,264.92493,0.8860419,386.33438,279.27817,0.980417,396.18112,348.87897,0.83614767,381.40872,396.94324,0.8330232,381.85406,417.09268,0.95447415,366.23297,459.106,0.7708777,362.24048,476.1016,0.78460926,436.6424,287.0012,0.78245765,427.81635,428.1386,0.7240346,312.19342,264.42255,0.6076455,303.09467,416.737,0.9165679
36418,390.46216,264.80933,0.88640934,386.34537,279.07373,0.9880013,396.01642,348.82672,0.84115964,381.50354,396.86935,0.8331959,381.9295,417.0545,0.96607774,366.5637,458.90823,0.769385,362.22375,475.99802,0.7663622,436.51233,287.15338,0.78070194,427.7503,428.4791,0.7060435,312.00287,264.8437,0.60720897,303.18567,416.46417,0.95442855
36419,390.47583,264.7991,0.88771915,386.18036,278.9418,0.9881785,395.7627,348.4466,0.8548107,381.9132,396.71024,0.81894094,382.08163,416.94992,0.9648184,366.60623,458.883,0.76353043,361.99872,475.79678,0.7575594,436.39996,287.26312,0.7796002,428.04596,427.843,0.73082864,312.08417,264.96097,0.6315971,303.04718,416.5489,0.91732275
36420,390.3099,264.62805,0.9164106,386.04764,279.00278,0.99815995,396.16943,348.81833,0.8150404,381.67773,397.1644,0.8581394,381.9152,417.45532,0.97926056,365.15256,458.32468,0.7524742,360.83908,475.13144,0.7723488,436.3069,287.397,0.75817317,429.18552,431.17352,0.76218754,312.45566,264.7081,0.6102469,303.44223,416.43515,0.8804652
36421,390.2492,264.6774,0.9019105,385.83902,279.12616,0.9929974,395.96457,348.85312,0.8178402,381.798,396.80942,0.8611313,382.2968,417.21143,0.96263874,365.5404,458.02087,0.755779,360.8083,475.6189,0.7164109,436.54962,287.22018,0.76245326,428.6571,430.77582,0.75851357,312.35855,264.60562,0.6313234,304.4056,416.59494,0.9225966
36422,390.5269,264.62216,0.9025629,386.01392,279.1279,0.992401,396.07455,349.2166,0.81492573,382.07117,396.77496,0.85927707,382.29227,417.37012,0.9649804,365.91614,457.83148,0.78534746,361.56046,474.8894,0.7740935,436.78503,287.02386,0.77152395,428.7755,431.1649,0.7278876,312.54083,265.31317,0.6325658,304.46567,416.13626,0.91793793
36423,390.53473,264.64764,0.9009101,386.0821,279.3006,0.9927772,396.21024,348.9009,0.8408037,382.12668,396.48846,0.86503863,382.20563,416.9288,0.96626437,366.1683,458.10287,0.76994383,361.85947,475.4335,0.73456377,436.86215,286.97073,0.78257376,429.5384,430.85168,0.71492845,312.62943,265.21744,0.63440317,304.3431,416.6607,0.9086335
36424,390.5322,264.41592,0.90925497,386.4188,279.1119,0.9954861,396.26346,348.69012,0.8179263,381.92325,396.6739,0.86082906,382.08798,417.0697,0.9614292,366.08438,457.53738,0.7829525,362.12985,474.65887,0.78125125,436.7994,286.75415,0.7843559,430.42618,430.6868,0.7443219,312.18402,265.5409,0.6239194,302.87347,416.07748,0.85920155
36425,390.6791,264.44592,0.9078169,386.38736,279.20007,1.0,396.2911,348.78595,0.85389477,382.04938,397.22595,0.87972957,382.0532,417.66608,0.9625749,365.6072,457.77695,0.7907405,362.2047,474.565,0.797063,437.02756,286.97607,0.7967638,430.06793,431.10785,0.71103436,312.36548,265.56195,0.631684,302.74393,417.22787,0.8647542
36426,390.52924,264.4274,0.90876836,386.32797,278.9628,1.0,396.1636,348.5939,0.86072993,382.0719,396.71103,0.8548112,381.92603,416.89328,0.9428631,365.36548,457.94647,0.7811244,361.94,475.17038,0.758909,437.21045,286.8446,0.79581386,431.1035,431.05887,0.6983397,312.1048,265.50644,0.6034402,302.19415,417.25333,0.8404274
36427,390.79898,264.49063,0.9040415,386.53302,279.15396,0.99651986,395.85675,348.78973,0.830627,381.68112,396.83725,0.86627203,382.17563,417.2205,0.9612741,365.76056,457.66315,0.78109246,362.24188,475.00745,0.7834023,437.25464,286.59332,0.7993859,430.76755,430.643,0.7342916,312.37103,264.8669,0.6243225,303.31122,417.18137,0.88753164
36428,390.76135,264.38968,0.9069091,386.45612,279.02945,1.0,396.1018,348.58948,0.85132664,382.05054,397.25644,0.8665468,382.11548,417.4748,0.9662517,365.83603,457.68082,0.79541737,362.63376,474.33884,0.82553303,437.58987,286.30295,0.7986482,429.7731,431.02026,0.7291612,312.3476,265.04144,0.63142467,302.96622,417.5368,0.9014265
36429,390.79608,264.42404,0.9036174,386.50616,279.06207,0.9970558,395.89075,348.75397,0.8261727,382.09424,397.14413,0.8560184,382.14816,417.50778,0.9664247,365.74554,457.75867,0.7551577,362.37125,474.97638,0.7551687,437.3117,286.18213,0.795898,430.07376,430.7453,0.76279074,312.52475,264.36673,0.63615704,303.27625,417.74915,0.90252143
36430,390.45724,264.26877,0.9079376,386.3006,278.96167,0.9964655,395.91205,349.07172,0.8377984,381.75058,397.1723,0.86323905,382.03433,417.1051,0.9628098,365.71634,457.66483,0.77411604,362.13052,474.44275,0.7815686,436.9577,286.2258,0.7864951,430.29718,430.78357,0.7996455,312.70657,264.21823,0.64124644,303.30304,417.90314,0.9159007
36431,390.58173,264.36777,0.90984225,386.39917,279.0343,0.9986559,395.87378,349.5261,0.8285137,381.87704,396.7985,0.8625962,381.91833,417.04822,0.9460015,366.21686,458.20215,0.7778554,362.12515,475.39755,0.77778214,436.65924,286.20856,0.7901697,430.23438,430.3119,0.79295945,312.40073,264.46448,0.6418366,303.33606,417.8416,0.93130857
36432,390.9528,264.82996,0.8941163,386.737,279.23492,0.96883655,395.54852,349.10358,0.8671049,382.1485,396.6285,0.83703977,382.59207,416.92758,0.94959813,365.90784,458.45087,0.7907512,362.73615,474.32626,0.8617141,436.60495,287.31015,0.76290905,428.05237,430.7021,0.77507555,312.88504,263.838,0.58997,303.05463,415.56592,0.88727856
36433,390.81464,264.71292,0.9000304,386.76956,279.12463,0.9761986,395.59503,348.6512,0.849679,381.77246,396.89755,0.88494754,382.53104,417.09756,0.9614019,366.36273,458.70804,0.7822259,362.70578,474.41986,0.81324613,436.64032,287.1092,0.7713174,429.00354,431.34787,0.7622014,312.33118,264.39154,0.6246067,303.93085,415.22934,0.8936921
36434,390.7686,264.57394,0.8988792,386.57535,279.0947,0.973928,395.75385,348.59164,0.8608878,381.64124,397.3807,0.8861901,382.42752,417.30078,0.95869845,366.3297,458.1908,0.7954502,362.50778,473.8774,0.81085294,436.42044,286.96414,0.7685785,429.737,431.59384,0.7595354,312.3408,263.92188,0.6294347,304.1032,414.15524,0.8845309
36435,390.54684,264.59763,0.8959698,386.48633,279.1285,0.9763856,395.80576,348.47626,0.86077917,382.0522,397.50067,0.8774957,382.36578,417.24228,0.94349146,365.91992,457.63528,0.79959655,362.4336,473.6584,0.82420987,436.86502,286.8764,0.7623515,430.77686,430.95505,0.7560487,312.30267,263.8541,0.61649597,304.5001,415.26373,0.881645
36436,390.56253,264.38678,0.9011383,386.5716,278.8428,0.98081213,396.05896,348.66385,0.86797875,382.01483,397.01953,0.86720425,382.3647,416.59967,0.9516732,366.16238,457.50595,0.81884533,363.13342,472.82788,0.87304276,436.7667,287.13474,0.7583932,430.7616,430.7809,0.7542682,312.2129,264.10922,0.6168009,304.6275,415.48203,0.8957423
36437,390.6414,264.3128,0.8956617,386.47232,278.82727,0.9811624,396.01636,348.90405,0.85886425,381.92465,396.77237,0.87835634,382.4362,416.3672,0.9690108,366.2466,457.60773,0.8233422,362.91116,473.13492,0.89199615,436.9813,287.0639,0.76025754,431.36105,430.70673,0.73414075,312.31915,264.17432,0.62653327,303.53812,413.94278,0.8087056
36438,390.326,264.05652,0.9040246,386.40344,278.6441,0.9834661,396.1345,348.66776,0.8541263,381.6908,396.26602,0.87971866,382.4462,416.4716,0.96189505,366.50076,457.77292,0.8121095,362.7496,473.36545,0.8704935,436.5523,286.93417,0.77310836,431.0108,430.28152,0.7535597,312.39883,264.49997,0.6314812,303.63202,413.64023,0.8117449
36439,390.35608,264.0008,0.9056767,386.32047,278.4151,0.9868769,395.966,348.57904,0.853442,381.78366,396.01715,0.87044954,382.37827,416.331,0.9619603,365.85468,457.32214,0.7866484,361.6764,473.80188,0.808324,436.61606,286.7486,0.77773637,431.3983,429.97205,0.75901574,311.946,264.80008,0.63918793,302.00323,415.7006,0.79980737
36440,390.12088,263.97974,0.9172334,386.12415,278.31158,0.99303347,395.88608,348.68558,0.8448122,381.8649,395.7788,0.8819861,382.35226,416.2852,0.96596164,366.37262,456.63974,0.8137051,362.29187,472.50723,0.8546551,436.5867,286.16974,0.7638271,430.5109,429.5666,0.7755016,311.87735,264.4363,0.6607736,302.19864,416.231,0.8042113
36441,389.9548,263.6356,0.9208049,385.9186,277.8523,0.9889214,395.99387,348.5206,0.85106444,382.1036,395.4063,0.8961539,382.61813,415.70502,0.99261594,366.89108,457.20703,0.79003465,362.96902,473.84637,0.8135294,436.4925,286.15366,0.758336,430.61044,429.03906,0.7767249,312.0876,264.35242,0.66505307,303.46475,413.8276,0.8287097
36442,389.88327,263.60922,0.92567647,386.0681,277.9386,0.9959716,396.08023,348.53497,0.8629494,382.12238,396.09796,0.9143703,382.6115,416.53348,0.9538566,367.2802,456.65338,0.8156866,363.71588,473.27655,0.8655735,436.70844,286.17044,0.77034605,429.70816,429.29312,0.79357857,312.36392,264.84625,0.658694,302.93274,414.72992,0.86691993
36443,389.8068,263.93692,0.9171046,385.8265,278.29822,0.991075,395.9761,348.57672,0.85734653,381.98535,395.89423,0.9060472,382.37695,416.28046,0.96790725,366.92117,457.21173,0.78042424,362.03653,474.12564,0.7763946,436.33002,286.21152,0.76738274,430.7727,429.88046,0.78656,312.22083,264.8602,0.64046425,303.2644,414.88367,0.8822381
36444,389.71387,262.9888,0.9333034,385.7768,277.25848,0.9740525,395.95978,348.10385,0.8705608,382.42117,395.9119,0.89674,382.35388,416.6444,0.96070147,366.77078,457.13654,0.80923504,362.77823,473.54947,0.8633562,435.8583,286.56482,0.7295033,431.99582,430.2514,0.7120153,312.44156,264.39783,0.64856267,302.54846,413.70526,0.869244
36445,389.9905,263.40536,0.9240971,386.0971,278.02197,0.9895583,395.9071,348.95203,0.8872422,382.6499,395.9487,0.88714534,382.558,416.64215,0.93856496,366.9295,456.82608,0.8242577,363.48212,473.83197,0.8419815,436.72598,286.75446,0.77600265,431.5293,431.0151,0.7530929,312.55606,264.14868,0.6413713,303.44623,414.74435,0.8742813
36446,389.64532,263.3647,0.9252623,385.72226,277.9674,1.0,395.93765,348.60324,0.86685497,382.64023,395.54526,0.8763304,382.42636,416.44415,0.95637155,367.0167,457.4771,0.80902445,363.89273,475.10794,0.8046153,436.35474,286.75894,0.771848,430.69052,430.8449,0.7624299,312.82642,264.6614,0.64652777,303.56653,413.92975,0.85532314
36447,389.7755,263.36163,0.92125434,385.79156,278.04916,0.9974371,396.21707,349.01517,0.8837295,382.8142,396.254,0.9221226,382.6294,417.16208,0.9550043,367.52713,457.35114,0.8103967,364.0037,474.64307,0.8348449,436.662,286.22873,0.7740398,430.54153,432.10852,0.7390099,312.35492,264.3353,0.6623776,304.20926,413.67752,0.83481693
36448,389.57623,263.2971,0.9218921,385.51523,278.12674,0.993042,396.272,348.6156,0.8885713,382.87192,395.9005,0.912388,382.54755,416.94702,0.96605027,367.06265,457.38663,0.80733037,363.78656,475.0836,0.80594236,437.42975,285.68832,0.77876985,430.36502,432.08517,0.7263277,312.09927,263.94952,0.6636223,303.1849,413.82596,0.81999576
36449,389.38147,263.19315,0.92767614,385.35547,277.955,0.993583,396.1913,348.84732,0.8792925,382.73236,396.0477,0.9169239,382.48505,417.1094,0.96625125,366.5275,457.31284,0.8016893,363.14435,474.85068,0.7944764,436.81055,285.81558,0.7728678,429.44073,431.097,0.7704663,312.18918,264.27008,0.6683558,302.4764,413.79318,0.8104273
36450,389.52914,263.02216,0.93139374,385.5634,277.73105,0.9886164,396.18387,348.8992,0.85124236,382.84012,396.5499,0.9244804,382.54355,417.55188,0.9458386,366.63446,457.44928,0.78208137,363.07626,475.52298,0.75478506,437.0348,285.73392,0.7685912,430.46786,430.79108,0.7595021,312.03336,263.92322,0.6714462,303.10413,413.71094,0.8360973
36451,389.55615,263.03134,0.93346864,385.72348,277.4027,0.98749965,396.41568,348.53015,0.8825373,382.85883,395.42172,0.9105773,382.57928,416.54263,0.9716983,366.95026,456.62286,0.82644814,363.8046,473.47855,0.8526246,436.6298,285.6675,0.77372557,430.7418,430.75598,0.72205144,311.86224,263.83215,0.6654083,303.38458,413.41217,0.85704696
36452,389.32037,263.00354,0.9394989,385.59482,277.43527,0.99329156,396.41815,348.41064,0.8832086,382.78787,395.29196,0.920656,382.50522,416.36084,0.97288823,367.01193,456.16266,0.8260585,364.34085,472.74774,0.871997,436.60098,285.8166,0.7768648,430.39008,431.02405,0.7392545,311.6167,264.0158,0.6577821,303.8439,414.27066,0.89363503
36453,389.13797,262.97916,0.939865,385.5096,277.41193,1.0,396.5236,348.09113,0.8820787,382.9156,395.16653,0.92005366,382.48926,416.2715,0.968583,367.3399,456.58328,0.7954734,364.4387,474.2041,0.81565726,436.5646,285.89798,0.78302526,427.61057,431.32297,0.75436914,311.66046,263.93463,0.6580945,303.60144,415.07382,0.8852045
36454,389.0388,262.89337,0.9354154,385.46567,277.3948,1.0,395.98465,348.11368,0.8513189,382.57733,395.36884,0.9122401,382.5472,416.30316,0.9529729,367.51382,456.62018,0.818879,364.10812,474.03516,0.8397278,436.2074,285.53537,0.79035616,429.92288,429.66998,0.77464384,311.7401,263.66293,0.65212345,304.26047,414.80457,0.87398905
36455,389.0806,262.8444,0.93740386,385.39114,277.25186,1.0,395.92688,348.31357,0.85660416,382.4193,395.32123,0.9325037,382.5502,416.04364,0.96489,366.86945,455.99048,0.81064785,362.70975,473.20444,0.8621252,436.05505,285.43103,0.79123676,430.06866,429.52155,0.76654065,311.62213,264.30655,0.6397615,303.7693,414.97647,0.8762131
36456,389.1471,263.03906,0.9421168,385.1893,277.4745,1.0,395.6539,347.81494,0.86556953,382.45346,395.4454,0.88826674,382.79874,416.26553,0.9611781,367.16156,456.94302,0.8314415,363.7834,472.51102,0.9288632,436.17282,285.52185,0.75335777,428.3085,430.4873,0.77201015,310.9016,263.0275,0.6424806,302.2264,414.15567,0.79678255
36457,388.92407,262.9989,0.9456553,384.87735,277.57983,1.0,395.72043,349.6832,0.84705514,382.83905,394.9881,0.9208199,382.93344,416.01132,0.96545285,367.6826,456.3219,0.83133626,364.4648,471.9976,0.88075274,436.82513,285.60562,0.7577645,428.3626,429.95688,0.75743467,310.73376,263.36005,0.663748,301.27338,414.62842,0.81641096
36458,388.89423,262.89944,0.94062114,384.87817,277.29,1.0,396.2444,349.20914,0.8562841,383.06458,395.10333,0.9189253,383.07306,416.1316,0.9573235,368.2193,456.79367,0.8100133,364.41147,473.22702,0.8301639,436.90723,285.39117,0.76004004,427.29807,430.98004,0.7548156,311.1023,263.62952,0.6600293,301.43262,415.29343,0.83654374
36459,388.90506,262.88068,0.94002265,384.9594,277.27936,1.0,396.09787,349.3482,0.85894054,382.8057,395.3637,0.9111689,383.01196,416.3743,0.95434856,367.8866,457.2019,0.8079168,364.19162,473.80072,0.82813543,437.00842,285.52026,0.7653131,426.88803,431.24567,0.7675205,310.90936,263.49582,0.65992093,301.6918,414.52533,0.8395892
36460,388.86838,263.01816,0.9431964,384.90097,277.32895,1.0,396.4565,349.12997,0.8573337,383.06976,394.78912,0.8963297,383.17615,415.58258,0.9708816,367.6578,456.89005,0.81238073,364.07733,472.85712,0.8523885,436.8911,285.291,0.76547164,427.86395,430.799,0.7487921,311.17084,263.59924,0.67485684,303.0417,414.82193,0.84938365
36461,388.84433,262.9856,0.9415376,384.87936,277.35208,1.0,396.3533,349.4399,0.8623859,382.98743,394.86526,0.9084786,383.11658,415.63324,0.9586116,367.7179,456.88577,0.8217764,364.35532,473.3112,0.8758326,436.39032,285.60425,0.7786404,427.27368,430.8131,0.7760001,311.24527,263.4211,0.66576636,302.84644,414.8373,0.8410918
36462,388.7881,262.93066,0.9444534,384.839,277.1855,1.0,396.3959,349.40283,0.8647727,383.32062,394.83197,0.9003882,383.2568,415.6521,0.95248836,367.66327,456.5104,0.81308407,364.34256,472.85187,0.8400878,436.2739,285.42828,0.78449553,427.6809,431.2415,0.7474786,311.06012,263.36502,0.6766995,302.70712,414.55524,0.82873183
36463,388.51608,262.92108,0.9433015,384.7571,277.3431,1.0,396.1031,347.38095,0.8676744,383.5669,394.54144,0.9076219,383.239,415.2747,0.95746917,368.08875,455.8314,0.8479981,365.04617,471.3255,0.926832,436.30847,285.27237,0.7815415,427.35318,430.47684,0.76326257,310.9902,262.17972,0.6535931,302.72717,415.04672,0.8354784
36464,388.25403,263.0418,0.94312066,384.5137,277.0299,1.0,396.16992,348.93515,0.8571728,383.32065,394.2845,0.9088549,382.8792,415.2369,0.9555735,367.8269,454.96008,0.8602966,364.59796,470.18692,0.9393094,436.052,285.11893,0.78145325,426.69058,431.33606,0.76884985,311.26364,262.36005,0.6702287,302.78394,416.06326,0.87850684
