scorer,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10
18057,364.20654,185.83618,0.8931942,363.99658,204.08423,1.0,405.9762,243.91922,0.87712044,424.82532,280.48892,0.8846388,426.76874,299.91232,0.8689102,424.63623,345.9831,0.690874,417.36197,370.43533,0.69628596,406.02722,196.27661,1.0,459.91586,316.5352,0.90139914,294.24768,202.80045,0.87177396,348.13,328.50626,0.63569677
18058,364.5504,186.36852,0.8658284,363.9031,204.69644,1.0,406.13098,244.58653,0.8904589,424.53836,281.30368,0.8930192,426.56912,300.60388,0.8523875,424.90384,346.19733,0.6749384,418.2305,372.03647,0.6848975,406.23795,196.74838,1.0,460.27045,316.82013,0.8954538,294.43835,202.9305,0.86370945,348.90088,329.02362,0.68167496
18059,364.43646,186.27211,0.8613179,364.1189,204.81021,1.0,406.7309,245.17256,0.88583034,424.14487,281.30652,0.87779796,425.87692,300.89407,0.8330294,425.00702,346.42627,0.68931437,417.66602,371.22675,0.72064745,406.31384,197.24005,1.0,460.11087,317.25555,0.89232427,294.19574,203.6591,0.8671721,348.75198,329.1913,0.79320526
18060,364.29364,185.95558,0.8556337,364.1617,204.20769,1.0,406.8034,245.24254,0.9251554,424.058,281.42383,0.87020916,425.60495,301.57394,0.85094607,425.1474,347.28494,0.7043093,419.3064,370.51907,0.7501866,406.7385,197.18588,1.0,460.56656,318.1644,0.89535993,294.4034,204.28351,0.8466711,348.83322,328.43744,0.83728665
18061,364.3103,186.13657,0.843242,364.29834,204.2492,1.0,406.72787,246.00308,0.95307416,423.7951,281.68842,0.8799612,425.5911,301.57355,0.8435024,424.58505,348.11942,0.66147846,418.5777,371.92072,0.74745506,407.0427,196.35056,1.0,460.029,318.8384,0.89618856,294.27576,204.77934,0.84336597,349.30624,328.40054,0.86167336
18062,364.53384,186.45609,0.83754057,364.1665,204.48894,1.0,406.96976,246.27277,0.95925105,423.919,281.85748,0.88635635,425.78024,301.99374,0.8754697,423.10498,354.84863,0.60630834,417.6286,373.26013,0.7651099,406.87283,196.24858,1.0,460.46463,317.36493,0.9056669,294.644,204.5124,0.83351153,349.90848,328.91602,0.9534899
18063,365.33786,184.98976,0.8460531,364.048,204.75621,1.0,407.01065,246.54291,0.9600331,424.1162,282.09973,0.86650234,426.17474,302.06668,0.8791844,423.59354,354.83618,0.61957985,418.3366,372.88858,0.76511425,407.02332,196.49687,1.0,460.47055,317.7213,0.8887163,294.57343,204.62575,0.83877367,350.6822,329.40594,0.9453333
18064,365.33087,185.28322,0.85259306,363.98303,204.90497,1.0,407.1317,246.80908,0.944547,424.13742,281.93753,0.8673911,426.2499,301.84683,0.88323003,423.80594,355.27505,0.6113118,418.2351,373.686,0.76954865,406.83054,196.70134,1.0,460.7651,317.50903,0.8876227,294.48578,204.4844,0.85307795,351.14908,330.7464,0.9207386
18065,365.4184,185.28827,0.8520842,364.05402,204.84804,1.0,407.17694,246.85707,0.9427853,423.87268,282.09903,0.8760793,426.18744,301.8066,0.893335,424.35406,355.09775,0.5877957,418.10022,373.7408,0.73487806,407.06055,196.6901,1.0,460.7472,317.43576,0.8991609,294.20508,204.64407,0.8561113,350.95844,330.6432,0.9182894
18066,365.34515,185.53685,0.86109316,363.9173,204.74619,1.0,406.97134,246.85013,0.9397346,424.1869,281.71167,0.86768734,426.45023,301.63712,0.89971036,423.87878,355.4102,0.5768293,417.2281,374.63803,0.7119167,406.869,197.16983,1.0,460.718,317.33865,0.8922141,294.72165,204.72469,0.8621362,351.56683,331.33386,0.92321837
18067,365.3201,185.6232,0.865956,363.92224,204.9919,1.0,407.20346,246.6688,0.93000275,424.11923,281.84378,0.8611593,426.29437,301.70273,0.8940895,424.46167,355.1789,0.57735944,418.62277,373.91013,0.7413771,406.75336,197.57143,1.0,461.4718,317.01224,0.9188484,294.53058,204.44025,0.85302895,351.57913,331.06015,0.87626624
18068,365.27588,185.82613,0.86973244,363.871,205.20464,1.0,407.18912,246.81981,0.9288517,424.37564,281.72827,0.85699165,426.46268,301.74844,0.89960724,425.74402,354.48242,0.5941293,419.91333,372.59738,0.73049605,406.53622,197.3246,1.0,461.8698,316.80643,0.89954907,294.32343,204.27696,0.86014,351.72708,331.36768,0.9366239
18069,365.13766,185.47992,0.85707253,363.87784,204.91446,1.0,407.25836,246.76949,0.9280592,424.403,281.52185,0.85507506,426.4648,301.60526,0.876979,425.8341,354.79636,0.5891971,419.76385,372.603,0.71983784,406.4582,197.33813,1.0,461.13818,317.06808,0.84261125,294.4658,203.94678,0.8721242,352.19254,331.45395,0.92821944
18070,365.05865,185.51299,0.8558851,363.68854,204.96829,1.0,407.03644,246.48154,0.9288068,424.34805,281.26364,0.86911553,426.46667,301.4322,0.87312603,426.49454,354.55988,0.60243404,421.0641,371.71732,0.74580854,406.3919,197.16177,1.0,460.72757,316.82104,0.86076164,294.55966,204.21623,0.8581957,352.40363,331.3912,0.90045786
18071,364.77618,185.42299,0.85038847,363.51965,204.90767,1.0,407.06488,246.45389,0.93987143,424.28168,281.0924,0.865811,426.71625,300.99356,0.8574163,426.98938,354.05435,0.6233928,421.72534,370.61407,0.7749361,406.33755,197.38045,1.0,460.48563,316.56516,0.85825354,293.9302,204.33728,0.8638632,351.81018,330.49857,0.86482704
18072,364.9249,185.59247,0.8640587,363.6001,205.32036,1.0,407.11298,247.204,0.89667034,423.84323,281.29337,0.9094871,426.3511,300.94458,0.8741544,428.0653,353.41818,0.61351836,422.71335,369.51303,0.74823326,406.87906,196.93398,1.0,460.82504,316.00412,0.863522,293.95517,204.05008,0.85341024,349.8422,329.65677,0.7179654
18073,363.9011,186.84705,0.8496591,363.66364,204.85764,1.0,406.65884,246.99103,0.8959691,423.8602,281.04803,0.9020792,426.35617,300.60162,0.8604383,428.92828,352.0329,0.63357234,424.44974,367.94235,0.75400585,406.74835,197.08533,1.0,460.66302,315.96802,0.8866336,293.69824,204.12935,0.8671777,350.24716,329.69965,0.74072236
18074,363.84012,186.38556,0.8617835,363.6233,204.81892,1.0,406.34293,246.89781,0.8804632,423.78928,280.51477,0.89394826,426.40125,300.0629,0.857176,427.56827,349.90488,0.6293439,424.57465,367.69885,0.7413395,406.5094,197.046,0.9967183,460.5766,315.86032,0.9107595,293.77106,204.13248,0.8661199,352.04422,330.81314,0.7921369
18075,363.8153,186.061,0.8667213,363.60455,204.65286,1.0,405.95233,246.59593,0.86656255,423.90726,280.01862,0.88527656,426.53635,299.48364,0.8471355,429.0465,352.28806,0.62916005,424.48337,368.55923,0.74237,406.07565,197.04591,0.9981963,460.46378,315.40604,0.90962595,293.72595,203.8397,0.86262685,351.3834,330.81116,0.8328529
18076,363.898,185.30206,0.8808696,363.74295,204.43481,1.0,406.00854,246.17033,0.85746527,423.74832,279.6815,0.88211995,426.39664,298.84955,0.83202815,428.60864,352.6458,0.61247313,423.77942,368.50354,0.75988126,406.28177,196.72545,1.0,460.12473,315.14478,0.9194509,293.94083,203.39075,0.8641784,350.9748,329.9181,0.79300237
18077,363.84344,184.43266,0.899756,363.8128,204.03915,1.0,406.01227,244.37575,0.84247434,423.8173,278.41882,0.8290584,426.47424,298.0623,0.81001824,428.1683,352.0147,0.62279445,423.822,367.6261,0.7446088,406.36304,195.6854,1.0,459.7335,314.65482,0.9204164,293.94614,203.25143,0.8822903,350.61032,329.97864,0.7664714
18078,363.5022,183.03682,0.90211457,364.04208,203.02066,1.0,405.3977,242.12933,0.8590446,421.33987,278.83435,0.8124465,426.03143,296.93365,0.81922495,428.10934,353.28925,0.59301937,423.45264,368.0857,0.7406586,406.03732,195.4891,1.0,460.86337,312.4477,0.86815304,293.64346,202.46935,0.8752746,350.5169,329.389,0.7478849
18079,362.67215,182.2214,0.8957351,361.87445,201.25209,0.967107,405.1685,240.35855,0.8297601,420.97424,276.89554,0.84974843,425.951,295.7764,0.82492673,427.73422,353.53888,0.57190603,423.23123,367.90042,0.7397863,405.38235,195.24153,1.0,460.46768,311.9075,0.86291707,293.6224,202.1302,0.8865096,350.6242,329.45096,0.7367636
18080,362.47607,181.6765,0.8940006,361.59354,201.2299,0.9703405,405.39465,239.30725,0.8161142,420.22708,276.30295,0.89579785,424.89844,295.83008,0.8149827,427.30362,353.9682,0.53785443,422.53937,367.73065,0.7199501,405.0468,194.74295,1.0,459.44125,311.70633,0.87197757,292.72928,201.2053,0.8971918,349.97653,328.4514,0.75775546
18081,361.79517,181.23543,0.89668715,360.89578,200.5408,0.9765458,404.437,238.92007,0.7903805,419.3245,275.85394,0.89486945,424.3234,295.32297,0.8201985,427.48062,353.51523,0.5227811,421.96927,367.56973,0.71573687,404.27997,193.52437,1.0,458.49854,305.9668,0.84529245,292.72375,200.73174,0.9082633,349.12057,327.3351,0.7390039
18082,361.47784,180.49121,0.89298236,360.4093,199.7759,0.97877425,403.73822,238.21486,0.7741445,419.11697,275.37915,0.8991191,424.11786,294.7846,0.84779996,427.39832,345.05997,0.5462414,421.79312,367.43585,0.6961582,403.69983,192.85701,1.0,458.5783,305.88196,0.8605829,292.0377,200.13898,0.9044402,348.2436,326.74414,0.7037503
18083,361.3428,179.94017,0.87957406,360.33823,199.53496,0.9820981,402.90756,237.29753,0.7593298,418.6795,274.4164,0.91168433,423.80652,293.86914,0.863544,427.71906,344.32352,0.5565071,421.47092,366.7833,0.66041845,402.98523,192.74013,1.0,459.17786,304.7494,0.88450164,291.10266,200.80193,0.9077699,347.95975,326.07883,0.642642
18084,361.34244,179.24217,0.84290457,360.6821,198.7191,0.9809108,406.87955,238.89279,0.7770035,418.52234,273.93933,0.9186013,423.55087,292.91537,0.8480157,430.6741,343.47128,0.45501503,421.57043,367.48712,0.6361174,402.12256,192.23975,1.0,458.82053,304.2905,0.8793765,290.7383,199.94586,0.8824864,346.90784,325.93954,0.61201483
18085,360.7069,177.67484,0.84201485,360.40594,197.74353,0.96343315,406.9278,237.89536,0.8655144,418.5263,273.33655,0.95219123,425.34723,291.88202,0.8730981,426.64706,344.13498,0.4896432,421.38583,366.83466,0.62928015,401.98276,191.35464,0.9959682,458.35928,303.44897,0.91918117,290.5589,199.19095,0.9104555,347.31363,325.83102,0.6387193
18086,360.15857,176.80829,0.8575529,359.73883,197.27762,0.95575434,405.91855,236.94156,0.8873411,418.02344,271.90167,0.9294726,424.92465,290.3275,0.8791253,425.9721,343.7623,0.4923843,419.5958,366.99252,0.6551308,401.66006,191.14848,0.97813433,458.18033,302.627,0.93792653,290.69778,199.17842,0.9213262,347.25308,325.56027,0.640695
18087,359.78094,175.98079,0.83715767,359.97693,198.85788,0.9403513,404.79865,236.35228,0.8939709,417.90915,271.54156,0.9410541,424.58075,289.84732,0.8718091,425.94897,342.6486,0.50422937,419.77667,366.6876,0.63306314,401.02084,190.8021,0.9702617,457.97766,301.38876,0.95988214,290.6015,198.48692,0.91824293,347.57303,324.9165,0.6450767
18088,360.00082,175.49017,0.84157956,359.6967,199.06099,0.96922743,404.45172,235.82915,0.9172511,417.52133,270.25638,0.9215318,424.35413,288.56262,0.86388254,425.6027,341.95514,0.50181407,420.10507,365.39624,0.6072303,400.69534,190.52142,0.93617517,457.598,301.0622,0.9446581,290.724,198.01558,0.9118338,347.79922,324.5685,0.6328599
18089,360.18533,175.11098,0.825162,359.51056,198.75948,0.96788615,404.29248,235.05539,0.90463346,417.14764,269.16708,0.9062232,424.20422,287.684,0.85304177,425.13513,341.94287,0.51846904,419.90216,365.46738,0.5941317,400.45245,189.578,0.91033274,457.9521,300.69095,0.92507786,290.1023,197.92577,0.9145533,347.55774,323.7748,0.5839941
18090,361.21698,173.43738,0.8035519,359.71283,198.20454,0.9571456,404.3985,234.2482,0.90094924,417.00198,268.4815,0.8974184,424.17996,287.0947,0.8369582,424.5484,341.5608,0.54615843,420.035,360.79745,0.63297904,400.1458,187.98387,0.8783618,457.59366,300.44858,0.9268673,289.7304,197.38986,0.9230685,347.80615,322.75577,0.6115672
18091,360.86057,172.73102,0.82601726,359.0383,197.02332,0.95704716,404.23196,233.82693,0.9058896,416.65353,268.10263,0.8921939,423.66995,286.6702,0.8284365,424.42694,341.07968,0.5685973,420.30145,359.6058,0.67735744,399.63782,187.84764,0.83856106,457.70453,300.1291,0.91940844,289.96338,195.54509,0.9651573,346.64127,322.09207,0.5852069
18092,360.68268,171.9967,0.8143861,358.6386,197.20154,0.941559,403.5955,233.51749,0.89185876,416.4639,267.74692,0.8846151,423.89606,288.60767,0.8306751,424.73032,340.9646,0.55825895,420.18744,359.43063,0.6765332,398.84164,186.98434,0.8546765,457.37198,299.84845,0.89304453,289.73087,194.97493,0.95817256,347.2322,321.35272,0.60781324
18093,360.6888,170.93047,0.77866036,359.0551,197.41881,0.91655606,402.957,233.09035,0.8835461,418.22864,269.07632,0.8778256,423.6414,288.21814,0.83400846,424.41824,340.03513,0.5734057,420.059,358.77084,0.70986784,399.03595,186.72098,0.8681639,456.7767,299.68768,0.8927595,289.85132,193.88554,0.9707878,347.24484,321.57462,0.60831404
18094,360.80402,170.31738,0.76251405,359.16998,197.40746,0.9044409,402.75406,232.77567,0.8861827,417.7557,268.54004,0.8781561,423.49753,287.9297,0.8470278,424.64743,340.82773,0.5858293,419.9249,359.58426,0.68188405,398.75186,186.92445,0.8627182,456.42905,300.0696,0.8949571,290.0459,193.56111,0.9755314,345.84634,320.2621,0.55033714
18095,360.82266,169.95148,0.7486235,359.2799,197.52585,0.89544106,402.29425,232.85541,0.8687214,417.65155,268.8243,0.88163567,423.4371,288.01917,0.84821266,424.61688,339.6782,0.57123935,419.90662,357.669,0.69366544,398.46527,187.00993,0.8503246,455.5945,299.93704,0.88755226,290.01147,193.15187,0.97527415,345.25565,320.0056,0.515396
18096,359.99774,169.65982,0.718636,358.8041,197.41205,0.89823675,402.50177,232.96532,0.84066063,417.70236,268.91968,0.8725651,423.24182,288.47342,0.8748269,423.23566,342.8476,0.50922304,418.56558,361.33386,0.5965785,398.49936,187.46034,0.8615553,455.80585,301.00293,0.89415115,290.09933,192.95715,0.9958307,344.84604,319.7193,0.49766165
18097,358.94962,171.68703,0.7085073,358.5515,197.33734,0.892231,403.22745,233.16695,0.8926548,417.65485,268.89807,0.8733659,423.04822,288.4454,0.86694866,423.10712,342.138,0.52339256,419.0671,360.4062,0.6532585,398.38962,188.08412,0.8551976,456.07837,301.26642,0.9080317,290.5202,192.46526,0.9866365,344.0441,321.25204,0.5012683
18098,360.29742,169.68082,0.70848405,359.95334,195.47766,0.8817876,403.07974,233.32423,0.8918064,417.78342,269.30255,0.8606799,422.7465,286.3417,0.86523265,422.89468,342.35992,0.5209297,418.55707,360.9132,0.6147229,398.69748,188.58089,0.85222137,456.24756,301.21484,0.90954375,290.7962,192.91054,0.9774722,343.83716,320.8124,0.5092176
18099,360.5721,170.00612,0.71145624,360.0061,195.75018,0.9046641,403.3667,233.4346,0.89138466,415.93567,267.8069,0.8699345,422.70123,286.47775,0.86568826,422.53735,342.1625,0.4963098,418.65018,361.20938,0.6339112,398.94226,188.86179,0.84067905,456.68246,300.9847,0.9130365,290.58868,192.98453,0.9696938,344.45523,321.34973,0.525453
18100,360.71176,170.24278,0.7307778,360.02527,196.24074,0.92148435,404.33026,233.83331,0.8991585,416.33368,268.36096,0.87890863,423.09702,286.78934,0.86603785,422.82498,342.41904,0.5112048,418.69138,361.5463,0.59924036,399.32953,189.07777,0.8441528,456.28784,301.29355,0.9199232,290.90536,193.6992,1.0,344.25717,322.1802,0.5143219
18101,360.91245,170.89868,0.74607444,360.24243,196.33167,0.90066266,404.98285,234.30779,0.8874341,417.04813,269.3336,0.89471763,423.47717,287.63132,0.8697998,422.87155,342.6159,0.52090544,418.97992,361.82635,0.6218142,400.0277,189.18929,0.8577498,456.30035,301.8701,0.92560565,291.1266,194.05493,0.99441683,343.50693,321.25998,0.48908338
18102,361.0884,171.76825,0.74166584,360.81732,196.59888,0.9127524,406.06375,235.03584,0.8847235,418.11426,269.96188,0.9194723,422.75403,289.29395,0.89271575,423.01102,343.3322,0.5466078,419.37885,362.9167,0.6400754,400.81628,189.8166,0.8556595,456.84564,302.46823,0.93884563,291.904,195.05385,1.0,343.0889,321.22372,0.4799599
18103,361.59818,172.9417,0.74136764,360.94308,196.95998,0.9204004,406.12698,235.61263,0.88296825,418.4417,270.70078,0.92785585,422.99457,290.0015,0.9012132,423.34436,343.72482,0.5465844,419.68793,363.23932,0.60585874,401.8968,189.67572,0.8873712,456.92447,303.8128,0.9356991,292.3055,195.51529,0.99694896,343.7431,322.80368,0.50669694
18104,362.3062,174.09506,0.7440115,361.37845,197.47168,0.9505769,406.77744,235.97495,0.8727959,419.31873,271.13895,0.9273706,423.2897,290.42902,0.89679325,423.64633,343.04974,0.5471799,419.33475,367.82303,0.5654867,402.4477,190.17407,0.89648366,456.51956,304.46698,0.9320711,292.0134,196.5367,0.9874851,344.88193,323.94638,0.52919036
18105,362.64594,174.50371,0.7230702,361.75073,197.64604,0.9509549,407.67905,236.36223,0.8304775,419.54367,272.11966,0.9161885,423.38696,291.31845,0.88719505,423.63272,343.04263,0.6009122,419.6676,362.89697,0.6163376,402.85196,190.66302,0.9051861,456.33823,305.36383,0.9303597,292.72882,196.56828,0.9716713,344.4247,323.97195,0.5251039
18106,362.61948,174.95712,0.7191181,362.26978,197.84148,0.96712995,408.55304,237.35791,0.7887755,419.8038,273.0029,0.9351372,423.6263,292.28973,0.8938507,423.54672,343.9103,0.611139,419.3665,363.87567,0.59713775,403.7876,191.61533,0.9081413,456.6602,306.15656,0.91398007,293.06543,196.9162,0.96401244,341.41095,321.4817,0.54941756
18107,362.70526,175.18697,0.72853947,362.7365,198.24731,0.97661865,409.00702,238.08711,0.7394157,419.7864,274.06955,0.9256942,423.5524,293.25235,0.87340444,424.0782,342.37454,0.6153705,420.01077,362.90207,0.6160279,404.42377,192.23924,0.92387044,456.4063,305.9432,0.8969921,293.3688,197.47852,0.95727307,340.33176,320.86755,0.50515825
18108,363.06638,175.5065,0.7443885,363.04,197.98546,0.96708435,405.92447,236.53801,0.7918888,420.0574,274.98367,0.9153445,425.57523,293.24136,0.86651576,424.08197,342.63837,0.60787135,420.16296,362.71594,0.6349483,404.72556,193.60522,0.92097706,455.83405,306.15143,0.9216295,293.94125,197.34277,0.9322099,342.70532,323.55658,0.5497097
18109,363.73676,175.92038,0.76526046,363.5621,198.29633,0.9752289,406.304,237.71335,0.8274779,420.4806,275.7924,0.923684,425.75116,293.98856,0.866261,424.96393,342.3852,0.65808487,420.7518,361.8153,0.66019034,405.4245,194.72943,0.9205437,455.76532,306.9876,0.9020479,294.31958,198.24513,0.9008165,343.18948,324.25003,0.52728707
18110,363.2903,178.29927,0.7800596,364.06686,198.67178,0.9925769,406.34784,238.5909,0.880197,420.6563,276.49692,0.9198471,425.64944,294.31857,0.85285276,424.8991,342.62878,0.66529363,420.451,361.95453,0.64815617,406.23743,195.5122,0.94290864,455.54095,307.7724,0.9069959,295.30307,198.90741,0.8451398,343.02853,323.94385,0.5336131
18111,363.25323,178.994,0.7869175,364.21176,199.44104,0.9974222,406.47,238.62787,0.898681,420.841,277.07645,0.92453814,425.60858,294.74973,0.8551533,424.90247,342.42245,0.6716711,420.19128,361.66718,0.6534372,406.73837,196.04845,0.9840762,456.77,313.06537,0.90833604,295.86978,199.75975,0.80112386,342.95154,324.24564,0.53227794
18112,363.5238,178.8705,0.79789776,364.5172,199.33125,1.0,406.47665,238.95555,0.9202113,420.42746,277.6316,0.9315709,425.1369,295.22427,0.87824214,423.85846,343.8693,0.6280418,419.34595,364.41476,0.57223046,406.95712,196.26451,0.9798733,456.78867,313.96463,0.9247399,295.40338,199.87704,0.8149085,341.6811,323.56882,0.5339488
18113,363.47253,179.07715,0.8071346,364.63113,199.45226,1.0,407.03046,239.12645,0.93674123,420.33838,278.02716,0.941057,424.99777,295.45596,0.89108616,423.5042,343.35706,0.6280594,419.21133,364.1539,0.59010947,406.95764,195.94502,0.98963183,456.41794,313.89352,0.93118703,295.19376,200.20024,0.82070106,341.11295,323.5381,0.5383675
18114,363.61725,178.97615,0.81773084,364.65277,199.5389,1.0,407.00372,239.16061,0.9170839,419.7835,278.43884,0.93271154,424.4783,295.5731,0.8836194,423.10815,343.80847,0.6083559,419.05,365.16663,0.5489713,407.12125,196.07458,0.98946375,456.16574,314.3915,0.92862856,295.49234,199.58272,0.826713,340.63528,323.8875,0.5445683
18115,365.3908,177.62703,0.81468344,364.6695,199.55417,1.0,407.00128,239.55196,0.91938305,419.52393,278.77554,0.939635,424.29715,295.77783,0.88636494,422.76834,344.07477,0.5568635,418.9622,366.33627,0.49587476,406.8114,195.96286,0.9989656,456.60944,313.8558,0.938223,295.31366,199.9192,0.8256002,339.22238,322.78076,0.5039068
18116,365.56683,177.94466,0.82856524,364.8347,199.58582,1.0,407.045,239.94514,0.9254095,419.40186,278.7416,0.9513979,423.97363,295.89432,0.89016557,422.48267,344.10132,0.55062234,419.20026,370.81467,0.48099974,406.63266,195.84492,0.9982948,456.12186,313.87607,0.9284839,295.4061,199.77856,0.82011,338.48776,321.93286,0.45875552
18117,365.38934,177.98753,0.83558756,364.92874,199.61171,1.0,407.20016,239.70033,0.9272792,418.95767,279.04538,0.97096276,423.5551,296.18097,0.90711373,422.79535,344.353,0.5821896,419.02405,366.0468,0.5297067,406.74994,195.73154,0.99422103,455.97815,314.15353,0.9512287,295.38547,199.81737,0.80904555,342.2444,324.57492,0.529887
18118,365.56207,178.22755,0.843177,365.0947,199.54123,1.0,407.18384,239.76973,0.9368735,418.6489,279.4416,0.9717359,423.33813,296.3509,0.90136945,422.6081,343.9779,0.6256609,418.92416,364.83875,0.58655137,406.8207,195.57463,0.9809006,455.84177,314.26062,0.9545478,295.61084,199.63438,0.80722725,341.50037,325.22144,0.5498708
18119,365.49426,178.16705,0.8360519,365.00882,199.75232,1.0,407.04904,239.87769,0.93551576,418.62582,279.86615,0.9533632,423.5104,296.5903,0.8689324,422.24393,344.36963,0.6088686,418.73486,366.63235,0.50884885,406.82355,195.60045,0.9751845,456.04227,313.87863,0.9401088,295.52032,199.81834,0.7985471,342.1533,325.94418,0.58908635
18120,363.55002,179.79881,0.84770447,364.7956,200.20709,1.0,406.99216,239.70163,0.9209306,418.1704,279.54337,0.95665795,423.25354,296.50858,0.8847347,423.10504,343.68375,0.6291025,418.83994,365.5909,0.56785035,406.20773,195.8415,0.98179954,455.93112,314.96393,0.91809887,296.11203,199.97275,0.78629136,341.52124,325.15762,0.5734787
18121,363.5374,179.62706,0.8543615,364.7914,200.03499,1.0,406.73703,239.68272,0.9174935,418.17087,279.5231,0.93374383,423.30692,296.44766,0.8690249,422.8601,343.43027,0.61391526,418.54776,366.26852,0.5292253,406.39313,195.9412,0.975372,455.9203,313.96326,0.92654276,295.723,200.45857,0.7899025,340.27573,323.40887,0.5114067
18122,363.72113,179.86624,0.85598814,364.86044,200.08073,1.0,406.34274,239.70474,0.89390457,418.21213,279.67792,0.92552763,424.05807,295.66373,0.87476903,422.6294,343.5765,0.63714397,418.52063,365.7371,0.56086904,406.4313,196.08867,0.97011083,456.00684,314.63818,0.94191635,296.09784,199.66602,0.80399805,340.47437,323.5526,0.5529877
18123,363.49918,180.1683,0.8577259,364.67886,200.44484,1.0,406.45172,239.75447,0.89074606,418.2192,279.74823,0.9357231,424.15088,295.70667,0.88144606,422.86032,343.79596,0.6317757,418.66565,365.79123,0.5632045,406.29214,196.20224,0.9866545,455.89645,314.5712,0.9368722,296.50967,199.97897,0.78824085,339.1824,323.65808,0.60653263
18124,363.59946,180.27669,0.85218704,364.64954,200.37492,1.0,406.5799,239.82562,0.94269145,418.55652,279.9059,0.945897,423.55457,296.7664,0.87508196,423.1014,344.16333,0.6076465,418.36234,366.42593,0.5245899,406.38422,196.37265,0.98905474,455.41003,314.83368,0.9298716,295.93167,200.23468,0.81366855,340.88724,325.75424,0.5936447
18125,365.60153,178.78278,0.8542508,364.62408,200.43668,1.0,406.52673,240.37978,0.9444036,418.80515,280.00107,0.9561459,423.86224,296.81168,0.889886,423.0958,343.75455,0.60445696,418.59238,366.282,0.5320973,406.4442,196.20418,1.0,455.49307,314.73453,0.92837787,296.24774,200.62453,0.80752563,339.65198,325.3134,0.58521426
18126,365.68085,179.00378,0.8494456,364.67313,200.69865,1.0,406.64758,240.39404,0.9364604,419.0416,280.308,0.9439135,424.47476,295.71222,0.91742074,423.3052,344.0691,0.58652747,418.70242,366.92047,0.523323,406.58502,196.15004,0.9990085,455.4098,314.7143,0.91865945,296.22046,200.69232,0.80518144,339.84134,325.85156,0.58453345
18127,365.78333,179.30168,0.8540447,364.617,200.74481,1.0,406.54172,240.90126,0.9249863,419.40475,280.60574,0.91657484,424.6068,296.00284,0.90701836,423.12448,343.9043,0.62127614,418.8719,366.67316,0.54784197,406.7616,196.08607,1.0,455.52863,315.30295,0.9294825,296.10034,200.6679,0.7945589,339.78494,325.5319,0.6243862
18128,365.75104,179.5885,0.8669734,364.73715,200.68625,1.0,406.79602,241.41788,0.92264026,421.14966,277.66095,0.88687986,424.93372,296.4293,0.8966656,422.39554,344.66412,0.6360079,419.2331,366.39154,0.56185675,406.8394,195.82484,1.0,455.35028,315.133,0.9321907,296.2243,200.6928,0.7962689,340.738,325.9875,0.6515355
