scorer,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10
8083,276.40573,168.34622,0.8560468,277.6754,189.49066,0.9677179,233.95212,230.34996,0.6160502,208.38939,267.61575,1.0,204.07182,289.80252,1.0,189.08772,365.66495,0.4347826,190.46155,377.42862,0.561178,344.36804,191.88695,0.9518188,265.9352,326.06833,0.56503683,220.56767,188.08432,0.7615726,176.53015,315.61237,0.53301007
8084,275.07495,170.98448,0.9246503,276.87936,191.52025,1.0,233.2239,232.62021,0.5927355,207.81848,267.17688,1.0,202.93176,292.04437,1.0,190.57713,352.51935,0.33772707,189.70201,371.81223,0.47900686,343.51007,192.77107,0.90967405,270.3996,325.09146,0.44624984,220.2838,188.95866,0.83821636,176.55432,315.28387,0.43934602
8085,272.64883,171.83441,0.9568289,275.97928,193.35315,1.0,233.36856,234.2352,0.5354553,209.73654,272.2548,1.0,203.17812,294.98224,1.0,190.7507,346.92386,0.39258447,191.4872,365.01996,0.42807612,342.92303,193.50514,0.8498255,271.91617,326.47412,0.5598206,219.63237,190.29308,0.85499775,175.76723,326.83698,0.43691516
8086,272.44214,173.95712,0.9019391,274.4415,195.05333,1.0,233.10057,237.04712,0.5844322,209.37521,273.615,1.0,203.08397,296.73392,1.0,196.32573,341.17657,0.44627804,191.58243,360.63065,0.5137854,343.09515,194.25267,0.85244656,273.4881,324.65652,0.6598381,218.61298,190.77504,0.8577733,175.76448,315.83838,0.3914475
8087,270.77948,174.1404,0.90442866,273.08087,194.99548,1.0,232.49394,237.56335,0.6289617,208.29268,273.66086,1.0,202.37239,295.80756,1.0,191.39616,338.77783,0.5842423,189.45334,357.181,0.63742167,342.32068,191.64864,0.84262425,273.88416,322.40298,0.6458799,218.47577,190.6329,0.86185515,171.47491,321.15845,0.49259284
8088,270.46194,172.62718,0.9004667,273.04434,195.6467,1.0,232.16524,236.44554,0.6029275,207.76086,271.528,1.0,202.29369,293.41898,1.0,189.59706,334.0716,0.5493606,188.66011,352.0269,0.5115521,341.4264,193.2592,0.89973176,274.69955,320.6678,0.6997459,217.90326,189.90514,0.84151864,171.3998,314.09683,0.62746114
8089,269.51138,171.93684,0.9103336,272.36285,194.77245,1.0,231.82315,235.816,0.5854972,206.63051,269.98245,1.0,202.1832,290.89526,1.0,186.90872,332.8074,0.5197492,185.60352,347.08127,0.50430703,340.9643,192.71986,0.89763445,271.06326,323.44183,0.6804176,217.75067,190.51309,0.836876,169.9418,311.40906,0.70537114
8090,271.84293,171.65533,0.8946701,271.99805,194.89926,1.0,231.10759,234.6785,0.56404924,206.78943,268.37177,1.0,202.84282,289.05414,1.0,184.65933,332.12503,0.5687553,185.08878,346.9797,0.56956446,340.47827,192.39955,0.8912146,273.54758,316.73386,0.647827,217.26003,190.35268,0.84439826,169.02287,311.05856,0.6617123
8091,271.24103,171.58995,0.90094596,271.5289,194.96645,1.0,231.15396,234.37727,0.56188726,206.97998,267.21695,1.0,202.37039,287.67612,1.0,184.993,332.11652,0.5768259,185.33679,346.4385,0.58030915,340.50772,192.39264,0.8605739,270.96597,313.89108,0.5982561,217.08864,190.46059,0.8414242,167.41168,308.97986,0.7151937
8092,271.9482,171.69833,0.8976808,271.832,194.98317,1.0,231.05634,235.54291,0.5439931,206.76343,267.57104,1.0,201.62465,286.92987,1.0,184.43217,331.09647,0.5695568,184.85149,345.61475,0.59257555,340.48315,193.23044,0.82630396,270.88202,313.1323,0.5908543,216.8354,190.87784,0.85451597,167.94551,310.8193,0.607942
8093,272.42538,172.00095,0.91901803,271.88828,195.44432,1.0,230.73288,236.19261,0.60157895,206.75621,268.25284,1.0,201.151,287.18002,1.0,183.50127,329.50128,0.5729577,184.96217,345.68875,0.6551522,340.53613,193.6946,0.81468654,270.50677,313.2827,0.56462604,216.70464,190.36435,0.8498441,166.76341,311.20438,0.6256867
8094,272.3212,172.71123,0.92110294,271.70197,196.36028,1.0,230.37914,236.42496,0.6161573,206.68517,268.46802,1.0,201.54608,287.37582,1.0,185.40196,329.8088,0.5611703,185.37196,344.64444,0.6099769,340.0011,194.1207,0.8301319,270.88663,313.7016,0.5700699,216.4768,189.81804,0.8520519,166.58351,310.73907,0.62047154
8095,272.16614,173.5677,0.91853255,271.63452,196.84396,1.0,230.62257,236.82147,0.6470207,207.04063,269.13147,1.0,201.87773,287.40295,1.0,185.554,329.92905,0.60543835,185.87196,345.90063,0.65081954,340.81467,194.54799,0.8482339,272.27097,314.76068,0.6041496,216.29726,190.15833,0.8473415,166.3165,312.8617,0.61487645
8096,269.81796,174.32353,0.9189292,272.06454,196.59961,1.0,230.72522,237.1249,0.67934513,207.21027,269.30145,1.0,202.396,287.6945,1.0,186.96184,330.06213,0.6801436,188.56221,346.85135,0.7504028,339.97748,192.71324,0.85727626,272.7348,314.77914,0.6088149,216.52109,190.18243,0.8674693,165.72565,313.56442,0.6244679
8097,271.01575,175.00102,0.923819,272.3559,197.41339,1.0,230.82649,237.53201,0.7063376,207.54944,270.23242,1.0,203.09676,288.49582,1.0,189.79608,330.7203,0.6653625,191.66841,346.94376,0.7646723,340.14093,192.81786,0.86577713,273.74072,316.5484,0.6586153,216.33565,190.20609,0.85873216,166.11372,315.26385,0.62838525
8098,272.94525,175.99689,0.8704016,273.64435,198.13081,1.0,230.88118,238.17305,0.7257541,208.59651,269.7136,1.0,203.6299,290.13367,1.0,191.77643,330.93515,0.72540647,193.73058,347.9663,0.7917388,340.90964,194.07616,0.8778955,273.88992,319.35956,0.67145205,217.89143,191.03049,0.8925866,166.37196,315.1461,0.65341973
8099,273.32074,175.77022,0.8783027,273.48288,198.22856,1.0,230.30057,239.45798,0.7898539,208.72455,271.48587,1.0,203.89015,291.70258,1.0,195.2567,333.61752,0.7874668,193.98128,345.93344,0.8341186,340.9644,194.8705,0.9211665,271.3361,324.19913,0.6840208,219.96066,195.46852,0.8265626,167.10158,316.0824,0.678165
8100,273.13184,177.1455,0.89595884,274.33487,198.23907,1.0,231.50241,240.75508,0.7471325,209.79163,273.1102,1.0,205.25938,293.28268,1.0,198.33492,337.59415,0.70590496,199.32935,347.74243,0.7173226,338.30774,200.33038,0.81631416,273.83313,324.66364,0.76881474,222.69081,200.07214,0.5841654,167.21869,318.2364,0.68845284
8101,272.7922,178.35861,0.8679274,275.63855,198.80106,1.0,232.46608,241.42644,0.79647875,210.1908,273.01224,1.0,206.14801,295.29874,1.0,196.08302,335.51443,0.71322566,201.12543,348.66998,0.73328376,341.2297,202.22815,0.68928874,273.92795,325.75873,0.7235264,222.4125,199.79265,0.54816955,168.6385,320.33505,0.6972996
8102,274.5151,179.69835,0.88973296,274.90897,199.28249,1.0,233.44708,242.62534,0.80060923,211.30234,274.72168,1.0,206.77266,297.00107,1.0,196.48857,336.3955,0.72301394,202.49992,348.964,0.7001769,341.97162,204.82695,0.68586624,274.5593,326.46088,0.7266029,224.20782,208.0633,0.53371984,167.22093,321.7008,0.7200559
8103,272.4166,181.46367,0.9165887,274.76382,200.87047,1.0,234.36133,244.03085,0.83391804,212.02937,276.05167,1.0,207.15953,298.43295,1.0,196.72708,337.9608,0.72615176,198.76521,353.21826,0.7215051,342.27145,205.62302,0.64784694,276.4876,324.07114,0.7931589,224.84326,208.11356,0.5817463,167.71751,322.51672,0.74486864
8104,272.1333,181.57469,0.93731076,274.58737,201.18939,1.0,234.69278,244.81204,0.84635854,212.29903,277.00143,1.0,207.81517,298.93414,1.0,196.64589,339.62088,0.7046704,198.0243,353.9784,0.6978636,340.25217,206.7604,0.6397632,276.50793,325.60144,0.77635884,225.14029,208.14806,0.62238777,170.3605,324.72516,0.70791924
8105,272.20724,181.50987,0.9335609,275.04288,200.94363,1.0,234.90503,244.5673,0.8222376,212.36581,278.2577,1.0,206.45248,298.10828,1.0,197.5131,344.37344,0.6863316,198.9039,360.2557,0.7555887,343.38403,206.03297,0.6602441,275.8199,328.31567,0.6264236,225.32529,207.92303,0.6165477,172.1156,327.0253,0.7088306
8106,272.5133,181.1195,0.92215335,274.79477,199.9798,1.0,235.33916,244.38696,0.8263311,212.13948,278.52512,1.0,206.65334,298.12292,1.0,193.9343,350.11862,0.68817186,199.01665,365.6362,0.7040183,344.6654,205.52618,0.69286835,275.2059,330.93005,0.625905,225.35628,207.57619,0.61279577,174.53658,329.54782,0.7121925
8107,273.99316,179.53114,0.9205039,276.35822,198.83131,1.0,235.36124,244.48949,0.81531906,211.31659,276.85068,1.0,205.4614,299.3665,1.0,194.13904,353.58417,0.7067822,198.25166,369.02914,0.61799335,345.5774,204.42699,0.7814761,274.96252,335.42892,0.733948,223.76045,203.00157,0.578018,176.3656,331.8332,0.61065143
8108,273.98312,178.09586,0.87402785,275.79404,198.08049,1.0,234.60767,242.79999,0.8024045,209.5275,278.4144,1.0,203.52618,299.92334,1.0,194.944,359.52982,0.6129689,195.69394,376.8092,0.6936955,347.14053,203.16823,0.919253,272.66238,340.77823,0.63504326,223.52312,202.14703,0.62184274,174.29555,328.8172,0.60634625
8109,273.2466,176.1545,0.86345214,275.446,195.30586,1.0,233.37308,241.85704,0.8169027,208.34943,278.62164,1.0,202.75487,300.93652,1.0,191.48972,368.45807,0.5667695,193.4667,382.23923,0.7068526,346.79907,201.47946,0.958222,267.5508,337.8617,0.63813424,222.74854,200.81465,0.693555,173.25766,325.8177,0.6078064
8110,274.22443,172.45824,0.82765925,276.41342,194.17795,1.0,232.09691,239.81282,0.7450707,206.49915,277.06293,1.0,201.04254,300.79672,1.0,188.66501,369.91757,0.68214434,192.93945,386.13553,0.746482,347.29248,200.50206,0.9509238,264.9063,337.66965,0.534732,222.26831,199.81049,0.73593813,173.36592,329.73892,0.6166017
8111,273.28796,170.87393,0.85334784,276.70343,192.52875,1.0,231.96394,238.18297,0.6845561,204.35754,275.66837,0.9706146,198.07721,298.7819,1.0,187.17422,371.95477,0.67368513,191.4548,390.0481,0.80166185,347.20193,198.84412,0.9777741,261.41006,338.12317,0.5562465,222.25206,197.2356,0.7985821,173.26562,327.97366,0.58227557
8112,273.33325,171.39606,0.83684367,275.78745,193.2095,1.0,232.14667,238.20374,0.6583026,202.63074,275.9088,0.9851569,195.76556,299.59744,1.0,185.5203,368.44864,0.49619958,187.6893,385.0261,0.6094584,347.00827,199.62631,1.0,262.39053,337.09277,0.5513788,221.5805,194.95792,0.88104564,173.76503,328.16644,0.48612046
8113,274.40686,171.88228,0.8596473,276.37122,193.2333,1.0,231.05086,238.41826,0.6489226,200.60022,277.22055,0.95128447,193.96924,300.52014,1.0,183.59415,365.68927,0.49948514,186.31937,382.85175,0.6240618,347.06943,199.05197,1.0,261.95105,335.46378,0.54525006,221.5351,194.16821,0.8984878,173.2698,327.565,0.5356095
8114,277.24304,174.0697,0.8106717,277.08093,194.51048,1.0,230.38937,240.09204,0.69154686,200.09032,279.10745,1.0,193.2542,301.86246,1.0,197.47154,352.51443,0.38840565,184.8197,376.6112,0.48870334,347.2665,200.43916,1.0,263.39136,334.89795,0.5845472,221.3706,194.23926,0.9093166,170.79294,326.1239,0.7558761
8115,273.49872,177.16417,0.8857153,275.81418,196.88466,1.0,229.06837,242.71082,0.7762958,200.58667,281.38547,1.0,192.7295,304.59552,1.0,198.85199,351.5601,0.43460086,187.06488,370.31326,0.46678108,347.75238,201.85802,0.9943644,265.06653,336.27112,0.5850044,220.61655,195.93723,0.9029542,169.37527,326.61926,0.9186597
8116,273.2881,179.01857,0.96109796,275.69373,198.75922,1.0,229.90402,244.71863,0.80432796,202.41443,283.31714,0.9495463,194.35239,307.3159,1.0,197.74149,351.76242,0.41457933,187.9615,366.24115,0.39313924,346.58514,200.85057,0.9392177,267.6413,334.74503,0.6363567,220.79546,197.89001,0.86750555,169.64496,327.05643,0.89915496
8117,273.7051,180.68878,0.99435955,276.74063,200.20015,1.0,230.37985,246.74982,0.8180447,201.66647,282.51447,0.9659572,196.23228,307.20087,1.0,198.57285,349.11176,0.42643854,196.32051,360.62125,0.35022396,345.91873,200.97731,0.94932777,270.29657,331.456,0.58179575,220.77094,198.296,0.8705612,170.20685,324.552,0.95092356
8118,274.76602,181.46898,0.99836963,277.3744,200.78018,1.0,231.54645,246.50142,0.8159763,204.42757,281.15604,0.9696167,198.0353,306.08783,1.0,199.8423,348.50018,0.5230923,190.52623,361.8977,0.43494427,346.60004,201.03293,0.9361173,272.70038,328.53952,0.54382145,219.65848,197.71547,0.8757645,169.73047,323.02783,0.89587694
8119,275.20285,180.89766,0.9825978,277.7523,200.24959,1.0,232.2967,246.11961,0.8468569,206.06949,280.63568,1.0,199.97284,305.40375,1.0,194.14499,346.2874,0.49593028,189.36835,361.02243,0.5547768,347.61887,200.8981,0.94075197,274.22913,327.1311,0.5611986,219.76825,197.12473,0.90063065,170.56152,323.6318,0.73311526
8120,276.22226,180.3494,0.9798207,278.60794,200.03105,1.0,232.90007,244.69572,0.8578295,207.68427,279.25607,1.0,202.4851,301.98795,1.0,195.92421,345.1629,0.5608097,190.39728,362.19092,0.6270274,347.72845,200.71117,0.9369819,274.70572,326.8195,0.62590706,220.04681,196.59628,0.918932,171.35382,323.47913,0.6607699
8121,276.77725,180.2914,0.9817415,279.04697,199.85016,1.0,233.72926,243.26814,0.8689517,209.00635,278.53488,1.0,204.1005,300.09955,1.0,195.26688,343.17267,0.5838204,193.31126,360.37274,0.6466413,347.54068,200.21448,0.8990249,275.28787,323.84332,0.63407403,220.08899,195.96541,0.9266043,171.0644,324.22897,0.6369568
8122,277.19907,180.24803,0.973992,279.46234,199.47964,1.0,234.32974,242.5827,0.8454211,209.80226,275.6973,1.0,206.02472,297.86786,1.0,195.62634,342.05255,0.5026386,193.1775,358.78592,0.59486216,348.21014,200.27449,0.9128674,276.09848,326.1378,0.6860017,220.1256,196.29312,0.9165653,171.9144,323.11227,0.62987
8123,277.3703,179.94048,0.9677517,279.50668,199.20575,1.0,234.98338,241.95375,0.79723644,211.66534,274.57468,1.0,206.29437,297.5565,1.0,193.36583,341.61633,0.62275285,193.33122,359.25177,0.7322205,348.39188,200.46245,0.90212107,277.16495,324.06818,0.6728538,220.39581,196.04466,0.9244088,170.89992,323.30136,0.6160821
8124,275.81104,178.57268,0.9798756,280.80444,198.58968,1.0,235.64772,241.24847,0.7638203,212.59744,273.02158,1.0,207.43103,294.95963,1.0,192.73134,339.4337,0.657045,194.0287,356.96445,0.69571877,349.23822,202.02505,0.90981674,278.5421,322.87897,0.67966014,221.2975,195.06314,0.95980597,169.11552,322.89984,0.6078025
8125,276.8961,179.15083,0.9777516,279.6704,198.31003,1.0,236.01044,241.00389,0.7574452,213.36633,272.3332,1.0,207.8128,294.5638,1.0,192.6405,336.97943,0.70331424,195.63432,355.34537,0.6530716,348.8474,200.20062,0.89465666,279.67517,321.72314,0.6634398,220.79823,194.61418,0.9578721,169.74644,317.45425,0.61950994
8126,276.76303,179.04012,0.9800819,279.85168,198.16223,1.0,235.85103,240.99643,0.7561104,213.56393,271.6347,1.0,207.97565,293.64032,1.0,192.49176,336.02014,0.68783295,195.94847,351.93597,0.64310634,349.17297,199.44528,0.9124297,279.09232,322.5689,0.6727108,220.62756,194.56442,0.9531694,169.09709,321.4458,0.6041969
8127,276.3569,179.24901,0.99774647,279.2921,198.05862,1.0,235.42216,241.2895,0.772245,213.32483,271.60422,1.0,208.0361,293.69357,1.0,193.91864,336.36526,0.7494996,197.62862,351.82748,0.6923333,348.63965,199.811,0.91054595,279.3047,323.78897,0.6669959,219.98474,195.01712,0.9216328,168.64038,321.3804,0.5938209
8128,275.92316,179.62524,1.0,278.82474,198.54224,1.0,234.72058,241.90157,0.7999886,212.97289,271.78912,1.0,208.24995,294.18533,1.0,196.03085,336.0469,0.69438314,200.03484,349.74387,0.67135864,348.5173,200.34383,0.91862404,278.97794,322.60413,0.6548182,219.62,195.02853,0.91863406,170.07233,318.22824,0.6391867
8129,275.75558,179.25323,1.0,278.72125,198.69052,1.0,234.68164,242.94144,0.8232975,212.9312,272.71707,1.0,207.97375,296.0517,1.0,197.78845,337.74936,0.68657243,200.07076,351.66486,0.6339966,348.6302,200.54573,0.9302601,278.87387,323.168,0.6611977,219.26817,195.97128,0.90708566,168.32204,321.5394,0.6830569
8130,276.13312,179.58517,0.99318576,279.1705,199.12254,1.0,234.78012,243.64359,0.81908685,212.99188,273.9794,1.0,208.34113,296.89752,1.0,198.52678,338.0399,0.68361825,200.04907,351.82373,0.67061573,348.8839,200.8499,0.9504544,278.6108,323.25952,0.69071895,219.61118,196.21764,0.93651634,168.05234,323.1777,0.6884194
8131,276.34348,180.33891,0.9874268,279.39526,200.1469,1.0,234.51991,244.9666,0.82702345,213.48898,275.9992,1.0,208.61241,298.41403,1.0,197.96225,339.08905,0.7077735,199.40161,353.36456,0.6863793,349.03305,201.27216,0.9412717,279.14337,324.2028,0.7593662,219.51851,196.47285,0.92724186,167.205,323.83243,0.7261515
8132,276.795,181.45364,0.9876497,278.02695,200.72438,1.0,235.2303,245.07603,0.8126163,213.80257,276.2518,1.0,208.5731,298.9084,1.0,197.06203,340.25052,0.7155379,198.76271,354.54358,0.71689844,349.72623,201.78096,0.949114,278.80142,324.68576,0.7759712,220.02466,196.64035,0.934248,165.99191,322.2676,0.75003374
8133,277.0232,181.63435,0.98469996,278.66098,201.05139,1.0,235.57353,245.336,0.8070414,214.02481,277.0161,1.0,208.76364,299.43814,1.0,197.1791,340.92593,0.6915055,198.52728,354.66812,0.6804988,349.45245,201.66086,0.95809484,278.79456,325.75693,0.70853156,219.93713,196.8081,0.9188718,167.36652,323.7204,0.7320407
8134,276.89337,181.54265,0.9947946,278.2929,201.0125,1.0,235.61357,245.30794,0.7960394,213.97404,277.7827,1.0,208.14148,297.74915,1.0,199.14629,343.48865,0.72281796,200.1884,357.76535,0.7791857,349.49762,201.7839,0.94504976,278.7236,326.8384,0.6809075,220.09457,196.74281,0.9222193,169.73204,327.58453,0.69518894
8135,276.7016,181.5838,0.9971008,278.14923,201.0262,1.0,236.13191,245.472,0.7796863,213.07318,276.6005,1.0,207.3651,298.83987,1.0,199.6939,347.0932,0.621031,201.3519,363.65326,0.72334135,349.39606,201.51764,0.9444514,276.75092,329.65228,0.59338623,220.16708,196.76047,0.921554,172.82552,330.479,0.6425584
8136,277.3299,182.06847,0.9729181,278.39923,201.0431,1.0,235.14,245.62479,0.8073826,212.60693,277.60483,1.0,207.29465,299.4889,1.0,196.80017,351.77933,0.7428138,200.44466,366.75574,0.7246407,349.4972,201.05293,0.90146637,276.8442,332.46658,0.6633573,220.1016,196.64177,0.93306845,174.72334,331.7927,0.6407607
8137,276.50992,181.30399,0.9941273,279.14572,200.68134,1.0,234.31516,244.95116,0.7961404,209.73192,279.5652,1.0,205.80661,302.91562,1.0,195.10251,353.9574,0.81433356,199.14684,371.19376,0.6803776,349.58755,200.81564,0.8893667,273.46915,340.33072,0.7359641,219.93526,195.83302,0.9480197,173.88405,332.54553,0.71735567
8138,275.8752,180.31583,1.0,278.4252,199.1998,1.0,233.60396,243.69302,0.8307097,208.51831,281.0453,1.0,204.32631,304.82068,1.0,193.06761,358.6371,0.6935351,194.41844,375.95337,0.79507005,349.20935,199.85141,0.8935361,269.81393,337.5641,0.69074136,219.51886,195.28845,0.93544024,173.38051,333.5659,0.6970201
8139,275.5807,179.48537,1.0,277.44595,197.28587,1.0,232.72458,241.55997,0.79543334,206.99893,278.8204,1.0,201.54697,301.87967,1.0,188.45288,367.078,0.54577935,189.47028,381.87677,0.6533921,349.0701,199.44682,0.9098768,266.28314,337.9106,0.62239444,221.1971,194.16599,0.9428881,173.37837,334.0606,0.52639234
8140,272.60245,176.75072,0.97414637,275.15942,196.23149,1.0,231.78192,238.84929,0.72387326,204.28943,277.2537,0.96229887,196.92159,299.90836,1.0,184.61568,369.04773,0.71373904,188.48358,387.23666,0.8527263,348.0806,198.48308,0.95363206,263.25607,338.74152,0.572142,219.34232,191.22688,0.9540329,171.0358,330.109,0.6537606
8141,273.81198,175.8592,0.97034025,274.1618,195.3822,1.0,229.63562,237.01143,0.59803164,200.88701,275.17465,0.94734347,194.54752,298.56647,1.0,185.04753,370.4922,0.45344496,185.83572,384.5925,0.6288676,347.3721,198.13583,0.95728207,259.24622,338.98865,0.53037345,218.44989,189.79977,0.9418281,170.48277,328.64517,0.61731297
8142,274.1586,175.02556,0.96847516,274.26895,194.78369,1.0,229.3842,237.2513,0.54101086,199.03677,274.1512,0.9248312,193.48262,296.86185,1.0,183.98865,368.88925,0.48661634,184.10373,383.28583,0.62586987,346.88663,197.91638,0.95309997,259.0501,337.9072,0.53108275,218.39366,189.44688,0.9097316,170.31715,327.66498,0.5575913
8143,274.26157,174.43169,0.9647035,274.21176,194.10321,1.0,229.22798,236.03659,0.5660387,198.21288,273.8328,0.90502274,192.98378,296.22253,1.0,183.92256,367.4892,0.43190145,184.73074,381.8963,0.5408355,345.66748,196.71545,0.98170537,258.16943,336.34106,0.5205829,218.14099,188.5584,0.895573,169.33125,326.10355,0.5855509
8144,274.11102,173.82062,0.9727429,274.75363,193.37749,1.0,229.67967,236.31375,0.5794006,198.29156,274.2203,0.94035584,192.76256,296.8541,1.0,189.35786,350.4184,0.3773181,186.97964,376.2922,0.35906374,344.7445,195.98059,0.957131,259.92746,334.35382,0.5592007,217.60439,187.48253,0.8900891,169.69907,325.0214,0.58423334
8145,273.27103,174.28761,0.9761203,273.90985,193.94014,1.0,229.47867,237.15012,0.5802752,198.64473,274.476,0.9920792,193.25177,298.49857,1.0,195.14658,332.71848,0.35170817,185.27469,376.08664,0.34603283,344.30716,195.15164,0.94111747,261.34537,334.7283,0.6043261,217.42929,188.61923,0.8600622,170.82391,325.83176,0.59759796
8146,271.81943,176.5005,0.9480776,272.34583,196.12006,1.0,228.28157,239.02167,0.6731971,198.6719,278.03998,0.9980462,192.49294,301.2166,1.0,197.7228,337.2646,0.3864591,203.63075,362.89374,0.2790227,343.6645,194.8366,0.87045854,264.133,335.21875,0.61217105,217.04066,188.70395,0.8432537,170.32307,327.28836,0.7440371
8147,272.15897,177.81125,0.9536284,272.8898,196.86726,1.0,228.49284,239.71689,0.6714849,198.98882,278.84552,0.9763075,192.51846,302.15488,1.0,199.6469,337.875,0.39039397,202.38387,355.35196,0.28571758,343.05023,194.41902,0.8574821,265.57623,335.8344,0.66783565,217.21474,189.1959,0.8563616,169.54594,325.65094,0.8095068
8148,272.31134,176.83769,0.92029935,273.11548,197.51619,1.0,229.47119,240.40419,0.6900677,199.58304,279.31674,0.9536986,193.1242,302.7812,1.0,199.324,337.60886,0.3663717,203.51596,358.85495,0.32349,342.55997,194.03954,0.86814344,268.6554,329.71936,0.60715,217.67473,190.3383,0.86914605,171.92393,326.85062,0.59901553
8149,272.8558,176.3784,0.9251126,273.53778,197.1398,1.0,230.3887,239.91617,0.6860954,200.43526,278.43887,1.0,193.68065,300.77225,1.0,200.49805,337.7681,0.3969831,193.15927,355.87894,0.34791705,343.19974,193.94197,0.8705052,269.04526,325.96906,0.59259224,217.5239,189.74649,0.888042,169.79077,322.55154,0.6414117
8150,272.7528,174.40297,0.9343172,274.31467,195.84738,1.0,231.22983,238.89331,0.66658086,203.62254,275.72092,1.0,196.34862,296.87616,1.0,195.38365,340.5309,0.39316913,190.90744,356.3131,0.35176998,343.35083,193.17406,0.8710168,270.3947,322.411,0.6151537,217.66495,189.33215,0.863543,169.29198,316.09454,0.683963
8151,272.58157,173.74901,0.9113651,274.58563,195.841,1.0,232.3263,237.28476,0.6251681,205.67268,273.66736,1.0,199.3661,297.0129,1.0,190.18103,338.90186,0.53366596,187.88553,354.99445,0.4889439,342.84586,192.65062,0.84358245,269.257,324.96085,0.61908156,217.79724,189.23767,0.88423914,168.88622,315.05737,0.67375165
8152,272.47165,172.7951,0.93062043,274.95877,194.81824,1.0,231.79259,236.09705,0.62817055,206.02995,271.0381,0.9822619,200.53821,293.5698,1.0,186.26843,335.43802,0.60817885,186.28831,352.5332,0.5949974,343.6588,194.77345,0.8261386,272.85684,317.15405,0.65684444,218.2711,189.09456,0.8761461,168.31572,313.22412,0.67137164
8153,271.9357,172.48375,0.9432437,274.77383,194.58951,1.0,232.66377,235.48647,0.5669842,206.85327,268.54803,1.0,201.56032,290.24637,1.0,188.90443,333.85822,0.5528101,188.4415,348.42526,0.5542085,343.47952,194.60391,0.8059929,272.91513,311.2765,0.5525696,218.64691,189.44351,0.8837492,168.30382,312.7719,0.61750597
8154,272.0012,172.3051,0.9488756,274.66275,193.99637,1.0,232.38155,234.78586,0.5891205,207.34715,266.51697,1.0,202.24326,289.3212,1.0,187.99692,331.56934,0.5783296,188.42345,347.03424,0.6263575,342.43826,192.19585,0.81859,273.2955,310.2183,0.5941,219.06676,189.56985,0.8749442,168.39792,312.48587,0.5655313
8155,272.07135,171.88925,0.9418726,274.1634,193.77428,1.0,232.46439,233.4113,0.5943764,208.07103,265.28644,1.0,202.2872,287.72104,1.0,187.42522,331.19263,0.55079865,188.04417,347.00598,0.63802624,343.2414,193.93362,0.8449056,273.28714,308.92172,0.5868379,219.29378,189.32588,0.85635346,167.10933,311.0001,0.6066273
8156,272.36795,171.3979,0.9594542,274.90686,193.2142,1.0,231.91751,232.71521,0.6277242,208.79883,264.04364,1.0,203.73772,285.76932,1.0,188.41765,330.7837,0.55885655,190.45596,346.99094,0.6668235,342.5541,193.39334,0.8664338,273.31683,308.41708,0.6146146,219.0015,188.21123,0.83011496,166.81078,310.95087,0.6168378
