scorer,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10
13460,340.05026,170.92178,0.77369905,339.72302,184.75847,0.8478257,371.7986,200.06198,0.6865284,383.48917,221.13731,0.80797416,385.62915,238.60492,0.9818245,382.97058,277.0162,0.6520999,382.42993,293.65308,0.64923745,384.9105,196.43933,0.66735023,418.66205,281.42645,0.70846707,270.57062,187.94978,0.8946801,311.93536,271.68015,0.7116383
13461,339.81253,170.48062,0.7695057,339.81348,186.0376,0.83774906,370.852,200.14307,0.6447188,383.31345,220.37843,0.7708941,385.41302,237.7314,0.9937631,383.03497,276.79736,0.6581774,382.21567,293.5865,0.6568672,385.08267,197.4118,0.62339526,418.90485,281.49225,0.70533586,270.49823,187.75502,0.8688724,312.56314,271.34857,0.67603827
13462,339.6311,170.08232,0.7541987,339.55682,185.37946,0.8463555,370.19614,199.64824,0.63820285,384.67575,220.2617,0.72977114,385.5595,237.01447,0.98073494,382.52496,276.7531,0.67108065,381.61127,294.17984,0.6774138,385.54236,197.60463,0.61049384,418.73065,281.31833,0.70229614,270.57233,187.40517,0.8617718,312.4162,271.3692,0.6673672
13463,339.6844,169.74866,0.7599636,339.328,184.91472,0.8572231,370.6312,199.18587,0.66876507,385.41043,219.49124,0.7258083,385.61792,236.38356,0.9902938,382.07343,276.07806,0.6631631,381.41736,293.77844,0.6893936,385.2838,197.27441,0.60471886,418.32986,280.91916,0.69251144,270.83975,187.59839,0.857891,312.27417,272.0989,0.7081635
13464,340.80814,170.27737,0.77292854,339.11444,184.01828,0.8592445,371.01483,198.5668,0.63356304,385.43814,218.02147,0.6992634,385.37665,235.29509,0.9791862,382.39584,275.16116,0.6444254,381.11584,293.33047,0.7099311,385.60437,197.54347,0.62060773,417.5941,279.3341,0.64974713,270.67538,187.15645,0.8482442,312.58597,272.5038,0.72394407
13465,341.11774,169.9047,0.77106297,339.3495,183.10225,0.86318773,370.46204,197.68784,0.6823384,383.69934,216.68529,0.7773394,384.91553,234.41321,1.0,382.35938,273.4635,0.63534814,381.4913,292.02435,0.733356,384.78198,196.03076,0.6246106,416.73096,278.27695,0.64717275,270.38986,186.00807,0.83574605,312.93536,271.9022,0.76605916
13466,341.5705,169.01756,0.79776025,340.08347,182.10608,0.8923599,370.66263,197.19464,0.6819378,383.95447,214.63202,0.75785464,385.322,233.0475,0.9568011,382.52612,272.8556,0.64996743,382.10785,291.2412,0.7422414,385.582,195.62854,0.6574918,416.77722,277.21732,0.6583601,269.6888,184.18945,0.8467666,313.49298,271.55548,0.84570223
13467,341.15576,168.23482,0.8192666,339.93082,181.36859,0.91178715,370.71716,196.0237,0.72381335,383.18253,212.64029,0.80278724,385.56537,231.39572,0.95811987,383.78943,272.80505,0.64582187,382.75864,291.37476,0.7572031,384.48584,193.42969,0.6505564,417.10794,276.11627,0.6716334,269.13177,181.69826,0.8756459,313.68277,270.11383,0.87742335
13468,341.2934,167.35327,0.8497002,339.92416,180.16364,0.9347236,372.99942,194.6572,0.76134896,383.3998,213.0013,0.8613991,385.47656,230.7843,0.982607,383.85364,272.21747,0.63302857,382.72293,291.05798,0.76174635,384.40625,190.73805,0.6727044,417.73404,275.91293,0.6551135,269.2782,181.09285,0.8658151,314.2654,269.07596,0.8535103
13469,341.46817,166.30936,0.87801915,339.7249,179.63051,0.95147425,375.2013,195.27036,0.67582065,383.90247,212.12566,0.78150433,386.96442,232.21399,0.903776,384.1219,271.88132,0.5978719,382.8642,289.70972,0.71763283,384.39285,194.73148,0.74862003,414.94528,276.77365,0.68567103,269.8065,180.36572,0.87670076,314.74777,268.36658,0.79181546
13470,341.24872,165.59044,0.88179916,339.8727,179.17175,0.94814825,375.0444,193.1324,0.65568376,384.7454,214.01596,0.8301061,387.16614,230.639,0.9398335,383.34314,273.0637,0.58699614,382.6579,288.54953,0.75382006,383.76242,193.29259,0.77113026,414.3361,276.10938,0.6699482,269.39078,179.92258,0.8975393,314.9285,267.047,0.76849747
13471,341.23834,164.80403,0.8775754,340.09576,177.87465,0.93773305,374.96667,191.51704,0.6811495,384.56207,212.96364,0.85434586,386.91132,229.49489,0.952299,382.59357,272.69308,0.58298975,381.9737,288.5644,0.745888,382.96704,190.5623,0.7947441,413.8296,275.28287,0.6117072,269.9048,179.59264,0.890562,314.19382,267.06528,0.8238391
13472,341.31943,164.42026,0.86574674,340.35455,177.2851,0.9346927,373.9364,190.41556,0.6761831,384.78226,211.20882,0.8113616,386.41818,228.16815,0.9245758,379.92886,272.31757,0.58805543,380.58017,287.9787,0.7091253,382.05698,188.72072,0.6964004,413.57233,275.49658,0.59360677,269.45074,178.55066,0.88548964,313.91367,266.0185,0.87050676
13473,340.79575,163.76942,0.84915435,340.0393,175.97543,0.909102,373.23315,189.20374,0.69565773,383.49844,210.02545,0.79769486,385.41608,228.13806,0.9272127,378.69986,270.88266,0.5814581,379.25943,285.87408,0.6270077,381.57172,187.16449,0.7088067,413.10522,275.43423,0.59126586,269.23135,177.59566,0.88752264,313.9964,265.80057,0.8290226
13474,340.3531,162.99605,0.8536461,340.02484,174.90929,0.89609975,373.13788,186.25778,0.65703684,382.76636,209.6082,0.8176024,383.8826,227.73914,1.0,378.38348,270.50613,0.53621227,377.05325,283.3793,0.56548494,380.14453,184.7057,0.7115496,412.66696,275.24197,0.60024375,269.33026,177.18715,0.89510083,313.13055,265.40143,0.8215027
13475,339.71796,162.6595,0.83937496,339.13165,174.29546,0.90022814,372.12875,185.35785,0.65310633,382.27228,208.23888,0.7468634,383.00037,226.63222,0.9881548,377.2763,267.72354,0.5725332,375.3846,282.017,0.6457445,379.91727,184.4575,0.6767095,411.96396,274.63934,0.51579106,269.11584,177.0531,0.8989246,312.80765,264.49408,0.78186417
13476,340.03018,161.68958,0.8177767,339.38608,173.0021,0.87602615,371.5417,183.95987,0.662338,381.66324,207.95825,0.68428975,382.09128,226.33263,0.9732071,376.70425,266.92532,0.5425391,375.16122,282.1833,0.62424946,381.07196,182.78941,0.6093931,411.61725,274.60815,0.5193085,269.47394,176.9867,0.9048035,311.37158,266.16797,0.83779925
13477,339.5281,161.48384,0.7829814,338.85205,172.99297,0.83473104,370.34036,184.6111,0.63960904,381.7281,206.9381,0.60619855,381.13364,225.11356,0.93208444,374.42535,267.69986,0.51621133,373.58755,281.84085,0.572372,380.67883,183.82161,0.5520391,411.72293,273.99185,0.52378863,269.5127,176.63304,0.88643783,313.1348,264.80148,0.87642795
13478,339.06253,161.15121,0.7749037,338.216,172.65392,0.8295059,369.82657,184.7344,0.5999857,381.186,205.81142,0.61308914,379.67288,224.30084,0.926852,371.89404,263.73706,0.5106119,371.4101,283.0895,0.54595953,380.57364,183.56438,0.5331869,411.36243,272.13947,0.5329559,269.01843,176.3874,0.9164781,310.59702,265.7356,0.93509597
13479,338.96326,161.09676,0.76618856,338.1714,172.9655,0.8123001,369.32477,184.60466,0.5793319,380.11334,205.3029,0.6429016,379.12744,223.45045,0.90419275,370.41132,261.23343,0.5238221,369.44977,281.0576,0.503987,380.8982,183.6292,0.52304065,411.2437,270.70786,0.48047063,268.3797,177.01353,0.91794395,307.69476,265.93695,0.98783827
13480,338.8301,160.8133,0.7457002,337.6642,172.99701,0.79471076,368.3615,184.61688,0.6061592,378.4314,205.58234,0.7073757,376.81326,223.30013,0.86065733,368.777,260.19623,0.5424605,368.74387,278.20123,0.52062666,378.06253,184.27138,0.52562535,411.68796,271.0701,0.47685575,267.8356,176.72183,0.91696405,307.82657,266.24277,0.9857166
13481,337.48105,161.2618,0.75912875,336.1949,173.53487,0.8140535,367.53586,184.79994,0.6050357,377.1107,206.86554,0.7919068,379.48013,225.98706,0.9029815,368.5704,260.86426,0.5460508,367.98154,278.7646,0.49841663,377.3479,184.17833,0.5888691,412.95203,273.0411,0.5103333,266.4319,177.2844,0.92805266,305.00958,266.9623,0.9089906
13482,336.88547,161.6333,0.7714979,335.628,174.07109,0.82928056,364.90424,188.25775,0.6041868,376.3209,206.64542,0.71797043,378.3557,225.38638,0.846271,369.07034,262.249,0.51107454,366.51065,278.23044,0.487315,379.4352,186.97234,0.5751586,413.77673,271.84445,0.51192594,265.6456,177.29077,0.9082387,301.34085,265.98602,0.8872799
13483,336.0614,161.79303,0.7660492,334.99417,174.52579,0.8316985,364.3712,188.80327,0.6316063,374.05154,207.2098,0.7594308,376.66483,225.01184,0.8677259,369.33765,262.84525,0.47588363,371.17914,344.50162,0.46857208,380.2949,188.50797,0.6356833,413.04675,271.83948,0.5214551,264.5246,177.46414,0.8950687,299.0173,268.63293,0.9325901
13484,335.6004,161.98705,0.78365076,334.1189,174.52628,0.8487036,364.9155,189.8809,0.6450807,373.13776,208.83755,0.76892143,375.56598,225.64986,0.9099265,368.32327,263.37393,0.43258205,370.83728,346.264,0.43779498,382.26013,190.34918,0.6968646,413.43253,270.61697,0.5495118,263.83112,177.91055,0.88551176,297.51355,268.4385,0.864523
13485,335.65286,162.1702,0.7896517,334.1455,174.61398,0.8636567,364.5766,189.95985,0.66137505,373.00113,209.28151,0.7970189,375.5266,225.88832,0.9100223,367.68845,263.66632,0.48579666,370.3008,346.0105,0.40496537,381.43994,189.42729,0.6833952,413.02774,271.4811,0.546166,262.79712,178.05817,0.87672466,297.44308,268.93683,0.8331274
13486,335.20328,162.82912,0.79370606,333.7717,174.94781,0.87027085,364.25455,190.56862,0.6502859,372.73752,209.366,0.8256548,375.95618,226.09906,0.8983789,367.65158,263.9129,0.48427042,365.32074,282.14462,0.43708456,381.37427,189.59053,0.7021454,413.1555,271.19455,0.5938108,262.9672,178.69044,0.9005929,297.0746,269.0282,0.7945768
13487,334.57388,163.051,0.79876363,333.19202,175.23825,0.87403464,364.0553,191.32602,0.6699287,371.80292,210.06143,0.8230379,375.6019,226.4983,0.8871358,368.01654,263.85098,0.49138993,365.19052,282.80164,0.4666112,381.6205,190.52591,0.6848951,412.82043,272.0863,0.618909,262.80756,179.23409,0.89174634,296.19363,268.5656,0.7641805
13488,334.4466,164.092,0.8194214,332.96225,176.05511,0.90856504,364.3417,191.57108,0.68904483,371.2307,210.23967,0.76880574,375.43835,226.28099,0.8551242,367.66357,263.47095,0.5018534,365.11044,281.9775,0.48098627,381.93417,192.87503,0.630218,412.49512,272.25845,0.5937142,262.68887,180.10826,0.89349616,295.30017,267.1334,0.7108033
13489,334.5664,164.24498,0.8033158,333.03958,176.25568,0.8991243,364.7683,191.7047,0.67658454,370.5712,210.68535,0.8228347,375.9991,226.3687,0.8639976,368.1279,264.264,0.4854459,380.40268,344.10925,0.4949654,381.81693,192.85387,0.6927325,412.53964,271.9295,0.61683613,262.49066,180.3211,0.8872458,293.6734,266.6612,0.73285186
13490,335.08698,164.49603,0.82537574,333.55878,176.7198,0.9254757,364.79123,192.56992,0.6956479,370.80463,211.29883,0.8305263,376.37802,226.60674,0.8410122,386.58243,329.21436,0.45842135,380.7619,342.85287,0.47169003,382.54507,194.16466,0.7172523,412.9717,270.9312,0.58976007,263.25516,180.8535,0.8768881,292.68973,266.2662,0.79328823
13491,335.31342,165.17216,0.816158,334.15692,177.48549,0.9175399,363.8506,192.76268,0.7279091,370.5607,211.96661,0.9258183,377.10703,226.70042,0.87557477,385.37192,330.43433,0.48361412,379.30145,343.73608,0.5034669,382.4866,193.6964,0.6590491,413.47885,270.43893,0.57948524,262.9805,181.23523,0.8805493,292.3738,267.23956,0.7314643
13492,335.97733,166.06497,0.81520104,335.2006,178.63225,0.90606415,363.92157,192.47935,0.7169664,370.09235,211.62892,0.9932218,377.3973,226.28397,0.87132967,386.6283,330.21878,0.4404321,378.56018,346.0556,0.4835482,382.6146,193.1388,0.615082,414.2913,268.1844,0.5450071,263.2833,181.97112,0.8866804,293.29993,267.07797,0.71746534
13493,336.3902,166.51567,0.80834794,335.7767,179.37935,0.8935393,363.46796,192.60852,0.7196013,370.3404,211.93188,0.9872302,377.45358,226.70407,0.8621245,387.9452,329.21744,0.44108585,379.8645,345.27054,0.4904124,382.52942,193.09612,0.6036759,415.26825,267.42566,0.54879224,263.8647,181.80754,0.911437,292.57385,268.45932,0.6841342
13494,337.08847,166.84831,0.79273736,336.29468,179.74794,0.877936,366.68045,192.44595,0.710567,370.79358,212.3537,0.92916435,378.8534,226.9852,0.8632162,388.7604,329.91165,0.46563175,383.104,344.29916,0.47601575,383.4666,193.34477,0.5882198,416.84042,266.12692,0.60138625,264.90173,181.41695,0.910426,292.7019,269.40335,0.61920214
13495,338.4023,167.00023,0.7900117,337.23624,180.65358,0.86749405,366.3241,193.20004,0.7134822,370.87006,212.6356,0.8973862,379.32724,227.28075,0.8604884,395.6408,326.13815,0.40644094,384.68533,341.5004,0.47134662,383.73666,193.68639,0.54371893,418.65228,265.81763,0.6267869,265.41342,181.4578,0.91466314,293.25107,268.5342,0.60150445
13496,339.6458,167.59633,0.8137865,338.5,180.79274,0.8635994,366.69223,194.6159,0.7328229,371.39178,213.34406,0.8299795,379.88303,228.23766,0.83151186,395.371,326.43887,0.48928282,384.51263,340.52203,0.54916734,386.1974,192.49522,0.5794876,420.33716,266.1497,0.67550164,266.9618,182.2825,0.89087707,293.79678,269.26627,0.59462315
13497,340.21463,167.78207,0.81572574,339.32816,180.82814,0.8803844,367.7919,194.92018,0.78405666,372.29642,214.32785,0.81888366,380.67566,229.03911,0.81625974,394.96518,327.86456,0.48902348,386.37152,342.01886,0.54012734,386.05142,192.116,0.6250051,421.64346,265.83594,0.63893145,267.81384,183.1767,0.8922254,294.56036,270.8972,0.6627599
13498,340.6665,168.29094,0.8194024,339.53888,181.8009,0.86957586,368.28577,195.56836,0.77054834,378.28482,214.16846,0.7961847,381.23196,230.01295,0.76907873,397.76703,327.1798,0.46437275,387.35837,342.69894,0.524879,387.77255,193.70306,0.6427053,423.3913,265.50153,0.6136536,268.79156,183.80705,0.8741432,294.34793,270.82803,0.6612934
13499,341.15073,168.42046,0.8045099,340.37405,182.25764,0.8837109,368.90866,196.51917,0.76398253,378.51263,215.44691,0.7855793,380.97476,231.81908,0.7223053,396.7371,328.6837,0.41650566,388.10593,343.16446,0.50593346,387.6563,195.06123,0.64350975,424.19547,268.27103,0.5903623,270.11148,185.29994,0.83732414,294.26392,271.77167,0.6308957
13500,342.33307,169.20107,0.8135237,341.99496,183.7079,0.8878349,370.09253,197.32002,0.7460705,378.55896,217.52,0.7629419,381.24997,232.66577,0.722683,389.83215,270.14584,0.29958743,384.18292,287.71072,0.36453366,387.57028,196.90671,0.6191378,425.04205,269.16852,0.53684086,271.40414,185.73758,0.8369916,295.35132,272.8396,0.6482172
13501,343.13754,170.0788,0.78619975,342.57745,184.5966,0.8663161,370.57663,197.93102,0.7736448,378.6887,218.4424,0.82201725,381.92502,234.43889,0.7020123,386.84766,329.2118,0.36248368,385.07745,345.1675,0.411591,387.56888,196.18073,0.615136,425.21616,271.48984,0.46711484,272.31293,185.85246,0.8084635,295.61697,272.51733,0.67050886
13502,343.79907,169.16035,0.77332044,343.99802,185.28554,0.83258975,371.4722,198.98601,0.7801084,378.77484,220.44647,0.80012345,382.226,237.00798,0.72450703,380.3902,272.715,0.33611313,368.64154,289.07156,0.34032774,388.9643,196.66354,0.61307156,424.77866,278.83255,0.5271648,274.20697,186.31285,0.8355252,296.56372,275.87482,0.65934277
13503,344.7688,170.57098,0.7735204,344.34998,184.97896,0.85362345,372.86664,200.6108,0.7210095,379.5201,221.6491,0.84914386,383.1307,238.33379,0.72251874,396.84766,275.86166,0.3348311,367.10693,299.04294,0.34942314,391.92648,199.26718,0.6092995,426.00098,280.27484,0.57915896,275.2614,187.33443,0.8532164,297.4312,276.87885,0.6549228
13504,346.3947,171.38527,0.7632974,345.34515,185.8351,0.85534036,374.85858,200.53055,0.66125125,380.79993,224.63881,0.9536966,386.11984,237.07623,0.76934487,396.3122,276.58932,0.30880266,384.42456,346.79953,0.3082159,393.3391,199.80003,0.60982287,426.93512,281.3603,0.5883164,276.5167,188.25554,0.89395636,298.6509,276.43973,0.6563156
13505,346.54688,172.58948,0.7788308,345.3102,186.80472,0.88039505,375.19852,206.33278,0.6919876,381.89023,227.80148,1.0,387.94843,240.71083,0.92916226,394.9205,278.62955,0.39775667,370.55997,300.7504,0.35341612,391.8435,201.6393,0.65281355,428.77243,283.65607,0.6121956,277.94147,187.56923,0.8951284,300.49643,277.71127,0.73554015
13506,347.1836,173.23251,0.8124516,345.9801,187.50885,0.85808897,377.769,207.50838,0.7726528,382.92322,229.98727,0.96680504,389.97275,243.93884,0.95309246,394.35876,281.1646,0.4142821,373.2173,301.5693,0.3971948,392.83865,202.37454,0.67532045,430.14273,285.80078,0.66253704,278.7229,188.245,0.8870688,302.00772,279.27103,0.75949603
13507,348.7905,173.59747,0.81112504,347.796,187.87701,0.8540249,379.1185,208.52347,0.849642,384.7569,230.07271,0.9135118,391.26114,246.20642,0.87637484,384.3617,283.90393,0.39526427,376.26068,302.44284,0.4777996,394.7744,202.44519,0.66145563,430.4828,288.3004,0.5777019,279.81784,188.08806,0.8832642,304.1168,281.10162,0.70258707
13508,351.0367,174.88031,0.81987983,349.6751,188.77945,0.87335855,383.42902,209.7665,0.7858532,386.8069,231.66483,0.9185623,390.5239,247.14606,0.90103906,384.1168,286.70782,0.36289477,379.02753,302.71262,0.47006562,399.05008,202.11401,0.6254028,428.8213,291.04858,0.6516357,281.38913,189.33772,0.88307285,305.9359,282.73685,0.7021121
13509,352.33408,176.79498,0.84654504,351.14917,190.8454,0.9239762,384.8808,212.16473,0.779474,391.1277,232.92899,0.92467254,393.40863,251.11371,0.8361498,386.82544,290.42682,0.3682784,383.08414,306.10532,0.439433,400.2429,204.48567,0.6739328,429.35425,293.37387,0.65728873,282.48782,190.77913,0.8866653,308.5382,282.70523,0.70588124
13510,353.6721,178.2912,0.86935556,352.31897,192.09076,0.9687053,386.66083,214.4322,0.7822296,391.65927,236.96066,0.9567625,395.66336,256.0151,0.79593873,387.94778,288.11887,0.51761025,383.59167,308.60934,0.5462237,400.89398,206.47404,0.7337828,430.51974,295.76852,0.70013314,280.99777,191.92097,0.88686347,311.76028,286.0307,0.6810484
13511,355.11313,178.48709,0.85425806,354.75253,192.7423,0.95392466,388.15247,214.37689,0.7344879,394.18253,238.64992,0.92613906,397.14545,254.22357,0.83229643,394.07062,293.81088,0.57092774,384.75162,314.24014,0.5469394,401.60498,208.2726,0.7259395,429.83652,297.43936,0.66702145,281.97565,192.99132,0.86265874,313.3224,287.39673,0.703915
13512,356.64224,179.43178,0.9180555,355.84717,193.44789,0.9830484,390.21988,217.63768,0.7115894,394.33157,242.23077,0.98976225,397.97778,258.16348,0.933295,393.4068,297.3267,0.59401333,386.72546,316.26093,0.68453074,402.9675,208.11293,0.7609603,430.0518,301.55423,0.73522824,283.56873,192.19171,0.8716386,314.39697,289.54922,0.7714237
13513,357.90692,180.45135,0.9256389,356.76233,195.44682,0.9975223,392.1983,219.78062,0.66877306,395.63324,245.37737,1.0,399.04474,261.7136,0.95230204,390.48962,302.4548,0.5763924,389.7191,318.66605,0.6569346,405.10556,206.42456,0.832279,430.53076,305.77527,0.75299525,284.24316,192.69824,0.8950991,316.34647,290.4739,0.78657687
13514,358.8357,181.5381,0.90414536,358.3094,197.08427,0.98629403,391.0886,220.00296,0.6764769,395.29742,248.11212,0.9177441,399.12836,264.19122,0.92656976,392.1656,300.56952,0.5361933,391.39816,323.70798,0.6956019,406.15323,207.06343,0.8451387,433.3067,306.51324,0.85745317,285.24744,193.03615,0.8813363,316.83408,292.45306,0.80971575
13515,360.51797,182.93117,0.85795957,359.53436,198.55263,0.9706247,392.5196,223.25117,0.68091506,397.67926,248.56583,0.8860502,400.67242,269.08734,1.0,396.11212,307.3469,0.65088224,393.40436,327.63693,0.5909044,407.17935,207.9939,0.82971,434.93878,311.3735,0.8609131,286.38235,193.05461,0.8460846,319.25378,296.14386,0.76284826
13516,361.11462,183.70001,0.83373374,359.57648,199.38205,0.94345915,393.55756,223.82654,0.6850168,399.02005,250.96841,0.86027366,402.2829,273.08102,0.9907044,397.04916,311.27722,0.6959502,393.94025,330.1626,0.6530191,408.888,208.50938,0.85329187,433.75378,312.12027,0.9105734,286.79846,193.55893,0.8590065,322.0884,300.8745,0.7441989
13517,361.7008,185.32832,0.81398785,359.9278,200.50996,0.9007207,393.56683,226.68658,0.7028894,400.25015,252.94627,0.9029372,404.6544,272.24872,0.9830295,398.30972,314.23914,0.6266262,394.75262,331.80255,0.6535634,409.86096,208.59657,0.8649687,434.0388,314.418,0.9506447,286.13544,195.15816,0.86808777,323.816,303.00433,0.7498309
13518,362.14658,185.43666,0.82216483,360.071,200.7865,0.892512,393.27264,227.36914,0.69383603,400.29318,255.05367,0.9253007,405.29514,274.61414,1.0,397.80093,316.50342,0.6383166,396.07407,334.75363,0.70651287,410.138,209.03944,0.85255045,433.93478,317.11765,0.98643094,286.24643,195.15675,0.8878634,322.93134,305.47525,0.75876826
13519,362.43326,185.7392,0.8142357,360.24698,201.19565,0.87000614,393.4343,226.81314,0.693927,401.16632,255.01984,0.8989908,406.22397,275.48215,1.0,398.56348,318.97913,0.6802712,394.50177,336.75278,0.7275957,410.3192,209.02602,0.8445697,433.60193,318.18124,0.9901232,286.3686,195.14622,0.88918805,324.47635,303.09854,0.7617858
13520,362.46405,185.90912,0.81075895,360.26062,201.11859,0.85738486,393.7597,226.614,0.6863901,401.30655,254.99963,0.9151781,405.99734,276.11777,1.0,398.86337,320.3814,0.6333596,393.85168,337.0811,0.7328969,410.69547,209.23636,0.85080206,433.104,318.60468,1.0,286.95312,194.8911,0.9108227,324.17465,303.9672,0.78972906
13521,362.21637,185.28105,0.8259796,360.24048,200.58672,0.88423157,393.71365,226.52792,0.6802149,400.67056,255.52568,0.9163165,405.5381,276.65173,1.0,398.51047,320.6215,0.6416563,393.0195,337.77783,0.7483141,410.67035,209.22313,0.84561384,432.3738,318.57135,1.0,286.90726,194.30058,0.9193701,324.5958,303.94846,0.8122544
13522,362.24582,184.65839,0.828909,360.0304,200.3266,0.90111935,393.46207,226.23929,0.65265554,399.94772,255.11142,0.88517064,404.63776,275.9317,1.0,397.80206,320.56174,0.6156822,391.56308,338.26315,0.7851857,410.09607,208.76993,0.86436754,431.52185,318.06577,0.9803943,286.3669,193.66269,0.91440374,320.15384,302.6075,0.7764385
13523,361.92178,184.38104,0.8339363,360.08948,199.78531,0.9155336,393.13336,225.35255,0.682358,399.4266,252.60336,0.8849255,403.01736,275.52515,1.0,396.6592,318.37296,0.5896021,391.43088,338.7656,0.77559394,409.64316,208.66112,0.8550145,430.50208,318.3375,0.9457858,285.8376,193.36618,0.90082866,320.38602,302.84314,0.75039184
13524,361.38837,182.37852,0.8786735,360.13962,197.7354,0.9681241,392.55603,222.45859,0.73386997,398.27185,250.17793,0.8432541,401.9684,274.39807,1.0,397.65683,320.43024,0.6221219,391.6491,339.59412,0.7873544,408.50534,208.71037,0.79947424,429.4711,318.63828,0.88752663,287.35745,193.97607,0.8928772,324.4044,306.34677,0.8116318
13525,361.07178,181.21588,0.8686503,360.1055,196.30777,0.9768522,392.12463,220.80658,0.7127224,399.2817,249.50797,0.86703503,401.56403,274.26166,1.0,397.0874,320.97937,0.6274816,390.88528,340.1477,0.7636328,408.0859,209.86687,0.7709097,429.42786,319.8221,0.8751202,287.5715,193.11293,0.88455945,323.75858,305.2465,0.76224434
13526,360.86926,180.46759,0.86491525,359.70905,195.3433,0.9739834,393.38095,219.6919,0.70112365,398.92728,248.62872,0.8643468,401.4435,274.0317,1.0,396.7866,320.78302,0.6231963,390.47943,339.6996,0.7765193,407.88635,208.36385,0.8294151,429.4194,318.96942,0.8769725,287.81122,192.23361,0.8883025,324.79633,304.4681,0.81838083
13527,361.23087,179.67473,0.8634445,360.13525,194.33145,0.967089,393.32727,218.20886,0.7136609,397.3493,248.0852,0.89267796,402.27795,272.96057,1.0,396.08292,319.80264,0.6284835,390.44348,339.1852,0.77196157,407.54776,207.37248,0.83378,428.61047,318.44147,0.8300719,287.55203,191.6033,0.88065696,325.97266,304.19476,0.84273916
13528,360.92084,178.98987,0.8724302,359.71387,193.52661,0.97687286,393.57495,218.4686,0.68896985,398.09216,248.54675,0.88217354,402.37445,271.9723,1.0,395.13898,319.04788,0.64149684,389.83,338.76956,0.78067,407.63034,207.5309,0.8389355,428.57748,318.23053,0.81163746,288.02112,190.72995,0.86683184,325.6286,303.8717,0.8595339
13529,361.00903,178.67055,0.87587047,359.50516,193.14757,0.96852595,394.1791,218.4769,0.7050603,398.86124,248.41896,0.8830936,402.703,271.37537,1.0,395.53296,318.34494,0.64011145,390.5005,338.47134,0.78435445,407.39563,206.7849,0.8461618,428.80304,316.96368,0.8208435,288.4791,190.40768,0.86624753,325.99432,303.92258,0.8631352
13530,361.285,178.42981,0.86150724,359.7205,192.9015,0.9556146,394.51077,217.51382,0.76326394,399.06644,246.99974,0.9159735,403.06644,270.96902,1.0,395.0443,317.42856,0.59895414,390.4481,338.01505,0.725748,407.87897,206.19965,0.8541802,428.88867,316.40402,0.8112632,288.58795,189.45946,0.8607371,324.15933,303.80624,0.821195
