scorer,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10
63,273.61063,188.34776,0.90878564,275.12653,201.4865,0.77557904,242.94711,258.52625,1.0,234.63664,291.51508,0.8684153,229.0725,309.76434,1.0,227.6882,352.37097,0.7401647,238.64525,371.1854,0.76003224,347.3883,191.63681,0.75936925,311.31412,329.82535,0.79743516,218.95193,206.09616,0.9412197,192.80832,334.36618,0.87948656
64,273.1758,188.79695,0.92772305,274.8941,202.09201,0.78503984,243.03946,258.12173,1.0,234.76839,291.6333,0.87511617,228.87872,310.1093,0.99920064,227.55196,352.2893,0.782995,238.60396,371.64035,0.79725385,347.20517,191.7891,0.7552577,311.4979,330.46002,0.77610695,218.55101,206.01085,0.9266372,193.72003,332.93268,0.8702365
65,272.96912,189.20056,0.9185885,274.86008,201.67986,0.76766014,243.11505,258.31616,1.0,234.8743,292.23373,0.9018473,229.13744,310.61096,1.0,227.88718,352.69565,0.8122436,237.87184,372.0645,0.81655824,347.11343,192.34714,0.76277876,311.76126,332.80643,0.7619763,217.9491,206.82324,0.92526495,193.10844,333.8748,0.88961446
66,272.8925,189.35028,0.9190069,274.85516,201.89838,0.7669346,243.12727,258.65607,1.0,234.71828,292.72375,0.8711871,229.06621,310.66803,0.96748,227.05139,353.09293,0.761371,238.63055,372.56262,0.7438479,346.87207,192.61642,0.78007346,314.5001,332.12173,0.7757816,217.58089,206.87526,0.9119233,193.17299,334.05142,0.8862016
67,272.61887,189.55876,0.9095949,274.55078,202.25082,0.76700205,243.02061,259.05835,1.0,235.13641,293.08615,0.8681166,229.46388,310.94208,0.95731187,228.01953,352.95862,0.7937013,238.86034,371.98557,0.79385203,346.39304,192.68158,0.79872984,313.0426,331.621,0.7859229,216.89673,207.0327,0.90746886,193.87398,334.32077,0.8877762
68,272.5918,189.88425,0.8867577,274.49612,202.40715,0.75230604,243.27283,259.33267,1.0,235.36932,293.31668,0.87399167,229.60107,311.22305,0.9724627,228.44728,352.68716,0.87516886,237.41664,372.75412,0.85633856,346.35928,193.46489,0.80772865,312.17883,331.8957,0.7741633,216.98074,207.07504,0.92315894,193.78223,334.2504,0.88916796
69,272.55258,189.79315,0.8975745,274.47186,202.52333,0.7636047,243.36043,259.48242,1.0,234.91391,293.1717,0.8416635,229.3784,310.91797,0.9423545,227.8128,353.83426,0.75574076,238.32275,372.78006,0.7251267,346.59036,193.26286,0.8079351,312.10025,331.7895,0.7907259,216.87874,207.07466,0.90641534,193.31075,333.43216,0.87364715
70,272.34076,190.0539,0.89402944,274.35495,202.7114,0.7608088,243.30081,259.6695,1.0,234.9067,293.02795,0.84153783,229.25706,310.70868,0.93527275,227.70695,353.74396,0.73591614,238.87558,372.64395,0.7385928,346.61884,193.09166,0.8057605,311.28674,331.86618,0.78488386,216.43686,206.76118,0.9011207,193.35445,333.40652,0.8720788
71,272.38455,189.94235,0.89747214,274.52383,202.4995,0.767522,243.13423,259.9508,1.0,234.94933,293.12158,0.8407962,229.30836,310.5422,0.92646635,227.42876,353.16458,0.7020219,239.18596,371.79837,0.6908497,346.55295,193.10916,0.80733055,312.74454,331.47678,0.76582843,216.56966,207.19385,0.9139966,193.42567,333.29736,0.87555933
72,272.36682,190.16623,0.9196404,274.24753,202.40346,0.75782937,243.45642,259.423,1.0,234.85266,293.39035,0.8878546,228.73586,311.52,0.99348503,226.71301,351.73642,0.7212979,237.86513,370.02072,0.5812809,346.98886,193.78017,0.80947506,317.1721,332.17606,0.7630748,216.69469,207.32928,0.9123617,193.90802,333.89697,0.8771435
73,272.90775,190.07913,0.92055994,274.58853,202.5577,0.7581867,243.95143,259.09558,1.0,234.91898,293.81964,0.8797437,228.9277,311.9721,0.9932024,228.44057,353.77573,0.72272444,239.32738,372.00046,0.6623015,347.0353,193.64055,0.8272139,316.04056,332.5436,0.74254733,216.03392,207.57849,0.891399,192.72137,337.00247,0.8780432
74,272.7228,190.09357,0.91733724,274.39542,202.55759,0.7621737,243.95108,259.08862,1.0,234.94376,293.69055,0.8967819,228.77277,311.64804,1.0,228.34549,353.00925,0.71381104,239.25533,371.14816,0.65852946,346.9203,193.50545,0.81205887,316.23663,332.27045,0.76848495,216.22513,207.5767,0.89568526,192.96556,336.86536,0.87628293
75,272.5547,190.0969,0.92080444,274.22742,202.71245,0.7640851,243.90701,259.26974,1.0,235.09229,293.72043,0.90669024,228.58818,311.88638,1.0,228.86377,352.76553,0.72025687,239.56883,370.96512,0.69064957,346.9013,193.28056,0.78823507,315.56006,332.36435,0.7823929,216.11198,207.70973,0.8978721,193.0601,336.54962,0.86566114
76,272.65475,190.093,0.923667,274.33304,202.74791,0.7603743,243.8853,259.28668,1.0,234.91711,293.82248,0.8985151,228.43031,312.05377,1.0,228.57,353.20993,0.7075581,239.56956,371.55038,0.668011,346.82196,193.34315,0.79899627,315.75815,332.54803,0.80330664,215.81165,207.86044,0.88504374,193.4296,336.22955,0.8697448
77,272.5285,190.22597,0.92594445,274.17374,202.78326,0.75692695,244.13509,259.4545,1.0,234.90668,293.9016,0.88072366,228.58394,311.89246,0.9928518,226.81349,351.6879,0.67747223,239.92519,370.59412,0.59503543,346.79053,193.52101,0.7887472,315.95966,333.30356,0.8059935,216.17908,207.48691,0.8701884,193.43329,336.29575,0.876648
78,272.30447,190.46828,0.9151352,274.0842,202.99149,0.7549839,243.68799,259.5268,1.0,234.70506,293.71884,0.8464975,228.70049,311.48254,0.9549973,227.67128,352.5785,0.69942266,238.7791,370.57794,0.5749817,346.6265,193.54143,0.784531,312.8049,334.31995,0.7857087,216.18071,208.16365,0.8825131,193.35562,336.18167,0.877156
79,272.84552,190.58072,0.89409274,274.71613,202.81073,0.732973,243.82181,259.86765,1.0,234.88011,293.90573,0.8646148,228.65308,311.8816,0.97032815,228.01633,353.29367,0.72873104,239.13742,371.28802,0.6488762,346.83612,193.33174,0.8007078,313.03937,333.80023,0.80440366,216.38347,208.26027,0.88871455,193.50696,336.61234,0.8532807
80,272.66006,190.53201,0.9181852,274.48294,203.01614,0.7524515,244.01434,259.80716,1.0,235.0362,293.69467,0.86027086,228.90935,311.67746,0.9653771,228.44572,353.32864,0.74715483,239.23465,371.76117,0.68083096,346.79605,193.68764,0.81227726,314.29608,332.7618,0.79282296,216.23192,207.97083,0.8845312,193.72002,336.98746,0.8727854
81,272.86746,190.12666,0.90831536,274.55356,202.76192,0.7575878,243.54852,259.7653,1.0,235.03043,293.8818,0.87373036,228.81667,312.24454,1.0,228.45963,352.70465,0.7801064,238.93173,371.30408,0.69902146,346.73486,193.83624,0.7993908,312.83923,333.9477,0.7735817,216.6801,208.14528,0.8983078,193.8748,336.60593,0.87093663
82,273.1583,190.00429,0.9214426,274.69577,202.72527,0.7595591,243.73708,259.62924,1.0,235.42844,293.86035,0.8786332,229.3417,312.1602,1.0,228.18181,352.30817,0.80226356,238.45013,371.43063,0.7148086,347.38223,193.49026,0.78884745,314.4635,333.2003,0.8037153,216.58708,207.89127,0.8787956,193.83359,336.68643,0.8779565
83,273.20248,189.84804,0.9244514,274.75168,203.32805,0.7601646,243.8824,259.624,1.0,235.4759,293.9987,0.8917469,229.2855,312.25903,1.0,229.26112,352.42972,0.83514464,238.78015,371.57767,0.78926283,347.41196,193.71326,0.78583544,314.66904,333.18607,0.79832363,216.56436,207.83994,0.87859106,194.1506,336.81488,0.8815891
84,274.03003,189.4427,0.9426089,275.162,202.60786,0.7749498,244.40843,259.21378,1.0,235.94986,293.4816,0.9215696,229.91414,311.71768,1.0,228.81886,351.99557,0.9647345,236.3178,372.79367,0.9509424,347.54782,193.9578,0.8373974,314.5985,332.91232,0.7718599,216.93549,208.00824,0.88314056,193.95287,336.5396,0.9071539
85,274.05295,189.65219,0.9393331,275.1899,203.03467,0.7631438,244.71497,259.6037,1.0,236.13785,293.40292,0.9457628,229.90811,311.7066,1.0,229.7378,352.4773,0.9150923,237.65454,372.76755,0.90812606,347.75964,193.8338,0.82162416,312.3944,333.50504,0.775325,217.58002,208.16307,0.90247285,194.50409,336.72156,0.897107
86,273.99817,189.74399,0.9384644,276.2556,202.12994,0.76267195,244.9352,259.64453,0.99308264,236.18002,293.6869,0.9560342,229.88573,312.14236,1.0,229.25586,351.92596,0.90699804,237.52966,372.5628,0.881094,347.7116,193.9574,0.81662685,312.33792,333.24658,0.77578676,217.28558,208.27621,0.90110296,194.40594,336.75577,0.8984116
87,274.08084,189.90991,0.9470544,276.15405,202.4841,0.76559144,244.85071,259.62125,0.99587697,236.15771,293.23474,0.92262316,230.17311,311.71628,1.0,229.67471,352.1159,0.86993027,237.99997,372.5053,0.84172475,347.80072,193.73956,0.81885505,312.58264,333.74808,0.7955429,217.44391,208.45715,0.901005,194.56622,337.1669,0.89539385
88,274.3935,189.61263,0.9475794,276.6255,202.12804,0.7712061,244.48392,259.48645,1.0,236.28651,293.28003,0.96333116,229.8059,311.91064,1.0,228.48064,351.45584,0.83358425,237.93217,371.61844,0.77818877,348.0242,193.91064,0.8203699,312.8724,333.80838,0.79805624,217.63597,208.70416,0.9050781,194.55202,336.2939,0.9057414
89,274.45135,189.46202,0.94574785,275.38193,203.04192,0.7627011,244.54922,259.43814,1.0,236.48386,293.20062,0.94264305,230.3911,311.70947,1.0,228.69464,351.44632,0.78016067,239.08096,371.57004,0.7450934,348.244,193.90823,0.82394207,313.88852,332.13385,0.81296176,217.86598,208.78636,0.909308,195.14873,336.32227,0.90426135
90,274.31085,189.7921,0.9350222,276.4126,202.38069,0.7516747,244.72388,259.01932,1.0,236.5876,293.1451,0.920877,230.62657,311.48807,0.9899476,230.23238,352.17978,0.81964725,238.99133,372.4109,0.8499936,348.53156,193.853,0.8111484,314.1294,332.8039,0.81390166,217.85355,208.78078,0.9007615,194.75394,337.1758,0.9061066
91,274.5359,189.64775,0.94205827,275.56546,202.8607,0.7530625,244.82217,259.1082,1.0,236.53105,293.3278,0.93138146,230.58331,311.57516,0.9979117,232.16272,352.46973,0.8232768,239.21518,372.05344,0.87878186,348.76102,193.611,0.807771,314.57516,332.8464,0.80887043,217.65515,208.79898,0.91200304,194.74045,337.3048,0.89355665
92,274.5042,189.59557,0.9411743,276.70038,202.29135,0.74699676,245.01634,258.83655,1.0,236.36765,292.9129,0.9210177,230.27744,311.29074,1.0,229.02574,351.72946,0.7258388,239.79826,371.01184,0.7272709,348.55453,193.5772,0.8212786,314.1306,332.912,0.810066,217.7817,208.7099,0.92041415,195.08307,336.71185,0.88142264
93,274.54532,189.55411,0.93855745,276.75015,202.21889,0.75923485,245.04779,258.6244,1.0,236.31346,292.4272,0.9208878,230.37709,310.9102,0.99692416,228.86867,351.4095,0.73357844,239.93633,371.25183,0.7290546,348.51398,193.89627,0.8179122,312.6113,334.0785,0.78500754,218.06113,208.80469,0.92894024,194.4805,336.73618,0.8869274
94,274.44263,189.53839,0.94232434,275.54865,202.92917,0.75308514,245.34845,258.60065,1.0,236.00754,292.57684,0.9169744,229.92763,310.87314,1.0,228.44276,351.7239,0.79521406,238.37865,371.33127,0.7497076,348.40225,193.67726,0.8335633,311.7951,333.8113,0.76929116,218.27641,208.69556,0.9196661,194.68379,336.01483,0.9068198
95,274.2439,189.59747,0.9401512,276.56787,202.19002,0.74985445,245.54108,258.53964,1.0,236.42487,292.5482,0.93912244,230.0889,310.94904,1.0,226.92773,351.15405,0.7424858,238.3418,370.79984,0.6815751,348.03244,193.58676,0.84184504,311.69144,334.00964,0.7467543,217.94023,208.60101,0.91625303,194.51335,335.7806,0.89184934
96,274.0414,189.3905,0.9427553,275.4028,202.55641,0.76080185,244.89468,257.71173,1.0,236.66641,291.91302,0.9331052,230.47412,310.58115,1.0,226.42732,351.7748,0.71338063,238.23804,370.7702,0.63270956,348.72327,193.75137,0.8658289,316.0148,331.557,0.7633572,217.42676,208.28224,0.9219546,194.513,335.48126,0.8723819
97,274.08408,189.22812,0.93341887,275.3212,202.44917,0.7580805,244.73067,257.88806,1.0,236.45291,291.93027,0.92202157,230.38466,310.49615,1.0,227.61244,351.55264,0.76199037,238.39638,371.2285,0.7239428,348.3776,193.53973,0.8563465,314.55853,332.1988,0.74308515,217.04097,208.17358,0.9111799,194.54762,335.86774,0.885922
98,273.96674,189.25966,0.93263084,275.1138,202.49718,0.7558221,244.99,258.01624,1.0,236.20886,291.8329,0.8894525,230.65695,310.06876,0.99307317,228.14375,350.77417,0.825526,237.78728,370.79608,0.77265143,348.24365,193.54391,0.8413334,313.35645,332.23315,0.76639354,217.2538,208.44475,0.9112047,194.6855,336.01572,0.90141755
99,274.14325,189.3389,0.93356264,275.21005,202.70041,0.7545611,244.81844,257.77008,1.0,236.0374,291.93613,0.89337766,230.27692,310.1943,1.0,228.66663,350.79657,0.8364512,238.01187,370.8338,0.803481,348.2029,193.71265,0.83779675,312.90497,331.90585,0.74569374,217.08316,208.63416,0.9077305,195.31418,336.1131,0.90299815
100,274.1552,189.33032,0.9265155,275.6179,201.98494,0.7490745,245.01334,257.60342,1.0,236.24821,291.70792,0.9200157,230.40204,310.1611,1.0,228.76424,350.9341,0.85276496,237.6546,370.82767,0.8048907,348.19824,193.5947,0.83733445,313.35046,332.00522,0.7505782,217.17863,208.72774,0.9092674,195.17305,336.52426,0.8942871
101,274.0872,189.33531,0.93645453,275.25226,202.74957,0.7567957,245.11833,257.69522,1.0,236.35942,291.9368,0.9128934,230.65366,310.17883,1.0,228.55785,350.81177,0.82436126,238.1143,370.93878,0.7795717,348.10638,193.50696,0.84494746,312.11035,332.8916,0.75978297,217.03319,208.69398,0.91059244,195.5349,336.439,0.9057776
102,274.19406,189.32602,0.93844277,275.7179,202.07047,0.76031834,244.95776,257.61746,1.0,236.49515,291.9229,0.9365058,230.4171,310.6329,1.0,227.3258,350.54022,0.79713297,237.86986,370.67883,0.75888824,348.17746,193.31624,0.8227311,312.60635,333.0482,0.760842,217.19789,208.65071,0.90922433,195.35901,336.00717,0.9180391
103,274.12405,189.4346,0.9532268,275.13116,202.90543,0.772753,244.85721,257.5982,1.0,236.41542,291.78412,0.9493046,230.24963,310.56335,1.0,226.20947,349.01273,0.72584474,238.98964,368.61603,0.57569075,348.03452,193.28247,0.83886147,312.8785,332.58115,0.7723462,217.36292,208.87067,0.9025313,195.27133,334.99988,0.90529734
104,274.2738,189.35855,0.9590847,275.27316,202.90259,0.7756648,244.80246,257.60913,1.0,236.43524,291.68195,0.9635188,230.50609,310.43875,1.0,226.85963,349.50928,0.7331139,238.95006,369.96313,0.67714864,348.04745,193.42026,0.8306722,314.56412,332.5163,0.80752933,217.82228,209.10938,0.9118147,195.22562,335.63977,0.9076337
105,274.4168,189.30609,0.9536608,275.44577,202.85971,0.7755585,244.91176,257.5027,1.0,236.47258,291.69492,0.9340597,230.67998,310.2007,1.0,227.03398,349.15198,0.7417351,239.21082,369.8006,0.68192863,348.04645,193.2988,0.82423335,314.21094,332.14212,0.8077425,217.62946,208.65869,0.9170376,195.34593,336.0144,0.8995366
106,274.84195,189.48111,0.9455765,275.61783,202.87082,0.76950765,244.96703,257.7668,1.0,236.6825,291.3996,0.93200743,230.99005,309.72424,1.0,227.33725,349.43314,0.7613344,238.44583,369.7098,0.72820675,348.02567,193.6146,0.83572555,313.4242,332.43027,0.7844284,218.11331,208.74715,0.9305874,195.12352,336.40933,0.90718573
107,274.9672,189.29155,0.9402281,275.77252,202.40631,0.7570586,245.22914,257.5697,1.0,236.85014,291.35568,0.93639326,231.14093,309.8198,1.0,226.784,348.87363,0.7656501,238.61308,369.52975,0.77048343,348.07886,193.48065,0.82600844,313.5894,331.92874,0.7825668,217.91881,209.13686,0.92529494,195.3699,336.21478,0.9172315
108,275.04944,189.47964,0.98458403,275.8463,202.6004,0.78749007,245.60338,256.9159,1.0,236.8066,290.87668,0.872035,231.13037,309.41434,0.95700556,226.61566,347.97733,0.8267841,237.28302,366.95862,0.6650964,348.91605,193.43028,0.8579678,313.2912,331.80698,0.76197153,217.82092,209.15143,0.92356765,195.8977,336.0504,0.8906763
109,275.03198,189.354,0.9835447,275.86288,202.58972,0.79264,245.35628,257.16168,1.0,236.6068,291.0462,0.88848174,230.56189,309.55026,0.9701269,224.54712,346.39148,0.8046148,231.94315,365.04065,0.5644841,349.04932,193.20491,0.85000384,314.35727,331.01312,0.7869839,217.8311,209.74873,0.93328726,196.00655,335.29007,0.8904555
110,275.26614,189.50113,0.97758746,276.00583,202.89914,0.78910404,245.69525,257.3786,1.0,236.58385,291.10388,0.885933,230.57838,309.63547,0.98030716,224.63895,346.9857,0.78930163,237.66203,366.60593,0.5558459,348.7419,193.18698,0.8491635,312.47354,331.3736,0.79523534,217.93263,209.5672,0.93307525,195.99097,335.20584,0.89170104
111,275.1691,189.3059,0.9744079,275.8897,202.69193,0.7845355,245.57529,257.66953,1.0,236.43301,291.21527,0.87222254,230.37244,309.58524,0.9757641,223.94846,346.27844,0.78608954,231.50932,364.94254,0.5438571,348.87854,193.19038,0.84990704,312.52353,331.73767,0.8096481,217.95302,209.54214,0.92586774,196.14708,335.21725,0.8943799
112,275.27008,189.53717,0.97015554,275.9952,202.90227,0.7802622,245.86359,257.2293,1.0,236.76521,291.1431,0.8749419,231.06644,309.46002,0.9611487,223.61516,346.3605,0.756155,229.33713,362.7034,0.5348581,348.83868,193.65282,0.8493069,314.15408,331.8307,0.8023331,218.31938,209.50717,0.92388207,196.42566,334.96506,0.91003615
113,275.43173,189.53339,0.96601456,276.13736,202.86743,0.7789057,246.15018,257.44922,1.0,236.67422,291.06857,0.87177175,230.91672,309.2979,0.961506,223.61917,346.55273,0.7535817,231.13362,365.20007,0.5433973,349.13235,193.58842,0.8324161,312.7277,332.09058,0.7811077,218.09962,209.46588,0.91720444,196.16249,335.0834,0.90357965
114,275.59714,189.54875,0.96192306,276.39813,202.74376,0.7772232,246.34052,257.47556,1.0,237.07843,291.39215,0.9104277,230.96837,309.7854,0.98633975,223.50879,347.72195,0.745377,237.89687,368.50626,0.6299254,349.19962,193.87396,0.82998013,312.27948,331.60364,0.79341733,218.33763,209.51631,0.9122016,196.01222,335.12186,0.90091753
115,275.7913,189.40402,0.9521774,276.48584,202.51709,0.7739343,246.5491,257.4685,1.0,237.1369,291.25174,0.9090423,230.98615,309.5769,0.97586143,222.48438,346.64725,0.72593534,237.47943,367.26425,0.52113926,349.46472,194.01373,0.8349245,311.87003,331.16962,0.79154336,218.46368,209.4511,0.9188709,196.36029,334.58215,0.8989419
116,275.89453,189.41559,0.9630589,276.63254,202.85004,0.80102646,246.65054,257.07236,1.0,237.1043,290.65726,0.8639685,231.27327,309.0638,0.9453014,223.03493,346.84216,0.73020625,237.71179,367.54715,0.60042363,349.20523,194.11479,0.83900833,312.49997,330.89285,0.79964656,218.34253,209.44846,0.9238523,196.77275,333.91275,0.9235801
117,276.01843,189.49303,0.9686739,276.6859,202.94673,0.8036325,247.07086,256.7227,1.0,237.33405,290.4773,0.88295984,231.4676,309.0054,0.9644799,224.69167,346.75922,0.7719225,237.82626,366.5939,0.61327195,349.12445,194.24564,0.8526666,312.2895,330.63333,0.7987333,218.51093,209.51187,0.9222796,196.62059,334.23672,0.92576075
118,276.13666,189.4091,0.96379524,276.78326,202.81769,0.7988926,247.04446,256.20682,1.0,237.15268,290.2881,0.88083035,231.29352,308.7769,0.9625361,224.78453,346.2635,0.76046795,237.86314,366.66898,0.63574773,349.16022,194.12051,0.82977015,311.9674,330.81815,0.8079425,218.49763,209.73799,0.93400544,196.42159,334.10138,0.923117
119,275.98636,189.57764,0.9630725,276.68845,202.99492,0.78901446,247.07056,255.77626,1.0,237.48633,289.93732,0.88829255,231.67427,308.6842,0.96304524,226.07939,346.64853,0.771811,238.14696,367.44202,0.7069995,349.1387,193.58609,0.8285413,312.66443,330.80798,0.8121716,218.53635,209.80524,0.9378897,196.53195,334.26102,0.90170634
120,275.79208,189.51715,0.94173175,276.50775,202.88245,0.75617546,247.29378,255.56595,1.0,237.47081,290.17813,0.89448035,232.19571,308.64984,0.9755692,224.73457,345.0324,0.79582554,230.4535,361.88486,0.6007129,349.79178,194.11559,0.83900964,312.65125,331.23456,0.7788427,218.85286,209.98633,0.95461893,196.99521,334.0674,0.91008174
121,275.54736,189.72707,0.9273264,276.35953,202.96822,0.74391145,247.0639,255.97552,1.0,237.30194,290.0349,0.8695908,231.85437,308.659,0.960444,224.72327,345.23053,0.7751882,230.03,361.83447,0.5740042,349.5863,193.49886,0.8216366,312.73712,331.04376,0.78342766,218.4714,209.99074,0.9463922,196.46999,333.67914,0.90934163
122,275.56937,189.90723,0.9233138,276.31805,203.17459,0.73639727,247.20511,256.35675,0.9948665,237.26608,290.31653,0.88796586,231.6201,308.91296,0.98591596,226.21043,346.43634,0.78442127,237.85884,366.04938,0.618104,349.43607,193.71524,0.8218207,313.12515,331.17224,0.77354383,218.24968,209.98793,0.95503914,196.37442,334.59308,0.89622325
123,275.74326,189.81702,0.9252646,276.4346,203.08992,0.73186696,247.18774,256.4669,1.0,237.33257,290.7133,0.9147332,231.52927,309.30496,1.0,226.08218,346.86606,0.79499435,237.16103,366.46127,0.6246002,349.3528,193.7929,0.82304555,313.10205,330.80353,0.77789533,218.65175,210.14977,0.95399785,196.55775,334.64932,0.8932003
124,275.80826,189.95798,0.94700795,277.9237,202.5396,0.7749698,247.39468,256.3856,0.99267036,237.27261,290.5263,0.9011893,231.81137,309.12906,0.9852464,226.1509,346.42984,0.7977677,236.70172,365.6479,0.5947236,349.2581,193.78091,0.80425304,312.5488,330.6142,0.7775377,218.40848,209.73615,0.94348985,196.4855,334.43555,0.89692175
125,275.863,189.9427,0.9443997,277.9947,202.58075,0.78013015,247.06395,256.36353,0.9953176,237.3642,290.58936,0.89080423,231.95552,309.25934,0.9890866,225.59206,346.0389,0.7662695,237.57901,365.712,0.53864765,349.23886,193.84232,0.8003588,313.81174,331.2123,0.7945705,218.33192,210.23666,0.9524914,196.66736,334.71494,0.9028783
126,275.88132,189.84569,0.94733906,277.885,202.3035,0.77243954,247.16684,256.22498,0.9926641,237.828,290.59897,0.88206375,232.75552,309.1945,0.9553808,226.9608,347.6501,0.7892792,237.99013,368.16003,0.7584104,349.20825,193.87946,0.8082542,313.04672,330.89594,0.75066376,218.7712,210.42174,0.951791,197.078,335.94632,0.91753423
127,275.83585,189.84262,0.94707745,277.90833,202.41052,0.77550447,247.53812,255.79037,0.99159527,238.11052,290.20676,0.8703898,232.90916,308.86298,0.93094826,227.14488,347.6613,0.8210187,236.87054,367.55518,0.7548553,349.197,193.99942,0.80748785,312.25998,331.204,0.7539851,218.59921,210.4083,0.94938207,196.86267,335.77084,0.90457386
128,275.74564,189.88742,0.94574213,277.80148,202.37114,0.7663471,247.46819,255.97588,0.9893211,237.96341,290.5831,0.8944325,232.7168,309.21268,0.95554966,225.07948,346.92352,0.7789817,237.13818,367.72498,0.7008441,349.01428,193.7041,0.8008345,312.61786,330.74475,0.7854238,218.38321,209.97252,0.9470457,196.8118,335.4152,0.9025734
129,275.6425,189.88844,0.94466454,277.68246,202.33313,0.7672778,246.92229,255.90796,0.99667835,237.74266,290.69116,0.85159785,232.5464,309.0648,0.915747,225.4044,346.7937,0.794589,237.13583,367.92075,0.76013,349.05554,193.80551,0.7989964,312.8862,331.28784,0.7906815,218.20332,210.6406,0.94685584,196.79477,335.7591,0.9067658
130,275.60275,189.87527,0.95085216,277.70612,202.28484,0.7833305,246.86946,255.73999,1.0,238.04697,290.43942,0.81390786,233.02814,308.7811,0.8788763,225.54816,347.00806,0.78690577,236.6867,367.59805,0.70568365,349.0896,193.72891,0.79291433,313.07242,331.88763,0.7930995,218.43996,210.31512,0.93965703,196.52223,335.4948,0.8930457
