scorer,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10
64,290.37723,172.89879,1.0,290.9935,186.7952,0.8497419,260.2324,231.11452,1.0,251.21523,262.49292,0.9329318,244.62665,280.8136,1.0,240.71394,320.75946,0.7228673,245.20976,339.36136,0.7165169,361.13007,178.32022,0.9035182,327.03583,309.76303,0.86726034,232.99942,193.57887,0.93623865,202.64255,308.77124,0.9330253
65,290.58716,172.9654,1.0,291.08932,186.64287,0.8419825,260.1152,231.26825,1.0,251.17255,262.4077,0.9256167,244.53268,280.78262,1.0,241.57503,320.4958,0.7627284,245.95262,339.40875,0.74448174,360.92264,178.27866,0.91495657,327.50897,310.07288,0.8680616,232.95856,193.61674,0.9373613,202.71878,308.62726,0.9409094
66,290.33957,173.0295,1.0,290.93503,186.49007,0.8411716,260.36832,230.9199,1.0,251.19743,262.01447,0.8967429,244.61708,280.45297,0.9700115,239.38513,319.95474,0.70464766,245.40659,338.96707,0.6828454,360.6734,178.07306,0.94179946,326.10214,309.43698,0.90704495,232.78769,192.99423,0.9327155,202.0745,308.77737,0.9288459
67,290.47845,173.09634,0.99874634,291.12366,186.206,0.8345426,260.27637,230.64578,1.0,250.86421,261.66873,0.9008571,243.91603,280.0489,0.96891415,237.49207,319.9265,0.683463,244.54362,338.32544,0.6140817,360.7895,178.09584,0.95196754,325.92426,308.86752,0.8841332,232.74802,193.01811,0.9383488,201.35461,307.9194,0.93950635
68,290.505,172.98166,0.9975147,291.04803,186.24098,0.831313,260.30844,230.96788,1.0,250.86671,261.8296,0.90227497,244.1529,280.0114,0.9811393,238.657,319.3282,0.7041389,244.6076,337.3746,0.64209527,360.8699,178.11418,0.9533039,326.5959,309.83405,0.8730739,232.91539,193.6722,0.9404601,201.80869,308.19153,0.9100404
69,290.64706,172.87862,1.0,291.11505,186.38509,0.84041846,260.1498,230.90305,1.0,250.70374,261.3802,0.8833056,244.22768,279.24228,0.95659703,238.22546,319.06573,0.67894614,244.75465,336.65765,0.5432264,360.8822,178.18312,0.93530947,325.61606,308.9424,0.89058274,233.06805,193.41064,0.94672745,201.95966,307.95404,0.8982923
70,290.56473,172.77612,1.0,291.06906,186.48817,0.84958375,260.09314,230.84265,1.0,250.67795,261.3345,0.87067735,243.79485,279.3252,0.9426591,236.14713,319.1071,0.65823483,243.63095,337.218,0.50890684,360.60315,178.28357,0.94208103,325.9879,309.31277,0.89187646,233.25696,193.6158,0.95442265,201.18701,307.3699,0.9044036
71,290.63596,172.92575,1.0,291.09518,186.3662,0.8414145,259.34302,230.45245,1.0,250.72528,261.3798,0.8789094,243.87785,279.23203,0.9441638,236.79446,318.70938,0.6483341,243.0275,336.37677,0.4647282,360.53732,178.16286,0.93607885,326.05475,310.04575,0.87544614,233.46826,193.40007,0.9640559,201.5054,308.1495,0.9033339
72,290.13214,172.67798,1.0,290.80914,185.93849,0.84664387,259.70367,230.62091,1.0,250.39915,261.29437,0.87666154,244.01532,279.29,0.97508115,239.36334,317.61572,0.79270655,244.9432,335.34857,0.6657455,360.3006,178.80202,0.91257185,328.35837,308.60046,0.85299736,233.28163,193.54984,0.94634324,201.85277,308.2446,0.9115275
73,290.09326,172.62602,0.99112606,290.68893,185.86482,0.83372223,259.48175,230.57193,1.0,250.57489,261.123,0.8666403,244.23709,279.1512,0.9693044,239.91757,318.75607,0.7695419,246.13515,336.32227,0.6772546,360.4677,178.78152,0.89422524,327.733,308.36142,0.85031474,233.30878,193.5988,0.94332385,202.42587,307.43515,0.9306338
74,290.04193,172.66722,0.9984337,290.67834,186.0319,0.8484185,259.29742,230.60397,1.0,250.35149,261.0723,0.8331273,244.22984,278.65988,0.9303834,239.7287,318.87927,0.7647739,245.91733,336.23795,0.6815356,360.3381,178.77979,0.9078556,327.11053,309.8628,0.8383171,233.23177,193.47382,0.9421978,202.20456,307.09485,0.9248177
75,290.078,172.6875,1.0,290.68814,186.23494,0.8587434,259.41943,230.70836,1.0,250.68309,261.50595,0.8455338,244.29921,279.0713,0.9397031,239.84973,319.3838,0.7387377,245.97752,337.5658,0.7010006,360.56348,178.90283,0.90847284,326.95877,310.00742,0.8418179,233.6447,193.57895,0.9394486,201.92987,307.1937,0.93116343
76,290.21762,172.83585,0.9994488,290.83612,186.32253,0.8483487,259.4942,230.72012,1.0,250.63426,261.58154,0.86228704,244.11601,279.19724,0.9604085,239.14142,318.66968,0.7448563,244.67113,336.45297,0.6590423,360.45135,178.90746,0.9062784,326.57446,308.5808,0.8484159,233.71506,193.64107,0.9460846,202.15842,306.58575,0.93209505
77,290.2594,172.6997,0.99482685,290.76794,185.95514,0.8426404,259.43173,230.63692,1.0,250.75806,261.154,0.86218435,244.27817,279.06165,0.96101505,239.70288,318.68033,0.7542194,245.33215,336.5999,0.6580656,360.5449,178.67062,0.92415005,326.4835,309.54773,0.8628483,233.45111,193.7524,0.94964284,202.49248,306.4674,0.94394416
78,290.104,172.71893,0.98681074,290.743,185.91342,0.830773,259.43344,230.51033,1.0,250.50037,261.05463,0.86185926,243.93648,279.10898,0.96738267,239.31496,318.4418,0.7601145,245.34439,336.26465,0.6612426,360.6099,178.61905,0.91834927,324.73785,308.68866,0.8706425,233.46373,193.66231,0.94355386,203.2744,305.51648,0.9737053
79,290.11295,172.69077,0.9889254,290.81107,186.01328,0.8327622,259.07294,229.95422,1.0,250.62236,260.79,0.8757917,244.01627,278.79916,0.9574057,239.25389,318.38327,0.756011,245.06508,336.73822,0.7082851,360.75076,178.24796,0.93224514,325.3737,308.95117,0.88478816,233.28236,193.87405,0.9422828,202.65042,305.994,0.9772884
80,290.30316,172.66068,0.9927481,290.9798,186.15872,0.8428742,259.2462,229.61751,1.0,250.57253,260.40182,0.87245756,243.49869,278.68314,0.9684448,239.01619,318.46646,0.7589005,244.87798,337.0546,0.755974,360.82327,178.38437,0.91395277,324.9079,308.2154,0.87652713,233.30211,194.30936,0.959128,202.33495,306.5873,0.9695744
81,290.24316,172.7018,0.99936014,290.88712,186.19655,0.85135865,259.6472,229.57895,1.0,250.65146,260.37103,0.85779655,243.44354,278.5438,0.9499736,238.96388,317.89075,0.7928842,244.44513,336.20758,0.78576124,361.08496,178.40775,0.927057,324.68057,308.77048,0.8754857,233.44609,194.43924,0.9704805,202.65395,306.44818,0.9548643
82,290.4625,172.79933,1.0,291.06763,186.40979,0.8668444,259.78427,229.24364,1.0,250.87459,259.89032,0.86887467,243.55432,278.36707,0.95958954,238.78871,317.9236,0.76746964,244.57689,336.0564,0.7218645,360.8533,178.48177,0.9121329,325.5946,308.46744,0.8797023,233.16423,193.99872,0.9585412,203.0836,306.02924,0.9561339
83,290.24557,172.70229,1.0,290.90997,186.4103,0.87020874,259.49753,229.07184,1.0,250.5554,259.77753,0.8598602,243.27713,278.24066,0.9447216,238.68817,318.2669,0.7302423,244.44583,336.42752,0.6992467,360.96912,178.43741,0.91807216,325.54544,308.55817,0.89269185,233.23418,194.04243,0.95852447,202.73842,305.8759,0.97904545
84,290.17783,172.918,1.0,290.7748,186.00963,0.8429889,259.30035,229.65665,1.0,250.05804,259.72794,0.8607131,243.93126,277.75778,0.9359888,239.27829,318.89218,0.6835902,244.45343,336.985,0.6016865,360.88245,178.49129,0.89846385,327.33688,308.65808,0.83183557,233.67867,194.2218,0.9661052,203.7973,306.04147,0.9664125
85,289.97766,172.97096,0.9654125,290.66312,185.59816,0.8023428,259.26382,229.84099,1.0,250.10295,259.82648,0.88622785,243.81473,277.89505,0.9672899,239.09497,318.89273,0.66316056,244.62529,337.30444,0.5442734,360.64215,178.22151,0.90277207,326.2886,308.25284,0.86243564,233.87431,194.52711,0.96244353,203.5755,305.06866,0.95621395
86,289.97696,172.99731,0.9713146,290.66602,185.95251,0.8091872,259.24246,229.80943,1.0,250.3075,259.99695,0.9046227,243.94414,278.08127,0.9849384,240.0623,318.41656,0.70941585,245.0416,336.22318,0.56964755,360.7129,178.30342,0.91559094,326.7184,308.77606,0.855827,234.27489,194.66689,0.9652575,203.92685,305.2467,0.9572393
87,290.13425,172.83102,0.9900942,290.70584,186.04333,0.8309465,259.17416,229.96198,1.0,250.20322,259.9155,0.8968589,243.97012,277.94263,0.97793186,240.60521,319.15756,0.7053638,245.44922,337.05316,0.61426,360.6248,178.34578,0.9185068,326.53033,308.61902,0.87761223,234.18169,194.56552,0.96616346,204.03816,305.3049,0.9348432
88,290.06873,172.75462,1.0,290.57724,186.12755,0.8409959,259.3107,229.83873,1.0,250.18156,259.7698,0.87957025,243.9325,277.7864,0.95943636,240.17459,318.6762,0.6720951,245.10736,336.59607,0.58157665,360.66028,178.4993,0.90378726,326.2643,307.93237,0.8790416,233.93771,194.28763,0.96728754,203.47913,305.4215,0.93753254
89,290.07742,172.81415,1.0,290.55432,186.35085,0.8479889,259.43988,230.05692,1.0,250.31071,259.70462,0.8799759,244.01775,277.7145,0.9614498,240.4332,318.21936,0.72467655,244.86899,336.33582,0.6235025,360.69687,178.43124,0.8874027,327.36603,308.2647,0.8794436,233.95334,194.36366,0.96314454,203.6481,305.38272,0.95156735
90,290.0569,172.76741,1.0,290.58942,186.18933,0.85008323,259.0638,229.89914,1.0,250.21625,259.68173,0.8790796,243.96263,277.62726,0.9622796,240.08815,318.46744,0.6880161,244.21107,336.63083,0.59791046,360.746,178.49054,0.88694906,326.73657,308.521,0.8719545,233.93442,194.22281,0.9675474,203.11986,305.34805,0.94237137
91,289.99533,172.7163,1.0,290.58774,186.11513,0.8525934,259.13596,229.45021,1.0,250.45288,259.37967,0.8679067,244.13799,277.3291,0.9445313,240.60338,317.76056,0.69137985,244.69571,335.9053,0.5755537,360.85,178.63524,0.90025437,326.0152,308.05377,0.8910249,233.90028,194.39632,0.9816893,203.93005,304.95535,0.9371418
92,290.19107,172.62526,0.998207,290.68112,186.00601,0.8539698,258.95538,229.28236,1.0,250.05655,259.10455,0.865502,243.84282,276.90103,0.92803127,240.39073,317.15094,0.67509913,244.52773,334.9082,0.5572661,361.0087,178.89626,0.92418057,327.56494,307.46213,0.88409704,233.935,193.90738,0.97200334,204.14519,304.77945,0.9383524
93,290.37436,172.51701,1.0,290.89328,185.77194,0.8582928,258.9217,228.98825,1.0,250.16656,259.23752,0.849118,243.99568,277.09473,0.9355465,240.05626,317.00278,0.7560421,244.71803,335.22803,0.6444567,360.98117,178.67287,0.9184092,325.50668,307.71942,0.9067432,233.9783,193.84743,0.97587043,204.12201,304.98557,0.93494624
94,290.06775,172.50429,0.9737936,290.68335,185.41428,0.8322202,258.95923,228.81152,1.0,250.383,259.63,0.864176,243.93735,277.61264,0.9687478,240.5022,317.5685,0.73239106,245.17125,335.80768,0.60536295,361.15442,178.8259,0.91028154,324.84796,307.7071,0.90863395,233.91548,194.11829,0.9709071,204.5184,304.36548,0.9171999
95,290.0915,172.61298,0.992784,290.72842,185.71434,0.8612712,258.93936,228.35242,1.0,250.4033,259.46072,0.875391,244.02304,277.6887,0.9794463,240.03941,316.42914,0.75717145,244.4048,334.36945,0.60116917,360.99805,179.048,0.8918072,325.0346,307.7811,0.9031083,233.96698,194.42625,0.9737077,204.89577,304.21808,0.9225204
96,290.20383,172.45033,1.0,290.73557,185.82591,0.860205,259.0554,228.46661,1.0,250.54324,258.74402,0.7828944,244.76755,276.15097,0.8532366,239.99374,316.98975,0.6334783,243.82433,334.1616,0.48500773,360.46866,178.59692,0.9696305,326.33896,308.14502,0.91097504,234.14351,194.40282,0.9587178,202.71169,304.94482,0.90516096
97,290.25824,172.32503,1.0,290.87997,186.27855,0.89637256,258.7337,228.51237,1.0,250.17722,258.7377,0.7673871,244.5823,276.04135,0.8520855,237.96661,316.53055,0.61596125,243.1428,333.76544,0.48564035,360.7,179.03485,0.95372033,325.36618,308.19757,0.9121474,234.01613,194.15437,0.95896703,203.12701,304.5525,0.91045934
98,290.1435,172.34454,1.0,290.7593,186.10602,0.88967335,258.7971,228.49219,1.0,250.06618,258.26904,0.73795897,244.81218,275.59628,0.8248413,239.90543,316.33615,0.63040864,244.18286,333.63242,0.45039076,360.49014,179.08743,0.9591118,324.54718,308.1573,0.9086101,233.91449,194.37361,0.95909196,204.03268,303.41296,0.90355223
99,290.08682,172.26259,1.0,290.71683,186.0036,0.8835302,258.7269,228.51505,1.0,250.0549,258.42178,0.75258106,244.80014,275.8425,0.8509666,240.80864,316.78928,0.67283404,244.97464,334.2065,0.50374967,360.50613,178.97758,0.95349586,324.66153,308.42123,0.9026642,234.1824,194.41731,0.9685689,204.21849,303.41928,0.9043662
100,290.2147,172.38268,1.0,290.77124,186.07849,0.88672704,258.78363,228.30765,1.0,250.15263,258.28986,0.75351703,244.75401,275.91293,0.85772234,240.00099,317.0066,0.67753035,244.26418,334.70944,0.5446798,360.5401,178.92947,0.96339595,324.2704,307.1236,0.91637534,234.14516,194.45038,0.9778957,203.80959,303.5787,0.9081703
101,290.0859,172.53732,1.0,290.74384,186.24034,0.87723327,258.90045,228.08969,1.0,250.22223,258.66153,0.78395116,244.39499,276.56055,0.9022978,240.50107,316.85336,0.7103957,244.7405,334.8215,0.577712,360.32108,179.06699,0.9566303,324.29724,306.9563,0.9216529,234.02202,194.39316,0.97745216,204.25868,303.4882,0.9074024
102,289.9229,172.55121,1.0,290.59726,186.15111,0.8797556,258.87628,228.12491,1.0,250.08386,258.44608,0.76722825,244.53374,276.01816,0.8674296,240.6037,316.65588,0.7018148,244.77946,334.8489,0.563278,360.2944,179.16243,0.9570342,325.35168,307.2652,0.93162525,234.2031,194.28958,0.98013854,204.51425,303.76758,0.9281197
103,290.07062,172.45247,1.0,290.7216,186.0274,0.8709957,258.77466,228.01146,1.0,250.27934,258.41794,0.7822968,244.81294,276.06564,0.8914181,240.99637,315.96832,0.7747216,245.21965,334.23935,0.6077077,360.55563,178.82903,0.9417234,323.90125,305.85086,0.927931,234.69705,194.20117,0.97582996,204.45706,303.15115,0.9039354
104,290.07883,172.47852,1.0,290.72308,186.02327,0.87185276,259.07095,227.6461,1.0,250.27188,257.80896,0.78257024,244.88913,275.5225,0.8862066,241.25371,316.36203,0.7073257,245.4015,334.17767,0.53770953,360.46848,178.88681,0.9595041,324.12912,306.0452,0.937741,234.37875,194.39267,0.9670954,204.57701,303.25577,0.9128431
105,290.24945,172.53581,1.0,290.78833,186.07672,0.86648667,259.1113,227.39513,1.0,250.51122,257.85205,0.7672634,244.90195,275.56113,0.86012125,240.31184,315.86093,0.6645179,244.06027,333.5271,0.5036912,360.6668,178.9404,0.94390315,324.43344,305.8739,0.939293,234.39592,194.53741,0.97802573,204.16176,302.61227,0.90476185
106,290.40765,172.29715,1.0,290.92065,185.77264,0.8698988,259.25748,226.74474,1.0,250.72049,257.57678,0.7369973,245.2353,275.182,0.8327282,240.41043,315.9071,0.64446354,245.88742,331.9358,0.47501975,360.8882,178.66469,0.9617776,323.34854,305.4991,0.923723,234.09271,194.70995,0.9827373,204.03488,304.5329,0.90095377
107,290.3922,172.4856,1.0,290.905,185.95952,0.87168765,259.39417,226.99556,1.0,250.29126,257.6941,0.7735994,244.52617,275.6125,0.88037306,240.07321,316.10483,0.68217075,244.40729,333.9457,0.5175357,360.79526,178.58493,0.9403417,323.1784,305.89426,0.9228416,234.25636,194.58087,0.97297573,204.84454,302.66953,0.91712874
108,289.8292,171.91469,0.98180956,290.6778,184.98174,0.8739443,259.06412,226.56508,1.0,250.90102,257.7981,0.8452171,244.83635,276.07144,0.947676,240.2759,315.72272,0.695799,245.44188,332.49893,0.49053112,360.61197,178.36606,0.987107,323.94376,305.05423,0.8851955,235.05257,194.87773,1.0,205.39813,302.62186,0.90250325
109,289.92657,172.16954,0.98567206,290.70352,185.36047,0.8687003,258.6047,226.56085,1.0,250.6327,257.61124,0.81790715,244.85823,275.72845,0.9303501,240.32924,316.13882,0.71569735,243.5243,334.31635,0.542701,360.94153,178.26234,0.98867685,324.259,305.54218,0.88836306,235.0893,194.83244,0.9993777,204.81078,305.09586,0.88979733
110,290.13403,172.44911,0.99262524,290.8049,185.56532,0.8656112,258.78656,226.43147,1.0,250.9439,257.57327,0.81568,245.36621,275.6222,0.919651,240.6219,315.84735,0.7010014,243.82611,333.97263,0.5015282,360.84354,178.16702,0.9769951,323.6022,305.059,0.88533926,234.978,194.83731,0.9951457,205.2218,302.48886,0.89136064
111,290.19043,172.46754,0.99672604,290.85434,185.68016,0.8708431,258.79312,226.07854,1.0,250.69443,257.06464,0.7728123,245.54712,274.8808,0.8782988,241.0368,315.60107,0.70984745,246.08055,332.91644,0.5077427,360.94217,178.19116,0.9590309,323.00592,304.5767,0.8886568,234.98146,194.83879,0.99652106,204.98457,304.8244,0.9003154
112,290.35638,172.46346,1.0,290.9263,185.76144,0.8751226,258.89432,226.23598,1.0,250.57027,257.0055,0.7808464,245.31165,274.91693,0.897402,240.47617,315.0002,0.674572,245.84193,331.75903,0.48253876,360.88904,178.28654,0.9567978,322.88223,304.32623,0.87787724,235.22,194.99823,0.9893597,204.42947,304.07172,0.8918801
113,290.11588,172.47002,1.0,290.7817,185.70816,0.8700811,258.8515,226.08328,1.0,250.42194,257.17734,0.8003964,244.91975,275.23465,0.92335284,241.19609,315.40582,0.7137708,247.22615,332.4297,0.4955872,360.83643,178.58868,0.9533976,322.57187,304.05066,0.88358426,235.22595,194.82077,0.98856646,204.30765,304.3273,0.91624725
114,289.99948,172.27083,0.9946116,290.67932,185.35902,0.86031324,258.733,225.5095,1.0,250.26967,256.93777,0.80553204,244.65881,275.3915,0.93664,240.68954,314.83157,0.6967393,246.29816,331.70987,0.4811904,360.99646,178.59158,0.97655123,321.7501,303.73685,0.8851855,235.17685,194.96819,0.9884979,204.21724,303.88654,0.9297297
115,290.1929,172.18391,1.0,290.81885,185.29536,0.868075,258.5784,225.30093,1.0,250.29588,256.50342,0.8027622,244.60646,275.31107,0.9425733,240.72943,315.4612,0.76574755,244.743,334.25497,0.5617215,361.29294,178.63438,0.96314085,321.25052,303.3907,0.8912524,235.04019,195.03441,0.9920345,204.2027,304.09396,0.94543034
116,290.28763,172.07062,1.0,290.9139,185.2101,0.8711605,258.71454,225.51672,1.0,250.32777,256.21545,0.7852923,244.8978,274.84296,0.91926485,240.93987,315.88654,0.760694,245.05855,334.80316,0.6163959,361.13455,178.6168,0.93917394,322.4479,303.36075,0.9018359,235.12883,194.78041,0.9786665,204.66444,303.875,0.9327766
117,290.39056,172.04033,1.0,290.98706,185.19304,0.87744015,258.5018,225.07443,1.0,250.3548,255.85085,0.7899615,244.64981,274.83206,0.92947644,240.69986,314.79642,0.78316087,246.79272,333.05624,0.57202625,360.83148,178.49284,0.9449489,322.2188,302.93765,0.9006567,235.10059,195.25105,0.9838276,204.10764,303.6714,0.93649554
118,290.38947,172.13654,1.0,290.98,185.24054,0.87759507,258.56235,225.0829,1.0,250.53989,256.0039,0.79942185,244.89745,274.8212,0.9335647,240.98692,314.09802,0.7358518,246.66103,331.91644,0.5342484,361.05087,178.51772,0.9504063,322.73392,303.24277,0.914238,235.04413,195.43732,0.9971019,204.56532,303.48688,0.9386593
119,290.37576,172.14679,1.0,290.96844,185.27478,0.87450206,258.4494,225.19673,1.0,250.55287,255.99721,0.7973949,244.90758,274.6696,0.9254135,241.2937,315.31046,0.709535,246.1485,332.57425,0.51063895,361.0643,178.47536,0.95973337,322.48267,303.4231,0.9058836,235.12073,195.10304,0.9868565,204.31882,303.33237,0.93789494
120,290.68524,171.86212,1.0,291.1733,184.74702,0.8828871,258.79486,224.76654,0.99151295,250.72705,255.93127,0.80342513,245.33798,274.72986,0.92596054,239.32776,315.8068,0.7199411,241.12776,335.0339,0.54513246,360.66983,179.2563,0.9366754,321.5192,302.7076,0.88095635,235.00316,194.77986,1.0,204.29451,304.86935,0.890615
121,290.71878,172.05399,1.0,291.13885,185.15779,0.88843435,258.62906,224.80853,0.9978427,250.86479,255.71118,0.7891725,245.50267,274.4109,0.8991047,238.32199,316.10666,0.681293,240.51898,335.13934,0.54828566,360.85043,179.38367,0.96359473,320.99393,302.20703,0.87500656,235.03539,194.5628,1.0,203.39264,303.4969,0.92163575
122,290.58542,171.96489,1.0,291.03146,184.9759,0.8888022,258.66675,224.67984,1.0,250.90851,255.65715,0.76726425,245.55246,274.18384,0.8809523,239.12085,316.12473,0.7095244,241.7187,334.90265,0.58497095,360.6046,179.27922,0.94840014,320.91693,301.914,0.8828715,235.06998,194.4844,0.9996908,203.35512,303.06186,0.9352097
123,290.6781,172.06061,1.0,291.0316,185.01408,0.88685,258.506,224.3823,0.9877256,251.55595,258.01025,0.75875384,245.61096,273.7797,0.8529855,239.09929,315.99973,0.7075749,241.17815,335.17807,0.58223087,360.73276,179.34526,0.9407404,320.4538,301.63666,0.88705903,234.94324,194.66153,0.99674946,203.67368,303.03192,0.9195978
124,290.5959,172.02466,1.0,291.03217,185.05264,0.89359206,258.54135,224.3924,0.9881754,251.49606,257.85092,0.7601214,245.70345,273.63306,0.8520921,239.97897,315.88504,0.71336377,243.62541,334.72305,0.5812773,360.85214,179.3532,0.92994237,319.4733,301.0929,0.86101264,234.94029,194.53098,0.9956418,203.79492,302.4623,0.9286027
125,290.69794,171.8907,1.0,291.1707,184.80571,0.8898141,258.1884,228.42584,0.9935596,251.74167,257.5262,0.76867926,245.74901,273.51505,0.8544012,239.5962,315.15765,0.7283481,243.29895,334.75604,0.60902697,360.74112,179.26118,0.9446891,319.3199,300.70178,0.86085683,234.9592,194.37517,0.9932799,203.3692,302.67157,0.926248
126,290.4992,171.92809,1.0,290.98703,184.79704,0.88636285,258.10947,228.33218,0.99127406,251.696,257.1061,0.7401759,246.24898,273.1027,0.80746496,239.48405,314.65442,0.7331782,242.48035,334.2726,0.6087661,360.47458,179.15726,0.961183,318.6188,300.27872,0.8413139,235.20682,194.48819,0.9833302,203.60324,302.96695,0.8975055
127,290.85928,171.9692,1.0,291.2417,184.8297,0.8913281,258.4997,224.28477,1.0,251.84161,257.24237,0.73107445,246.31615,273.15414,0.8042895,240.64491,315.6472,0.7167935,242.54079,334.46863,0.58168834,360.38992,179.27875,0.96829504,318.37585,299.87057,0.8384514,234.89243,194.78981,0.9931574,203.99442,302.77704,0.9091394
128,290.8748,171.9946,1.0,291.31982,185.23991,0.8973776,258.1596,228.70253,0.9964933,252.0819,257.19794,0.75159883,246.49269,272.9407,0.8044343,241.04065,315.66876,0.66956604,242.55066,334.39444,0.51662993,360.66632,179.24287,0.9706748,318.7951,299.82248,0.8470147,234.6671,194.6543,0.98914564,204.01419,302.56305,0.90158844
129,290.81805,171.95154,1.0,291.3233,184.93988,0.8893785,258.498,228.6524,0.9894266,252.34663,257.326,0.7537775,246.77173,273.03857,0.79533815,240.30692,314.1438,0.6929464,245.33868,332.5162,0.5254788,360.7855,179.2119,0.966153,318.382,299.69562,0.83118534,234.74942,194.80238,1.0,204.42557,302.94537,0.8992426
130,290.92926,171.88841,1.0,291.32907,185.0605,0.9021956,258.71613,228.83186,0.9964437,252.40677,257.55798,0.75686526,246.7343,273.1548,0.79861635,240.15913,315.11182,0.7071951,242.51047,334.0114,0.53804535,360.72043,179.15286,0.9709914,317.93353,301.12906,0.8103759,235.05122,194.67804,1.0,203.87854,302.8393,0.90429515
131,290.98175,172.04533,1.0,291.3988,185.16397,0.8983616,258.70523,228.65077,0.996191,252.50168,257.4196,0.77242136,246.37949,273.3543,0.82997054,240.10484,315.11298,0.73577183,243.31255,334.0211,0.5955838,360.8998,179.36424,0.94526595,316.62024,300.97195,0.8220755,235.01373,194.65613,1.0,203.90648,302.68814,0.90999186
132,290.61224,171.85818,1.0,291.1903,184.95573,0.89068276,258.60013,223.98026,0.9745551,251.3793,257.1854,0.7489437,246.1695,273.43143,0.8186849,243.14124,312.07736,0.8325058,249.56769,330.2934,0.610896,360.87228,179.19643,0.95489013,318.61865,299.12408,0.8324471,234.94623,195.00366,1.0,204.32738,303.00208,0.8862953
