scorer,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10
13211,364.58694,173.98149,0.8173023,362.40802,187.71391,0.795871,404.64197,221.0532,0.6360847,409.2327,242.18288,0.3793914,417.03937,276.10828,0.42307517,415.1612,320.75714,0.71042925,407.8872,335.33148,0.61448437,407.79938,187.49551,0.8416697,451.38095,290.8712,0.89195746,293.25458,191.5555,0.7252236,341.39624,302.1368,0.60814357
13212,365.39752,174.45496,0.797542,362.72095,187.4773,0.79477185,404.7409,220.61668,0.61187273,408.78784,241.80305,0.3737308,417.51987,276.518,0.40711516,426.6407,322.4748,0.7220984,410.84894,336.50674,0.60938275,408.17496,187.29877,0.8349009,451.0911,291.1741,0.90581137,292.7606,192.14816,0.6914685,341.78204,302.15103,0.6354846
13213,365.15207,173.97461,0.80425024,362.76007,187.10054,0.7980132,404.70328,220.78543,0.62853026,409.90042,255.2745,0.38539147,418.06824,276.03156,0.40236822,428.23724,321.27664,0.7222357,423.78015,336.37457,0.52557874,408.15546,187.31285,0.84585047,451.76392,290.4706,0.90175575,292.63437,192.0878,0.6964162,341.89926,301.92682,0.6272778
13214,365.57626,173.95667,0.8121295,363.03195,186.9726,0.8158117,405.13348,220.62486,0.63365996,409.9939,255.3714,0.4043077,417.05112,275.68936,0.41804487,427.89478,320.9416,0.693866,410.4426,335.09375,0.5339277,408.29834,187.2143,0.8453237,452.02472,290.35098,0.8867733,293.17688,191.84682,0.69799346,341.83502,301.09692,0.5870958
13215,365.52353,173.7987,0.8102635,363.071,186.96944,0.8093268,404.53204,220.25114,0.6739556,410.02347,255.11745,0.3932965,417.3169,275.60358,0.40665856,428.0216,320.46048,0.6696393,409.85434,335.19608,0.5329119,407.70224,186.97554,0.851246,452.12183,290.2069,0.8838746,294.03973,191.60886,0.6935719,342.64105,301.68686,0.5841662
13216,365.5804,173.73161,0.8151487,362.9956,186.75592,0.80567604,405.09406,220.23532,0.6818234,415.63232,256.65237,0.36384097,417.81253,275.77454,0.37954745,416.30145,319.82938,0.6916692,409.05524,334.6051,0.63770765,407.69464,187.18214,0.8533486,451.73737,290.15952,0.88322985,293.91357,191.61389,0.6893731,342.33487,301.82007,0.578325
13217,365.58923,173.87312,0.81033814,362.97757,186.93088,0.79868644,404.85287,219.95209,0.69084895,415.05737,254.9636,0.36994344,418.0625,275.66977,0.3697434,416.4018,319.55518,0.7026823,408.53397,334.39417,0.61140394,407.7723,186.92723,0.8442071,451.73767,290.17697,0.88824475,293.87323,191.2854,0.6896382,343.32956,301.55032,0.58134395
13218,365.65195,173.79016,0.8159959,363.16544,186.79633,0.7998558,404.57428,219.81401,0.6979767,415.57578,256.64316,0.3626509,418.02933,275.76202,0.38086164,417.26093,319.07053,0.68017894,409.47476,334.42834,0.5928887,407.5646,187.04892,0.8589676,451.5629,290.25116,0.8777391,293.792,191.50687,0.69043636,343.34518,300.6665,0.579298
13219,365.12894,173.4401,0.8197443,362.76163,186.57268,0.7962028,405.1934,219.62592,0.66875,409.5506,241.90884,0.3380721,419.10974,276.1982,0.34245673,427.8989,320.43,0.6716021,410.1339,334.61307,0.5766076,407.4552,186.5474,0.8770185,452.10574,289.95886,0.90122455,293.87857,191.0257,0.68458134,345.52045,298.7804,0.5932521
13220,365.29025,173.0856,0.8156456,362.7443,187.35495,0.7955905,405.1361,219.20708,0.68377686,416.03146,254.51025,0.3465391,418.8961,275.68634,0.36069316,417.3504,319.99136,0.6523447,408.83813,335.22858,0.5874784,407.26425,187.08939,0.8538142,451.8422,289.57382,0.90556896,293.67484,190.67426,0.69081557,343.80756,300.02655,0.6240721
13221,365.25815,173.2164,0.81080526,362.7186,186.03568,0.8029904,404.97787,219.05882,0.6990947,409.51474,241.89728,0.36864895,417.89777,269.05353,0.3581668,417.40784,319.2056,0.63083416,408.90372,334.6441,0.58689773,407.2886,187.17287,0.8597183,452.01904,288.73944,0.8998803,293.4046,190.17293,0.69405115,344.4753,300.06302,0.6127852
13222,364.89963,173.122,0.8063864,362.45987,186.0355,0.8075886,404.82617,219.15427,0.72264105,415.36758,254.69902,0.3816843,417.2777,269.27625,0.3905987,416.5745,319.1711,0.6730448,410.33847,335.73532,0.6281641,407.30634,186.60153,0.88345695,451.55627,288.9392,0.909449,293.2745,190.42331,0.6930191,344.03107,300.06418,0.6397816
13223,364.954,172.96051,0.80511355,362.5932,185.85971,0.81441396,404.0697,218.48901,0.7344403,415.14807,254.19406,0.37203044,420.882,269.86072,0.38865414,417.01895,319.00085,0.6438029,408.98224,334.65424,0.6101444,407.58252,186.70189,0.8665675,451.96988,288.76834,0.91826886,293.02432,190.66731,0.691937,344.02805,300.20193,0.6271991
13224,364.75995,172.49437,0.81384903,362.26547,186.77454,0.79379314,404.168,217.86879,0.7232084,410.3949,240.47482,0.3793581,421.72034,269.48776,0.3843445,415.68887,318.79745,0.68566024,409.01617,333.22717,0.6891604,406.80103,186.54663,0.8705928,451.29196,288.5611,0.90786827,293.11853,190.22914,0.7029202,344.42737,299.91617,0.6280944
13225,365.15356,172.11972,0.8059341,362.54498,186.42169,0.81520313,403.5532,217.41121,0.7140268,410.59793,240.09335,0.3872989,422.27057,269.27908,0.37511483,416.60562,319.0215,0.64086294,409.21472,334.17157,0.5837603,407.0737,186.04437,0.89091563,451.31848,288.52237,0.9175805,293.177,189.923,0.698871,344.97842,299.70282,0.6615013
13226,365.51022,171.68512,0.7975548,362.707,185.87114,0.81235343,403.4772,217.2513,0.7038422,410.22784,240.1061,0.4001065,421.06445,269.48697,0.43470946,415.80988,319.72418,0.6735662,408.30005,333.92117,0.69039905,407.21475,185.64935,0.8923674,451.6081,288.00266,0.9329531,293.14603,189.75491,0.70110375,344.34177,300.17377,0.6716261
13227,365.54877,170.87187,0.80105543,362.75754,185.50159,0.8422514,403.26645,216.97455,0.7215165,410.4742,239.73395,0.40642086,421.72336,268.97214,0.42836946,416.16342,319.60187,0.623482,408.1209,333.73593,0.6249806,407.55212,185.00165,0.9144954,452.06522,288.45087,0.93134034,293.6187,189.28778,0.69338876,345.35715,300.47214,0.6501348
13228,365.58334,170.31912,0.79433876,362.7876,185.2904,0.84512407,402.54367,215.99849,0.7237628,410.8032,238.3652,0.37532076,423.49017,268.37775,0.37069553,417.6311,319.99585,0.624586,409.85083,334.03696,0.5454461,407.56592,185.0263,0.9132595,451.6251,288.62442,0.92917854,293.9316,188.61372,0.68328243,345.56787,300.60275,0.63468665
13229,365.74942,169.90726,0.7992277,363.055,184.78053,0.851143,402.51117,215.58737,0.74050397,410.55954,238.30974,0.39863214,423.80768,268.3093,0.38550636,417.58893,319.9963,0.6246451,409.58432,334.3364,0.561636,407.6104,184.1315,0.9270309,452.17102,288.18994,0.93574774,294.11584,188.0954,0.68506324,345.2097,300.46252,0.6326435
13230,365.27063,169.1272,0.7763987,362.79062,183.88454,0.8446992,403.6371,215.33955,0.7345384,410.8199,237.80272,0.42255202,423.95386,268.27527,0.39529344,429.39005,319.85156,0.6317409,423.89594,335.67105,0.5599438,407.7337,183.37862,0.9272668,452.11047,288.626,0.9373046,294.028,187.6919,0.6617713,347.25293,299.31522,0.63833684
13231,364.70596,168.45882,0.762039,362.5497,183.42833,0.84990644,403.69955,214.94278,0.7087372,410.98016,237.42163,0.4130542,426.9154,268.39603,0.37972745,429.76135,320.11407,0.62510633,424.3967,335.86215,0.5484456,407.51736,183.01852,0.93232745,451.78537,288.97232,0.9049368,293.99283,187.5135,0.6468298,347.87943,299.01416,0.6349223
13232,364.159,169.3076,0.7658033,362.53305,183.35353,0.8721096,402.79358,215.59508,0.72911227,411.16132,238.00792,0.4430689,426.93585,268.24368,0.3917556,428.92667,320.22693,0.6168666,423.31622,335.6035,0.5769878,407.7129,182.53548,0.9678245,451.72668,288.4673,0.9131775,293.42688,187.26646,0.65858287,346.81244,299.0489,0.64156395
13233,364.148,168.64435,0.78744763,362.60916,182.37398,0.87843853,402.743,214.34482,0.70663697,412.64203,237.47925,0.35413578,426.95987,268.21365,0.37988517,429.595,320.08176,0.60591847,423.73386,335.86673,0.55309445,407.7652,182.30272,0.97819626,451.5151,288.43616,0.91336626,293.30255,186.67479,0.67128694,346.786,298.33813,0.638052
13234,364.1467,168.05823,0.7956184,362.8461,182.20245,0.883551,402.1157,212.38348,0.79510367,412.43576,237.42943,0.3756714,426.89954,267.65298,0.38934404,428.37094,321.18005,0.6102584,422.09433,336.44046,0.5337181,407.51947,181.98735,0.97193336,451.3836,288.4385,0.9173781,292.9953,186.04526,0.65334374,347.62128,297.9715,0.62560713
13235,363.82623,167.66689,0.80499476,362.66165,181.80016,0.8947295,401.39587,210.09402,0.7501394,411.73923,237.29198,0.3426884,426.83728,267.59424,0.37373284,426.41467,320.99072,0.5957132,415.29547,336.51572,0.57090026,407.2674,181.58656,0.97606254,450.54553,288.2393,0.893558,293.34448,185.90166,0.6585235,349.13284,300.14188,0.60095936
13236,363.99188,167.86316,0.7972171,362.54626,181.27135,0.8910911,402.65695,208.70496,0.6330623,409.72717,228.7139,0.30036393,428.08478,267.63138,0.29624742,432.85873,319.14154,0.60284925,434.84952,333.49326,0.45806506,407.23154,181.37677,0.9363585,451.43802,288.15994,0.89197725,293.6409,184.55452,0.64993817,347.6051,298.63806,0.5552323
13237,364.18942,167.46646,0.8112992,362.41727,180.73355,0.9026216,401.66626,207.24298,0.6199221,417.26566,241.94601,0.32175925,424.75046,266.37003,0.3594469,433.03644,318.36615,0.57887447,435.14,332.75055,0.46922407,406.67807,180.31729,0.9195585,451.10703,287.53653,0.8893627,293.75262,184.84045,0.63489383,347.00662,298.57126,0.5651239
13238,363.04575,166.3133,0.8128648,361.89716,180.03873,0.8806899,400.98257,206.24776,0.65357757,408.44293,229.53076,0.33403468,424.19522,266.22418,0.38664186,432.52167,318.30917,0.56428164,434.65536,332.57532,0.45229828,406.31067,180.48685,0.8978789,450.74036,287.06946,0.88988864,293.39172,184.12904,0.63769996,348.52353,300.55353,0.5645075
13239,362.7491,165.87782,0.813787,361.87347,179.54628,0.8799808,400.38187,205.79602,0.653663,407.6754,229.1615,0.3125008,423.30707,266.22336,0.36854848,433.63272,317.49387,0.57398176,435.29575,332.16928,0.50122535,405.2184,179.55933,0.8898135,450.67752,286.38965,0.90824497,293.15555,183.92459,0.6248747,348.13687,298.8348,0.58994824
13240,362.50113,165.46797,0.8224236,361.6346,179.18129,0.8708186,399.78195,205.62001,0.65143013,407.2597,229.3111,0.32529777,419.0992,267.29156,0.38667187,433.3148,317.26453,0.57023835,435.8108,331.9267,0.51329625,404.55826,179.23198,0.89754295,450.66937,286.43427,0.8974561,293.05795,183.65877,0.6258824,347.16983,297.98422,0.6080704
13241,362.00595,165.66353,0.8192377,361.4736,179.22156,0.86662126,399.30942,205.43251,0.67428356,407.18134,229.60052,0.33806953,418.21545,266.83795,0.42671776,437.22684,316.89987,0.5546228,436.13846,331.1567,0.5392176,404.054,178.84804,0.9020832,450.38852,285.23776,0.93368036,292.52225,183.30547,0.6209705,346.95386,297.54285,0.6122852
13242,361.35132,165.86542,0.80883783,360.8308,180.01028,0.849764,398.79413,205.07178,0.65170115,407.8894,226.36049,0.34523684,417.5185,266.57996,0.44633037,435.85907,316.21838,0.5448157,435.5188,330.66132,0.5295007,403.4203,178.51639,0.9104771,450.11496,284.41333,0.91723937,291.8601,183.68484,0.6107453,344.0204,298.03656,0.6073854
13243,360.04636,165.4458,0.81998277,360.2431,180.24664,0.8229774,398.05603,205.22838,0.6147524,407.41095,226.24432,0.34995225,417.3576,266.96548,0.4229768,435.8225,315.55975,0.54313296,435.00647,330.352,0.5412101,402.53476,178.08176,0.92749864,452.1942,286.2863,0.86031723,291.0622,184.4309,0.58951414,340.72818,298.30484,0.6596324
13244,359.27295,165.91771,0.82452,356.78552,181.3229,0.8047911,398.17548,205.80229,0.5891524,408.63904,240.89377,0.34770933,415.55093,265.91177,0.5472814,435.10043,314.84726,0.50692683,434.94308,329.17868,0.5215827,402.10864,177.43277,0.926587,451.70258,285.5554,0.86314875,290.27347,184.87436,0.56939876,339.0565,297.6232,0.68558705
13245,358.40567,166.33318,0.8510771,356.0618,182.22995,0.8086459,397.4901,205.7023,0.64321584,406.47955,227.27908,0.34600797,415.76465,265.5565,0.53273934,416.91675,312.99393,0.495093,434.92914,327.94754,0.4958018,401.36478,177.1601,0.91204077,451.378,284.27618,0.8611535,289.64346,185.51852,0.5674017,338.2112,296.89496,0.65263176
13246,357.78848,166.9673,0.8557076,355.1347,182.60995,0.7842217,396.07144,205.37035,0.64077264,405.63757,226.8157,0.3594898,415.47333,265.05566,0.5097027,433.5999,312.54504,0.50405896,435.2861,327.54733,0.537235,400.2794,176.73553,0.9211061,447.05405,286.93604,0.8422772,289.24188,186.04514,0.5497284,337.2647,295.33282,0.6019644
13247,356.06375,167.4065,0.8484038,353.48483,183.34607,0.7659669,394.54175,205.41492,0.67525536,406.17328,241.71136,0.37693685,413.24966,264.53238,0.5834691,431.336,310.5315,0.49305308,434.9736,326.83328,0.5321409,399.68652,176.97636,0.9353075,446.50793,286.64935,0.8439243,288.64795,187.20535,0.5234612,334.3063,293.92126,0.57812756
13248,354.90237,166.62488,0.8952696,354.12216,179.60425,0.78101146,393.778,207.0865,0.6581636,406.35492,241.02223,0.35885322,414.254,264.0879,0.49361482,430.80673,309.09158,0.5404865,434.58728,325.08267,0.519384,399.0339,177.87271,0.9349285,449.3404,284.4772,0.8050563,288.1537,186.91516,0.5087258,332.90616,296.06873,0.56193584
13249,353.85602,166.78058,0.8925883,353.2513,180.34859,0.8028775,391.71817,207.06696,0.6254199,405.0769,240.99646,0.45064688,412.69745,262.6374,0.5570646,429.7178,309.65207,0.5554768,434.87628,324.1085,0.5342364,398.1966,177.65277,0.9530714,448.3663,282.39505,0.7434746,287.58704,187.71931,0.44584653,330.9694,294.41614,0.5262195
13250,352.57578,167.37343,0.8921757,351.8845,180.92026,0.8701311,391.02637,207.69711,0.5362407,403.3052,240.74516,0.42224467,411.95926,261.35406,0.47722763,429.0656,307.34668,0.6323733,434.78064,323.32352,0.5345454,397.374,178.1391,0.94584113,446.05322,273.11777,0.74377954,285.24725,186.86589,0.41006762,328.809,296.72586,0.5206936
13251,351.45663,168.07892,0.8531222,350.54004,181.29485,0.911787,390.05325,207.80766,0.55133384,401.09082,240.56512,0.43327197,409.7704,260.81454,0.42108986,428.151,305.23672,0.59806687,406.78555,323.8747,0.44669864,396.8293,177.77335,0.90696377,445.73743,271.5751,0.7778646,280.27103,185.62712,0.41463256,326.8223,296.33157,0.624388
13252,350.04788,167.45091,0.8500738,349.57654,180.91405,0.92869985,386.46414,207.30315,0.53720766,399.30127,240.15501,0.47119695,406.56702,256.5013,0.42781186,428.95728,301.9772,0.624065,431.08615,318.26288,0.44331974,396.14755,178.1252,0.9024942,446.1348,273.8559,0.8060111,279.68433,185.64081,0.4293614,325.1938,295.7348,0.6279359
13253,349.9346,165.49864,0.8416954,348.8005,180.50252,0.9104297,386.00723,206.6669,0.56138825,398.89938,239.47163,0.43822548,405.1338,255.64862,0.43214792,428.36096,300.97177,0.58142114,396.03333,324.49918,0.52161896,396.48907,178.42671,0.8889517,446.34354,268.31186,0.80896235,278.3208,186.33102,0.43901592,324.2085,294.1587,0.63099134
13254,349.66873,166.27893,0.8397633,348.45886,181.2191,0.91494274,385.62042,207.16554,0.53338337,394.30276,239.3643,0.43992805,402.92722,260.1395,0.40043306,428.33505,300.32782,0.5719941,395.79257,323.24396,0.4571256,396.3117,178.11473,0.89230984,445.76282,267.6517,0.8215572,277.8483,186.5892,0.43783444,324.58585,294.32394,0.625825
13255,349.2499,166.3898,0.84056276,348.0491,181.03813,0.9000502,384.98743,206.92819,0.555656,392.8881,238.5215,0.56236386,398.6146,254.07152,0.50209093,430.02322,299.40536,0.5802575,431.23373,315.10983,0.46721593,395.97083,178.08473,0.90771484,445.37515,272.403,0.81281507,277.54605,186.50288,0.4459244,322.9067,294.4526,0.6264346
13256,349.01138,165.86067,0.82923865,347.93378,180.56244,0.8793834,384.72635,206.65424,0.5064253,392.78815,237.8246,0.504581,399.2075,252.95471,0.44578704,429.70688,298.6194,0.62291884,430.51917,314.2163,0.4956903,395.3555,177.57375,0.88535684,445.43417,266.52017,0.814944,277.03033,186.65553,0.46171182,321.94272,294.01855,0.62603813
13257,348.6544,165.74976,0.79318595,347.53323,180.48,0.8503851,383.99323,206.71269,0.51108795,391.88907,238.06934,0.5519015,397.9695,253.88663,0.4946317,428.54663,299.77682,0.6061386,429.88458,315.2536,0.44443727,394.43365,177.57425,0.87105453,444.84665,267.65155,0.84418094,276.7959,186.86203,0.45546752,320.95355,293.518,0.63350105
13258,348.622,165.88829,0.79266995,347.43835,180.45924,0.84405494,383.8441,206.92697,0.5354556,391.8991,238.44266,0.5329876,397.8062,254.09955,0.4751866,427.41095,300.48386,0.59234685,394.25604,322.01294,0.4468842,394.28278,177.61815,0.876582,444.4774,268.01477,0.86629206,276.40002,187.0454,0.46284953,320.27274,292.801,0.6372959
13259,347.91656,165.66554,0.80483025,346.93918,180.4167,0.8460179,383.48117,207.23723,0.6091093,391.61438,238.77916,0.5919878,397.19077,254.88658,0.53211397,427.13074,300.8071,0.59059864,394.09106,322.58408,0.42238116,394.13992,177.51184,0.8553532,444.05466,268.54642,0.8617487,276.42093,186.97269,0.4618777,320.7403,292.22195,0.6243778
13260,348.00378,165.9566,0.7764667,347.20184,180.89853,0.8120209,383.19284,206.59381,0.5617141,391.74564,238.56422,0.53791773,397.72726,254.38528,0.47585705,427.7904,301.9079,0.5965423,391.88712,321.13937,0.41328555,393.62872,178.70308,0.83715284,444.15552,269.2527,0.80724806,276.98828,186.78294,0.44838834,321.08887,291.30243,0.7299963
13261,348.98465,166.2471,0.77355856,347.5619,180.6059,0.82922554,383.43936,206.86597,0.6291896,392.092,238.56769,0.58079326,398.1057,254.7503,0.5139087,427.8664,301.71613,0.6113111,428.88553,316.1333,0.3889328,394.10583,177.94012,0.8384566,444.71054,268.94656,0.80220187,276.92838,186.75044,0.45980513,322.08487,291.06927,0.69311804
13262,349.0451,166.21298,0.7742749,347.8053,180.61266,0.8284134,383.8452,206.73442,0.6026043,392.34607,238.75871,0.55699354,398.34583,254.38983,0.47461072,428.00552,301.44977,0.64471287,395.27414,321.03812,0.46311954,394.18698,177.83281,0.8617941,445.16547,269.02206,0.7949317,276.80606,186.7342,0.45444185,323.0083,290.76923,0.6769728
13263,349.73697,166.4631,0.78616923,348.2567,180.91496,0.8543886,384.39597,207.24963,0.60837364,392.47626,239.18611,0.560187,398.5692,257.10257,0.48452446,427.8532,301.3093,0.6491139,394.57635,318.93448,0.48524496,395.01596,178.34158,0.8939448,445.36285,269.09946,0.7933995,277.29904,186.97574,0.47326675,323.78528,290.89755,0.6617804
13264,350.28525,166.7181,0.8063328,348.5044,180.80096,0.89197105,385.25598,207.95737,0.6001643,392.94095,239.28627,0.57554835,399.2053,257.36847,0.5056215,427.23416,301.8442,0.63774407,395.97403,319.09674,0.45284164,395.47784,178.01266,0.9140157,445.66684,269.31064,0.7936088,277.78827,187.36043,0.4526645,324.3723,291.19528,0.64125204
13265,350.568,167.08911,0.81048244,348.40738,181.08456,0.904473,386.24316,208.44344,0.5355379,393.42133,239.4381,0.57611686,399.96432,257.6569,0.506955,428.30405,301.28625,0.6381643,396.62012,321.01727,0.4916094,395.92908,178.22923,0.92168015,445.64804,274.67847,0.7573796,277.89255,187.24242,0.45119396,324.82397,292.01608,0.6443134
13266,350.96896,167.46953,0.81367904,348.8236,181.4622,0.9128481,387.2786,209.24841,0.5080235,398.30798,240.98018,0.4735611,401.78195,257.54773,0.40117738,428.17377,301.67856,0.65278167,395.7818,318.96182,0.5775658,396.7561,178.36957,0.91332597,446.24554,274.89456,0.7576117,281.8215,189.21524,0.4426056,325.6943,291.81656,0.6061135
13267,351.28513,167.45573,0.79934216,349.09555,181.53885,0.89844096,387.51102,208.77077,0.5107537,399.69263,240.08427,0.4448342,405.6142,256.20438,0.38233387,427.8316,302.69598,0.6798698,396.87686,318.5873,0.5111294,396.16068,177.70044,0.91759,446.41623,275.14645,0.7468738,282.22858,189.56873,0.46057513,327.08084,292.86282,0.55065376
13268,351.185,167.60945,0.7637923,349.35464,181.83305,0.86103505,387.84464,209.25562,0.54725254,398.08975,240.97731,0.50530726,404.26007,256.87668,0.48274225,426.5185,303.17484,0.64648926,401.27002,320.9846,0.5651054,396.5438,178.41165,0.9451367,446.4083,274.92245,0.7773163,283.70837,189.87149,0.44636938,327.65268,293.17117,0.5318108
13269,353.44095,169.33177,0.78243494,350.11835,182.85286,0.8292039,386.9213,209.09673,0.54257786,398.96558,240.77238,0.49839243,405.12247,256.2929,0.45011783,411.16373,303.9719,0.64308625,401.02985,322.44458,0.61453766,397.71057,183.7982,0.9133597,446.65207,274.23676,0.8153689,330.17868,289.98914,0.40959942,329.52808,290.65506,0.47519815
13270,353.6165,169.66315,0.77796143,351.54285,183.13068,0.7766869,385.65753,208.58629,0.6304925,400.00372,240.81496,0.53999656,406.1237,256.16486,0.46299306,413.3571,303.35382,0.7109808,402.50592,321.1681,0.56661135,399.20438,185.41309,0.6667088,447.01303,274.14627,0.866145,330.43604,289.25168,0.40845284,330.41248,290.81534,0.473135
13271,354.9124,169.38434,0.7685043,352.0928,183.61024,0.7244872,386.57867,208.1766,0.70185673,401.26074,240.46452,0.5582891,407.41165,256.13016,0.46754408,413.46588,303.80713,0.7154566,408.1199,321.30246,0.5757464,399.7465,185.86584,0.6185109,447.9473,273.9341,0.87762755,331.19983,289.4037,0.4347172,331.17145,291.19434,0.47250125
13272,354.012,169.5319,0.76895106,352.33923,182.6517,0.7682784,388.0959,209.26959,0.7296044,401.4251,240.98001,0.708276,407.4867,256.37433,0.640745,411.7074,303.4845,0.7517005,406.85153,320.34335,0.6575656,400.28665,184.13872,0.69628423,447.67767,273.93,0.9253787,333.46658,286.97678,0.40825066,333.22556,289.49866,0.4952763
13273,354.289,169.82646,0.77045625,352.52966,182.76419,0.7739077,388.16312,209.26208,0.69982827,402.06787,240.47903,0.71445334,408.32568,256.1863,0.6261818,411.46176,303.64038,0.7252452,403.7807,318.8219,0.6273995,400.53943,184.67819,0.6518087,448.13913,273.48413,0.9168473,335.889,288.00693,0.37469506,335.2025,288.36035,0.47588578
13274,354.6412,169.65776,0.797054,352.45193,182.6736,0.80593276,388.25827,209.82617,0.6965811,402.78284,240.38464,0.72709394,409.37988,256.1247,0.60689163,412.0426,304.0219,0.72407913,401.16336,321.50327,0.6391367,400.5424,184.08368,0.68926245,448.40808,273.67892,0.9117686,335.16653,285.6741,0.3837223,336.39658,288.89478,0.4364741
13275,354.04886,169.19505,0.83820045,352.44003,182.18314,0.83147824,391.56076,211.2769,0.6797767,403.5207,240.1611,0.7187218,410.40472,256.16714,0.59294015,413.7865,303.27783,0.7497342,407.28036,321.82755,0.64585346,400.40387,183.54672,0.76741403,448.5308,273.7397,0.92388195,337.591,285.58746,0.4039304,337.30948,287.73608,0.4166741
13276,354.01373,168.77904,0.853903,352.52356,182.25769,0.8484318,391.23346,210.75632,0.6522039,404.0403,240.20908,0.6718008,411.08524,255.81038,0.5614758,413.71933,303.55505,0.73612046,406.93265,322.16708,0.62026256,399.90005,183.75081,0.8047214,448.4716,273.6007,0.92427874,339.31662,283.63577,0.40550578,338.3938,285.68112,0.46560615
13277,353.70328,168.50323,0.85585904,352.3419,181.73741,0.86409533,391.76385,210.53932,0.6336299,403.74036,239.83559,0.66124815,410.79288,255.42525,0.56417006,414.72537,304.02548,0.73071605,408.35028,322.45297,0.64376724,399.87888,183.39449,0.8798406,448.1776,273.60263,0.93867517,340.56265,282.3771,0.38845575,339.06598,284.50684,0.5137721
13278,353.8452,168.72856,0.8426826,352.28412,182.40123,0.8600431,392.30963,209.58218,0.542323,403.83627,238.88799,0.64172196,411.27368,254.9463,0.57523054,413.98892,305.44833,0.70157564,408.7521,325.46054,0.65178156,400.46085,181.99463,0.9572359,448.812,273.36093,0.9327382,285.28107,191.27054,0.33175263,340.38867,283.20114,0.5450798
13279,353.25577,168.55327,0.8319009,351.98947,182.5812,0.84372634,392.80032,209.11574,0.5374063,404.70575,238.71454,0.6521109,410.36398,255.25005,0.58692026,412.80112,305.69128,0.76943886,407.26514,324.81754,0.7144363,400.2344,181.65256,0.9786773,448.65097,273.51678,0.9646504,284.91034,190.77206,0.3610612,342.53033,282.25153,0.57092357
13280,353.42383,168.26094,0.84135014,352.20947,182.04439,0.84409714,392.83548,208.37396,0.48989913,405.26392,238.9752,0.57166344,411.35452,254.78654,0.5254891,414.1668,304.50916,0.7955428,408.35312,321.52545,0.7503682,400.23236,181.4416,0.9948783,448.588,273.42072,0.96989757,284.64694,190.70354,0.38689917,344.28333,282.0945,0.5677478
13281,353.59607,168.45699,0.85190123,352.3447,182.3646,0.84180295,393.20856,208.17725,0.46002838,405.5366,239.02246,0.5726303,412.04684,254.54471,0.5336776,417.50174,305.1488,0.6556145,412.3835,325.03217,0.554291,400.1774,181.19572,1.0,448.39236,273.06158,0.9596026,284.87793,191.18417,0.40147528,343.66104,282.23355,0.55718315
13282,353.47992,168.49406,0.8501684,352.47125,182.41006,0.8525329,393.13144,208.07288,0.48115006,405.38257,239.10509,0.5659397,412.32053,254.59607,0.52919424,415.3507,305.86844,0.6811257,411.2338,325.85803,0.61498016,399.94363,180.89487,1.0,448.71017,273.41977,0.98377806,284.92786,191.22678,0.4285945,343.94193,281.21747,0.576184
