scorer,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10
16935,345.92905,168.64896,0.7958977,345.51978,185.155,0.87937194,393.78967,214.43416,0.7582268,415.39362,234.69661,0.7202003,426.7831,256.11874,0.82908005,436.5138,296.34756,0.44134802,429.9114,317.7712,0.48613414,391.88257,184.44324,0.8267316,442.72556,264.02725,0.54593426,278.01996,191.75575,0.6211348,358.3312,289.8624,0.5177733
16936,346.005,168.5056,0.7923054,345.72882,185.11789,0.8796683,393.88074,214.55383,0.7596011,415.42896,234.61807,0.71247226,426.7378,255.88959,0.8274857,436.6315,296.3941,0.42743418,429.74454,318.13358,0.47231025,392.19028,184.79488,0.82363725,442.5735,263.8943,0.5400149,277.82642,191.76508,0.62348205,357.8916,289.699,0.50854564
16937,346.10632,168.6404,0.7938484,345.77548,185.31755,0.8791075,393.74323,214.42014,0.76182157,415.60657,234.62257,0.72197783,426.8782,255.9459,0.83214027,436.73804,296.37717,0.43528783,429.9867,318.09863,0.4699492,392.00626,184.74045,0.83094734,442.93808,264.04224,0.56458265,277.8417,191.7641,0.61593926,358.9846,289.72607,0.5321125
16938,345.88568,168.47278,0.80279356,345.3467,185.31677,0.8838494,393.83182,214.6099,0.7504108,415.5437,234.58237,0.71995467,426.92978,256.0448,0.8315127,436.8101,296.239,0.44306043,430.01593,317.4551,0.47540963,392.03085,184.56557,0.8291246,442.7667,264.12878,0.55397725,277.74857,191.93068,0.6020585,358.90982,289.61298,0.541534
16939,345.8919,168.45912,0.80608296,345.35983,185.20874,0.8867425,393.87817,214.60727,0.7358739,415.58902,234.7651,0.72562814,426.9027,256.25143,0.82004863,436.51175,296.3716,0.44688,429.7252,317.8456,0.47400165,392.3623,184.71158,0.82927376,442.67792,264.29385,0.55509084,277.9871,192.32646,0.60466427,359.28027,289.62317,0.54823846
16940,346.05914,168.46391,0.81170696,345.45486,185.15884,0.88724613,393.73633,214.53809,0.7456234,415.44003,234.47374,0.72577924,426.78854,256.22278,0.8256349,436.61517,296.1258,0.4629961,429.96054,317.39642,0.4889703,392.00772,184.35318,0.8420574,442.5333,264.43146,0.54035586,278.09677,191.8935,0.60841626,358.62277,289.9663,0.52952754
16941,345.98105,168.64493,0.80911875,345.36536,185.46736,0.88296574,393.5576,214.44026,0.749235,415.25577,234.45386,0.7243197,426.75302,256.1192,0.83112013,436.4049,296.18634,0.4540182,429.37613,317.50977,0.4864485,391.92416,184.45544,0.8356917,442.44122,264.23895,0.5499237,278.12302,191.59937,0.5985583,358.10928,289.6436,0.53037745
16942,346.02505,168.87172,0.80307674,345.381,185.62286,0.88213205,393.56677,214.49432,0.74778986,415.0178,234.37817,0.713538,426.749,256.14716,0.8355464,436.39594,296.13138,0.4415245,429.6704,317.9542,0.46860078,392.09738,184.57336,0.82347274,442.5075,264.12906,0.55672705,278.18845,191.56888,0.58545506,357.9788,289.71594,0.5203886
16943,346.00406,168.77632,0.8033069,345.39465,185.54865,0.8824418,393.57895,214.44174,0.74845546,415.08163,234.50215,0.719849,426.0618,253.52461,0.8356681,436.55862,296.3438,0.4476281,429.99292,317.92014,0.4842919,392.12543,184.57722,0.8296583,442.65173,264.28012,0.56694514,278.25388,191.67627,0.58838534,358.20657,289.67044,0.5348338
16944,346.25674,169.02495,0.79323024,345.61365,185.48314,0.867484,393.8516,214.70224,0.7570556,415.49576,234.17291,0.72940737,427.183,255.98112,0.8556935,436.11627,296.7532,0.47258714,429.76392,318.59286,0.4671117,392.21915,184.44998,0.83507144,443.39206,264.46036,0.57484895,277.88168,192.70845,0.6382356,357.98236,288.52875,0.52749276
16945,346.05396,169.01727,0.7971456,345.54324,185.53346,0.87125236,393.58658,214.49724,0.7614726,415.53064,234.39664,0.72657204,427.12405,255.83766,0.85126853,436.11398,296.54285,0.4723901,429.775,318.6117,0.47174808,392.45395,184.26558,0.8385808,443.16168,264.27887,0.5945132,277.50793,191.69666,0.6374543,358.1,289.87997,0.5187208
16946,345.83316,169.00613,0.7948515,345.39862,185.48154,0.87022966,393.73697,214.84283,0.7606987,415.67166,234.68227,0.72672933,427.089,255.93694,0.844073,436.33508,296.3858,0.46023,429.84143,318.3572,0.4765432,392.3143,184.47049,0.8339444,442.89157,264.21732,0.589293,277.63095,192.03873,0.6227683,358.45978,290.06915,0.52038616
16947,345.7732,169.09715,0.7882413,345.35187,185.56398,0.8642514,393.8039,214.82117,0.7635638,415.7702,234.75813,0.7265183,427.17487,256.06656,0.8401977,436.70078,296.2007,0.45553073,430.28897,318.27682,0.47617897,392.3759,184.43015,0.8377593,443.07468,264.10614,0.597937,277.81113,192.49457,0.639981,357.78085,289.68536,0.51940715
16948,345.70776,169.02028,0.7918763,345.30267,185.46173,0.8634618,393.69455,214.82237,0.7743663,416.04492,235.12854,0.7407226,426.44302,253.45892,0.83956766,436.59204,296.32297,0.4554359,430.17114,318.3859,0.4716987,392.38205,184.39156,0.8302253,443.02338,264.11127,0.5805078,277.78217,192.30173,0.63871616,357.95065,290.10013,0.52350736
16949,345.81555,168.98625,0.7951216,345.41718,185.56377,0.86839694,393.77164,215.10115,0.767686,416.03192,235.3156,0.7494073,426.36258,253.79097,0.8637901,436.49884,296.16846,0.4623172,430.28125,318.3266,0.4805926,392.32996,184.11258,0.83243525,443.17896,264.2749,0.59130776,277.68488,192.31277,0.63336676,358.43387,289.83862,0.5459149
16950,345.8129,169.05617,0.79546326,345.4575,185.64404,0.8670632,393.68076,215.22879,0.7704666,416.00565,235.3056,0.7506849,426.35202,253.56236,0.85343075,436.63998,296.21863,0.4583148,430.24146,318.52423,0.47338513,392.41925,184.1526,0.82980394,443.17987,264.264,0.5980172,278.15152,192.0794,0.634074,358.64877,289.70767,0.54273814
16951,345.83017,168.96527,0.7947665,345.53055,185.55962,0.8632279,393.67825,215.32666,0.77249277,415.8438,235.11975,0.7442021,426.2833,253.46503,0.858599,436.66708,296.31277,0.45018852,430.28156,318.45267,0.47475675,391.93164,184.35236,0.82845354,442.99863,264.18692,0.59566164,278.05988,192.57217,0.63072544,357.45416,288.42914,0.5312045
16952,345.9802,168.88445,0.7976187,345.67557,185.46585,0.86767226,393.7128,215.41426,0.76678467,416.03232,235.28316,0.7469765,426.38745,253.93227,0.8545431,436.44943,296.41544,0.43824658,429.7272,318.00323,0.48654434,391.90747,184.5466,0.82525873,442.62485,264.524,0.55129254,277.97552,192.50964,0.6231253,357.94516,288.05142,0.5365935
16953,345.91074,168.89311,0.79143584,345.70932,185.6577,0.8607938,393.78336,215.38354,0.77695835,415.89288,235.25261,0.74573106,426.2305,253.74585,0.86075985,436.23874,296.3271,0.44595003,429.53046,318.3795,0.48025927,391.98428,184.241,0.82629585,442.69785,264.36755,0.56824684,278.14813,192.31914,0.6176023,358.5667,289.3685,0.54319704
16954,345.93527,168.91585,0.7973461,345.53806,185.69554,0.8672887,393.62305,215.20631,0.77740264,415.75226,234.9766,0.74371666,426.0965,253.4941,0.8558452,436.5427,296.2438,0.44047567,429.77625,318.001,0.4871913,391.59833,184.15173,0.82653403,442.3838,264.06207,0.56304026,278.0471,192.59341,0.6249361,359.0174,289.35883,0.55719507
16955,345.71555,169.07324,0.80065686,346.23697,186.2442,0.8910633,393.61218,214.49542,0.7804859,415.96365,234.98474,0.7457039,426.34244,253.48683,0.84285766,436.29675,296.1639,0.4565929,429.8236,317.97815,0.47864825,391.38535,184.38536,0.81686246,442.80444,264.303,0.5742026,277.9512,193.14432,0.64043564,357.56705,288.6182,0.53629255
16956,345.5086,169.25742,0.8053848,344.1358,185.31802,0.8917472,393.08936,213.40363,0.7806681,415.82318,234.90921,0.74927247,426.46783,253.53079,0.8550634,436.2429,296.2318,0.45969415,428.87546,317.09366,0.46744156,391.20856,185.17906,0.79322463,443.08197,264.25128,0.5717423,277.14032,192.2269,0.60872227,358.57697,290.09113,0.51058024
16957,345.14908,168.95929,0.81172717,343.8332,185.07669,0.89123535,393.20035,213.27519,0.7834015,415.60355,234.98291,0.74039626,426.15015,253.48691,0.83786297,436.19934,295.624,0.4910399,429.0214,316.13345,0.47436282,390.90387,184.72249,0.79093677,442.8393,264.43707,0.57536757,276.60254,192.20444,0.6160075,358.66504,289.91754,0.51648086
16958,345.0908,169.0265,0.81242293,343.82785,185.1648,0.88774204,393.32352,213.35583,0.7717252,415.88828,235.2627,0.74416924,426.23077,253.70773,0.8460309,435.9252,295.52435,0.48943707,428.87604,316.10495,0.47130525,391.16205,184.51314,0.8023281,442.89197,264.5159,0.57163405,276.82663,191.9235,0.63595986,357.77557,289.8281,0.50485295
16959,345.2439,169.10336,0.81536525,343.90878,185.20367,0.89571244,393.32718,213.37395,0.7777787,415.75256,235.13243,0.745621,426.2013,253.42702,0.83190274,436.39233,295.67975,0.4737442,429.2923,316.74347,0.46465632,391.13452,184.31326,0.8101505,442.83347,264.27322,0.57450426,276.70624,192.2225,0.62809956,358.17914,289.95618,0.5100511
16960,345.4387,169.2166,0.8134363,345.25494,183.81274,0.89562833,393.41837,213.405,0.7739831,415.86035,235.25061,0.7475697,426.2483,253.5278,0.83174205,436.10706,295.89142,0.4642839,428.6697,317.20026,0.4632914,391.374,184.44131,0.8058363,442.8096,264.3185,0.5688055,276.85883,191.8,0.6423792,358.38144,289.86505,0.507103
16961,345.19928,169.06212,0.80414975,344.03867,185.17958,0.88849527,393.6803,213.64034,0.76512957,415.64694,235.10974,0.7527646,426.76892,256.45132,0.83329237,436.25006,295.5778,0.48318678,428.9844,316.51147,0.48093733,391.49582,184.60912,0.80407006,443.0382,264.1571,0.5784881,276.71506,192.40775,0.63127613,356.9381,288.4121,0.52279025
16962,345.5579,168.94966,0.80541515,344.31223,185.43594,0.88705367,393.91022,213.69302,0.7643774,415.71964,235.0364,0.74818087,426.9543,256.31976,0.83352464,436.28397,295.68103,0.49336976,429.06485,316.49365,0.4839471,391.58643,184.43517,0.814486,443.3957,264.0875,0.60231286,276.67688,192.37074,0.6372074,358.06876,289.73367,0.51318026
16963,345.44543,169.14796,0.80588824,344.03632,185.3372,0.88172275,394.0554,213.7,0.7699116,415.67368,235.1167,0.7429062,426.23868,253.38075,0.8319789,436.36734,296.0822,0.45840815,430.08804,318.11447,0.47719634,391.51248,184.23204,0.81395286,443.17603,264.0343,0.5899331,276.7012,192.65065,0.6359073,358.11496,289.89075,0.5208502
16964,345.54294,169.43782,0.8019535,345.3222,184.40231,0.8892237,393.8927,214.05467,0.7616027,415.81516,235.1486,0.74824476,426.96732,256.4953,0.83602977,436.69727,296.25763,0.46665478,430.4146,318.13602,0.47989377,391.58545,184.80661,0.7963698,443.33347,264.0602,0.5933695,276.6072,192.73938,0.6277928,358.46982,289.9204,0.5294691
16965,345.50607,169.6645,0.79848254,345.12164,184.74477,0.89021266,393.79886,214.04767,0.7529873,415.71338,235.09042,0.7448997,426.97668,256.36917,0.82799536,436.39554,296.05768,0.47852275,430.1492,317.87787,0.4893986,391.53693,184.97467,0.79314613,443.49973,264.26,0.59975535,276.8169,192.68732,0.6401198,358.484,289.96472,0.53047335
16966,345.65295,169.71355,0.7966209,345.19446,184.8644,0.897608,394.0473,214.33046,0.75996596,415.6124,235.18074,0.7469355,426.99878,256.48178,0.834959,436.167,295.8949,0.48608816,428.97687,316.61865,0.48252988,391.4749,184.70058,0.80075693,443.58206,264.14404,0.6139604,276.84262,193.02223,0.64125496,358.73663,290.13556,0.5312621
16967,345.44077,169.63696,0.79848385,345.17078,184.84424,0.8950503,394.06537,214.42964,0.7555712,415.70688,235.13956,0.7474426,427.06854,256.44647,0.83381385,436.08505,295.9489,0.48855114,430.0719,317.77267,0.48463428,391.48798,184.84027,0.80527896,443.53787,264.341,0.5999097,277.03375,193.0062,0.64810586,358.77237,289.98392,0.5315003
16968,346.32364,169.49144,0.7923164,345.34238,186.27466,0.89077497,393.9854,214.07745,0.7475196,415.1084,234.44885,0.7522724,426.3864,253.32146,0.8767683,436.381,295.95908,0.48097414,430.27475,317.22287,0.48629874,391.23593,185.53366,0.7608345,443.29376,264.11703,0.57465184,276.91443,192.57562,0.6142465,359.77087,290.11932,0.55840075
16969,345.61383,169.48053,0.788446,345.4773,186.41006,0.8847853,394.1832,213.77626,0.7236897,414.8949,234.52599,0.73851866,426.10144,253.23486,0.85715747,436.32913,296.12863,0.47038367,430.28928,317.87164,0.48715708,391.17374,185.39497,0.7731171,443.01367,264.02377,0.5822215,277.03967,192.4564,0.6320283,359.43018,290.14044,0.5556441
16970,345.62076,169.58707,0.7921886,345.6342,184.92168,0.88095623,394.17505,213.8198,0.72052854,415.11288,234.62794,0.73454684,426.23492,253.33003,0.8441095,436.20126,296.03033,0.47858974,430.16815,317.46405,0.4970423,391.1893,185.04092,0.78270453,442.9504,264.14264,0.58432305,276.96927,192.4964,0.6429172,358.3684,289.73813,0.5339533
16971,345.494,169.61766,0.80165845,345.20078,186.6485,0.8971732,393.89655,213.88158,0.7301559,414.82056,234.54079,0.7359876,426.12668,253.33792,0.84545743,436.15973,296.1708,0.45958516,429.80127,317.94235,0.4858917,391.19733,185.15535,0.7827523,442.72217,264.4259,0.57515144,276.88092,192.64151,0.6409626,358.55325,290.13907,0.53087634
16972,345.4537,169.55774,0.8016891,345.50287,185.1656,0.89129746,393.90076,213.9179,0.7280312,414.74628,234.61778,0.73768675,426.01358,253.5128,0.85417646,435.9505,296.55872,0.4450777,429.54504,318.4522,0.47670427,391.16794,185.05945,0.7913204,442.45206,264.58618,0.5572139,276.88245,192.63275,0.63339436,358.59213,289.76047,0.54405814
16973,345.4502,169.6412,0.8031974,345.42258,185.18983,0.8978772,393.83728,213.95152,0.731029,414.8952,234.62633,0.74447936,426.1817,253.55109,0.8730986,435.6232,296.3542,0.46709818,429.3437,318.5461,0.47931698,391.29416,185.01015,0.79670054,442.7721,264.48712,0.5739166,276.59854,192.87822,0.63356483,358.81635,289.9749,0.5368535
16974,345.54092,169.62915,0.798409,345.5052,184.97168,0.8826238,393.5761,214.06161,0.7307876,414.84586,234.62015,0.7462462,426.04013,253.55818,0.8609088,435.64334,296.65976,0.4452935,429.22467,318.91776,0.47155273,391.1629,185.17941,0.7865889,442.56708,264.45627,0.5685505,277.05783,192.66026,0.63750416,358.5199,290.02118,0.53891957
16975,345.7708,169.78392,0.79504436,345.60733,186.57938,0.89684045,393.9024,214.04344,0.7294155,414.9295,234.89488,0.74032557,425.92657,253.85898,0.8538814,435.41235,296.65103,0.45937377,429.11246,318.82446,0.47665334,391.41495,185.06079,0.7722568,442.29636,264.60852,0.55619586,277.02432,192.57578,0.6351711,359.03375,290.014,0.54050404
16976,345.28036,169.60986,0.7921265,345.64142,186.6301,0.8841058,394.04584,213.79134,0.715397,414.67676,234.61012,0.7354884,425.81207,253.80605,0.85932285,435.30176,296.36612,0.44360277,428.7682,318.61334,0.47411764,391.6242,185.27293,0.7724052,444.36182,269.0725,0.5360947,276.9168,192.62999,0.6534943,358.3238,289.70636,0.52697
16977,345.40515,169.39317,0.79136217,345.80286,186.55936,0.88127756,393.47134,213.83212,0.74813944,415.19373,235.29628,0.7552352,425.91217,254.04927,0.8617705,434.69562,296.48923,0.45861647,428.2671,318.8029,0.46763667,391.57394,185.38756,0.7586679,444.26157,269.2051,0.53806937,276.9077,193.03424,0.638872,357.8322,290.10287,0.52091086
16978,345.05353,169.46756,0.79229957,345.45682,186.39215,0.8890358,393.65994,213.76361,0.7433372,414.98398,235.15807,0.754151,425.84,254.07146,0.86097497,434.64102,296.5394,0.46500885,428.55338,318.76413,0.48421404,391.447,184.80374,0.7808279,444.47922,269.13452,0.55244744,276.6973,192.52705,0.6400452,357.6358,288.82037,0.5324763
16979,345.43555,169.4118,0.7913911,345.67743,186.46506,0.8885122,393.5939,213.67119,0.74160194,414.9898,234.91592,0.75431067,425.8646,253.80138,0.86801255,434.19666,295.8365,0.49200708,428.52905,318.11273,0.48805752,391.53333,184.60551,0.7807224,444.59552,268.8018,0.5687236,276.67368,192.63312,0.6385885,357.51813,288.9237,0.5291865
16980,345.27136,169.6131,0.80273,345.48178,184.55731,0.9021523,393.8028,213.90997,0.77319527,415.1603,235.68388,0.7747685,425.8011,254.02205,0.86439234,434.53958,295.65933,0.52104986,428.24387,316.38364,0.5007931,391.54453,185.09888,0.791443,444.87625,268.82614,0.5738397,276.976,192.52124,0.6439068,356.93478,288.46857,0.53492224
16981,345.25803,169.47876,0.79548085,345.15277,184.4361,0.8933024,393.7584,214.08313,0.75718665,415.07687,235.3382,0.7610553,425.87177,253.79729,0.8548987,434.55252,295.7688,0.48183078,428.78403,318.12106,0.48415068,391.5233,184.98953,0.79093677,444.7947,268.70044,0.5596917,276.65436,192.38377,0.63911957,358.02518,289.75882,0.51377976
16982,345.10495,169.36133,0.7937281,345.45807,184.70045,0.8894341,393.5753,214.12132,0.7549101,414.9813,235.39354,0.76290584,425.75024,253.93124,0.85880035,434.29535,296.1057,0.46248525,428.17062,318.9025,0.46542245,391.5124,185.00351,0.79057926,444.27237,268.79865,0.55373657,276.87326,192.75584,0.63254374,358.4476,289.92902,0.52279323
16983,345.0417,169.10722,0.7948553,345.46606,184.59502,0.89354384,393.58643,214.18983,0.7552571,414.97586,235.76889,0.77268106,425.7828,254.31409,0.85616136,434.05942,295.88525,0.4888182,427.22968,317.01627,0.49147785,391.6892,184.93713,0.80172753,444.45187,269.27603,0.56252414,276.67722,192.99564,0.6335827,358.23386,289.82172,0.51967883
16984,345.0925,169.12422,0.7922751,345.74097,184.85461,0.8970251,393.56128,214.22911,0.76425767,415.0706,235.86327,0.77803206,425.70004,254.35802,0.8574171,433.48508,295.91858,0.49488798,426.90295,317.39212,0.48876026,391.87714,185.22484,0.795651,444.3431,269.52338,0.56996024,276.56516,192.66487,0.6392589,358.3637,290.284,0.50892067
16985,345.43018,169.0498,0.79838353,345.6282,184.5545,0.8940922,393.42413,214.2803,0.76951885,414.93887,235.68144,0.77876085,425.65933,254.29063,0.8646238,433.40808,295.70575,0.4950011,426.94855,317.2985,0.48475832,391.7806,185.05484,0.7959416,444.3347,269.43396,0.5756475,276.87183,192.7736,0.6554831,358.0992,290.39905,0.51537234
16986,345.42618,169.08505,0.80051285,345.68695,184.83507,0.8981068,393.58374,214.27466,0.74865216,415.29626,236.03258,0.78405166,425.656,254.68303,0.86176455,433.04337,296.40918,0.47614956,427.7575,318.91956,0.4704287,391.7081,185.03847,0.8010033,443.7749,269.9596,0.56221604,276.81335,193.15091,0.6485057,358.2094,290.35187,0.51236546
16987,345.28494,169.4642,0.78892773,345.66873,184.90956,0.89890873,393.33597,214.13744,0.75434476,415.14935,236.01064,0.7845639,425.6119,254.70302,0.86586845,433.12427,296.38757,0.46311814,427.7831,318.84125,0.47380954,391.5937,184.96994,0.78863865,443.66754,270.07004,0.5540652,276.60822,193.10559,0.6441948,358.21518,290.5689,0.5090451
16988,345.61954,169.69789,0.79040074,345.59598,185.20168,0.90601903,392.96878,214.16074,0.7618158,415.07263,236.15211,0.7817112,425.52588,254.55124,0.8602051,432.97104,296.48566,0.46369472,427.92813,320.24844,0.46332476,391.45837,185.13037,0.79061705,443.5889,269.7427,0.5610073,276.42166,192.92754,0.6525054,357.7732,290.47565,0.50961643
16989,345.77872,169.68864,0.791299,345.67816,185.38391,0.91644734,393.4965,214.8034,0.74921525,415.0863,236.42657,0.7957712,425.26465,254.86172,0.8711182,432.94016,296.01614,0.48538384,428.12402,318.82092,0.48588207,391.68945,185.40901,0.78667045,443.47064,270.2341,0.5596018,276.51743,192.83705,0.6426306,357.62283,290.30756,0.499842
16990,345.60208,169.88655,0.78508437,345.23706,187.03416,0.91363895,393.4891,214.81566,0.7382507,415.13635,236.42201,0.7979842,425.279,254.6871,0.86798996,432.61102,296.35437,0.4726079,427.68802,320.3121,0.47816977,391.67365,184.97629,0.7941901,443.69946,269.63824,0.5639754,276.31378,193.3284,0.63732606,357.47736,290.17166,0.5041647
16991,345.03848,169.74701,0.78534657,345.2459,186.90009,0.91346025,393.32407,214.78627,0.7319835,414.75308,236.47885,0.7878806,424.94113,254.67671,0.8633284,432.35004,296.56665,0.47462562,427.47662,320.6059,0.47398984,391.5808,184.98093,0.8000615,443.75934,269.66623,0.5622714,276.41324,193.33958,0.63133204,357.3205,290.22977,0.51100844
16992,345.3131,169.86617,0.7864604,345.07544,185.78732,0.91599333,393.22974,214.5879,0.75136024,415.0418,237.02269,0.80080765,425.44138,255.00392,0.8998186,432.43878,296.53967,0.46848264,426.10706,318.54214,0.448274,391.0123,185.58443,0.79297,443.87253,270.1179,0.56144416,277.10318,192.88843,0.64696425,358.1478,290.90634,0.47843406
16993,345.39542,169.94879,0.78734094,345.1865,185.6887,0.90982515,392.8504,214.46216,0.7398853,414.84924,236.66833,0.7947095,425.08804,254.81702,0.87927276,432.25967,295.96213,0.4578602,426.16766,317.90448,0.46328914,391.02664,185.73326,0.7880302,442.8831,269.9551,0.54540914,277.35486,193.01537,0.6357632,358.19388,290.824,0.47665855
16994,345.48618,169.96695,0.7700589,345.59048,185.68819,0.8953417,393.11136,214.83722,0.7419112,414.92087,236.66885,0.8074811,425.34985,254.96886,0.8820388,431.96695,295.96893,0.45620856,425.7803,318.06638,0.4575912,391.5528,185.91975,0.79264516,443.6797,270.191,0.5487079,277.87946,192.9697,0.63296574,357.41238,290.99826,0.45201835
16995,345.53146,169.8945,0.7680409,345.99557,186.79866,0.8927286,393.3496,215.08508,0.7367719,414.6158,236.50432,0.8006151,424.93134,254.7716,0.87161046,431.62482,296.44534,0.4412256,426.99603,320.61215,0.45828655,391.91,185.86916,0.78258187,443.24896,270.0908,0.5470774,278.06326,192.65651,0.6230834,357.54758,291.04816,0.4553079
16996,345.64212,169.89316,0.75698,346.55487,186.98282,0.8897135,393.24948,215.37509,0.7487399,414.72083,236.7367,0.80889726,424.94046,254.98895,0.8808222,431.80713,296.65652,0.4430252,427.25757,320.73196,0.46534735,392.36462,186.27316,0.75556725,443.0933,270.3418,0.5452867,278.28293,192.85782,0.6216963,356.7896,290.52673,0.46178946
16997,345.91464,169.82153,0.76618505,346.5386,186.73528,0.895559,393.38458,215.65186,0.7384211,414.8714,236.74843,0.8202805,425.04922,255.24481,0.89489996,431.6355,296.73886,0.44667912,427.6616,320.60895,0.4701757,392.0725,185.98904,0.78448504,442.79373,270.70422,0.5413306,278.2747,192.9636,0.619555,356.74277,290.6619,0.4682231
16998,345.81024,169.83247,0.7703749,346.2778,186.63435,0.891773,393.3593,215.7128,0.7414056,414.94067,237.26547,0.8185682,424.84174,255.34572,0.89039755,431.35385,296.94745,0.44091278,426.6698,321.99533,0.46879837,392.2542,185.70555,0.791211,443.14496,270.20236,0.547497,278.29303,193.27322,0.6064952,356.98956,290.4948,0.47723594
16999,345.61377,169.77507,0.7647078,346.05093,186.59677,0.87660444,393.2794,215.65857,0.7482274,414.55643,237.0935,0.8180004,424.68338,255.20306,0.89872754,431.65494,296.82526,0.45319322,427.03265,321.71793,0.45502463,391.97354,185.83826,0.7957964,443.10513,269.9848,0.5474846,278.21393,193.25949,0.6132966,357.59836,290.95084,0.48054022
17000,345.43195,169.90381,0.75741345,345.9635,185.59227,0.878828,393.07568,215.51755,0.72811,414.48956,236.93144,0.8138776,424.59723,255.04396,0.89514774,431.72162,296.51337,0.4592128,427.51154,320.85086,0.46962306,391.74936,185.81885,0.7887711,443.27927,270.0795,0.55164075,278.47385,193.68958,0.6128258,357.8065,291.0146,0.49004984
17001,345.54642,169.9833,0.7617655,346.15482,187.04962,0.89799255,393.19308,215.63657,0.7224289,414.57675,236.93869,0.8120908,424.7199,255.13109,0.8900474,431.7525,296.62482,0.46726632,427.95355,320.69873,0.4812904,391.81543,185.57593,0.7979678,443.31552,270.20538,0.5502928,278.2152,192.9757,0.61747944,356.07758,289.32217,0.47371405
17002,345.88834,169.95085,0.75503737,346.22546,186.66537,0.8836985,393.16364,215.60138,0.7336425,414.7135,236.9736,0.80747247,424.67194,255.10089,0.8927782,431.15408,296.80997,0.46112436,427.1988,321.32706,0.49077734,391.98593,185.65489,0.80519813,442.96582,270.44058,0.54932266,278.49146,192.7412,0.6107036,356.47653,289.43588,0.49042568
17003,345.73187,170.03996,0.755744,346.04916,186.71518,0.86887604,392.97983,215.61194,0.7531809,414.48294,237.32706,0.8201683,424.3352,255.23306,0.9061708,431.20413,296.8718,0.46580762,427.85416,320.88028,0.48552716,391.9467,185.72551,0.8065739,442.95947,270.3923,0.5562149,278.44708,193.31035,0.625258,356.19083,289.6951,0.4553931
17004,345.69955,170.14412,0.7551367,345.88934,187.14636,0.86635804,393.67468,215.35928,0.7220129,414.1734,236.93425,0.8149119,424.22708,255.29485,0.92821455,430.51752,297.1247,0.44651127,427.0467,322.27133,0.4516808,391.50214,186.21753,0.7768411,442.23453,271.04565,0.5548397,278.4579,193.55638,0.605101,356.46436,290.98,0.44404817
17005,345.59283,170.19423,0.75771064,346.19806,185.51479,0.86164606,393.7659,215.678,0.71674323,414.17374,237.21584,0.8234669,424.11002,255.39272,0.9196308,430.56375,296.70932,0.46268514,426.7739,321.88458,0.45900014,391.63623,186.0637,0.786779,442.5732,271.3809,0.5640195,278.64478,193.27338,0.6268584,356.55283,290.6627,0.45565176
17006,345.78265,169.94005,0.7602333,345.99298,186.66217,0.8507619,393.59305,215.513,0.71541935,414.1508,236.9933,0.81550395,424.17636,255.5183,0.9268158,430.45514,296.99658,0.4516559,426.5607,322.5391,0.45528343,391.7187,185.99461,0.78980064,442.37805,271.57413,0.56003255,278.67514,193.58643,0.62689185,356.71558,290.57205,0.46531945
