scorer,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10
11457,368.11697,191.89238,0.84278256,368.07693,204.51434,0.79865634,393.73157,232.61943,0.32176918,372.1687,247.00645,0.11332605,480.4328,240.71388,0.2119413,413.5006,335.39868,0.5439806,406.88086,347.1692,0.68538177,421.00858,208.12341,0.5486629,526.711,307.03998,0.41753232,293.80066,205.78427,0.91317385,337.36697,315.63504,0.9380912
11458,368.58786,192.10872,0.84549195,367.9408,204.80832,0.8087017,394.21994,231.75314,0.3292918,387.72623,247.11623,0.10319875,480.53488,240.23187,0.2079173,413.0683,336.00037,0.54922163,406.52792,348.384,0.7037741,420.58435,207.08191,0.6019951,525.00446,307.3139,0.43394154,293.50714,206.05582,0.89611924,337.14444,316.5424,0.9410501
11459,366.90204,191.16954,0.8535397,367.51257,205.2501,0.82474875,393.8924,230.27715,0.4060381,387.57892,247.00603,0.13891421,480.63272,239.15295,0.19408959,413.25305,335.8728,0.5000232,406.81833,348.27036,0.63447255,421.66092,208.95824,0.55880946,526.16864,307.89392,0.41174895,293.18063,206.98116,0.8999981,338.0572,317.6169,0.92147267
11460,366.39526,191.42879,0.8514657,366.6883,205.61195,0.8267708,403.36713,228.40721,0.4346596,404.06482,241.60245,0.16739544,481.53555,233.19177,0.1932281,412.93494,335.2393,0.53277534,407.20303,348.16418,0.6848292,422.84488,207.03262,0.47881195,525.2722,308.87866,0.335949,293.8152,206.9108,0.89576536,340.4894,317.9578,0.9177605
11461,366.82037,191.7497,0.8497616,367.34128,206.10889,0.8504084,405.15897,226.1779,0.4653126,399.5967,243.0864,0.19943221,513.7124,290.85196,0.19439591,413.40668,334.85953,0.5268174,406.9401,348.3392,0.67792493,424.08313,206.48396,0.52530515,527.41327,308.6739,0.37526813,294.35852,206.54846,0.85181475,341.30463,318.2751,0.9391916
11462,368.7992,193.10442,0.8129903,368.19714,206.11343,0.80370945,406.49792,227.04099,0.41220087,417.22284,231.79463,0.17920576,427.48398,235.24013,0.19214001,413.17807,334.70706,0.54060525,407.0039,348.4354,0.6829649,423.60916,204.89314,0.5328902,530.1342,314.94116,0.3662,295.47504,206.90784,0.84038556,341.8908,319.1355,0.9331462
11463,369.3941,193.75298,0.8192413,369.92218,207.03876,0.78057736,407.38892,229.78981,0.41402653,406.91605,242.25746,0.15007891,494.80045,239.5987,0.1685537,412.40408,335.52155,0.5052137,406.23782,348.58725,0.6279269,427.1135,210.04808,0.5442852,532.0709,311.62247,0.3351327,294.29025,207.52368,0.8248104,341.84204,320.2463,0.90303075
11464,370.1403,195.0145,0.8380423,370.31216,208.07225,0.83365715,406.29633,232.15898,0.4239114,398.49445,256.34128,0.14418295,497.25095,240.38979,0.19648267,411.56625,337.78497,0.5439415,406.1604,353.95474,0.7322925,424.69858,211.07211,0.591389,536.9673,315.7098,0.34922454,296.30936,208.29237,0.84351045,340.4173,321.31702,0.91770315
11465,371.4498,195.63759,0.85374415,371.11084,208.38953,0.85297054,406.88797,233.91174,0.38739443,398.99963,257.36197,0.16165994,502.10324,255.54112,0.1468642,411.37698,338.665,0.5022406,405.43253,355.44562,0.6513302,425.12878,214.71867,0.5264055,540.0025,317.63544,0.48833075,296.7913,209.6265,0.86925256,342.69278,320.8189,0.9425919
11466,372.13358,195.53987,0.8458053,372.16043,208.49637,0.87015104,408.94937,233.84813,0.4250278,389.44424,262.79422,0.20001926,502.29474,237.7141,0.13642268,506.90738,260.13647,0.38968393,406.70157,354.1015,0.47284043,422.71832,214.16281,0.68471545,546.5742,318.17834,0.48303643,298.5732,209.16667,0.8845772,344.7297,321.8205,0.92087084
11467,372.57837,195.75655,0.83747727,372.5004,208.43456,0.86270547,415.7423,230.47401,0.403651,390.38617,263.50964,0.23230463,389.95514,279.41437,0.15169662,509.20493,260.02713,0.43847272,406.55856,350.5302,0.27381065,421.1161,214.62927,0.8220809,547.5922,320.983,0.46890554,299.9508,210.09357,0.8736725,346.39517,323.1555,0.8817041
11468,373.0605,196.50279,0.8204607,372.69315,208.89963,0.8308735,415.206,232.08746,0.3929921,391.67337,268.36078,0.25307333,389.4419,279.4042,0.14213207,510.44955,262.02524,0.36653712,399.6703,344.22595,0.21931279,422.44846,215.08069,0.8686241,529.7552,256.96472,0.36692694,300.80264,210.42319,0.8748843,346.73776,323.74515,0.8756164
11469,374.2774,197.88934,0.8075252,373.16632,210.6684,0.8393038,409.57422,242.53781,0.47402388,391.80554,269.06326,0.26882103,389.556,279.83478,0.15132493,513.2021,262.3108,0.30624703,470.77698,341.75992,0.21738021,423.42154,214.21605,0.83253574,530.06305,256.5135,0.37549376,301.04886,209.82256,0.86689126,348.2287,324.94977,0.8965581
11470,375.8198,199.972,0.81546926,374.06943,211.77515,0.8649751,409.17255,243.53941,0.53459644,398.6895,272.0211,0.32450047,390.97818,281.17676,0.18587105,518.2171,274.22757,0.3894141,470.7136,341.89948,0.23219489,424.28516,215.20085,0.8447251,533.7328,254.9143,0.4369827,302.67728,210.85703,0.82854587,348.20914,326.7909,0.88724285
11471,376.3034,200.37885,0.8270948,374.38928,212.77951,0.8450399,408.48154,245.8035,0.6106574,398.56656,273.8465,0.37985986,400.99973,282.10486,0.16684964,520.232,272.76035,0.4363639,470.8656,347.0682,0.2975874,424.6576,215.6832,0.81057626,535.1146,256.15186,0.42534706,303.36023,212.29889,0.828514,348.37222,328.02606,0.8385626
11472,378.16803,200.63466,0.8776059,378.34003,213.237,0.8669583,409.73505,246.90172,0.6584248,401.00616,276.51318,0.31933066,396.74216,293.86057,0.1773603,521.78046,274.01517,0.48034024,471.25494,346.95187,0.27045968,424.4643,217.88448,0.7980439,538.4756,256.91263,0.4157131,304.13464,213.1368,0.8365726,347.7203,331.14645,0.78299445
11473,378.92422,200.65889,0.8730811,378.90756,213.42357,0.87390155,410.5546,247.38509,0.63592607,400.74356,277.46246,0.3083355,396.17038,294.2283,0.18074308,522.81116,273.5578,0.4369295,470.3117,348.06808,0.29358676,425.4709,218.46866,0.7728217,538.9445,257.7355,0.36672544,304.97144,213.07513,0.813902,346.7179,330.94922,0.8242115
11474,379.09576,200.9742,0.86151433,379.16653,213.6486,0.8636703,411.20953,247.8376,0.64810807,400.7882,277.67307,0.27975237,515.72955,236.56764,0.15187553,521.45636,273.66437,0.39511493,463.94055,347.42975,0.2818782,425.5693,218.79755,0.7779131,538.633,258.81854,0.36581662,303.33035,215.47517,0.8134316,346.3884,331.33926,0.85875034
11475,378.90164,201.4272,0.8520731,379.37463,213.93713,0.86332166,410.71222,248.72586,0.63060206,401.16837,278.2716,0.27695575,516.187,236.44827,0.1607673,521.1808,273.50616,0.42327628,462.7078,346.38242,0.26266643,426.64395,219.53105,0.793086,538.88196,258.6106,0.38991702,303.6814,215.61392,0.8090535,346.14288,332.6974,0.86895007
11476,379.34857,201.55135,0.84758323,379.48978,214.10258,0.85996795,410.43036,249.17473,0.57968193,401.54395,278.92215,0.2971925,516.13513,236.31273,0.17180084,522.09155,274.06442,0.38278064,460.6059,346.17117,0.24646533,426.72162,219.76714,0.8151311,538.0034,259.5128,0.38277626,303.55093,214.80357,0.806925,347.4659,333.4911,0.8551633
11477,379.67728,201.5796,0.8456032,379.56735,214.11037,0.86337966,410.1642,249.27586,0.600851,402.3615,278.6896,0.27782923,405.6564,295.2338,0.15951723,522.91705,273.3004,0.3306263,460.38995,346.36035,0.22909182,427.85123,219.0143,0.8044013,537.25134,258.9658,0.34980625,303.86133,214.87494,0.7997341,346.57114,333.32663,0.864536
11478,379.7092,201.40628,0.8418773,379.6091,214.0215,0.85114175,413.11563,248.84406,0.60765153,405.1971,277.93997,0.3394698,407.0733,296.46326,0.18351991,523.5932,272.30328,0.35282892,461.6927,340.18726,0.1282877,428.12915,219.20403,0.81311005,537.79456,258.01517,0.32775816,304.69702,214.87672,0.8006215,346.31006,333.14844,0.8981981
11479,380.06372,201.10378,0.8452119,379.87103,213.86682,0.8505476,413.11734,249.0611,0.60217583,407.3519,278.544,0.34774232,517.3357,234.74472,0.20001546,522.3418,272.5127,0.28189296,509.12723,348.47665,0.16500227,426.67957,220.0665,0.8268545,538.92065,257.85898,0.3417526,304.37073,214.86224,0.80087984,346.2946,333.12024,0.90033036
11480,380.67154,200.82288,0.85513425,380.31158,214.1055,0.8620504,413.1461,248.76726,0.5976251,408.8055,278.6822,0.35367924,411.35938,297.7745,0.19129467,524.2094,272.4307,0.2791843,509.1535,343.2565,0.17380561,427.14798,220.53033,0.81067306,543.89984,260.1744,0.34811842,304.80408,214.46747,0.8107831,346.17883,333.41278,0.92055243
11481,380.74078,200.95366,0.8504261,380.16315,214.32541,0.85875666,412.29315,250.70123,0.55125004,410.01016,278.6739,0.39930615,411.6002,297.7866,0.19350833,527.9444,261.82266,0.29507923,460.82718,341.89984,0.19844878,427.63153,220.49489,0.8361035,546.5419,257.77673,0.30995217,304.7851,214.51077,0.79732716,346.2118,333.3438,0.9377346
11482,380.93884,200.86674,0.8467192,380.30164,214.15004,0.85259306,410.43896,250.73509,0.5629867,414.19104,280.77597,0.49024773,415.0994,294.04358,0.20648254,528.2514,261.29437,0.30619574,460.87033,341.1907,0.18385588,428.415,220.3332,0.8258393,549.2452,251.61536,0.4104519,305.4524,213.82599,0.784484,346.544,332.45615,0.9407131
11483,381.13104,200.77933,0.85689306,380.77805,214.07416,0.8620824,410.72968,250.1711,0.5663569,415.33102,278.98865,0.40933326,533.80695,226.39133,0.18476635,533.80774,261.6444,0.34682482,510.53848,338.41165,0.21866722,428.89325,219.79715,0.80196995,552.51733,249.89879,0.3847341,305.9567,213.14284,0.77222854,345.5602,331.72903,0.943999
11484,380.79578,200.68797,0.8455399,380.4602,213.68837,0.8467221,411.42453,248.68307,0.5318359,422.74808,276.02155,0.40369993,533.2338,219.72011,0.2054539,460.2735,329.58072,0.28263003,459.13348,339.45584,0.19624427,429.21732,219.74673,0.7878171,555.2521,246.05722,0.3032536,305.68466,212.45956,0.79096025,343.10382,331.16977,0.90304166
11485,380.96237,200.42873,0.8446175,380.57785,213.5034,0.83926547,416.39832,245.91888,0.5793675,423.016,274.2051,0.44560346,424.96667,290.8476,0.1795791,526.19885,317.5825,0.29688928,518.803,327.44916,0.19043344,430.03815,219.7181,0.7369965,555.4885,240.65436,0.28474972,306.65817,211.82756,0.7708527,343.09204,330.98535,0.9524384
11486,380.59958,200.38213,0.84562016,380.44864,213.51254,0.8468639,415.76813,245.21696,0.60423267,420.96756,272.84424,0.46934432,541.59705,211.27313,0.24447133,527.68677,315.7121,0.45177883,409.9738,347.63815,0.46030107,426.90463,219.65283,0.7242014,565.0505,238.36037,0.40014115,306.3712,211.43538,0.79461753,343.14655,331.71622,0.92532
11487,380.94946,200.1405,0.8484065,380.8017,213.21664,0.8514102,416.81567,246.01642,0.58375186,417.77905,273.1764,0.5260738,420.46497,292.2587,0.37262505,414.33533,333.5026,0.4724788,413.8011,347.52258,0.41369694,427.20932,219.95927,0.7543404,567.4376,232.16779,0.26770037,306.7475,210.7567,0.7996241,343.7079,329.05914,0.98630494
11488,380.97412,200.143,0.8414602,380.61633,213.19637,0.857588,416.88156,246.7293,0.5920111,412.83212,274.0429,0.58509994,417.47812,292.00525,0.51113117,416.4693,333.41614,0.4619339,414.57196,346.31537,0.39182872,428.05518,220.44397,0.7580839,571.3668,228.11719,0.30409777,306.69946,210.09813,0.8072473,343.44458,327.946,1.0
11489,381.18152,199.41898,0.8589725,380.67203,212.71461,0.87553173,410.75476,246.54567,0.60370517,413.25635,271.79727,0.5666399,416.9059,290.8144,0.48911688,418.33447,332.19998,0.45984653,415.1193,346.41602,0.48546904,427.41614,220.99646,0.7411873,577.2257,228.4313,0.2591594,306.85754,208.87018,0.8038751,342.98285,327.03018,1.0
11490,381.02762,199.62129,0.8484163,380.68198,212.76991,0.8725867,415.30246,245.5725,0.6623671,413.28882,271.37103,0.67269516,418.13428,290.27756,0.579399,421.3076,332.71793,0.43592218,415.6746,344.93158,0.4313679,429.48834,221.106,0.7552944,436.29425,318.7672,0.2997215,307.24033,208.71165,0.8015207,343.01163,325.93588,1.0
11491,380.83792,199.41748,0.8502788,380.48627,212.31561,0.86622095,413.08365,243.11964,0.6877343,414.40582,268.0629,0.70334435,417.2122,287.86322,0.67502534,421.11652,330.64017,0.51523954,416.01678,344.48734,0.49589273,428.20584,220.21199,0.7535548,439.12103,316.78073,0.3598927,307.07626,207.99394,0.8041513,341.95682,325.95297,1.0
11492,381.22006,198.37564,0.84824365,380.6371,211.44873,0.85659367,413.20126,240.64836,0.72143495,414.80203,267.55203,0.7323597,418.95975,286.5142,0.7368435,420.4452,328.1666,0.5815386,420.9284,342.50586,0.52233195,426.63867,219.58797,0.7681431,442.5876,317.9652,0.3577771,307.7586,207.8688,0.8012962,343.142,323.9822,1.0
11493,381.12,198.29512,0.8506721,380.4874,211.4416,0.8589945,413.16385,240.7169,0.68641067,414.51755,266.8475,0.77320164,419.1697,285.71396,0.86554843,421.62122,327.82135,0.58562213,422.96185,342.81787,0.5090375,426.43796,219.05447,0.7832506,444.51688,316.4647,0.4058467,307.41937,207.52364,0.8114229,341.6274,323.6699,1.0
11494,381.05096,196.97235,0.84563565,380.66278,210.30286,0.8551046,413.14783,239.18636,0.6919077,413.74628,265.32944,0.7824102,420.16815,284.72836,0.8784116,420.89688,324.67676,0.59851205,422.97202,340.1208,0.4872436,425.7818,217.63858,0.7973135,444.0268,314.30716,0.5019453,309.215,207.74695,0.80736727,342.38422,322.66635,0.98588085
11495,381.50513,197.06766,0.83105844,381.02985,210.13278,0.8549159,413.4975,238.56297,0.69026625,415.39734,265.59717,0.8188701,421.39246,284.0623,0.8954685,420.93738,323.64282,0.6379097,422.39294,339.17844,0.535111,426.1834,217.5012,0.7689853,444.51147,314.30017,0.61905,310.34802,207.33968,0.80012494,342.71976,322.7653,0.9773226
11496,381.1042,197.54329,0.8443994,380.5938,210.61838,0.84333605,414.0163,239.82971,0.67868036,415.1773,265.48694,0.80288476,421.03983,283.16486,0.851454,419.9463,321.34595,0.5998235,421.02026,337.69547,0.53351575,426.31662,216.89519,0.7642935,443.9384,312.96927,0.6896257,310.3494,206.82008,0.7913296,343.21606,321.65237,0.98127395
11497,381.67358,197.19188,0.83997875,381.14868,210.38551,0.85071754,414.5968,239.30386,0.67956674,415.82828,265.04507,0.80435,421.49487,282.48642,0.84217525,419.47427,320.55078,0.6190096,415.9802,337.43954,0.55104715,425.9977,215.8682,0.74826163,443.49817,312.42215,0.73892516,311.50537,205.94078,0.7762178,343.87643,321.03888,0.9847487
11498,381.98013,196.73282,0.84712505,381.3904,210.16626,0.8667215,414.60953,238.64772,0.6828193,415.74826,264.64664,0.8530453,421.46548,281.54172,0.8494125,421.46,318.78665,0.574741,417.8609,334.4998,0.53009284,425.87183,215.4801,0.75442934,443.0945,310.72156,0.7124993,311.60547,205.35362,0.777444,344.0179,319.8169,0.98696744
11499,383.65714,195.95158,0.8389227,382.0861,209.21141,0.86724323,415.66776,237.3604,0.6683405,416.25858,263.50177,0.8197227,422.94135,281.7199,0.8579764,427.1152,320.189,0.5937427,427.14255,334.9815,0.5733536,427.28595,216.47313,0.7747573,442.72333,314.65536,0.71521074,312.04266,204.63173,0.76247513,344.20782,319.1197,0.9458236
11500,382.57837,195.28519,0.84995914,381.84958,208.7753,0.8785201,415.67374,238.00862,0.6201593,416.33072,263.37286,0.80331945,423.28366,281.5278,0.8529856,561.64185,285.1866,0.60266054,426.8578,334.4773,0.60563743,427.32596,217.46152,0.76091975,443.26297,314.0296,0.72252715,311.8949,204.808,0.76425284,343.95276,322.68344,0.93301237
11501,382.53745,194.30539,0.8520965,381.83514,207.94371,0.8872606,415.34396,238.28424,0.5691704,416.31833,262.5638,0.81619966,422.91238,280.37564,0.8247266,422.42157,319.1596,0.62990755,423.70914,332.91174,0.60078984,427.30954,216.90054,0.7831437,441.97134,313.03436,0.7622449,311.84885,204.12857,0.7709786,344.1766,322.1321,0.93647486
11502,382.2716,194.42538,0.84719574,381.6507,208.01605,0.88745606,415.1629,238.68442,0.56311685,416.92563,263.35608,0.8192301,421.6975,279.48508,0.8053796,421.62167,318.65515,0.66840756,417.64453,333.35934,0.6476938,427.37808,217.1586,0.784512,439.5646,311.0675,0.7290317,311.78094,204.13734,0.7825988,344.07004,321.02994,0.9511197
11503,382.22998,193.50372,0.85299104,381.49835,207.08179,0.88959956,414.55847,237.91722,0.5996107,415.8799,262.35294,0.8886411,419.89267,278.2234,0.76966554,419.02216,317.13132,0.682274,416.8398,331.9387,0.59978604,427.17426,215.4001,0.80362976,439.83704,306.1277,0.75805306,311.42667,203.664,0.7685936,344.37167,319.27625,0.9674689
11504,382.28992,192.9379,0.84821373,381.63068,206.53554,0.88247156,415.07913,237.38478,0.5857109,415.28757,261.79425,0.90046525,419.29227,277.39783,0.740927,418.53903,316.34167,0.64198965,416.92618,330.72266,0.5906595,427.37134,215.50812,0.78054726,438.7072,304.11636,0.7369931,311.47537,203.70811,0.75708723,345.04596,318.5776,0.93506247
11505,382.0741,193.1893,0.8549326,381.39514,206.87465,0.8865057,414.94565,236.6464,0.5799549,415.24582,261.87363,0.91426164,419.48694,277.90244,0.7517186,557.72345,286.4768,0.6377435,417.02005,330.63513,0.5676311,426.9865,215.64528,0.7837505,590.331,282.02594,0.6688124,311.47394,203.37779,0.7790366,344.5842,319.51144,0.89882576
11506,382.33618,192.33562,0.8351015,381.6698,206.00035,0.8734057,416.83994,235.41963,0.61543864,416.08896,262.29398,0.7973492,419.0706,278.09583,0.6698798,553.97876,284.87204,0.5985816,417.3323,329.77625,0.5487462,427.18475,215.21045,0.76116294,587.9504,281.3177,0.6429199,311.25803,203.0787,0.7877169,344.95074,317.97174,0.87818927
11507,382.42038,192.56221,0.8367496,381.7505,205.98672,0.87082124,415.0049,236.54236,0.62848353,413.66714,261.43005,0.81629837,417.22272,278.69363,0.70119053,417.71817,316.10083,0.58398056,417.03854,329.49738,0.55954117,426.86362,215.71672,0.7674164,584.7004,281.07062,0.5927888,311.4397,202.95074,0.78929895,344.72537,317.92212,0.8596986
11508,381.81378,192.14415,0.8446363,381.8356,204.81746,0.83700305,414.29062,235.7813,0.6586655,414.28,261.53467,0.72200245,416.445,278.4572,0.63835835,417.40527,313.85907,0.64968556,420.1819,328.5733,0.6215381,426.0419,216.00542,0.78560126,582.6622,281.8189,0.676503,311.68018,202.9013,0.7992649,344.75748,315.87955,0.81409556
11509,382.043,192.40555,0.84334475,382.24652,205.08403,0.8482777,414.8075,237.21649,0.5961886,415.8537,262.64197,0.5090392,416.00336,278.91168,0.45412526,416.1249,314.26688,0.6123167,415.69382,328.8652,0.54566723,426.1276,215.83885,0.78143674,580.76245,281.44437,0.6570195,311.69064,202.92082,0.7953113,345.13992,316.8147,0.8163747
11510,382.17508,192.3001,0.8588726,381.79828,205.6179,0.87030256,414.6621,237.71352,0.62241936,414.24756,263.40747,0.48366982,413.10715,280.18787,0.41183648,546.9895,286.50983,0.6101521,547.14014,302.7608,0.44973403,425.82507,215.62952,0.7915464,577.6873,281.8324,0.67288834,311.7108,203.10678,0.78791136,344.93564,316.72375,0.8351815
11511,382.0574,192.31563,0.8490241,381.6733,205.50925,0.8576802,414.5166,238.59087,0.6441465,412.92465,264.59995,0.4707914,410.677,281.01483,0.39878517,545.5683,285.06168,0.5956889,544.95966,302.29712,0.48426402,425.90237,216.09587,0.8051752,573.29767,278.8498,0.6609689,311.50064,202.81686,0.78925073,345.10046,316.88718,0.8358583
11512,381.96292,192.52393,0.8518572,381.67587,205.71877,0.85816884,415.04132,238.43993,0.6066338,413.04285,263.88885,0.39960352,407.43802,280.30804,0.33638284,540.4148,285.50742,0.65018445,401.10278,328.52536,0.54014206,425.2216,216.42255,0.8300526,569.1901,277.6616,0.670102,311.53247,202.68556,0.799453,345.3067,315.75647,0.84653866
11513,382.03888,192.09254,0.84757334,381.4119,205.48117,0.84947854,415.29263,237.7664,0.65077925,412.21918,263.16403,0.39400825,403.71698,279.62363,0.31507656,537.5898,285.6732,0.649569,400.08414,326.7936,0.5520723,425.94788,216.23137,0.78758,564.4087,278.34473,0.6613984,311.07703,202.59666,0.7958797,345.70413,316.02734,0.8548973
11514,382.18536,192.61626,0.84428686,381.6603,205.76186,0.83931446,415.29095,238.38054,0.61349225,412.88797,263.6202,0.34087402,402.6182,279.45972,0.29616284,537.02814,283.66232,0.6726037,534.21985,301.7143,0.5834681,425.57703,216.43495,0.76934624,563.496,278.1363,0.68983287,311.13214,202.59464,0.79288363,345.80884,314.97092,0.8795648
11515,381.90402,192.50142,0.8443822,381.2964,205.82352,0.8528324,414.8457,238.1012,0.5419451,403.66693,263.2542,0.2712571,507.38312,196.75688,0.21077362,534.9324,284.23242,0.6440643,532.5079,302.98996,0.51148504,425.52625,215.7351,0.7478193,560.78033,277.5896,0.650813,309.68668,201.63951,0.7944351,346.93912,313.3249,0.8670243
11516,381.98087,192.50763,0.8346217,381.51437,205.72652,0.8373572,416.51224,234.11021,0.48419622,400.37473,269.70187,0.1706724,507.56384,197.76532,0.20248413,533.7787,283.47043,0.62462574,530.7517,302.2896,0.52851784,425.70102,216.12534,0.72752404,558.68286,276.92422,0.6891809,309.6979,201.68576,0.7935983,348.1199,311.96124,0.85954195
11517,381.12027,192.53014,0.84080637,380.89166,205.9486,0.8276226,417.14328,232.95955,0.51181126,416.34305,260.67264,0.1339411,505.4918,196.24626,0.22272491,531.7602,281.60907,0.6187454,530.63025,300.57324,0.54695296,425.10965,215.82053,0.7101811,557.5094,275.13208,0.6755913,309.07452,201.3257,0.8109295,348.46683,310.4872,0.8224969
11518,381.00385,191.5047,0.80648845,381.0737,204.84557,0.77416605,417.40173,232.05225,0.42668918,410.10535,305.4177,0.15814434,498.96506,192.87534,0.22151653,525.9676,283.26974,0.6425571,529.18994,299.8709,0.38787395,424.9655,215.119,0.7601027,554.4389,274.90134,0.6342431,309.01776,200.35709,0.8424248,348.64108,308.83707,0.8444612
11519,380.10614,190.8152,0.83739936,380.95413,204.80673,0.7300367,422.024,284.99127,0.37540385,483.42465,188.39548,0.15851404,489.04614,194.04677,0.20145865,528.25793,279.04962,0.5713138,520.95166,294.44598,0.39350933,424.75348,213.91808,0.7676066,551.7985,272.61667,0.6124565,308.28467,200.11974,0.855381,348.16092,307.70346,0.8007911
11520,379.90686,190.24918,0.8494334,380.7878,203.87415,0.773667,421.86105,284.61765,0.45280525,229.80017,144.77249,0.14558582,486.3649,191.99893,0.18616532,524.16455,276.88202,0.60421443,519.44586,290.60034,0.39509597,423.06,213.29933,0.7343043,549.144,272.9346,0.57794076,307.06403,200.371,0.875754,346.3908,306.23505,0.79797846
11521,379.13687,189.49556,0.8395053,379.9952,202.47821,0.801393,421.29526,284.49304,0.46967828,479.73013,196.62567,0.15462439,484.82394,193.25336,0.22996226,522.2771,278.0835,0.5979512,517.37006,292.38083,0.40033525,423.09277,212.69077,0.7360592,546.9971,272.51398,0.6013714,306.21442,199.49243,0.89245975,347.0371,306.86172,0.7542949
11522,378.74817,188.29692,0.8186864,379.50183,200.67969,0.769774,419.82202,284.624,0.37031546,479.30502,181.91049,0.18829064,483.46384,193.56462,0.2703877,518.85394,277.38715,0.59600586,516.6745,293.63126,0.42452732,421.28705,212.34154,0.7252961,546.0032,275.9008,0.5777176,304.95282,198.93584,0.8748075,346.32614,304.85043,0.7800898
11523,377.61172,187.93933,0.7975099,375.305,201.49509,0.7586713,409.41696,283.6584,0.36878377,472.55115,181.43362,0.19639795,482.54077,194.29146,0.27334172,517.51605,278.13974,0.5688832,515.41156,293.55957,0.389749,421.1785,211.71657,0.5946977,542.2108,273.55304,0.5641418,304.01447,198.63863,0.8689393,345.42432,302.24326,0.8182222
11524,376.71936,187.49754,0.7950875,374.35355,200.95882,0.81290466,409.7835,280.53067,0.39738408,466.43103,182.69664,0.14259508,481.40668,195.17796,0.22046363,516.7521,278.2315,0.56724524,515.30493,293.8157,0.4190452,424.47266,211.2229,0.40228868,540.5047,275.47702,0.5999275,303.55246,198.44531,0.866479,345.88217,300.72556,0.7976726
11525,372.89523,185.99873,0.8297558,372.24734,199.15138,0.8759025,409.23453,277.3272,0.32785892,466.13724,182.8459,0.21488553,472.82346,189.41122,0.25822142,516.4311,277.30527,0.5052893,514.6256,293.15176,0.33793312,417.23218,214.10992,0.32710806,538.5158,271.1258,0.54368013,304.3612,194.88036,0.8354241,344.42245,298.49243,0.71158177
11526,372.15176,185.77086,0.90350324,371.33344,198.66826,0.8811945,411.38525,271.44675,0.31769094,463.84998,182.03024,0.23872799,469.5066,195.2263,0.2896112,517.2145,279.98776,0.43585235,515.2,292.38812,0.3083466,490.35245,236.95132,0.25668934,537.93604,275.84738,0.47029832,306.23706,195.3313,0.70759386,343.9769,297.33673,0.712954
11527,370.8658,185.1647,0.8947629,368.8473,197.46986,0.9010565,411.26334,270.01733,0.31714156,462.6727,186.16652,0.16887054,516.42896,258.1864,0.22607604,515.9259,280.2387,0.34896657,514.4991,291.2347,0.2234009,423.348,208.19011,0.2703631,537.6218,280.1353,0.41707408,306.0949,197.09204,0.5826165,344.40332,295.35855,0.736676
