scorer,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10
64,247.78152,237.5113,0.8994343,248.71301,247.8255,1.0,186.58575,302.56516,0.75796753,520.5827,582.0049,0.24243575,187.22281,307.5723,0.24782705,125.93097,395.87347,0.34594092,133.15497,408.81577,0.4716297,308.37747,260.47232,0.6898338,150.41376,401.23993,0.18893832,202.19011,235.22823,0.8746965,190.67445,241.49147,0.18391621
65,246.78378,237.77693,0.91496915,247.62135,248.26022,1.0,185.77136,303.29553,0.75766647,520.68463,582.1,0.23812951,187.0732,307.47745,0.23182671,127.52173,394.83322,0.32502198,133.36285,408.00848,0.44437495,307.22995,260.29608,0.7068,308.73676,260.85895,0.16534406,201.60468,235.55821,0.8791868,190.38614,241.85762,0.18838118
66,246.16113,237.80777,0.8858764,246.87997,248.39426,1.0,187.1158,307.42767,0.73098344,520.9338,581.99774,0.2307766,186.62923,307.73544,0.2389343,129.2205,393.91763,0.25690567,131.83824,407.81088,0.34740698,306.887,260.41397,0.7099368,308.54456,261.13437,0.16245085,201.3435,235.7919,0.89188266,190.22229,241.89568,0.19425648
67,244.75189,237.37936,0.8911383,245.80302,248.48486,1.0,186.66777,307.8609,0.78510135,520.98926,582.1123,0.22740674,186.28305,307.29257,0.2414809,129.87906,395.52197,0.33382678,133.16656,410.5786,0.4055961,305.928,260.4254,0.7360427,154.5558,402.7566,0.1773684,200.56653,235.7511,0.9079362,189.76987,241.72777,0.19155169
68,243.95448,237.17345,0.91462433,245.26775,248.63673,1.0,185.96309,308.16577,0.81521994,520.8034,582.20276,0.24152572,185.94147,307.48053,0.23358566,130.74884,395.8023,0.42229328,133.061,411.1451,0.40736032,305.7509,259.98785,0.75800204,153.59645,398.20105,0.18227294,200.09435,235.85512,0.93061525,132.41975,348.21976,0.29634207
69,243.70883,237.79333,0.9469904,244.95406,248.87653,1.0,185.16554,309.24982,0.8433267,520.6214,582.1598,0.23742256,185.64113,306.76956,0.24828833,133.6414,397.57953,0.47341767,139.30962,411.5404,0.4299627,305.13116,260.2686,0.7574352,215.37926,374.0777,0.22784439,199.8275,236.47913,0.93239635,132.48657,348.4293,0.3286367
70,243.62822,238.57982,0.94466925,244.7158,249.98608,1.0,184.44942,309.87692,0.89272743,163.46294,337.47144,0.2653236,185.94864,307.1295,0.20670497,134.48653,399.62796,0.5090204,138.64862,413.2078,0.41978225,305.70227,260.8335,0.7806473,213.94426,373.49786,0.21784875,200.10509,236.64249,0.9398578,128.04643,355.27554,0.42394128
71,244.11281,239.20215,0.94336265,245.03572,250.13055,1.0,184.63284,310.70685,0.8833118,164.42148,338.54907,0.25718784,517.2097,587.1541,0.19871914,136.76138,400.05887,0.4975924,141.491,414.63382,0.45677516,306.03784,261.5633,0.76349497,225.42029,386.82388,0.20120248,200.186,236.6904,0.94461465,128.13454,357.96152,0.4213872
72,245.93977,239.15527,0.9092736,246.87015,250.15614,1.0,184.6059,311.91476,0.86779505,164.37756,340.30014,0.2556156,517.0922,585.12024,0.22232154,138.88033,397.56436,0.44182456,143.41011,412.35892,0.38430384,306.44818,261.27383,0.7571049,154.47803,413.2384,0.15509333,199.36363,236.81819,0.9469133,128.66083,360.70764,0.45701075
73,246.24467,239.86331,0.8962565,247.20996,250.77174,1.0,184.68866,312.8962,0.83409154,520.3678,581.445,0.22706619,517.17114,586.0497,0.21298797,136.79977,397.13626,0.3512858,146.40718,400.60062,0.26721838,306.18106,261.88495,0.7455973,225.55841,388.02893,0.21380849,200.32292,234.68068,0.922842,128.13354,362.4296,0.37887055
74,246.35481,240.72269,0.86447245,246.80554,251.26524,1.0,185.33673,313.67834,0.8151344,520.77094,581.7727,0.23184761,515.9594,593.80896,0.21505384,136.28056,397.47192,0.21631247,147.27426,398.91656,0.16211125,307.44522,261.9448,0.75941986,165.27924,396.21118,0.16152579,200.35396,235.03986,0.9319829,129.88809,362.8568,0.32284448
75,245.11717,241.2414,0.8739962,246.4596,251.40714,1.0,185.51024,315.05954,0.8126242,520.87195,581.55054,0.20397745,517.35034,585.9204,0.19170439,142.89406,395.9671,0.34448746,155.33304,401.4252,0.31883955,307.49286,262.5108,0.77443063,155.37321,395.53217,0.15690424,200.93437,235.00552,0.9141485,128.69461,365.71152,0.3744833
76,245.30838,241.19405,0.87233984,246.7046,251.30219,1.0,185.63416,315.6113,0.8071559,160.70535,346.31946,0.24278076,149.52885,357.94742,0.22429985,149.46799,395.81082,0.4056043,158.48808,403.86,0.37490508,307.40414,262.95587,0.76510143,227.31386,387.83307,0.17200394,201.24057,235.2062,0.91063553,126.93885,366.82217,0.3828153
77,245.65671,241.42726,0.8661141,247.2377,251.5215,1.0,186.37457,315.89288,0.8027244,160.45996,345.90372,0.3047328,149.30121,358.42108,0.26217186,149.77127,397.52585,0.373944,158.29872,403.1006,0.3399764,307.66937,262.81427,0.7634976,169.89313,398.567,0.1692188,200.66568,235.26236,0.9336483,127.47724,366.9494,0.42078707
78,245.71082,241.35365,0.8708404,247.36528,251.66489,1.0,186.68398,317.08072,0.77708125,161.17561,345.81192,0.3237577,149.17915,358.32474,0.27293503,149.55118,400.5594,0.32470125,156.60957,409.72534,0.23232053,308.3659,263.1293,0.7566807,167.55247,411.25876,0.22901177,200.7798,235.86647,0.94851476,127.926575,367.2644,0.4181519
79,245.94698,241.93475,0.8796106,247.3674,252.46652,1.0,184.99113,315.37518,0.77552295,160.58331,346.71863,0.35309854,149.25465,359.76733,0.2639619,152.12035,398.0188,0.38027936,158.89427,408.8846,0.3108348,307.81702,262.82687,0.795329,228.11609,387.73965,0.1990291,200.89833,235.93188,0.9525608,128.80637,367.90344,0.43611223
80,245.88483,242.52156,0.8726731,246.86447,252.93333,0.9853665,188.47812,315.56204,0.76293474,161.14058,347.86755,0.38833994,148.93051,360.45093,0.26359984,152.84338,398.7462,0.39680097,158.19731,415.47336,0.32650456,307.8395,263.36282,0.79204637,224.88371,382.11548,0.18103242,201.23593,236.27884,0.9602598,129.34818,367.85583,0.43336153
81,246.18985,243.2126,0.88813317,247.18674,253.63776,0.97461367,185.06259,316.73465,0.772121,163.02861,347.6654,0.3220017,153.04251,357.40472,0.23036665,152.00584,399.07678,0.35404637,159.7637,409.95633,0.2652586,308.02322,263.8228,0.7907915,167.31194,414.73224,0.15822323,201.18245,237.23497,0.97601545,130.67749,369.11505,0.40271226
82,246.34021,243.41393,0.89940345,247.3044,254.00613,0.98019,185.64433,317.09006,0.7933278,161.85397,347.67218,0.40366977,152.11552,358.66077,0.29964116,150.00578,401.4511,0.3256471,157.10509,420.61554,0.18729635,309.33618,264.56363,0.8019753,172.14317,416.5256,0.21494752,201.15515,237.19081,0.9877907,128.77518,370.18323,0.44977865
83,246.48193,243.7999,0.91623086,247.191,254.84698,0.98003316,186.43669,316.9042,0.80374557,164.0206,347.86365,0.27725908,149.5659,360.39557,0.23772149,149.94563,400.02658,0.3031341,157.46573,409.94812,0.18651603,310.51474,265.24625,0.7944932,231.7565,382.72552,0.3123013,201.64087,237.53444,0.9705794,129.32541,370.2858,0.41336414
84,247.21782,244.5069,0.92650926,247.50352,256.33505,0.9584141,188.54893,315.82614,0.91350484,519.7127,582.45264,0.30159852,515.4385,594.9338,0.2864532,151.83646,398.06256,0.37886652,161.071,401.04645,0.34016883,310.8205,266.3132,0.7803024,231.14828,381.51044,0.27464637,201.76111,237.30363,0.9686388,128.47783,370.62173,0.43869758
85,244.34517,245.01685,0.9443018,250.14764,255.5966,0.94191486,189.67801,316.4247,0.93358827,519.7717,582.23236,0.2781424,188.87605,323.47983,0.26840156,153.06078,399.71283,0.38452923,162.91043,413.51236,0.30381992,311.34732,264.04575,0.83058685,230.75842,379.92072,0.20491356,202.21997,237.83037,0.94485044,131.83768,367.41696,0.4301545
86,244.50024,245.60555,0.9482462,250.0929,256.17224,0.9276154,191.23422,319.1602,0.9204627,520.03674,582.1364,0.24764593,190.20163,325.45126,0.22446796,151.94038,397.75107,0.34395215,169.90161,399.55997,0.3135621,313.40833,264.01978,0.84993935,231.02141,378.50513,0.17549534,202.25687,239.02127,0.9753914,132.71692,367.793,0.4608776
87,244.91989,246.29996,0.93501884,247.01791,257.26184,0.88083494,192.4276,320.92905,0.96158767,165.8037,351.5531,0.39437768,154.50732,360.97028,0.31118938,165.99635,388.2965,0.36090693,172.1664,399.35565,0.4203214,313.97,264.27707,0.8391737,225.86517,376.04404,0.14776129,202.36174,239.69801,0.97570395,134.19743,367.0151,0.45258048
88,245.15193,246.6318,0.930167,250.48666,257.36688,0.89172304,194.07974,320.87024,0.95005196,172.91911,352.74402,0.36080226,160.8884,358.94653,0.2868397,154.13324,397.86432,0.3770052,172.63686,401.0721,0.3887305,314.02737,264.92816,0.781622,232.57756,376.47873,0.22226667,202.48459,240.56876,0.97373825,135.30229,367.70557,0.4443004
89,245.63753,247.07735,0.9059394,250.69994,257.951,0.86991495,194.7383,323.38898,0.9465495,172.47446,351.48187,0.35879982,160.5473,358.40833,0.3049727,166.04544,398.53162,0.38359788,174.49728,403.81583,0.3100753,315.24777,264.6033,0.8042895,232.48369,376.4869,0.26602075,202.22206,241.22356,0.98729897,136.0639,366.62982,0.43538415
90,246.33038,246.6541,0.95464694,248.39137,258.39798,0.922043,196.24072,323.57724,0.92292565,176.15614,351.61444,0.37049463,163.78946,358.32623,0.25026128,166.30615,397.8651,0.36599493,174.71532,402.66473,0.31632414,315.36368,264.72464,0.79117924,231.21855,374.23447,0.19468313,202.38689,240.98692,0.9838709,137.6233,367.47034,0.38599327
91,247.25311,246.4282,0.98059845,249.88159,258.0705,0.93975776,197.16922,322.94296,0.9394313,174.99681,352.14188,0.45397094,162.38153,360.72028,0.32589138,166.11174,398.90738,0.32282895,173.22842,407.3505,0.29223996,317.03723,263.91132,0.77951354,231.92819,376.0192,0.16345225,201.20198,241.45445,0.9664078,134.11203,371.43842,0.47674102
92,248.11281,246.25815,0.9625489,250.68666,257.73245,0.90096873,197.9965,322.3018,0.9669469,175.85635,351.3295,0.46502537,165.66734,359.1294,0.32626343,167.29013,397.1156,0.32978252,174.51973,406.77005,0.29241532,317.67767,263.74994,0.7782714,238.20485,378.9072,0.17057312,201.62167,241.41049,0.97796273,135.64523,371.57455,0.5328016
93,248.56876,246.2305,0.95475173,250.85281,257.5888,0.889212,198.46945,322.1892,0.97336733,180.36487,352.1443,0.34953886,516.1505,594.75665,0.25075042,174.73993,386.92297,0.40486374,177.82224,400.81586,0.37376216,318.1349,263.9177,0.79538447,238.63315,380.57324,0.25697935,201.83853,242.22552,0.97048897,137.63507,373.31522,0.4655044
94,249.28,246.04091,0.9747923,251.45793,257.3798,0.9020794,199.85838,321.04004,0.9694841,181.4675,351.4111,0.34307504,516.2255,594.84894,0.23156011,176.01633,387.98224,0.37997195,179.54315,404.04004,0.32746005,317.74133,264.77945,0.7947453,237.85715,379.45294,0.24074939,202.87698,242.67226,0.9837203,137.56114,374.1046,0.5072761
95,250.24849,245.69058,0.99169546,252.13774,256.8477,0.91211504,200.60413,320.29858,0.9306745,182.57776,351.73233,0.33611006,180.42192,358.77075,0.24440171,176.33809,389.63788,0.2888922,179.90378,404.95938,0.25654358,318.1407,264.63336,0.7985716,230.89507,368.0387,0.18667033,203.4216,243.56065,0.9570028,135.42699,373.55292,0.562031
96,250.11942,244.63435,0.97852856,251.98788,256.00943,0.90260607,201.29599,319.70865,0.9052797,182.41576,351.18085,0.3981228,179.07037,360.24698,0.33537823,134.17969,410.79855,0.28852537,135.47319,420.51117,0.22753674,318.3395,264.54813,0.7833739,237.63716,379.78415,0.2654269,204.19223,243.93933,0.94602835,133.07831,377.72766,0.69735575
97,250.64297,243.60014,0.95991254,252.37643,254.6362,0.8622297,201.13066,318.1406,0.90532506,183.4895,350.42496,0.37071574,180.61606,360.043,0.32320744,185.09956,385.73233,0.23325317,188.20494,401.40103,0.19614208,319.07703,264.10693,0.8049367,239.21437,380.51062,0.24746038,203.92278,243.2717,0.9488254,135.35779,376.35114,0.69548166
98,251.1163,242.69557,0.9530679,253.01459,253.85388,0.86028534,202.40347,316.9099,0.8782926,184.36565,350.3352,0.3329795,181.5874,360.5892,0.30679706,150.5865,415.49286,0.24435146,150.43358,428.61676,0.15625109,319.2682,264.78857,0.8133194,240.41145,380.0773,0.2652918,203.66252,242.90015,0.9085927,136.53511,376.76053,0.7528909
99,251.38133,242.89029,0.9707759,253.51501,254.43874,0.8917621,203.35735,317.37482,0.83264166,185.45259,351.08664,0.25068614,183.41464,360.99005,0.23792545,182.10278,399.71384,0.2124351,220.47108,349.72318,0.15683997,318.79715,264.1719,0.80833495,239.34402,369.87756,0.21719821,203.0038,242.85294,0.91316944,139.81772,378.8582,0.6870122
100,251.22313,243.41008,0.97281134,253.32518,255.41354,0.90841115,202.15489,316.2615,0.93231136,521.0687,581.4721,0.24496676,202.17282,322.1572,0.22764367,182.29503,401.16794,0.19516148,454.32867,469.68567,0.1556422,318.64102,264.0589,0.7973328,247.31238,380.2812,0.31358352,202.4413,243.98912,0.90325695,140.96602,379.16104,0.70870984
101,251.2681,244.68439,0.9621116,253.50514,256.8371,0.9009303,203.6258,317.24747,1.0,192.92247,354.913,0.32172406,185.84349,366.92038,0.2607574,174.25203,409.693,0.23204793,190.75337,411.4562,0.16153885,319.06888,264.62787,0.7758511,247.46222,381.45224,0.38694674,202.721,246.23691,0.8532587,142.12288,381.38293,0.75323665
102,251.11148,245.65442,1.0,253.00401,258.31168,0.9728851,204.58179,317.80292,1.0,193.85046,354.57675,0.3408031,184.86128,371.9287,0.2532433,146.95506,422.26437,0.2569245,148.75824,437.05444,0.17079931,318.70828,264.7998,0.77820015,248.08553,382.61435,0.39722404,202.12053,246.27895,0.8666206,139.52739,383.31506,0.65378594
103,250.59413,246.78337,1.0,252.39949,259.80774,0.9618345,206.25806,318.6218,1.0,192.29646,354.22232,0.396408,191.20209,367.8499,0.3454649,144.10828,429.3636,0.40130046,148.256,440.1146,0.30641487,319.0681,264.63953,0.7528246,249.37228,384.63278,0.46892342,201.32416,247.97055,0.88327885,139.02425,386.22516,0.60971695
104,249.97441,248.14006,0.9998456,252.16177,261.31754,0.9781085,208.42429,320.29907,1.0,193.70781,356.40808,0.451829,192.59305,370.47043,0.3986653,141.97421,428.14465,0.45380214,147.68466,440.5302,0.38788223,318.66464,265.07162,0.7469621,247.18105,387.97577,0.51552504,201.92578,249.33685,0.9014332,140.1729,390.788,0.5621733
105,249.36887,249.20227,0.96810436,251.59503,262.5054,0.9550932,210.01971,322.87585,1.0,192.95909,359.26215,0.6936456,190.1291,375.49545,0.5883284,147.93057,431.98523,0.4579608,149.78926,445.29492,0.41658214,318.64584,264.24915,0.71502674,251.17522,393.384,0.5246129,201.25247,250.5636,0.93964416,143.33058,396.70798,0.780521
106,248.97528,250.42326,0.8744783,250.88565,263.13245,0.8864719,210.72607,325.3504,1.0,193.54823,362.1974,0.7286046,190.11453,379.9056,0.5440494,146.8506,439.00626,0.4442549,153.23036,450.36148,0.4038478,319.169,264.78433,0.6784358,251.69379,400.52634,0.6410568,200.56943,252.48927,0.92783844,145.15793,400.92307,0.7257008
107,248.90202,250.4492,0.8780445,250.6286,264.86636,0.8792287,211.86461,327.8328,0.98182017,196.39027,365.54004,0.7659303,193.94812,382.49893,0.5386798,149.67302,444.8482,0.5369017,156.59753,459.92322,0.4799867,319.84006,265.84494,0.6630476,253.92133,406.75732,0.5727028,199.51472,254.90115,0.90837634,146.33223,401.85266,0.54819494
108,248.3139,251.81407,0.84915435,250.10893,265.10248,0.8448768,211.20578,330.1496,0.8589049,196.44241,370.14337,0.6929066,195.26445,388.11746,0.61673266,154.95628,452.50018,0.43381763,160.9477,466.3619,0.39220947,318.69983,267.82788,0.68661714,257.09146,414.6035,0.80210465,199.79404,253.47731,0.9443478,145.70987,406.78952,0.550014
109,247.43144,253.4751,0.8549521,249.65533,266.07544,0.90488297,213.52687,331.21533,0.9118858,196.92036,371.83734,0.73011696,195.1712,389.74875,0.6561049,155.38445,454.25137,0.5298859,162.7318,470.9271,0.5130623,318.0121,269.34396,0.73557293,255.48698,417.16827,0.75769246,198.48383,255.1582,0.99769133,145.62624,408.5237,0.57463926
110,247.53354,254.89893,0.89805883,249.40236,268.13416,0.89216185,213.6248,336.5469,1.0,196.50262,375.85205,0.83280534,194.42484,392.55484,0.7122392,158.51317,459.79266,0.4867175,163.35176,472.31427,0.48833135,318.40463,270.64084,0.7598286,259.85938,420.76773,0.74198973,197.61119,258.3726,1.0,147.63855,413.30002,0.55966663
111,246.81401,257.52255,0.92015094,249.36328,270.3708,0.9116611,213.53275,339.36258,1.0,197.53671,375.8299,0.85346264,194.12723,396.76413,0.7425018,161.96942,455.67105,0.31792364,219.11646,463.20694,0.25507212,318.05902,272.23196,0.7726653,251.43758,422.7508,0.38117212,195.91971,261.58405,1.0,149.72359,415.64975,0.5590056
112,247.1179,260.5133,0.9050849,249.89574,272.847,0.86172855,213.29573,341.62228,1.0,198.02536,378.7756,0.84301114,193.04803,399.9745,0.7417578,167.2685,462.47562,0.46894914,172.3255,477.8035,0.2992218,317.0232,273.53238,0.7595112,230.27881,459.6396,0.42136633,195.30801,265.05176,0.9444393,150.58347,418.43982,0.56108356
113,247.80699,261.50424,0.90764785,251.83653,272.58203,0.8582187,213.48553,344.02887,1.0,199.87581,381.63504,0.80729944,194.99155,402.39886,0.7649705,166.01294,464.37567,0.437131,171.02762,478.73038,0.3245467,317.67932,274.76495,0.7652352,255.9895,429.3428,0.73040444,195.94406,266.69553,0.8958955,149.14673,424.78564,0.54888946
114,247.57379,263.3452,0.9004479,251.63138,273.60425,0.8649053,214.40367,345.82892,0.98631376,200.57314,384.9308,0.69789445,195.47284,404.20883,0.6914428,167.80923,475.86053,0.4248056,170.76076,489.0301,0.2665234,317.582,276.02643,0.81093407,261.6191,431.735,0.7046126,194.82051,269.70428,0.8970466,152.43579,425.00293,0.54609257
115,246.863,264.84937,0.8670207,250.57535,274.67606,0.8431153,213.91328,346.96698,0.9586704,198.60217,388.02405,0.69843996,196.14545,406.4812,0.6535691,177.1277,450.2,0.25837985,177.80489,464.0236,0.1629106,317.89258,276.27097,0.7997705,264.76407,432.67334,0.74783254,194.86353,272.15848,0.8856304,155.69933,425.91602,0.5731908
116,246.19511,265.56512,0.8476999,249.5715,275.12167,0.82149976,214.06325,348.8406,0.98741007,198.86269,387.4534,0.7774154,196.85634,407.26385,0.7975333,178.98358,451.24307,0.32484415,178.06624,464.50186,0.17046215,317.60837,276.36243,0.75749594,264.81723,432.80063,0.7465648,195.39069,269.36594,0.8653159,154.68843,417.12888,0.77735734
117,246.46812,265.76773,0.8081135,249.71753,275.51282,0.818582,213.84818,349.34512,0.9475215,199.27092,388.21106,0.7420619,196.54102,407.22617,0.707119,175.88493,455.1444,0.3412922,178.83838,477.19525,0.24079144,317.23447,276.07593,0.7603973,265.37698,432.0818,0.7410878,195.35086,269.30884,0.8697155,152.68352,415.43176,0.75401473
118,245.96689,265.5517,0.8354623,249.48816,275.5786,0.8392289,212.71597,349.70456,0.9405177,199.42055,389.24838,0.73474663,197.41597,407.85074,0.6857307,196.76138,454.01334,0.498935,202.68324,474.3377,0.35871473,316.93735,275.46658,0.766485,266.91974,432.61746,0.785368,194.13466,270.7496,0.8647948,152.61992,413.08524,0.7896777
119,245.61597,265.44376,0.8296652,249.1549,275.35672,0.8311597,212.19177,351.06317,0.95092446,199.08353,390.32065,0.7700315,195.96355,408.2941,0.7779541,188.69214,462.02716,0.54426336,194.6338,469.92203,0.5088823,317.12784,275.45877,0.76307774,268.3856,434.90524,0.8199751,193.96962,270.32318,0.87729883,152.7194,417.03555,0.7072481
120,245.82228,266.14056,0.79148483,249.13289,275.91586,0.8359329,213.65244,350.8692,0.971591,199.3129,391.20612,0.610323,195.30615,407.02896,0.53095335,184.74863,460.01105,0.8449523,192.76718,477.47397,0.90038276,317.1986,275.16217,0.82347625,271.31406,435.24146,0.9410828,194.84244,270.87762,0.85222703,153.07872,417.46548,0.8136853
121,245.28168,266.30603,0.8070146,248.68576,276.15714,0.8647051,213.95969,350.1174,1.0,199.55977,389.4966,0.7645254,196.38779,409.3574,0.8082995,185.57253,461.81763,0.9177483,193.11629,478.4043,0.9087726,317.272,275.5826,0.7864825,271.23267,434.3088,0.90758455,195.01268,268.86246,0.86162466,153.56552,417.49625,0.8429746
122,245.10028,266.74442,0.8043699,248.44643,276.6004,0.85445726,213.21428,352.88345,1.0,199.42273,389.91815,0.8487367,195.55215,410.32086,0.8728128,184.6801,462.38803,0.9277791,193.03072,479.01736,0.9434245,318.22217,276.6962,0.74183595,270.1937,436.3946,0.8998566,194.82965,269.37207,0.88768524,152.90277,417.5885,0.8613105
123,244.82935,266.96927,0.7988075,248.27219,276.7265,0.845091,212.6016,353.79364,1.0,198.91766,390.94577,0.8234248,195.38168,411.0978,0.82720345,185.08221,463.12973,0.92196494,193.80412,478.79874,0.9276691,318.0908,276.33704,0.758278,272.662,437.30676,0.9059701,194.14716,269.36194,0.8721433,152.45164,417.84677,0.84327084
124,244.32016,267.5637,0.827357,247.40636,277.21686,0.8683688,211.65666,355.06955,1.0,198.73172,392.80716,0.7698229,195.26147,412.97495,0.75141144,185.5212,463.76434,0.87860173,193.35161,478.06403,0.8737183,317.77695,276.45175,0.7752342,275.64908,437.68176,0.98102754,193.87764,269.865,0.894898,152.94983,419.31735,0.8344952
125,243.6022,267.63785,0.8313946,246.5559,277.58795,0.8442087,211.35101,356.08975,1.0,198.89067,394.24002,0.80375695,195.69437,415.2293,0.76967335,184.75453,462.17752,0.90866697,192.85248,476.3671,0.88009685,317.3819,276.8675,0.7540065,276.74905,437.81433,0.9872567,192.95021,270.863,0.8893296,152.88176,421.47882,0.84064823
126,244.04161,268.07916,0.8052832,246.98856,277.54706,0.811951,210.72562,357.03485,1.0,197.9082,395.722,0.7645684,195.13425,416.34613,0.7404061,183.74225,461.1319,0.8710532,191.3107,475.83514,0.88842297,317.65222,276.84378,0.76943964,278.78842,437.99606,0.9814503,192.6799,271.1751,0.86238235,152.56973,421.6719,0.8555722
127,242.92471,268.50842,0.8180242,246.34541,277.958,0.82438165,210.90254,358.00073,1.0,197.73694,399.0961,0.6893438,194.05049,417.32944,0.74840206,183.67206,460.0579,0.81828415,190.47432,473.0059,0.8231272,317.26846,276.87582,0.77014005,279.68802,437.7799,1.0,192.12079,271.30118,0.8789096,153.33733,423.03058,0.82001626
128,242.99997,268.69434,0.8122937,246.23448,278.24286,0.82137316,211.06708,358.65805,1.0,198.1376,399.22098,0.642247,194.10457,416.9511,0.6808615,184.93121,459.61124,0.8461576,191.70396,472.67673,0.91120327,317.27322,276.6861,0.78317374,280.23508,438.42084,0.9998495,191.70723,271.81323,0.8590923,153.92398,423.76266,0.82955176
129,243.3834,268.9754,0.7993821,246.46347,278.2938,0.80181074,211.11102,358.66473,1.0,196.47017,401.6743,0.6965369,193.69228,417.99442,0.75763476,185.07619,461.66333,0.8717283,193.24304,474.23978,0.941356,316.67526,276.90826,0.7854204,279.49622,437.5416,1.0,191.67401,271.6549,0.8650451,154.92873,424.79175,0.8464285
130,243.04878,269.07376,0.77694386,245.99725,278.38196,0.7797966,210.97244,358.7726,1.0,196.57622,399.77362,0.74825656,193.21988,417.3144,0.75805676,185.8863,460.22623,0.8863499,194.85162,472.77475,0.9674803,316.58145,276.8407,0.7888794,279.19827,437.56845,0.9872863,191.06065,271.60034,0.89951533,154.48993,424.18576,0.8672141
