scorer,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10
18155,264.44733,199.44554,1.0,264.81744,218.29018,1.0,216.17189,262.4312,0.8879399,192.23721,295.17917,1.0,186.07767,316.56708,1.0,180.02307,353.07095,0.95236135,185.41965,370.48563,0.8735883,332.44598,216.34354,0.777223,263.1595,351.33517,0.71074075,213.66862,208.19719,1.0,154.53218,336.89215,0.67794895
18156,264.3496,199.23207,1.0,264.5441,218.46759,1.0,216.70364,262.4325,0.90375483,192.76358,295.3721,1.0,186.01483,316.18753,1.0,179.60753,353.00235,0.96057814,184.92513,370.36115,0.87343234,331.67877,216.6061,0.7612755,263.1949,351.17233,0.7022575,214.2687,208.63243,1.0,153.73035,336.22665,0.704133
18157,264.2307,199.24849,1.0,264.62473,218.43694,1.0,216.6805,261.96188,0.9017814,192.6249,295.3474,1.0,186.1519,316.18677,1.0,179.73393,352.99304,0.94442266,181.54944,369.77075,0.85747886,331.59967,216.74963,0.77078676,263.10934,351.2158,0.70072633,214.17838,208.53175,1.0,153.61797,336.33838,0.69442815
18158,264.23282,199.30724,1.0,264.57376,218.42027,1.0,216.82439,262.03973,0.89282346,192.64748,295.27985,1.0,186.24358,316.1819,1.0,179.93738,353.2228,0.9440869,185.30199,370.69342,0.85937244,331.9954,216.80704,0.7739798,262.9702,351.45932,0.7023532,214.21237,208.44595,1.0,153.80331,336.43164,0.6952567
18159,264.2493,199.13988,1.0,264.6128,218.34773,1.0,216.74306,262.11285,0.9034118,192.70398,295.44006,1.0,186.2965,316.27615,1.0,179.96394,353.3986,0.94203824,185.2669,370.70367,0.85093117,332.06152,216.7342,0.76815784,263.5598,351.1089,0.72478265,214.04617,208.15703,1.0,153.90599,336.22598,0.69131535
18160,264.1552,199.1343,1.0,264.43445,218.194,1.0,216.58002,262.09912,0.91099995,192.6485,295.41678,1.0,186.372,316.31232,1.0,179.99811,353.21225,0.94522095,185.21045,370.80197,0.8703456,332.01514,216.98573,0.76332,263.66425,351.14948,0.724301,213.87123,208.24591,1.0,153.76447,336.84518,0.70447636
18161,264.4163,199.03325,1.0,264.56155,218.24222,1.0,216.46684,262.1302,0.90665483,192.72826,295.38693,1.0,186.27643,316.5451,1.0,179.71228,352.63547,0.9449379,184.86203,370.38055,0.8757908,332.15863,217.12051,0.76025414,263.44586,351.17667,0.721811,213.77434,208.4068,1.0,153.81294,337.12683,0.6988933
18162,264.47534,199.39621,1.0,264.80502,218.1567,1.0,216.6338,262.13046,0.9017975,191.9498,295.03644,1.0,186.21509,316.69055,1.0,180.07927,352.9976,0.94906557,184.94751,370.91852,0.8911864,331.18594,215.91544,0.76682997,263.24146,351.0368,0.7106369,213.84633,208.63895,1.0,154.22963,337.14746,0.69677436
18163,264.32697,199.53847,1.0,264.58878,218.24991,1.0,216.50056,262.16745,0.8990797,192.07709,295.19714,1.0,186.25237,316.8215,1.0,180.3307,353.7823,0.9555748,185.33414,371.90613,0.90243936,332.4242,216.28401,0.77585423,262.5111,351.28494,0.69457036,214.08022,208.32101,1.0,154.37947,337.3657,0.69018203
18164,264.1854,199.52802,1.0,264.28778,218.25352,1.0,216.454,261.9957,0.9075666,192.67108,295.41376,1.0,186.37761,316.55417,1.0,180.28618,353.71594,0.9396359,185.4101,371.9867,0.8866234,332.4058,216.00471,0.7713348,263.324,351.38455,0.70484596,213.98022,207.91924,1.0,154.57158,337.97144,0.68198246
18165,264.01227,199.37622,1.0,267.256,216.26924,1.0,216.50708,261.97742,0.9006709,192.67667,295.352,1.0,186.28893,316.33102,1.0,180.21019,353.5707,0.9545221,185.21312,371.4174,0.8942459,332.13315,216.0119,0.7633804,263.3036,351.39188,0.6915558,214.02313,207.9243,1.0,154.34857,337.5485,0.68612283
18166,264.33835,199.41872,1.0,264.56693,218.1939,1.0,216.6844,261.91867,0.89057714,192.64777,295.49878,1.0,185.99011,316.64966,1.0,180.32878,354.00885,0.94594955,185.73706,371.52563,0.87822235,332.02957,216.596,0.77489436,263.3634,351.2444,0.7065827,214.01582,208.25632,1.0,154.12418,337.28326,0.6958095
18167,263.93384,199.56973,1.0,264.2478,218.29199,1.0,216.89252,261.90118,0.89309186,192.60597,295.37723,1.0,186.25482,316.6745,1.0,180.21634,353.68463,0.96023303,185.47835,371.27167,0.88517076,332.04834,216.32684,0.7713966,263.42383,351.3486,0.7002692,214.08514,208.23706,1.0,154.12215,337.33456,0.6964109
18168,264.2188,199.44257,1.0,264.64597,217.64682,1.0,217.00323,262.30338,0.8797313,192.27988,295.07144,1.0,186.3926,316.91766,1.0,180.82301,354.63077,0.92308587,182.44186,371.87787,0.864728,332.22162,216.56664,0.76219606,262.78378,350.72665,0.7066823,213.87413,208.59505,0.98565567,154.65146,338.55164,0.7185576
18169,264.1473,199.05905,1.0,264.26038,217.67468,1.0,216.98518,262.23608,0.8941327,192.85864,295.74973,1.0,186.04738,316.91382,1.0,181.05855,355.28015,0.9170801,182.85129,372.65717,0.8633876,332.4393,216.49545,0.7697359,263.3486,351.0897,0.69106275,213.69907,208.81349,1.0,154.31644,338.75992,0.7108224
18170,264.42767,198.84863,1.0,264.50854,217.58583,1.0,216.88768,262.34412,0.8979712,192.88232,295.6308,1.0,186.18643,316.81485,1.0,180.84741,355.01263,0.9245904,182.45789,372.46747,0.8650733,332.56967,216.53592,0.762718,263.2729,351.1871,0.69822365,213.9729,208.39786,1.0,154.19446,338.21683,0.70916134
18171,264.4385,199.11272,1.0,264.58533,217.78116,1.0,216.93092,262.23206,0.8961537,192.86432,295.5036,1.0,186.29897,316.61877,1.0,180.7779,354.91217,0.92752373,182.42978,372.22525,0.86096734,332.49088,216.54689,0.77087945,263.05945,351.09454,0.69523895,213.89874,208.52255,1.0,154.26697,337.94296,0.7075676
18172,264.29556,199.25232,1.0,264.40363,217.71568,1.0,216.8527,262.34863,0.8946804,192.82129,295.50494,1.0,186.4023,316.64896,1.0,180.71738,354.05832,0.9372541,181.90042,371.31598,0.8549906,332.5052,216.71611,0.7658164,263.03302,351.15262,0.7281834,213.85104,208.48059,1.0,154.57338,338.0174,0.7055483
18173,264.4626,199.08217,1.0,264.56494,217.71962,1.0,216.8077,262.33942,0.90292186,192.61833,295.47363,1.0,186.25597,316.64453,1.0,180.60309,354.14542,0.93498605,185.8247,372.18945,0.8562175,332.4502,216.7349,0.77574086,263.32114,351.13016,0.7171512,213.81503,208.41576,1.0,154.62541,337.7837,0.69924223
18174,264.44836,199.13933,1.0,264.57947,217.77153,1.0,217.08124,262.424,0.8997619,192.06615,295.06287,1.0,186.2563,316.80692,1.0,180.87154,354.56906,0.92258155,182.07889,372.30908,0.8515652,332.40195,216.56273,0.76721805,262.99524,351.19843,0.7077265,213.9192,208.5732,1.0,154.34213,338.11618,0.70544416
18175,264.43506,198.93976,1.0,264.60886,217.77754,1.0,216.7969,262.4008,0.89238155,192.05304,295.09375,1.0,186.20877,316.8543,1.0,180.47852,354.4152,0.9293906,181.85272,371.7565,0.869105,332.23294,216.44606,0.7610611,262.7306,351.08435,0.6843073,213.9226,208.4182,1.0,154.2086,338.20938,0.7042143
18176,264.08646,199.00746,1.0,264.44296,217.68799,1.0,216.88501,262.6055,0.8884009,192.16269,295.01294,1.0,186.23901,316.696,1.0,180.9485,354.48947,0.91638726,182.72324,372.0409,0.85980564,332.2241,216.28658,0.7705006,263.11758,351.44254,0.69237894,213.839,208.48003,1.0,154.00085,337.72302,0.70361614
18177,264.1381,199.04922,1.0,267.07953,215.83698,1.0,216.92014,262.54236,0.8890695,192.1817,295.13803,1.0,186.26794,316.87982,1.0,180.91643,354.3951,0.9229127,182.39745,371.88422,0.8629797,332.2463,216.52647,0.77386683,262.51782,351.11884,0.6941457,213.72292,208.68959,1.0,153.9424,337.81088,0.7145138
18178,264.0574,198.90813,1.0,267.01978,215.90913,1.0,217.03502,262.4464,0.8846792,192.30035,295.14383,1.0,186.62291,316.69177,1.0,180.44447,353.46054,0.93468606,181.89629,370.49216,0.8581613,332.18753,216.39185,0.7730329,262.8565,351.273,0.70028317,213.60504,208.95697,1.0,154.37018,337.89664,0.6910587
18179,264.1223,199.26016,1.0,264.44144,218.23416,1.0,216.60167,262.20508,0.88746554,192.13141,295.13507,1.0,186.45535,316.6566,1.0,180.22717,353.50003,0.94134355,185.39375,371.30246,0.8706433,332.1648,216.54327,0.7822447,262.602,350.9762,0.69033295,213.57626,208.95926,1.0,154.2574,338.15118,0.69054276
18180,264.2401,199.26675,1.0,264.7055,217.74104,1.0,216.50914,262.42123,0.9154481,192.51912,295.4211,1.0,186.08968,316.62314,1.0,180.39311,353.1471,0.953641,181.7226,369.8437,0.8617469,332.21506,216.63905,0.7582329,263.10437,351.2794,0.707598,213.8118,208.44868,1.0,154.18602,337.45755,0.7035967
18181,264.12775,199.33104,1.0,264.7735,217.92166,1.0,216.3971,262.1352,0.9093653,191.87422,295.01486,1.0,186.30101,316.35178,1.0,179.94316,352.43094,0.94942695,184.85202,369.71848,0.8924543,332.3427,216.94585,0.7561182,263.11713,350.821,0.6960892,213.9896,208.11128,1.0,154.22246,336.9745,0.6969717
18182,263.86798,199.08212,1.0,264.43796,217.73624,1.0,216.57713,261.729,0.90177464,191.83153,294.86865,1.0,186.42975,316.3539,1.0,179.75673,352.72766,0.9660789,184.77873,370.2273,0.90999097,332.5514,216.81973,0.75544196,263.008,351.0008,0.6974989,213.97151,208.08665,1.0,154.09001,337.27963,0.7017846
18183,264.2111,199.16614,1.0,264.78128,217.93324,1.0,216.95735,261.45993,0.883127,191.72289,294.7817,1.0,186.30933,316.377,1.0,179.80887,353.02097,0.96208775,184.86852,370.28317,0.8833518,332.53162,216.90553,0.75027263,262.86487,350.8384,0.6984823,214.01486,208.41705,1.0,154.19398,337.25012,0.6971808
18184,264.2321,199.15385,1.0,264.6097,217.87387,1.0,216.86708,261.0801,0.88358766,191.86765,294.99942,1.0,186.52603,316.47543,1.0,180.03403,353.41095,0.959799,185.3124,370.74686,0.880319,331.59644,215.97154,0.7494794,262.92294,350.83557,0.6980216,214.01833,208.37904,1.0,154.33334,337.2741,0.6992521
18185,264.46463,198.9798,1.0,264.64398,217.68373,1.0,216.99803,260.97488,0.8771791,191.783,295.10965,1.0,186.40558,316.68088,1.0,180.31682,353.20557,0.9530056,185.35442,370.57132,0.877889,331.79318,215.88095,0.7351673,263.0392,350.7421,0.6844811,214.28015,208.42123,1.0,154.51357,337.27786,0.69525397
18186,264.73334,199.1177,1.0,264.9136,217.82103,1.0,217.1991,260.9906,0.87861747,192.69989,295.35303,1.0,186.33542,316.63132,1.0,180.08961,352.9102,0.9562003,185.23581,370.41733,0.8821229,331.56937,216.07387,0.7470778,263.43997,350.97223,0.6817498,214.29834,208.53256,1.0,154.571,337.18265,0.7025224
18187,264.76105,198.8403,1.0,265.03336,217.62132,1.0,217.14816,260.88278,0.8700985,191.82355,295.02963,1.0,186.53087,316.5633,1.0,180.64188,353.18295,0.9465358,185.48973,370.81412,0.86842835,331.6534,216.0252,0.75518626,263.5115,350.63828,0.70248467,214.32878,208.36678,1.0,154.70328,337.68405,0.69441324
18188,264.75397,198.79926,1.0,264.92154,217.58789,1.0,217.17908,260.59955,0.87267804,192.75923,295.2137,1.0,186.81744,316.49695,1.0,181.30536,354.42114,0.928298,182.8366,370.9985,0.89652556,331.73004,215.96251,0.7437106,262.46542,352.47464,0.6923619,214.37549,208.10634,1.0,154.75804,337.63098,0.69780374
18189,264.6234,199.06195,1.0,264.82803,217.43135,1.0,216.93707,260.62897,0.87664694,192.77153,295.33163,1.0,186.543,316.38666,1.0,181.07845,353.58362,0.940695,182.22752,370.25546,0.90482897,332.33472,216.59799,0.7378769,263.0529,350.17865,0.6953401,214.40189,208.08809,1.0,154.77078,337.63806,0.68162584
18190,263.5492,199.10622,1.0,266.1548,215.06694,1.0,217.15414,260.57178,0.9025893,192.60437,295.2079,1.0,186.52267,316.2658,1.0,181.00496,353.86743,0.9402463,181.85161,370.75345,0.8788979,332.4551,216.36743,0.7496572,261.8115,352.139,0.6970224,213.70589,208.66782,1.0,154.46666,337.42828,0.70191
18191,263.3646,199.33415,1.0,266.45798,215.04907,1.0,217.107,260.40793,0.90478146,192.74878,295.08813,1.0,186.40907,315.92935,1.0,181.31038,354.425,0.9346974,182.1259,372.11218,0.87714064,331.568,216.06073,0.7585002,262.96616,350.348,0.7167117,213.36455,208.17029,1.0,154.68279,337.3792,0.69262
18192,263.52814,198.48897,1.0,264.40424,217.21928,1.0,217.60565,260.56458,0.88647854,192.57681,294.89127,1.0,186.16626,315.31207,1.0,180.50227,354.02222,0.9204307,181.56203,371.75977,0.8612237,330.97278,216.28067,0.7819484,263.31055,350.60892,0.70729125,213.23402,208.52068,0.9995351,154.94461,333.15936,0.64051646
18193,264.25446,198.5642,1.0,264.44617,217.16208,1.0,217.43597,260.71143,0.8891743,192.65244,294.78802,1.0,186.36014,315.20862,1.0,180.22174,353.06412,0.9405065,185.24081,371.22577,0.88968104,331.32755,216.13136,0.78705174,263.45224,350.46225,0.6989318,213.13487,207.983,1.0,155.19844,333.03275,0.6376976
18194,264.32336,198.33168,1.0,264.55096,217.17816,1.0,217.33853,260.94177,0.8950518,192.63747,294.98004,1.0,186.29555,315.60736,1.0,179.96452,352.92484,0.94878906,185.16092,370.71344,0.8985873,331.53625,216.05594,0.7898176,263.5701,350.57214,0.6943126,212.97389,207.98103,1.0,155.3724,333.16882,0.6357197
18195,263.98767,198.42389,1.0,264.45834,217.1557,1.0,217.3692,261.14465,0.8935478,192.59796,295.03827,1.0,186.33563,315.8468,1.0,179.972,352.9902,0.9498458,185.2624,371.0521,0.8909949,331.6677,215.8172,0.789114,263.66602,350.86218,0.6976389,212.94278,208.03355,1.0,155.53165,333.21097,0.6331382
18196,264.0926,198.53848,1.0,264.38596,217.19408,1.0,217.40648,261.16833,0.8737709,192.78342,295.0403,1.0,186.41797,315.8003,1.0,180.12932,353.32047,0.9336214,185.29771,371.56824,0.8706601,331.36404,216.02615,0.7752177,263.62244,350.90805,0.69419295,212.81148,208.06462,1.0,155.30765,333.08624,0.6450101
18197,263.86667,198.5853,1.0,267.34204,214.90623,1.0,217.31004,261.1206,0.8822829,192.60773,295.16946,1.0,186.30634,315.82684,1.0,180.14699,353.021,0.9222176,185.15678,371.2205,0.8413131,331.4636,216.11868,0.77579015,263.4242,350.9987,0.69484556,212.83707,208.29315,1.0,155.4366,333.058,0.65308845
18198,263.99188,198.56514,1.0,267.44165,215.19363,1.0,217.1845,261.07666,0.87893355,192.51427,295.0352,1.0,186.28473,315.7691,1.0,180.00848,352.97552,0.94270384,185.16948,371.2274,0.8680086,331.44162,216.46393,0.7772086,263.82788,351.07904,0.70066994,212.86078,208.23555,1.0,155.43874,333.1738,0.6501902
18199,264.1094,198.48323,1.0,264.5392,217.28395,1.0,216.95442,261.04922,0.8714977,191.9079,295.06824,1.0,186.49759,316.18356,1.0,180.6434,354.18884,0.9413326,182.05293,371.63806,0.89170736,331.61523,216.1926,0.7745661,263.69742,350.8188,0.70600796,212.96574,208.2419,1.0,154.8061,336.23148,0.6486729
18200,263.7253,198.62434,1.0,267.26892,215.33318,1.0,216.87521,261.0077,0.8873225,192.48549,295.3784,1.0,186.57304,316.06656,1.0,180.5582,353.91016,0.9558544,181.9634,371.20932,0.9113024,331.70218,216.27173,0.7668963,262.61298,352.39368,0.7064198,213.01698,208.51913,1.0,154.94426,335.88776,0.6481041
18201,263.8541,198.65877,1.0,267.6319,215.19522,1.0,216.92636,260.80084,0.880773,192.49068,295.2934,1.0,186.55278,315.86932,1.0,180.58275,353.4005,0.94610447,181.84195,370.75818,0.9015343,331.87207,216.12077,0.7655539,263.2477,352.53513,0.71317554,213.02936,208.9545,0.99562204,154.78682,335.78775,0.6502269
18202,263.7917,198.66035,1.0,264.1482,217.24309,1.0,217.02022,260.9177,0.8894666,192.82515,295.02805,1.0,186.46272,315.4036,1.0,180.6709,353.3243,0.9398341,181.74489,371.1683,0.89057416,331.65137,216.14136,0.76891524,262.7598,352.34192,0.7208506,213.20343,208.54752,1.0,155.46777,332.93005,0.6445021
18203,263.73996,198.34607,1.0,264.18826,217.11021,1.0,217.05609,261.0292,0.89489275,192.89926,294.97165,1.0,186.57642,315.2743,1.0,180.32607,353.27914,0.9360027,181.87915,371.02325,0.8899531,331.72302,216.21234,0.76301014,262.86957,352.3512,0.74408597,213.12447,208.62889,0.9959198,155.29378,332.53455,0.6582736
18204,263.89536,198.63885,1.0,267.2028,215.06587,1.0,217.66931,260.92676,0.8704519,192.45528,295.06302,1.0,186.43813,316.2439,1.0,180.53271,352.28143,0.9390566,184.92621,370.1742,0.8915891,331.9085,216.46016,0.77426755,262.8597,350.35855,0.70235837,213.17445,208.34505,1.0,154.6859,338.88275,0.68748534
18205,263.6017,198.60905,1.0,266.79102,215.09273,1.0,217.45982,261.14493,0.87040013,192.32925,294.94318,1.0,186.5087,316.21848,1.0,181.18002,353.66547,0.9378392,181.79137,370.87,0.89224714,331.8002,216.14313,0.76254416,263.56183,350.47418,0.7093639,213.11592,208.42007,1.0,154.54292,338.74557,0.7160007
18206,263.6067,198.76266,1.0,267.06595,215.07057,1.0,217.45758,260.89236,0.87560976,192.26543,295.065,1.0,186.43988,316.4395,1.0,180.81992,353.8362,0.93643624,181.58405,371.08737,0.8831414,331.59958,216.13759,0.77263343,262.60873,352.91742,0.7332896,213.31084,208.25333,1.0,154.26624,338.38257,0.72886354
18207,263.47098,198.61797,1.0,266.7306,215.04941,1.0,217.70477,260.8301,0.86808187,192.57755,294.94757,1.0,186.66512,316.43384,1.0,180.30446,353.38483,0.9337026,185.05362,371.30292,0.8741724,331.4922,216.15372,0.7685146,262.2931,353.00323,0.72390014,213.49985,208.78241,1.0,154.21286,338.74252,0.73027164
18208,263.7489,198.76247,1.0,266.7976,215.2208,1.0,218.12968,260.66068,0.8599751,192.62761,294.8948,1.0,186.75478,316.2585,1.0,180.76688,353.52014,0.9304449,181.86046,370.50476,0.8615868,331.30087,216.2016,0.766074,262.11337,353.16806,0.7352464,213.54898,208.325,1.0,154.43317,338.53397,0.7251739
18209,263.8012,198.78087,1.0,266.82657,215.25253,1.0,218.13336,260.55466,0.8601581,192.70604,294.91846,1.0,186.87769,316.15738,1.0,180.86021,353.8424,0.9327119,181.64839,370.96246,0.8625386,331.29782,216.46794,0.7554343,263.7034,350.961,0.7301805,213.7827,208.31462,0.9975544,154.45538,338.65775,0.7171363
18210,263.55493,198.64384,1.0,266.31403,215.40392,1.0,218.17802,260.6841,0.855457,192.70592,294.8964,1.0,186.90952,316.1913,1.0,181.4087,354.30426,0.9113533,182.24524,372.059,0.8744039,331.28912,216.42259,0.7737782,263.30026,350.67316,0.7175135,213.69719,208.93456,1.0,154.74017,339.04745,0.69986534
18211,263.3861,198.68477,1.0,266.2779,214.79219,1.0,218.04668,260.60095,0.8639763,192.69817,294.92847,1.0,186.90068,316.0438,1.0,181.32928,354.20187,0.9313912,181.98193,371.80368,0.8919068,331.20764,216.34679,0.7544072,263.19708,350.46777,0.7197514,214.00746,208.88315,0.99186385,154.6565,339.15176,0.6907892
18212,263.3018,198.63875,1.0,266.14954,214.49132,1.0,218.05406,260.59042,0.8607849,192.53905,294.8431,1.0,186.91718,315.9977,1.0,181.4624,354.06912,0.9342734,181.96234,371.97253,0.8907215,330.9636,216.60861,0.7595016,263.14914,350.19553,0.71347827,213.66325,209.30786,0.9871579,154.69417,338.7018,0.6996353
18213,264.0017,198.627,1.0,266.86115,214.4876,1.0,217.90285,260.5472,0.86209893,192.54062,294.89233,1.0,186.84717,316.1268,1.0,181.54117,354.52115,0.92963475,182.54561,372.3964,0.8852747,329.95343,216.18419,0.7437708,263.56454,350.2748,0.7235509,214.23787,209.79083,0.95907575,154.80544,338.5821,0.70102996
18214,263.62955,198.53603,1.0,263.68948,217.31583,1.0,217.7128,260.4929,0.8537248,192.4967,294.8024,1.0,186.7036,316.03262,1.0,181.48845,354.08237,0.93509,181.90775,371.68353,0.8730285,329.91537,217.0523,0.77734864,263.5481,350.59973,0.69891065,214.49779,210.23264,0.95949596,154.79996,338.39224,0.7017172
18215,263.4343,198.57236,1.0,266.36026,215.54291,1.0,217.81177,260.59152,0.8573581,192.54097,294.93198,1.0,186.60185,315.77682,1.0,181.43391,354.0003,0.924481,182.47612,371.74133,0.8850001,329.9261,217.01947,0.7733726,263.6249,350.5359,0.7264071,215.03497,211.05724,0.9294399,155.04118,338.05078,0.6929082
18216,263.4678,198.76198,1.0,263.21954,217.12067,1.0,217.6951,261.39346,0.9011991,192.84822,294.93112,1.0,186.22092,315.46786,1.0,180.80502,353.1658,0.9100731,182.05551,370.7582,0.8454487,329.84702,217.3431,0.775892,262.01025,352.82568,0.69908065,215.14127,211.3482,0.93352014,155.36482,336.76358,0.6596323
18217,263.549,198.94704,1.0,263.24298,217.19858,1.0,217.67479,261.2761,0.90350294,192.9194,294.74725,1.0,186.81792,315.41843,1.0,180.63795,352.30127,0.92536294,181.77785,369.6549,0.86288404,329.64615,217.593,0.7729905,263.64847,350.2402,0.7017776,215.07722,211.09096,0.9287579,155.52414,336.71204,0.66666776
18218,263.48654,199.15865,1.0,267.65176,215.6252,1.0,217.66426,261.6381,0.9048098,192.91954,294.99487,1.0,186.77107,315.61264,1.0,181.00443,353.16632,0.9085888,181.91461,370.87048,0.8363022,330.01096,217.67212,0.7654241,262.2635,352.4944,0.70447206,215.23503,211.34521,0.92712575,155.59341,337.24078,0.6643974
18219,263.5,199.17947,1.0,263.18808,217.20364,1.0,217.47833,261.65628,0.9132083,192.98364,294.90173,1.0,186.88611,315.50516,1.0,180.92667,353.2674,0.92271143,181.5557,371.06216,0.869978,330.05826,217.54082,0.7662116,263.49152,350.17828,0.7032064,215.4046,211.42426,0.9307368,155.74478,337.62753,0.6547128
18220,263.72342,199.11487,1.0,263.18698,217.05315,1.0,217.29765,261.57196,0.9217133,192.96661,294.94653,1.0,186.67015,315.71548,1.0,181.26204,353.7038,0.9118817,182.19435,371.24283,0.8703334,329.98703,217.81621,0.7757249,262.19687,352.0432,0.698501,215.50322,211.75851,0.91263616,155.6866,337.81927,0.6497401
18221,263.45224,199.40778,1.0,267.56995,215.54614,1.0,217.56532,261.4275,0.90686893,193.01073,294.78195,1.0,186.84016,315.22766,1.0,181.46829,353.87717,0.90533423,182.5389,371.5782,0.88778704,329.6715,217.85493,0.78703505,262.27823,351.82767,0.7322486,215.49075,211.46288,0.9254142,155.75294,337.8424,0.63980025
18222,263.288,199.72769,1.0,263.35016,217.59987,1.0,217.70888,261.34476,0.9027841,193.07037,294.79794,1.0,186.36702,315.30136,1.0,181.69649,354.2221,0.90617365,182.38821,372.24094,0.895175,329.51508,217.98897,0.76308703,263.41547,350.12357,0.68639976,215.46796,211.61436,0.9325033,155.35988,337.18686,0.655369
18223,263.33313,199.53326,1.0,263.45557,217.43745,1.0,217.57214,261.2976,0.90702,193.15648,294.73557,1.0,186.7355,315.07776,1.0,182.23618,355.07928,0.88497716,183.30418,373.2362,0.87960947,329.54062,217.74063,0.77565056,263.0527,350.013,0.68057954,215.70451,211.79727,0.92588794,155.57726,337.5338,0.6438429
18224,263.46707,199.56036,1.0,266.9134,215.07954,1.0,217.54308,261.28488,0.90506065,193.05093,294.836,1.0,186.76811,315.1267,1.0,181.6406,353.93454,0.9197057,182.61009,371.59283,0.8837385,329.82764,217.69437,0.7713554,263.04053,350.181,0.6858095,215.55388,211.85426,0.92942375,155.38707,337.19012,0.64762765
18225,263.58398,199.44974,1.0,263.48615,217.29697,1.0,217.23315,260.96158,0.9137192,192.7096,294.71094,1.0,186.6924,315.05066,1.0,181.06221,352.9926,0.9130583,182.66495,370.391,0.88381803,329.67487,217.40923,0.7721325,263.56888,350.14093,0.70182824,215.72676,211.80829,0.93224996,154.93474,336.7018,0.6461369
18226,263.8418,199.20047,1.0,263.45813,217.36479,1.0,217.31467,260.6778,0.918648,192.80666,294.4121,1.0,186.8651,314.79037,1.0,181.13708,353.5878,0.91356856,182.2913,371.10165,0.8800767,329.6386,217.59834,0.7706496,263.48575,350.13052,0.705023,215.38992,211.92618,0.9393203,155.48488,337.51077,0.62164605
18227,263.92908,199.28801,1.0,263.59213,217.53183,1.0,217.30923,260.75406,0.9087502,192.64449,294.38382,1.0,186.68701,314.85922,1.0,181.4111,353.61813,0.90340513,182.68802,371.3715,0.8867196,329.31702,217.64044,0.76864815,263.5464,349.9686,0.7145249,215.54259,212.10184,0.9212548,155.36201,337.73398,0.63205177
18228,263.4947,199.63428,1.0,267.28012,215.70186,1.0,217.42426,260.77414,0.9188092,192.90126,295.03732,1.0,186.5313,315.42978,1.0,180.14313,351.70325,0.94837403,185.11119,369.38965,0.8978327,329.0595,217.32516,0.77825874,263.50998,349.50357,0.74227804,215.07867,212.61104,0.9100082,155.34059,337.04358,0.6739657
18229,263.58337,199.54753,1.0,266.88165,215.42967,1.0,217.38522,260.71072,0.92099035,192.95177,294.89395,1.0,186.76144,315.10953,1.0,180.69887,352.577,0.9370872,181.59575,370.1337,0.89583254,329.18396,217.63667,0.81805795,261.3394,351.5731,0.7737583,214.90424,212.36987,0.9299413,155.54161,336.92847,0.6662216
